Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
9877,50,50,0,0,0,0,0,36,0,5,85,9708,9926
9974,50,50,0,0,0,0,0,0,0,5,85,9708,10023
9995,50,50,0,0,0,0,0,29,0,5,85,9708,10044
10038,500,500,0,0,0,0,0,0,0,5,85,9708,10537
10040,55,50,0,0,0,0,0,498,0,5,85,9708,10094
10051,94,50,0,0,0,0,0,487,0,5,85,9708,10144
10078,117,50,0,0,0,1,0,460,0,5,85,9708,10194
10092,603,500,0,0,1,2,0,446,0,5,85,9708,10694
10153,435,50,0,0,0,1,0,385,0,5,85,9708,10587
10205,883,500,0,0,0,1,0,333,0,5,85,9708,11087
10510,685,500,0,0,1,2,0,28,0,6,88,10386,11194
10516,1072,500,0,0,2,3,0,22,0,6,88,10386,11587
10544,701,50,0,0,2,3,0,44,0,6,88,10386,11244
10572,1173,500,0,0,3,4,0,16,0,6,88,10386,11744
10610,5787,5000,0,1,0,4,0,787,0,6,88,10386,16396
10667,1421,500,0,0,3,5,0,421,0,6,88,10386,12087
10679,1116,50,0,0,4,6,0,409,0,6,88,10386,11794
10781,1064,50,0,0,4,6,0,307,0,6,88,10386,11844
10783,1112,50,0,0,5,7,0,305,0,6,88,10386,11894
10828,1117,50,0,0,6,8,0,260,0,6,88,10386,11944
10842,5679,5000,0,1,0,9,0,555,0,6,88,10386,16520
10864,1555,500,1,0,7,10,1,163,1055,6,88,10386,12418
12760,5002,5000,1,1,0,0,3,1,2,7,81,12654,17761
12793,50,50,0,0,0,0,0,0,0,7,81,12654,12842
12803,50,50,0,0,0,0,0,40,0,7,81,12654,12852
12814,52,50,1,0,0,0,3,1,2,7,81,12654,12865
12853,50,50,0,0,0,0,0,0,0,7,81,12654,12902
12854,50,50,0,0,0,0,0,49,0,7,81,12654,12903
12860,5003,5000,1,1,0,0,2,0,3,7,81,12654,17862
12879,502,500,1,0,0,0,2,4982,2,7,81,12654,13380
12889,53,50,1,0,0,0,1,4971,3,7,81,12654,12941
12947,500,500,0,0,0,0,0,0,0,7,81,12654,13446
12972,500,500,0,0,0,0,0,475,0,7,81,12654,13471
12989,52,50,1,0,0,0,1,4872,2,7,81,12654,13040
12991,552,500,1,0,0,1,1,4820,52,7,81,12654,13542
13034,399,50,1,0,0,1,2,4480,349,7,81,12654,13432
13145,340,50,1,0,0,1,2,4428,290,7,81,12654,13484
14886,500,500,0,0,0,0,0,0,0,8,81,14784,15385
14927,50,50,0,0,0,0,0,459,0,8,81,14784,14976
14971,5003,5000,1,1,0,0,3,2889,3,8,81,14784,19973
14983,50,50,0,0,0,0,0,403,0,8,81,14784,15032
14984,52,50,1,0,0,0,1,2877,2,8,81,14784,15035
14990,53,50,1,0,0,0,1,2870,3,8,81,14784,15042
14998,85,50,0,0,0,0,0,388,0,8,81,14784,15082
15010,5028,5000,1,1,0,1,1,2825,28,8,81,14784,20037
15017,79,50,1,0,0,2,1,2817,29,8,81,14784,15095
15053,80,50,0,0,0,0,0,333,0,8,81,14784,15132
15194,500,500,0,0,0,0,0,192,0,8,81,14784,15693
15210,53,50,1,0,0,0,1,2650,3,8,81,14784,15262
15232,534,500,1,0,0,0,1,2597,34,8,81,14784,15765
22185,50,50,0,0,0,0,0,0,0,9,87,22077,22234
22226,50,50,0,0,0,0,0,9,0,9,87,22077,22275
22233,52,50,1,0,0,0,7,1,2,9,87,22077,22284
22236,500,500,0,0,0,0,0,0,0,9,87,22077,22735
22265,52,50,1,0,0,0,5,0,2,9,87,22077,22316
22273,502,500,1,0,0,0,1,0,2,9,87,22077,22774
22354,500,500,0,0,0,0,0,382,0,9,87,22077,22853
22415,51,50,1,0,0,0,5,1,2,9,87,22077,22465
22429,52,50,1,0,0,0,3,344,2,9,87,22077,22480
22496,502,500,1,0,0,0,4,277,2,9,87,22077,22997
22535,52,50,1,0,0,0,3,1,2,9,87,22077,22586
22537,50,50,1,0,0,1,0,0,1,9,87,22077,22586
22554,52,50,1,0,0,0,2,0,2,9,87,22077,22605
24062,50,50,0,0,0,0,0,0,0,11,88,23953,24111
24063,50,50,0,0,0,0,0,49,0,11,88,23953,24112
24084,501,500,1,0,0,0,2,0,2,11,88,23953,24584
24086,52,50,1,0,0,0,5,0,2,11,88,23953,24137
24115,5002,5000,1,1,0,0,3,1,2,10,84,23949,29116
24116,500,500,0,0,0,1,0,0,0,10,84,23949,24615
24126,50,50,0,0,0,0,0,490,0,10,84,23949,24175
24199,5000,5000,0,1,0,0,0,0,0,10,84,23949,29198
24202,500,500,0,0,0,0,0,414,0,11,88,23953,24701
24225,502,500,1,0,0,0,4,1,2,10,84,23949,24726
24227,50,50,1,0,0,1,0,0,1,11,88,23953,24276
24232,502,500,1,0,0,0,2,0,2,10,84,23949,24733
24236,93,50,1,0,0,0,2,455,43,11,88,23953,24328
24238,51,50,1,0,0,1,0,495,1,10,84,23949,24288
24273,68,50,1,0,0,1,2,443,18,11,88,23953,24340
24320,5024,5000,1,1,0,0,1,390,24,10,84,23949,29343
24325,56,50,1,0,0,1,1,403,6,10,84,23949,24380
24362,5223,5000,0,1,0,0,0,4837,0,10,84,23949,29584
24363,520,500,1,0,0,1,1,351,20,11,88,23953,24882
24387,279,50,0,0,0,1,0,229,0,10,84,23949,24665
24395,5393,5000,1,1,0,2,1,0,393,11,88,23953,29787
24398,318,50,0,0,0,3,0,218,0,10,84,23949,24715
24416,800,500,0,0,1,4,0,200,0,11,88,23953,25215
24439,313,50,0,0,2,5,0,177,0,10,84,23949,24751
24441,788,500,1,0,3,6,1,5,288,11,88,23953,25228
24448,338,50,1,0,4,7,2,0,288,11,88,23953,24785
26095,50,50,0,0,0,0,0,0,0,12,80,25974,26144
26122,5002,5000,1,1,0,0,1,3664,2,12,80,25974,31123
26150,50,50,0,0,0,0,0,0,0,12,80,25974,26199
26187,5002,5000,1,1,0,0,1,3599,2,12,80,25974,31188
26247,50,50,0,0,0,0,0,0,0,12,80,25974,26296
26287,50,50,0,0,0,0,0,10,0,12,80,25974,26336
26387,50,50,0,0,0,0,0,0,0,12,80,25974,26436
26399,500,500,0,0,0,0,0,38,0,12,80,25974,26898
26442,50,50,0,0,0,0,0,0,0,12,80,25974,26491
26452,540,500,0,0,0,0,0,40,0,12,80,25974,26991
31586,5001,5000,0,1,0,0,4,1,0,13,84,31429,36586
31757,5000,5000,0,1,0,0,0,0,0,13,84,31429,36756
31765,50,50,0,0,0,0,0,0,0,13,84,31429,31814
31785,50,50,0,0,0,0,0,30,0,13,84,31429,31834
31795,52,50,1,0,0,0,5,0,2,13,84,31429,31846
31827,50,50,0,0,0,0,0,0,0,13,84,31429,31876
31853,50,50,0,0,0,0,0,24,0,13,84,31429,31902
31919,50,50,0,0,0,0,0,0,0,13,84,31429,31968
33624,50,50,0,0,0,0,0,0,0,14,84,33520,33673
33624,50,50,0,0,0,1,0,0,0,14,84,33520,33673
33628,5001,5000,1,1,0,0,3,1,2,14,84,33520,38628
33635,52,50,1,0,0,0,3,1,2,14,84,33520,33686
33753,50,50,0,0,0,0,0,0,0,14,84,33520,33802
33781,5002,5000,1,1,0,0,2,1,2,15,87,33680,38782
33785,50,50,0,0,0,0,0,18,0,14,84,33520,33834
33786,52,50,1,0,0,0,3,1,2,15,87,33680,33837
33796,52,50,1,0,0,0,2,0,2,14,84,33520,33847
33798,503,500,1,0,0,1,1,47,3,15,87,33680,34300
33817,50,50,0,0,0,0,0,0,0,14,84,33520,33866
33846,500,500,0,0,0,0,0,21,0,15,87,33680,34345
33866,51,50,0,0,0,0,1,1,0,14,84,33520,33916
33910,502,500,1,0,0,0,2,0,2,15,87,33680,34411
33954,500,500,0,0,0,0,0,0,0,15,87,33680,34453
34012,5004,5000,1,1,0,0,1,396,4,14,84,33520,39015
34031,365,50,0,0,0,0,0,423,0,15,87,33680,34395
34054,5249,5000,1,1,0,1,1,109,249,15,87,33680,39302
34064,832,500,0,0,0,2,0,390,0,15,87,33680,34895
34078,386,50,1,0,1,3,1,0,336,15,87,33680,34463
34100,864,500,1,0,2,4,1,0,314,15,87,33680,34963
34104,400,50,0,0,3,5,1,350,0,15,87,33680,34503
34141,413,50,0,0,4,6,1,313,0,15,87,33680,34553
36342,50,50,0,0,0,0,0,0,0,16,90,36215,36391
36344,5003,5000,1,1,0,0,1,0,3,16,90,36215,41346
36412,50,50,0,0,0,0,0,0,0,16,90,36215,36461
36441,50,50,0,0,0,0,0,21,0,16,90,36215,36490
36485,500,500,0,0,0,0,0,0,0,16,90,36215,36984
36525,500,500,0,0,0,0,0,460,0,16,90,36215,37024
36552,708,500,1,0,0,0,1,0,208,16,90,36215,37259
36571,5016,5000,0,1,0,1,0,186,0,16,90,36215,41586
36591,1169,500,1,0,0,1,1,0,169,16,90,36215,37759
36661,374,50,0,0,1,2,1,324,0,16,90,36215,37034
36684,391,50,0,0,2,3,1,301,0,16,90,36215,37074
37515,500,500,0,0,0,0,0,0,0,17,81,37404,38014
37572,500,500,0,0,0,0,0,443,0,17,81,37404,38071
37597,468,50,0,0,0,0,0,418,0,17,81,37404,38064
37650,465,50,0,0,0,1,0,365,0,17,81,37404,38114
37682,440,50,0,0,1,2,0,333,0,17,81,37404,38121
37688,5072,5000,0,1,0,3,0,72,0,17,81,37404,42759
39650,50,50,0,0,0,0,0,0,0,18,81,39502,39699
39698,500,500,0,0,0,0,0,2,0,19,87,39522,40197
39746,50,50,0,0,0,0,0,0,0,19,87,39522,39795
39774,502,500,1,0,0,0,3,1571,2,18,81,39502,40275
39791,51,50,1,0,0,0,1,1554,2,19,87,39522,39841
39862,50,50,0,0,0,0,0,0,0,19,87,39522,39911
39864,51,50,1,0,0,0,2,1481,2,19,87,39522,39914
39868,502,500,1,0,0,0,1,1477,2,19,87,39522,40369
39871,503,500,1,0,0,0,1,1473,3,19,87,39522,40373
39880,532,500,0,0,0,0,0,32,0,18,81,39502,40411
39881,139,50,1,0,0,1,2,1377,89,19,87,39522,40019
39892,76,50,1,0,1,2,1,1429,26,18,81,39502,39967
39947,123,50,1,0,0,1,1,1377,23,19,87,39522,40069
39949,471,50,1,0,1,2,2,1069,329,19,87,39522,40419
39974,274,50,0,0,0,2,0,438,0,18,81,39502,40247
39981,317,50,0,0,1,3,0,431,0,18,81,39502,40297
39982,5090,5000,1,1,0,4,1,1275,90,18,81,39502,45071
39989,339,50,1,0,2,5,1,1069,289,18,81,39502,40327
39994,384,50,1,0,3,6,1,1069,284,18,81,39502,40377
39997,351,50,0,0,4,7,1,415,0,19,87,39522,40347
40017,381,50,0,0,5,8,1,395,0,19,87,39522,40397
41597,5001,5000,0,1,0,0,1,1163,0,20,89,41490,46597
41603,500,500,0,0,0,0,0,0,0,20,89,41490,42102
41608,50,50,0,0,0,0,0,495,0,20,89,41490,41657
41640,502,500,1,0,0,0,3,0,2,20,89,41490,42141
41754,50,50,0,0,0,0,0,349,0,21,89,41635,41803
41775,52,50,1,0,0,0,2,365,2,20,89,41490,41826
41808,50,50,0,0,0,0,0,295,0,20,89,41490,41857
41812,503,500,1,0,0,0,2,327,3,21,89,41635,42314
41844,5002,5000,1,1,0,0,2,296,2,21,89,41635,46845
41852,5002,5000,1,1,0,0,1,288,2,20,89,41490,46853
41855,5391,5000,1,1,0,0,1,0,391,20,89,41490,47245
41882,50,50,0,0,0,1,0,221,0,20,89,41490,41931
41888,644,500,0,0,0,1,0,215,0,21,89,41635,42531
41913,240,50,0,0,0,2,0,190,0,21,89,41635,42152
41919,63,50,0,0,1,3,0,184,0,20,89,41490,41981
41930,102,50,0,0,2,4,0,173,0,20,89,41490,42031
41936,5379,5000,1,1,0,4,1,0,310,20,89,41490,47314
42028,166,50,1,0,1,4,1,0,116,21,89,41635,42193
42058,595,500,0,0,1,4,1,45,0,22,89,41914,42652
42087,495,50,0,0,2,5,1,16,0,22,89,41914,42581
42100,144,50,1,0,3,6,1,0,44,21,89,41635,42243
42156,476,50,0,0,0,4,0,497,0,22,89,41914,42631
42160,522,50,0,0,1,5,0,493,0,22,89,41914,42681
42182,1000,500,0,0,2,6,0,471,0,23,88,42079,43181
42186,1017,50,0,0,3,7,0,467,0,23,88,42079,43202
42202,1030,50,0,0,4,7,0,451,0,23,88,42079,43231
42203,9643,5000,1,1,1,8,2,2171,2872,23,88,42079,51845
42211,1042,50,0,0,5,9,0,442,0,23,88,42079,43252
42232,921,500,0,0,6,10,0,421,0,22,89,41914,43152
42236,1496,500,0,0,7,11,0,417,0,23,88,42079,43731
42242,5518,5000,0,1,2,12,1,518,0,22,89,41914,47759
42266,1037,50,0,0,8,12,0,387,0,23,88,42079,43302
42288,1065,50,0,0,9,13,0,365,0,23,88,42079,43352
42334,1069,50,0,0,10,13,0,319,0,23,88,42079,43402
42337,7738,5000,1,1,1,14,1,2171,2738,22,89,41914,50074
42397,1056,50,0,0,11,15,0,256,0,23,88,42079,43452
42408,1095,50,0,0,12,16,0,245,0,23,88,42079,43502
42435,9419,5000,1,1,2,17,1,2171,2640,23,88,42079,51853
42446,9800,5000,1,1,3,18,1,2171,2629,23,88,42079,52245
42462,1091,50,0,0,13,19,0,191,0,23,88,42079,43552
42466,1137,50,0,0,14,20,0,187,0,23,88,42079,43602
42491,1741,500,0,0,15,21,0,162,0,24,85,42328,44231
42496,1157,50,0,0,16,22,0,157,0,23,88,42079,43652
42501,1752,500,0,0,17,23,0,152,0,24,85,42328,44252
42519,1184,50,0,0,18,24,0,134,0,23,88,42079,43702
42520,9798,5000,1,1,4,25,2,4928,4798,24,85,42328,52317
42555,1198,50,0,0,18,25,0,98,0,23,88,42079,43752
42555,9043,5000,0,1,5,26,1,205,0,23,88,42079,51597
42558,1724,50,0,0,19,27,0,95,0,24,85,42328,44281
42582,1721,50,0,0,20,28,0,71,0,24,85,42328,44302
42619,1713,50,0,0,20,28,0,34,0,24,85,42328,44331
42622,2181,500,0,0,21,29,0,31,0,24,85,42328,44802
42658,1724,50,0,0,20,28,0,495,0,24,85,42328,44381
42677,1755,50,0,0,21,29,0,476,0,24,85,42328,44431
42748,1734,50,0,0,21,29,0,405,0,24,85,42328,44481
42758,12317,5000,1,1,6,30,2,4928,4560,24,85,42328,55074
42767,1765,50,0,0,22,30,0,386,0,24,85,42328,44531
42810,2222,500,0,0,23,31,0,343,0,24,85,42328,45031
42818,2035,50,0,0,24,32,0,335,0,24,85,42328,44852
45620,50,50,0,0,0,6,0,0,0,25,84,45514,45669
45636,500,500,0,0,0,6,0,34,0,25,84,45514,46135
45748,500,500,0,0,0,6,0,0,0,25,84,45514,46247
45841,345,50,0,0,0,6,0,407,0,25,84,45514,46185
45876,810,500,0,0,0,7,0,372,0,25,84,45514,46685
45918,6842,5000,0,1,2,8,1,1842,0,25,84,45514,52759
45927,821,500,0,0,1,9,0,321,0,25,84,45514,46747
45935,10663,5000,0,1,3,10,1,1825,0,25,84,45514,56597
45961,775,50,0,0,2,11,0,287,0,25,84,45514,46735
45978,808,50,0,0,3,12,0,270,0,25,84,45514,46785
45996,802,50,0,0,4,13,0,252,0,25,84,45514,46797
47685,500,500,0,0,0,3,0,0,0,26,86,47536,48184
47696,50,50,0,0,0,3,0,489,0,26,86,47536,47745
47700,9148,5000,1,1,1,3,1,398,4148,26,86,47536,56847
47709,9145,5000,1,1,2,4,1,398,4139,26,86,47536,56853
47721,525,500,0,0,0,5,0,464,0,26,86,47536,48245
47747,488,50,0,0,0,5,0,438,0,26,86,47536,48234
47774,511,50,0,0,0,5,0,411,0,26,86,47536,48284
47776,9470,5000,1,1,2,6,1,398,4072,26,86,47536,57245
47822,924,500,0,0,1,7,0,363,0,26,86,47536,48745
47827,9494,5000,1,1,3,8,2,4925,4494,26,86,47536,57320
47831,9929,5000,0,1,4,9,2,4929,0,26,86,47536,57759
47926,409,50,0,0,2,10,0,259,0,26,86,47536,48334
47955,430,50,0,0,3,11,0,230,0,26,86,47536,48384
47976,459,50,0,0,4,12,0,209,0,26,86,47536,48434
47997,488,50,0,0,5,13,0,188,0,26,86,47536,48484
52543,50,50,0,0,0,1,0,0,0,27,90,52363,52592
52572,50,50,0,0,0,1,0,21,0,27,90,52363,52621
52588,7490,5000,1,1,0,1,1,2168,2490,27,90,52363,60077
52598,50,50,0,0,0,2,0,0,0,27,90,52363,52647
52599,9249,5000,1,1,1,2,1,2168,2479,27,90,52363,61847
52615,9239,5000,1,1,2,3,1,2168,2463,27,90,52363,61853
52756,50,50,0,0,0,4,0,0,0,27,90,52363,52805
52842,50,50,0,0,0,3,0,0,0,27,90,52363,52891
52849,500,500,0,0,0,3,0,43,0,27,90,52363,53348
53184,8414,5000,0,1,2,3,1,4576,0,28,82,53062,61597
53257,8991,5000,1,1,3,4,2,0,3991,28,82,53062,62247
53263,50,50,0,0,0,5,0,0,0,28,82,53062,53312
53270,9053,5000,1,1,4,5,3,4925,4053,28,82,53062,62322
53383,50,50,0,0,0,6,0,0,0,28,82,53062,53432
53462,500,500,0,0,0,6,0,0,0,28,82,53062,53961
53512,500,500,0,0,0,6,0,450,0,28,82,53062,54011
58816,500,500,0,0,0,0,0,0,0,29,84,58664,59315
58827,50,50,0,0,0,0,0,489,0,29,84,58664,58876
58830,503,500,1,0,0,0,1,0,3,29,84,58664,59332
58838,539,500,0,0,0,0,0,478,0,29,84,58664,59376
58886,480,50,0,0,0,0,0,430,0,29,84,58664,59365
59039,377,50,0,0,0,1,0,277,0,29,84,58664,59415
59065,362,50,0,0,1,2,0,251,0,29,84,58664,59426
59073,393,50,0,0,2,3,0,243,0,29,84,58664,59465
59093,5240,5000,0,1,0,4,0,240,0,29,84,58664,64332
59163,5918,5000,1,1,0,5,1,2167,918,29,84,58664,65080
61174,50,50,0,0,0,0,0,0,0,30,88,60996,61223
61215,50,50,0,0,0,0,0,9,0,30,88,60996,61264
61301,50,50,0,0,0,0,0,0,0,30,88,60996,61350
61327,50,50,0,0,0,0,0,24,0,30,88,60996,61376
61328,5270,5000,0,1,0,0,0,3005,0,30,88,60996,66597
61330,5520,5000,1,1,0,1,1,398,520,30,88,60996,66849
61343,58,50,0,0,0,2,0,8,0,30,88,60996,61400
61376,501,500,0,0,0,2,0,25,0,30,88,60996,61876
61392,509,500,0,0,0,2,0,9,0,31,89,61165,61900
61401,1005,500,1,0,0,3,1,392,455,31,89,61165,62405
61410,888,50,1,0,0,3,1,392,446,31,89,61165,62297
61413,935,50,1,0,1,4,1,392,443,31,89,61165,62347
61448,925,50,1,0,2,5,1,392,408,31,89,61165,62372
61487,440,50,0,0,3,6,1,414,0,31,89,61165,61926
61488,913,500,0,0,4,7,1,413,0,31,89,61165,62400
61491,415,50,1,0,5,8,1,392,365,30,88,60996,61905
61526,451,50,0,0,6,9,1,375,0,31,89,61165,61976
61583,444,50,0,0,7,10,1,318,0,31,89,61165,62026
61657,5803,5000,1,1,0,10,2,440,803,31,89,61165,67459
62015,62,50,0,0,0,4,0,386,0,32,83,61894,62076
62058,69,50,0,0,0,4,0,343,0,32,83,61894,62126
62094,133,50,0,0,0,4,0,307,0,33,86,61975,62226
62122,55,50,0,0,0,5,0,279,0,32,83,61894,62176
62181,96,50,0,0,0,4,0,220,0,32,83,61894,62276
62203,124,50,0,0,0,5,0,198,0,32,83,61894,62326
62212,165,50,0,0,1,6,0,189,0,32,83,61894,62376
62225,175,50,1,0,2,7,1,0,125,32,83,61894,62399
62264,159,50,1,0,2,6,1,0,86,32,83,61894,62422
62273,5205,5000,1,1,0,7,2,422,205,33,86,61975,67477
62304,596,500,1,0,2,6,1,0,46,32,83,61894,62899
62315,143,50,1,0,3,7,2,492,93,33,86,61975,62457
62331,96,50,0,0,3,6,1,70,0,32,83,61894,62426
62380,71,50,0,0,0,4,0,21,0,32,83,61894,62450
62392,83,50,1,0,1,5,2,475,33,33,86,61975,62474
62419,508,500,0,0,0,3,1,32,0,33,86,61975,62926
62475,50,50,0,0,0,1,0,0,0,33,86,61975,62524
63881,50,50,0,0,0,0,0,0,0,34,85,63750,63930
63884,50,50,0,0,0,0,0,47,0,34,85,63750,63933
63892,52,50,1,0,0,0,1,0,2,34,85,63750,63943
63946,5003,5000,1,1,0,0,1,0,3,34,85,63750,68948
63952,50,50,0,0,0,0,0,0,0,34,85,63750,64001
63962,50,50,0,0,0,0,0,40,0,34,85,63750,64011
64001,51,50,0,0,0,0,0,1,0,34,85,63750,64051
64137,5196,5000,0,1,0,0,0,196,0,34,85,63750,69332
64194,500,500,0,0,0,1,0,0,0,34,85,63750,64693
64205,50,50,0,0,0,1,0,489,0,34,85,63750,64254
64216,89,50,0,0,0,1,0,478,0,34,85,63750,64304
66143,5003,5000,1,1,0,0,1,2803,3,35,85,66023,71145
66254,500,500,0,0,0,0,0,0,0,35,85,66023,66753
66316,500,500,0,0,0,0,0,438,0,35,85,66023,66815
66324,5274,5000,0,1,0,0,0,3009,0,35,85,66023,71597
66363,441,50,0,0,0,1,0,391,0,35,85,66023,66803
66386,918,500,0,0,0,2,0,368,0,35,85,66023,67303
66413,453,50,0,0,1,3,0,341,0,35,85,66023,66865
66420,5433,5000,1,1,0,4,1,2096,433,35,85,66023,71852
66463,6000,5000,1,1,1,5,2,1486,1000,35,85,66023,72462
68036,50,50,0,0,0,0,0,0,0,36,85,67926,68085
68064,50,50,0,0,0,0,0,22,0,36,85,67926,68113
68068,53,50,1,0,0,0,1,878,3,36,85,67926,68120
68132,5004,5000,1,1,0,0,1,813,4,36,85,67926,73135
68183,50,50,0,0,0,0,0,0,0,36,85,67926,68232
68236,50,50,0,0,0,0,0,0,0,36,85,67926,68285
68253,500,500,0,0,0,0,0,33,0,36,85,67926,68752
68267,69,50,0,0,0,0,0,19,0,36,85,67926,68335
68269,567,500,0,0,0,1,0,17,0,36,85,67926,68835
68294,509,50,0,0,0,1,0,42,0,36,85,67926,68802
68375,478,50,0,0,0,1,0,461,0,36,85,67926,68852
68415,471,50,0,0,1,2,0,421,0,36,85,67926,68885
68418,935,500,0,0,2,3,0,418,0,36,85,67926,69352
68425,5527,5000,1,1,0,4,1,0,527,36,85,67926,73951
71849,50,50,0,0,0,0,0,0,0,37,80,71666,71898
71928,5000,5000,0,1,0,0,0,1,0,37,80,71666,76927
71958,50,50,0,0,0,0,0,0,0,37,80,71666,72007
71962,500,500,0,0,0,0,0,46,0,37,80,71666,72461
71984,502,500,1,0,0,0,3,0,2,37,80,71666,72485
72020,50,50,0,0,0,0,0,0,0,37,80,71666,72069
72022,503,500,1,0,0,0,2,1927,3,37,80,71666,72524
72032,502,500,1,0,0,0,1,1918,2,37,80,71666,72533
72038,82,50,0,0,0,0,0,32,0,37,80,71666,72119
72084,86,50,0,0,0,0,0,36,0,37,80,71666,72169
72162,508,500,0,0,0,0,0,8,0,37,80,71666,72669
74858,50,50,0,0,0,0,0,0,0,38,88,74743,74907
74881,50,50,0,0,0,0,0,27,0,38,88,74743,74930
74885,51,50,1,0,0,0,3,0,2,38,88,74743,74935
74957,5001,5000,0,1,0,0,1,1,0,38,88,74743,79957
75011,500,500,0,0,0,0,0,0,0,38,88,74743,75510
75012,50,50,0,0,0,0,0,499,0,38,88,74743,75061
75041,5002,5000,1,1,0,0,4,1,2,38,88,74743,80042
75077,5001,5000,1,1,0,0,2,0,2,38,88,74743,80077
75120,5002,5000,1,1,0,0,2,0,2,38,88,74743,80121
75124,500,500,0,0,0,0,0,387,0,38,88,74743,75623
75143,5002,5000,1,1,0,0,2,4977,2,39,84,75013,80144
75195,503,500,1,0,0,0,1,4924,3,39,84,75013,75697
75218,5483,5000,1,1,0,0,1,4421,483,39,84,75013,80700
75235,326,50,0,0,0,1,0,276,0,38,88,74743,75560
75272,339,50,0,0,0,2,0,239,0,39,84,75013,75610
75275,9768,5000,1,1,0,3,1,4421,426,39,84,75013,85042
75355,756,500,0,0,1,4,0,156,0,39,84,75013,76110
75368,6560,5000,0,1,1,5,1,4590,0,39,84,75013,81927
75451,223,50,0,0,2,6,0,60,0,39,84,75013,75673
75487,9471,5000,0,1,2,7,1,4471,0,39,84,75013,84957
77099,7981,5000,1,1,0,2,1,42,2981,40,82,76986,85079
77148,7974,5000,1,1,1,3,1,42,2932,40,82,76986,85121
