Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2588,219,50,0,0,0,0,0,473,0,2,85,2118,2806
2591,266,50,0,0,0,1,0,470,0,2,85,2118,2856
4049,500,500,0,0,0,0,0,0,0,3,89,3851,4548
4067,5003,5000,1,1,0,0,1,2938,3,3,89,3851,9069
4112,50,50,0,0,0,0,0,437,0,3,89,3851,4161
4135,77,50,0,0,0,0,0,414,0,3,89,3851,4211
4139,123,50,0,0,0,1,0,410,0,3,89,3851,4261
4167,145,50,0,0,0,1,0,382,0,3,89,3851,4311
4228,584,500,0,0,0,1,0,321,0,3,89,3851,4811
4260,789,500,0,0,1,2,0,289,0,3,89,3851,5048
4295,1017,500,0,0,1,2,0,254,0,3,89,3851,5311
6199,50,50,0,0,0,0,0,0,0,4,85,6078,6248
6235,50,50,0,0,0,0,0,14,0,4,85,6078,6284
6281,50,50,0,0,0,0,0,0,0,4,85,6078,6330
6343,50,50,0,0,0,0,0,0,0,4,85,6078,6392
6359,50,50,0,0,0,0,0,34,0,4,85,6078,6408
6491,50,50,0,0,0,0,0,0,0,4,85,6078,6540
6518,50,50,0,0,0,0,0,23,0,4,85,6078,6567
6532,52,50,1,0,0,0,2,0,2,4,85,6078,6583
6538,5002,5000,0,1,0,0,0,46,0,4,85,6078,11539
6571,50,50,0,0,0,0,0,0,0,4,85,6078,6620
9821,50,50,0,0,0,0,0,0,0,5,85,9708,9870
9889,50,50,0,0,0,0,0,0,0,5,85,9708,9938
9906,500,500,0,0,0,0,0,33,0,5,85,9708,10405
9922,52,50,1,0,0,0,5,0,2,5,85,9708,9973
10027,5001,5000,0,1,0,0,2,1,0,5,85,9708,15027
10041,5002,5000,1,1,0,0,4,1,2,5,85,9708,15042
10051,50,50,0,0,0,0,0,0,0,5,85,9708,10100
10113,50,50,0,0,0,0,0,0,0,5,85,9708,10162
10121,52,50,1,0,0,0,4,1,2,5,85,9708,10172
10145,52,50,1,0,0,0,2,1,2,5,85,9708,10196
10201,50,50,0,0,0,0,0,0,0,5,85,9708,10250
10502,50,50,0,0,0,0,0,0,0,6,88,10386,10551
10514,500,500,0,0,0,0,0,38,0,6,88,10386,11013
10555,50,50,0,0,0,0,0,0,0,6,88,10386,10604
10560,5002,5000,1,1,0,0,3,1,2,6,88,10386,15561
10613,5002,5000,1,1,0,0,2,1,2,6,88,10386,15614
10647,50,50,0,0,0,0,0,0,0,6,88,10386,10696
10649,51,50,1,0,0,0,1,0,2,6,88,10386,10699
10679,53,50,1,0,0,0,1,0,3,6,88,10386,10731
10719,50,50,0,0,0,0,0,0,0,6,88,10386,10768
10754,53,50,1,0,0,0,2,1,3,6,88,10386,10806
10794,500,500,0,0,0,0,0,0,0,6,88,10386,11293
10879,52,50,1,0,0,0,2,0,2,6,88,10386,10930
10881,53,50,1,0,0,1,1,47,3,6,88,10386,10933
12755,50,50,0,0,0,0,0,0,0,7,81,12654,12804
12803,50,50,0,0,0,0,0,2,0,7,81,12654,12852
12814,50,50,0,0,0,0,0,0,0,7,81,12654,12863
12874,5001,5000,0,1,0,0,2,2154,0,7,81,12654,17874
12977,50,50,0,0,0,0,0,0,0,7,81,12654,13026
12989,50,50,0,0,0,0,0,38,0,7,81,12654,13038
13134,5002,5000,1,1,0,0,2,0,2,7,81,12654,18135
13145,50,50,0,0,0,0,0,0,0,7,81,12654,13194
14923,5003,5000,1,1,0,0,1,3210,3,8,81,14784,19925
14934,50,50,0,0,0,0,0,0,0,8,81,14784,14983
14984,50,50,0,0,0,0,0,0,0,8,81,14784,15033
15001,50,50,0,0,0,0,0,33,0,8,81,14784,15050
15010,5018,5000,0,1,0,0,0,18,0,8,81,14784,20027
15051,5002,5000,1,1,0,0,1,3083,2,8,81,14784,20052
15054,5510,5000,1,1,0,0,1,2572,510,8,81,14784,20563
15126,50,50,0,0,0,1,0,0,0,8,81,14784,15175
15211,5407,5000,1,1,0,1,2,2518,407,8,81,14784,20617
15264,50,50,0,0,0,2,0,0,0,8,81,14784,15313
22185,500,500,0,0,0,0,0,0,0,9,87,22077,22684
22226,50,50,0,0,0,0,0,459,0,9,87,22077,22275
22257,52,50,1,0,0,0,6,1,2,9,87,22077,22308
22302,50,50,0,0,0,0,0,383,0,9,87,22077,22351
22336,52,50,1,0,0,0,3,0,2,9,87,22077,22387
22353,50,50,0,0,0,0,0,332,0,9,87,22077,22402
22403,50,50,0,0,0,0,0,282,0,9,87,22077,22452
22462,50,50,0,0,0,0,0,223,0,9,87,22077,22511
22494,502,500,1,0,0,0,5,0,2,9,87,22077,22995
22577,50,50,0,0,0,0,0,108,0,9,87,22077,22626
24069,50,50,0,0,0,0,0,0,0,10,84,23949,24118
24071,5001,5000,0,1,0,0,2,1,0,11,88,23953,29071
24098,50,50,0,0,0,0,0,21,0,10,84,23949,24147
24111,52,50,1,0,0,0,4,4959,2,10,84,23949,24162
24135,50,50,0,0,0,0,0,0,0,11,88,23953,24184
24162,50,50,0,0,0,0,0,23,0,10,84,23949,24211
24176,5000,5000,0,1,0,0,0,4896,0,10,84,23949,29175
24186,50,50,0,0,0,0,0,0,0,11,88,23953,24235
24197,52,50,1,0,0,0,4,1,2,11,88,23953,24248
24199,5003,5000,1,1,0,1,3,0,3,10,84,23949,29201
24222,50,50,0,0,0,0,0,14,0,11,88,23953,24271
24337,50,50,0,0,0,0,0,0,0,10,84,23949,24386
24362,5003,5000,1,1,0,0,4,4837,3,10,84,23949,29364
24363,500,500,0,0,0,1,0,24,0,11,88,23953,24862
24387,50,50,0,0,0,0,0,0,0,10,84,23949,24436
24392,52,50,1,0,0,0,3,4808,2,10,84,23949,24443
24439,50,50,0,0,0,0,0,0,0,10,84,23949,24488
24441,52,50,1,0,0,0,2,4759,2,10,84,23949,24492
24448,52,50,1,0,0,0,2,4752,2,10,84,23949,24499
24449,5004,5000,1,1,0,1,1,4749,4,10,84,23949,29452
26195,50,50,0,0,0,0,0,0,0,12,80,25974,26244
26262,50,50,0,0,0,0,0,0,0,12,80,25974,26311
26323,50,50,0,0,0,0,0,0,0,12,80,25974,26372
26329,50,50,0,0,0,0,0,44,0,12,80,25974,26378
26456,500,500,0,0,0,0,0,0,0,12,80,25974,26955
31543,500,500,0,0,0,0,0,0,0,13,84,31429,32042
31606,50,50,0,0,0,0,0,437,0,13,84,31429,31655
31620,5001,5000,0,1,0,0,5,1,0,13,84,31429,36620
31661,50,50,0,0,0,0,0,382,0,13,84,31429,31710
31765,50,50,0,0,0,0,0,278,0,13,84,31429,31814
31775,501,500,1,0,0,0,4,1,2,13,84,31429,32275
31840,50,50,0,0,0,0,0,203,0,13,84,31429,31889
31852,51,50,1,0,0,0,3,0,2,13,84,31429,31902
31874,52,50,1,0,0,0,2,4745,2,13,84,31429,31925
31881,53,50,1,0,0,0,2,0,3,13,84,31429,31933
31919,50,50,0,0,0,0,0,124,0,13,84,31429,31968
33623,5002,5000,1,1,0,0,5,1,2,14,84,33520,38624
33630,50,50,0,0,0,0,0,0,0,14,84,33520,33679
33753,50,50,0,0,0,0,0,0,0,14,84,33520,33802
33759,500,500,0,0,0,0,0,44,0,14,84,33520,34258
33770,5000,5000,0,1,0,0,0,2851,0,14,84,33520,38769
33785,52,50,1,0,0,0,2,1,2,14,84,33520,33836
33804,500,500,0,0,0,0,0,0,0,15,87,33680,34303
33807,51,50,1,0,0,0,1,0,2,14,84,33520,33857
33836,51,50,1,0,0,0,2,1,2,15,87,33680,33886
33866,52,50,1,0,0,0,1,1,2,14,84,33520,33917
33889,501,500,1,0,0,0,1,0,2,15,87,33680,34389
33896,501,500,1,0,0,0,1,0,2,15,87,33680,34396
33905,503,500,1,0,0,0,1,0,3,14,84,33520,34407
33927,503,500,1,0,0,0,1,478,3,14,84,33520,34429
33970,5422,5000,1,1,0,0,1,16,422,14,84,33520,39391
34005,304,50,0,0,0,1,0,299,0,15,87,33680,34308
34034,320,50,0,0,0,2,0,270,0,15,87,33680,34353
34049,760,500,0,0,1,3,0,255,0,15,87,33680,34808
34148,5251,5000,1,1,0,4,2,9,251,15,87,33680,39398
36332,50,50,0,0,0,0,0,0,0,16,90,36215,36381
36363,500,500,0,0,0,0,0,19,0,16,90,36215,36862
36388,50,50,0,0,0,0,0,0,0,16,90,36215,36437
36433,52,50,1,0,0,0,2,1,2,16,90,36215,36484
36451,5002,5000,1,1,0,0,1,0,2,16,90,36215,41452
36466,500,500,0,0,0,0,0,0,0,16,90,36215,36965
36525,502,500,1,0,0,0,1,4926,2,16,90,36215,37026
36545,129,50,1,0,0,0,1,0,79,16,90,36215,36673
36547,177,50,1,0,0,1,1,0,77,16,90,36215,36723
36555,358,50,0,0,1,2,1,411,0,16,90,36215,36912
36572,391,50,0,0,2,3,1,394,0,16,90,36215,36962
36622,5102,5000,0,1,0,4,0,1,0,16,90,36215,41723
36652,5377,5000,1,1,1,4,1,4424,377,16,90,36215,42028
36655,358,50,0,0,1,5,0,311,0,16,90,36215,37012
36684,332,50,0,0,2,5,0,282,0,16,90,36215,37015
37546,50,50,0,0,0,0,0,0,0,17,81,37404,37595
37582,50,50,0,0,0,0,0,14,0,17,81,37404,37631
37659,500,500,0,0,0,0,0,0,0,17,81,37404,38158
37749,5878,5000,1,1,0,0,1,2826,878,17,81,37404,43626
37762,500,500,0,0,0,1,0,397,0,17,81,37404,38261
37769,440,50,0,0,0,1,0,390,0,17,81,37404,38208
37847,412,50,0,0,0,2,0,312,0,17,81,37404,38258
37859,900,500,0,0,1,3,0,300,0,17,81,37404,38758
39611,50,50,0,0,0,0,0,0,0,18,81,39502,39660
39643,50,50,0,0,0,0,0,18,0,18,81,39502,39692
39645,52,50,1,0,0,0,3,2077,2,19,87,39522,39696
39650,52,50,1,0,0,0,1,1801,2,18,81,39502,39701
39652,502,500,1,0,0,1,1,1799,2,18,81,39502,40153
39657,5040,5000,0,1,0,0,0,2067,0,18,81,39502,44696
39696,50,50,0,0,0,1,0,0,0,19,87,39522,39745
39701,500,500,0,0,0,0,0,45,0,18,81,39502,40200
39710,54,50,1,0,0,0,1,1739,4,19,87,39522,39763
39715,5441,5000,1,1,0,0,1,1297,441,19,87,39522,45155
39728,68,50,0,0,0,1,0,18,0,19,87,39522,39795
39733,533,500,1,0,0,2,1,1687,33,19,87,39522,40265
39738,5528,5000,1,1,0,3,1,1297,418,19,87,39522,45265
39773,73,50,0,0,0,2,0,23,0,18,81,39502,39845
39774,572,500,0,0,0,3,0,22,0,18,81,39502,40345
39787,464,50,0,0,1,4,0,9,0,19,87,39522,40250
39846,455,50,0,0,1,4,0,0,0,19,87,39522,40300
39853,498,50,0,0,1,4,0,493,0,18,81,39502,40350
39881,965,500,0,0,2,5,0,465,0,19,87,39522,40845
39881,520,50,0,0,3,6,0,465,0,19,87,39522,40400
39894,557,50,0,0,4,7,0,452,0,19,87,39522,40450
39895,606,50,0,0,5,8,0,451,0,19,87,39522,40500
39896,1105,500,0,0,6,9,0,450,0,18,81,39502,41000
39901,6606,5000,1,1,1,10,2,0,1606,18,81,39502,46506
39908,988,50,0,0,7,11,0,438,0,19,87,39522,40895
39934,6790,5000,0,1,2,12,2,1790,0,19,87,39522,46723
39935,1461,500,0,0,8,13,0,411,0,18,81,39502,41395
39970,1531,500,0,0,9,14,0,376,0,19,87,39522,41500
39974,1472,50,0,0,10,15,0,372,0,19,87,39522,41445
40017,1479,50,0,0,11,16,0,329,0,19,87,39522,41495
40020,1485,50,1,0,12,17,1,0,1435,19,87,39522,41504
41597,5434,5000,1,1,0,1,1,4476,434,20,89,41490,47030
41603,500,500,0,0,0,2,0,0,0,20,89,41490,42102
41624,50,50,0,0,0,2,0,479,0,20,89,41490,41673
41644,6983,5000,1,1,1,2,1,4476,387,20,89,41490,48626
41647,77,50,0,0,0,3,0,456,0,20,89,41490,41723
41691,8465,5000,1,1,2,3,1,4476,340,20,89,41490,50155
41701,73,50,0,0,0,4,0,402,0,20,89,41490,41773
41763,61,50,0,0,0,3,0,340,0,21,89,41635,41823
41784,540,500,0,0,0,3,0,319,0,20,89,41490,42323
41788,365,50,0,0,0,4,0,315,0,20,89,41490,42152
41812,7885,5000,0,1,2,5,1,4912,0,21,89,41635,49696
41838,365,50,0,0,0,5,0,265,0,20,89,41490,42202
41850,403,50,0,0,1,6,0,253,0,21,89,41635,42252
41853,450,50,0,0,2,7,0,250,0,21,89,41635,42302
41855,8414,5000,1,1,3,8,2,1238,3414,20,89,41490,50268
41861,942,500,0,0,3,9,0,242,0,21,89,41635,42802
41942,432,50,0,0,4,10,0,161,0,21,89,41635,42373
41961,913,500,0,0,5,11,0,142,0,20,89,41490,42873
41981,872,50,0,0,6,12,0,122,0,20,89,41490,42852
41985,918,50,0,0,7,13,0,118,0,21,89,41635,42902
41994,930,50,0,0,8,14,0,109,0,21,89,41635,42923
42028,925,50,0,0,9,15,0,75,0,21,89,41635,42952
42054,920,50,0,0,10,15,0,49,0,21,89,41635,42973
42079,924,50,0,0,11,16,0,24,0,22,89,41914,43002
42084,940,50,0,0,12,17,0,19,0,21,89,41635,43023
42087,966,50,0,0,13,18,0,16,0,22,89,41914,43052
42099,9408,5000,1,1,1,19,1,1238,3170,22,89,41914,51506
42102,9929,5000,1,1,2,20,1,1238,3167,21,89,41635,52030
42110,964,50,0,0,13,20,0,43,0,22,89,41914,43073
42121,982,50,0,0,14,21,0,32,0,21,89,41635,43102
42127,1447,500,0,0,15,22,0,26,0,21,89,41635,43573
42153,11474,5000,1,1,3,23,1,1238,3116,22,89,41914,53626
42182,971,50,0,0,15,23,0,21,0,23,88,42079,43152
42186,1017,50,0,0,16,24,0,17,0,23,88,42079,43202
42204,1499,500,0,0,16,24,0,49,0,23,88,42079,43702
42230,1394,50,0,0,17,25,0,23,0,23,88,42079,43623
42232,1892,500,0,0,18,26,0,21,0,22,89,41914,44123
42248,12908,5000,1,1,4,27,1,1238,3021,23,88,42079,55155
42249,1504,50,0,0,19,28,0,4,0,22,89,41914,43752
42280,9444,5000,0,1,5,28,1,4444,0,23,88,42079,51723
42362,1891,500,0,0,17,27,0,441,0,22,89,41914,44252
42368,12329,5000,0,1,6,28,1,4356,0,22,89,41914,54696
42370,1804,50,0,0,18,29,0,433,0,22,89,41914,44173
42371,1853,50,0,0,19,30,0,432,0,22,89,41914,44223
42401,12871,5000,1,1,7,30,2,1235,7871,22,89,41914,55271
42408,1866,50,0,0,19,31,0,395,0,23,88,42079,44273
42429,1874,50,0,0,20,32,0,374,0,24,85,42328,44302
42460,14047,5000,1,1,8,33,2,1235,7812,24,85,42328,56506
42462,1862,50,0,0,21,34,0,341,0,23,88,42079,44323
42501,2302,500,0,0,22,35,0,302,0,24,85,42328,44802
42524,1850,50,0,0,23,36,0,279,0,23,88,42079,44373
42567,14464,5000,1,1,9,37,2,1235,7705,24,85,42328,57030
42681,1743,50,0,0,24,38,0,122,0,24,85,42328,44423
42733,2191,500,0,0,25,39,0,70,0,24,85,42328,44923
45695,50,50,0,0,0,9,0,0,0,25,84,45514,45744
45812,500,500,0,0,0,9,0,0,0,25,84,45514,46311
45813,50,50,0,0,0,9,0,499,0,25,84,45514,45862
45818,10906,5000,0,1,4,9,1,906,0,25,84,45514,56723
45946,50,50,0,0,0,10,0,366,0,25,84,45514,45995
45961,85,50,0,0,0,10,0,351,0,25,84,45514,46045
45986,110,50,0,0,0,11,0,326,0,25,84,45514,46095
47672,50,50,0,0,0,7,0,0,0,26,86,47536,47721
47697,10984,5000,1,1,4,7,2,2826,5984,26,86,47536,58680
47699,500,500,0,0,0,8,0,23,0,26,86,47536,48198
47721,501,500,0,0,0,8,0,1,0,26,86,47536,48221
47724,525,50,0,0,0,8,0,498,0,26,86,47536,48248
47733,989,500,0,0,0,9,0,489,0,26,86,47536,48721
47756,543,50,0,0,1,10,0,466,0,26,86,47536,48298
47759,590,50,0,0,2,11,0,463,0,26,86,47536,48348
47781,618,50,0,0,3,12,0,441,0,26,86,47536,48398
47796,12360,5000,1,1,5,13,2,2826,5885,26,86,47536,60155
47857,592,50,0,0,4,14,0,365,0,26,86,47536,48448
47876,623,50,0,0,5,15,0,346,0,26,86,47536,48498
47922,627,50,0,0,6,16,0,300,0,26,86,47536,48548
47923,676,50,0,0,7,17,0,299,0,26,86,47536,48598
47979,1120,500,0,0,8,18,0,243,0,26,86,47536,49098
47997,775,50,0,0,9,19,0,225,0,26,86,47536,48771
47997,825,50,0,0,10,20,0,225,0,26,86,47536,48821
52473,500,500,0,0,0,2,0,0,0,27,90,52363,52972
52474,7798,5000,1,1,1,2,1,2826,1207,27,90,52363,60271
52487,50,50,0,0,0,3,0,486,0,27,90,52363,52536
52543,50,50,0,0,0,3,0,430,0,27,90,52363,52592
52581,62,50,0,0,0,3,0,392,0,27,90,52363,52642
52601,92,50,0,0,0,3,0,372,0,27,90,52363,52692
52606,587,500,0,0,0,4,0,367,0,27,90,52363,53192
52643,380,50,0,0,1,5,0,330,0,27,90,52363,53022
52723,350,50,0,0,0,4,0,250,0,27,90,52363,53072
52771,802,500,0,0,1,5,0,202,0,27,90,52363,53572
52819,424,50,0,0,2,6,0,154,0,27,90,52363,53242
53194,99,50,0,0,0,3,0,379,0,28,82,53062,53292
53198,145,50,0,0,0,4,0,375,0,28,82,53062,53342
53209,6488,5000,0,1,2,5,1,3515,0,28,82,53062,59696
53251,142,50,0,0,0,5,0,322,0,28,82,53062,53392
53290,603,500,0,0,1,6,0,283,0,28,82,53062,53892
53412,211,50,0,0,0,4,0,161,0,28,82,53062,53622
53418,255,50,0,0,0,5,0,155,0,28,82,53062,53672
53439,8070,5000,1,1,3,6,2,0,3070,28,82,53062,61508
53459,220,50,1,0,1,7,1,2878,170,28,82,53062,53678
53511,212,50,0,0,2,8,1,62,0,28,82,53062,53722
58877,5001,5000,0,1,0,0,0,1,0,29,84,58664,63877
58878,500,500,0,0,0,1,0,0,0,29,84,58664,59377
58897,5002,5000,1,1,0,0,2,2610,2,29,84,58664,63898
58926,50,50,0,0,0,0,0,452,0,29,84,58664,58975
58932,52,50,1,0,0,0,1,2575,2,29,84,58664,58983
58964,62,50,0,0,0,0,0,414,0,29,84,58664,59025
59021,54,50,1,0,0,0,1,2484,4,29,84,58664,59074
59080,50,50,0,0,0,0,0,298,0,29,84,58664,59129
59112,52,50,1,0,0,0,1,2395,2,29,84,58664,59163
61125,50,50,0,0,0,0,0,0,0,30,88,60996,61174
61139,50,50,0,0,0,0,0,36,0,30,88,60996,61188
61217,50,50,0,0,0,0,0,0,0,30,88,60996,61266
61248,50,50,0,0,0,0,0,19,0,30,88,60996,61297
61342,5000,5000,0,1,0,0,0,2536,0,31,89,61165,66341
61349,50,50,0,0,0,0,0,0,0,30,88,60996,61398
61360,5002,5000,1,1,0,0,3,147,2,31,89,61165,66361
61386,5002,5000,1,1,0,0,1,121,2,31,89,61165,66387
61448,50,50,0,0,0,0,0,0,0,31,89,61165,61497
61486,5002,5000,1,1,0,0,1,21,2,30,88,60996,66487
61487,50,50,0,0,0,1,0,11,0,31,89,61165,61536
61537,5002,5000,1,1,0,0,1,0,2,31,89,61165,66538
62056,50,50,0,0,0,0,0,0,0,32,83,61894,62105
62059,50,50,0,0,0,0,0,47,0,32,83,61894,62108
62085,71,50,0,0,0,0,0,21,0,32,83,61894,62155
62094,65,50,0,0,0,1,0,12,0,33,86,61975,62158
62116,90,50,0,0,0,0,0,40,0,32,83,61894,62205
62166,50,50,0,0,0,0,0,40,0,32,83,61894,62215
62170,86,50,0,0,0,0,0,36,0,33,86,61975,62255
62177,539,500,0,0,0,1,0,29,0,32,83,61894,62715
62181,125,50,0,0,1,2,0,25,0,32,83,61894,62305
62216,140,50,0,0,1,2,0,40,0,32,83,61894,62355
62221,185,50,0,0,1,2,0,35,0,33,86,61975,62405
62226,230,50,0,0,2,3,0,30,0,33,86,61975,62455
62241,265,50,0,0,3,4,0,15,0,33,86,61975,62505
62251,755,500,0,0,4,5,0,5,0,33,86,61975,63005
62260,956,500,0,0,4,5,0,46,0,32,83,61894,63215
62264,792,50,0,0,5,6,0,42,0,32,83,61894,63055
62264,842,50,0,0,6,7,0,42,0,33,86,61975,63105
62308,848,50,0,0,6,7,0,48,0,32,83,61894,63155
62315,891,50,0,0,7,8,0,41,0,33,86,61975,63205
62343,6535,5000,0,1,0,9,0,1535,0,32,83,61894,68877
62350,1356,500,0,0,8,10,0,6,0,33,86,61975,63705
62388,6513,5000,1,1,0,10,1,2638,1513,33,86,61975,68900
62398,868,50,0,0,8,11,0,8,0,33,86,61975,63265
62475,841,50,0,0,7,10,0,31,0,33,86,61975,63315
63886,50,50,0,0,0,1,0,0,0,34,85,63750,63935
63916,50,50,0,0,0,0,0,20,0,34,85,63750,63965
64001,500,500,0,0,0,0,0,0,0,34,85,63750,64500
64054,50,50,0,0,0,0,0,447,0,34,85,63750,64103
64066,7276,5000,0,1,0,0,0,4812,0,34,85,63750,71341
64114,50,50,0,0,0,1,0,387,0,34,85,63750,64163
64134,80,50,0,0,0,1,0,367,0,34,85,63750,64213
64203,61,50,0,0,0,1,0,298,0,34,85,63750,64263
64213,551,500,0,0,0,2,0,288,0,34,85,63750,64763
64216,335,50,0,0,0,2,0,285,0,34,85,63750,64550
64241,7149,5000,1,1,0,3,1,149,2149,34,85,63750,71389
66143,5345,5000,1,1,1,2,1,149,247,35,85,66023,71487
66154,5385,5000,1,1,2,3,1,149,236,35,85,66023,71538
66164,500,500,0,0,0,4,0,0,0,35,85,66023,66663
66183,5681,5000,1,1,3,4,1,149,207,35,85,66023,71863
66221,50,50,0,0,0,5,0,443,0,35,85,66023,66270
66254,517,500,0,0,0,5,0,410,0,35,85,66023,66770
66279,7599,5000,0,1,4,5,1,2599,0,35,85,66023,73877
66290,574,500,1,0,0,6,1,175,74,35,85,66023,66863
66317,7586,5000,1,1,5,7,2,2636,2586,35,85,66023,73902
66324,10066,5000,1,1,6,8,2,2636,2579,35,85,66023,76389
66379,10109,5000,1,1,6,7,2,2636,2524,35,85,66023,76487
66402,10137,5000,1,1,3,7,1,2636,2501,35,85,66023,76538
66420,294,50,0,0,0,8,0,244,0,35,85,66023,66713
66513,9829,5000,0,1,4,8,1,2365,0,35,85,66023,76341
68036,50,50,0,0,0,6,0,0,0,36,85,67926,68085
68068,50,50,0,0,0,6,0,18,0,36,85,67926,68117
68217,50,50,0,0,0,6,0,0,0,36,85,67926,68266
68236,8631,5000,1,1,5,6,2,4672,3631,36,85,67926,76866
68236,500,500,0,0,0,7,0,31,0,36,85,67926,68735
68269,500,500,0,0,0,7,0,0,0,36,85,67926,68768
68289,10589,5000,0,1,6,7,2,589,0,36,85,67926,78877
68294,492,50,0,0,0,8,0,475,0,36,85,67926,68785
68338,481,50,0,0,0,9,0,431,0,36,85,67926,68818
68402,434,50,0,0,1,10,0,367,0,36,85,67926,68835
68415,454,50,0,0,2,11,0,354,0,36,85,67926,68868
71841,50,50,0,0,0,2,0,0,0,37,80,71666,71890
71865,50,50,0,0,0,2,0,26,0,37,80,71666,71914
71940,6965,5000,1,1,0,1,1,2634,1965,37,80,71666,78904
71978,50,50,0,0,0,2,0,0,0,37,80,71666,72027
72002,9340,5000,0,1,1,2,1,1876,0,37,80,71666,81341
72032,500,500,0,0,0,3,0,0,0,37,80,71666,72531
72068,50,50,0,0,0,3,0,464,0,37,80,71666,72117
74849,500,500,0,0,0,1,0,0,0,38,88,74743,75348
74857,500,500,0,0,0,1,0,492,0,38,88,74743,75356
74880,519,50,0,0,0,1,0,469,0,38,88,74743,75398
74911,6534,5000,1,1,0,2,1,94,1534,38,88,74743,81444
75012,395,50,0,0,0,3,0,337,0,38,88,74743,75406
75020,6468,5000,1,1,1,4,1,94,1425,38,88,74743,81487
75050,6489,5000,1,1,2,5,1,94,1395,38,88,74743,81538
75077,6790,5000,1,1,3,6,1,94,1368,38,88,74743,81866
75100,349,50,0,0,1,7,0,249,0,38,88,74743,75448
75127,780,500,0,0,2,8,0,222,0,39,84,75013,75906
75175,324,50,0,0,3,9,0,174,0,38,88,74743,75498
75190,809,500,0,0,4,10,0,159,0,39,84,75013,75998
75202,755,50,0,0,5,11,0,147,0,38,88,74743,75956
75224,1233,500,0,0,6,12,0,125,0,39,84,75013,76456
75234,815,50,0,0,7,13,0,115,0,38,88,74743,76048
75241,858,50,0,0,8,14,0,108,0,39,84,75013,76098
75249,8629,5000,0,1,4,15,1,3629,0,39,84,75013,83877
75272,877,50,0,0,9,16,0,77,0,39,84,75013,76148
75275,8632,5000,1,1,5,17,2,2632,3632,39,84,75013,83906
75302,1347,500,0,0,10,18,0,47,0,39,84,75013,76648
75316,11129,5000,1,1,6,19,2,2632,3591,39,84,75013,86444
75339,11149,5000,1,1,7,20,2,2632,3568,39,84,75013,86487
75510,932,50,1,0,5,15,1,147,882,39,84,75013,76441
77135,50,50,0,0,0,4,0,0,0,40,82,76986,77184
77148,9391,5000,1,1,3,4,1,2632,1759,40,82,76986,86538
77164,50,50,0,0,0,5,0,21,0,40,82,76986,77213
77243,50,50,0,0,0,5,0,0,0,40,82,76986,77292
77269,50,50,0,0,0,5,0,24,0,40,82,76986,77318
77275,9067,5000,0,1,4,5,1,1603,0,40,82,76986,86341
78162,8708,5000,1,1,5,6,2,4669,3708,41,86,77996,86869
78232,50,50,0,0,0,7,0,0,0,41,86,77996,78281
78239,50,50,0,0,0,7,0,43,0,41,86,77996,78288
78253,10654,5000,1,1,6,7,2,4669,3617,41,86,77996,88906
