Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
5404,2538,500,0,0,19,23,1,9,0,5,85,4404,7941
5607,2806,500,0,0,18,22,1,306,0,6,87,5434,8412
5656,2786,500,0,0,19,23,1,257,0,6,87,5434,8441
5717,6553,5500,0,2,1,23,1,663,0,6,87,5434,12269
5756,3157,500,0,0,20,24,1,157,0,6,87,5434,8912
6011,2931,500,0,0,8,22,0,402,0,6,87,5434,8941
6145,3135,500,1,0,9,23,1,0,2635,6,87,5434,9279
6245,3195,500,1,0,10,23,1,0,2535,6,87,5434,9439
6325,3455,500,1,0,11,23,1,0,2455,6,87,5434,9779
6369,3571,500,1,0,12,24,1,0,2411,6,87,5434,9939
6404,6026,5500,0,2,0,24,0,5476,0,6,87,5434,12429
6414,6826,5500,0,2,1,24,0,5466,0,7,80,6269,13239
6421,3859,500,1,0,12,25,1,0,2359,6,87,5434,10279
6436,4004,500,1,0,13,26,1,0,2344,7,80,6269,10439
6474,4306,500,1,0,13,25,1,0,2306,7,80,6269,10779
6550,4390,500,1,0,14,26,1,0,2230,7,80,6269,10939
6633,4647,500,1,0,15,27,1,0,2147,7,80,6269,11279
6685,4755,500,1,0,16,27,1,0,2095,7,80,6269,11439
6807,4973,500,1,0,17,27,1,0,1973,7,80,6269,11779
6862,5078,500,1,0,18,28,1,0,1918,7,80,6269,11939
6887,5393,500,1,0,19,29,1,0,1893,7,80,6269,12279
6913,5527,500,1,0,20,30,1,0,1867,7,80,6269,12439
6922,5858,500,1,0,20,30,1,0,1858,7,80,6269,12779
6971,5969,500,1,0,20,28,1,0,1809,7,80,6269,12939
7036,6244,500,1,0,21,29,1,0,1744,7,80,6269,13279
7267,10053,5500,0,2,0,29,0,4613,0,7,80,6269,17319
7632,5808,500,1,0,20,27,1,0,1148,8,90,7503,13439
7764,1649,500,0,0,21,26,1,149,0,8,90,7503,9412
7776,9994,5500,0,2,0,27,0,4104,0,9,89,7539,17769
7801,1641,500,0,0,22,28,1,112,0,8,90,7503,9441
7844,3569,500,0,0,23,29,1,69,0,9,89,7539,11412
7955,9425,5500,0,2,1,27,0,3925,0,8,90,7503,17379
7956,3486,500,0,0,22,28,1,457,0,9,89,7539,11441
7957,1956,500,0,0,23,29,1,456,0,8,90,7503,9912
7977,3936,500,0,0,24,30,1,436,0,9,89,7539,11912
7990,1952,500,0,0,25,31,1,423,0,8,90,7503,9941
8019,3923,500,0,0,26,32,1,394,0,9,89,7539,11941
8026,9904,5500,0,2,2,33,0,3854,0,9,89,7539,17929
8066,2347,500,0,0,27,34,1,347,0,8,90,7503,10412
8216,4197,500,0,0,28,34,1,197,0,9,89,7539,12412
8328,4114,500,0,0,29,35,1,85,0,9,89,7539,12441
8340,4573,500,0,0,30,36,1,73,0,9,89,7539,12912
8423,2019,500,0,0,30,36,1,490,0,8,90,7503,10441
8449,2464,500,0,0,30,35,1,464,0,8,90,7503,10912
8455,4487,500,0,0,31,36,1,458,0,9,89,7539,12941
8467,2475,500,0,0,32,37,1,446,0,8,90,7503,10941
8475,4938,500,0,0,33,38,1,438,0,9,89,7539,13412
8484,4958,500,0,0,34,39,1,429,0,9,89,7539,13441
8930,4970,500,1,0,16,38,1,0,4470,10,81,8819,13899
9106,4834,500,1,0,16,37,1,0,4294,10,81,8819,13939
9168,5232,500,1,0,17,38,1,0,4232,10,81,8819,14399
9258,5182,500,1,0,18,39,1,0,4142,10,81,8819,14439
9371,5529,500,1,0,19,39,1,0,4029,10,81,8819,14899
9438,5502,500,1,0,19,39,1,0,3962,10,81,8819,14939
9589,5811,500,1,0,19,38,1,0,3811,10,81,8819,15399
9616,5824,500,1,0,20,39,1,0,3784,10,81,8819,15439
9625,6275,500,1,0,21,40,1,0,3775,10,81,8819,15899
9631,6309,500,1,0,22,41,1,0,3769,10,81,8819,15939
9689,6711,500,1,0,23,42,1,0,3711,10,81,8819,16399
10211,6229,500,1,0,22,39,1,0,3189,11,90,10094,16439
10365,6535,500,1,0,23,39,1,0,3035,11,90,10094,16899
10409,8331,5500,0,2,3,40,0,1471,0,11,90,10094,18739
10653,12167,5500,0,2,4,38,1,1227,0,11,90,10094,22819
10669,6271,500,1,0,22,39,1,0,2731,11,90,10094,16939
10883,6517,500,1,0,23,39,1,0,2517,11,90,10094,17399
10909,11971,5500,0,2,5,40,1,971,0,11,90,10094,22879
10992,6448,500,1,0,22,38,1,0,2408,11,90,10094,17439
10998,6902,500,1,0,23,39,1,0,2402,11,90,10094,17899
11061,6879,500,1,0,24,40,1,0,2339,11,90,10094,17939
11070,7330,500,1,0,25,41,1,0,2330,11,90,10094,18399
11420,7020,500,1,0,25,40,1,0,1980,12,80,11307,18439
11627,7273,500,1,0,25,39,1,0,1773,12,80,11307,18899
11749,8691,500,1,0,26,40,1,0,1651,13,80,11507,20439
11819,2623,500,0,0,27,40,1,94,0,14,82,11671,14441
11849,9051,500,1,0,28,40,1,0,1551,13,80,11507,20899
11879,7061,500,1,0,29,41,1,0,1521,12,80,11307,18939
11901,5541,500,0,0,30,41,1,12,0,15,88,11772,17441
11908,3005,500,0,0,31,42,1,5,0,14,82,11671,14912
11910,7490,500,1,0,32,43,1,0,1490,12,80,11307,19399
11916,3026,500,0,0,32,43,1,497,0,14,82,11671,14941
11924,9016,500,1,0,33,44,1,0,1476,13,80,11507,20939
11969,7471,500,1,0,33,43,1,0,1431,12,80,11307,19439
12015,9385,500,1,0,34,44,1,0,1385,13,80,11507,21399
12045,9395,500,1,0,35,45,1,0,1355,13,80,11507,21439
12048,9852,500,1,0,36,46,1,0,1352,13,80,11507,21899
12064,7836,500,1,0,37,47,1,0,1336,12,80,11307,19899
12134,5779,500,0,0,38,48,1,279,0,15,88,11772,17912
12196,3217,500,0,0,39,49,1,217,0,14,82,11671,15412
12196,3246,500,0,0,40,50,1,217,0,14,82,11671,15441
12203,7737,500,1,0,41,51,1,0,1197,12,80,11307,19939
12206,1707,500,0,0,42,52,1,207,0,13,80,11507,13912
12209,5733,500,0,0,43,53,1,204,0,15,88,11772,17941
12219,8181,500,1,0,44,54,1,0,1181,12,80,11307,20399
12260,3653,500,0,0,45,55,1,153,0,14,82,11671,15912
12277,3665,500,0,0,46,55,1,136,0,14,82,11671,15941
12353,11077,5500,0,2,3,55,1,5027,0,15,88,11772,23429
12384,1558,500,0,0,47,56,1,29,0,13,80,11507,13941
12402,4011,500,0,0,48,57,1,11,0,14,82,11671,16412
12408,6005,500,0,0,49,58,1,5,0,15,88,11772,18412
12416,10854,5500,0,2,4,58,1,4964,0,13,80,11507,23269
12431,6482,500,0,0,49,58,1,482,0,16,82,12168,18912
12434,1979,500,0,0,50,59,1,479,0,13,80,11507,14412
12445,3997,500,0,0,50,58,1,468,0,14,82,11671,16441
12454,4459,500,0,0,51,59,1,459,0,14,82,11671,16912
12525,4417,500,0,0,52,60,1,388,0,14,82,11671,16941
12537,11703,5500,0,2,4,61,1,4843,0,15,88,11772,24239
12569,4844,500,0,0,53,62,1,344,0,14,82,11671,17412
12667,5775,500,0,0,54,63,1,246,0,15,88,11772,18441
12813,6129,500,0,0,55,63,1,100,0,16,82,12168,18941
12840,6573,500,0,0,56,64,1,73,0,16,82,12168,19412
12933,6509,500,0,0,56,64,1,480,0,16,82,12168,19441
12934,6979,500,0,0,57,65,1,479,0,16,82,12168,19912
13001,6941,500,0,0,57,64,1,412,0,16,82,12168,19941
13044,7369,500,0,0,58,65,1,369,0,16,82,12168,20412
13058,7384,500,0,0,59,66,1,355,0,16,82,12168,20441
13094,7819,500,0,0,60,67,1,319,0,16,82,12168,20912
13130,7812,500,0,0,61,68,1,283,0,16,82,12168,20941
13204,8209,500,0,0,62,69,1,209,0,17,85,13025,21412
13364,8078,500,0,0,63,69,0,49,0,17,85,13025,21441
13468,8445,500,0,0,29,66,0,445,0,17,85,13025,21912
13508,14812,5500,0,2,4,67,0,3872,0,17,85,13025,28319
13510,8432,500,0,0,30,68,0,403,0,17,85,13025,21941
13541,8509,500,1,0,31,69,1,350,8009,17,85,13025,22049
13559,8841,500,1,0,32,70,1,350,7991,17,85,13025,22399
13603,8947,500,1,0,33,71,1,350,7947,17,85,13025,22549
13612,9288,500,1,0,34,72,1,350,7938,17,85,13025,22899
13612,9438,500,1,0,35,73,1,350,7938,17,85,13025,23049
13634,9766,500,1,0,36,74,1,350,7916,17,85,13025,23399
13775,9775,500,1,0,37,75,1,350,7775,17,85,13025,23549
13783,10117,500,1,0,38,76,1,350,7767,17,85,13025,23899
13906,10144,500,1,0,39,76,1,350,7644,17,85,13025,24049
13979,10421,500,1,0,38,74,1,350,7571,17,85,13025,24399
14255,10295,500,1,0,39,75,1,350,7295,18,87,14120,24549
14385,10515,500,1,0,40,76,1,350,7165,18,87,14120,24899
14405,10645,500,1,0,41,76,1,350,7145,18,87,14120,25049
14406,10994,500,1,0,42,77,1,350,7144,18,87,14120,25399
14426,11124,500,1,0,42,77,1,350,7124,18,87,14120,25549
14798,11102,500,1,0,42,76,1,350,6752,18,87,14120,25899
14845,11205,500,1,0,43,77,1,350,6705,18,87,14120,26049
14922,11478,500,1,0,43,76,1,350,6628,18,87,14120,26399
14945,11605,500,1,0,43,75,1,350,6605,18,87,14120,26549
15001,11899,500,1,0,44,76,1,350,6549,18,87,14120,26899
15005,12045,500,1,0,45,77,1,350,6545,18,87,14120,27049
15006,12394,500,1,0,46,78,1,350,6544,18,87,14120,27399
15593,11957,500,1,0,45,75,1,350,5957,19,80,15402,27549
15614,7328,500,0,0,46,76,1,299,0,20,84,15509,22941
15674,12226,500,1,0,47,77,1,350,5876,19,80,15402,27899
15701,7712,500,0,0,48,78,1,212,0,20,84,15509,23412
15705,7737,500,0,0,49,79,1,208,0,20,84,15509,23441
15731,8182,500,0,0,50,80,1,182,0,20,84,15509,23912
15757,8185,500,0,0,51,81,1,156,0,20,84,15509,23941
15822,12948,5500,0,2,5,82,0,1558,0,20,84,15509,28769
15864,8549,500,0,0,52,83,1,49,0,20,84,15509,24412
15881,8561,500,0,0,53,84,1,32,0,20,84,15509,24441
15957,8956,500,0,0,52,81,1,456,0,20,84,15509,24912
15979,12951,5500,0,2,6,82,0,1401,0,20,84,15509,28929
16064,8878,500,0,0,53,83,1,349,0,20,84,15509,24941
16064,10849,500,0,0,54,84,1,349,0,21,87,15796,26912
16093,6320,500,0,0,55,85,1,320,0,19,80,15402,22412
16097,9316,500,0,0,56,86,1,316,0,20,84,15509,25412
16135,10807,500,0,0,57,87,1,278,0,21,87,15796,26941
16140,9302,500,0,0,58,88,1,273,0,20,84,15509,25441
16174,9739,500,0,0,59,89,1,239,0,20,84,15509,25912
16222,12158,5500,0,2,7,90,0,1158,0,19,80,15402,28379
16236,9706,500,0,0,60,91,1,177,0,20,84,15509,25941
16242,11171,500,0,0,61,92,1,171,0,21,87,15796,27412
16338,11104,500,0,0,62,93,1,75,0,21,87,15796,27441
16352,11561,500,0,0,63,94,1,61,0,21,87,15796,27912
16364,6078,500,0,0,64,95,1,49,0,19,80,15402,22441
16367,6546,500,0,0,65,96,1,46,0,19,80,15402,22912
16391,10022,500,0,0,66,97,1,22,0,20,84,15509,26412
16416,11526,500,0,0,66,96,1,497,0,21,87,15796,27941
16502,9940,500,0,0,66,95,1,411,0,20,84,15509,26441
22818,6922,5500,0,2,3,43,0,62,0,22,87,22665,29739
22820,5340,500,1,0,19,44,1,240,4840,22,87,22665,28159
22884,5516,500,1,0,20,43,1,240,4776,22,87,22665,28399
22906,5754,500,1,0,21,43,1,240,4754,22,87,22665,28659
22998,5902,500,1,0,20,42,1,240,4662,22,87,22665,28899
23015,6145,500,1,0,21,43,1,240,4645,22,87,22665,29159
23080,6320,500,1,0,22,43,1,240,4580,22,87,22665,29399
23170,6490,500,1,0,23,44,1,240,4490,22,87,22665,29659
23269,6631,500,1,0,24,45,1,240,4391,22,87,22665,29899
23269,6891,500,1,0,25,46,1,240,4391,22,87,22665,30159
23324,10496,5500,0,2,1,46,0,5056,0,22,87,22665,33819
23344,7816,500,1,0,26,47,1,240,4316,23,87,23201,31159
23363,8037,500,1,0,27,48,1,240,4297,23,87,23201,31399
23405,8255,500,1,0,28,48,1,240,4255,23,87,23201,31659
23446,8454,500,1,0,27,46,1,240,4214,23,87,23201,31899
23524,6876,500,1,0,28,47,1,240,4136,22,87,22665,30399
23526,7134,500,1,0,29,48,1,240,4134,22,87,22665,30659
23567,7333,500,1,0,30,48,1,240,4093,22,87,22665,30899
23676,8484,500,1,0,31,49,1,240,3984,23,87,23201,32159
23761,8639,500,1,0,32,50,1,240,3899,23,87,23201,32399
23783,8877,500,1,0,33,51,1,240,3877,23,87,23201,32659
23865,9035,500,1,0,34,52,1,240,3795,23,87,23201,32899
25535,7625,500,1,0,27,37,1,240,2125,24,83,25408,33159
25563,7837,500,1,0,28,37,1,240,2097,24,83,25408,33399
25615,8045,500,1,0,29,38,1,240,2045,24,83,25408,33659
25654,8246,500,1,0,30,39,1,240,2006,24,83,25408,33899
25934,7946,5500,0,2,0,38,0,2446,0,24,83,25408,33879
25936,8224,500,1,0,30,39,1,240,1724,24,83,25408,34159
26163,3250,500,0,0,30,38,1,250,0,25,81,25976,29412
26177,2236,500,0,0,31,39,1,236,0,24,83,25408,28412
26226,2216,500,0,0,32,40,1,187,0,24,83,25408,28441
26348,2565,500,0,0,33,41,1,65,0,24,83,25408,28912
26355,3087,500,0,0,34,42,1,58,0,25,81,25976,29441
26383,2559,500,0,0,35,43,1,30,0,24,83,25408,28941
26451,3462,500,0,0,34,41,1,462,0,25,81,25976,29912
26491,3451,500,0,0,35,42,1,422,0,25,81,25976,29941
26492,3921,500,0,0,36,43,1,421,0,25,81,25976,30412
26599,7671,5500,0,2,1,43,0,1781,0,25,81,25976,34269
26616,3826,500,0,0,37,44,1,297,0,25,81,25976,30441
26665,4248,500,0,0,38,45,1,248,0,25,81,25976,30912
26770,4172,500,0,0,39,46,1,143,0,25,81,25976,30941
26867,7563,5500,0,2,2,47,0,1513,0,25,81,25976,34429
26883,4530,500,0,0,40,48,1,30,0,25,81,25976,31412
27077,4365,500,0,0,39,45,1,336,0,26,86,26950,31441
27121,4792,500,0,0,40,46,1,292,0,26,86,26950,31912
27164,4778,500,0,0,41,47,1,249,0,26,86,26950,31941
27199,5214,500,0,0,42,48,1,214,0,26,86,26950,32412
27391,5051,500,0,0,43,49,1,22,0,26,86,26950,32441
27411,5502,500,0,0,44,49,1,2,0,26,86,26950,32912
27486,5456,500,0,0,43,48,1,427,0,26,86,26950,32941
27542,5871,500,0,0,44,49,1,371,0,26,86,26950,33412
27562,5880,500,0,0,45,50,0,351,0,26,86,26950,33441
27566,6347,500,0,0,46,51,0,347,0,26,86,26950,33912
27627,6315,500,0,0,47,52,0,286,0,26,86,26950,33941
27745,6668,500,0,0,23,52,1,168,0,26,86,26950,34412
29229,5213,500,0,0,18,37,1,184,0,27,81,29064,34441
29251,5259,500,1,0,19,38,1,0,4759,27,81,29064,34509
29298,5362,500,1,0,20,39,1,0,4712,27,81,29064,34659
29514,5496,500,1,0,19,37,1,0,4496,27,81,29064,35009
29644,5516,500,1,0,20,38,1,0,4366,27,81,29064,35159
29670,5840,500,1,0,21,38,1,0,4340,27,81,29064,35509
29695,5545,5500,0,2,0,39,0,4185,0,27,81,29064,35239
29745,9575,5500,0,2,0,39,0,4135,0,27,81,29064,39319
29777,5883,500,1,0,22,40,1,0,4233,27,81,29064,35659
29843,6317,500,1,0,23,41,1,0,4167,28,90,29629,36159
29856,9524,5500,0,2,0,42,0,4024,0,27,81,29064,39379
29890,6620,500,1,0,24,43,1,0,4120,28,90,29629,36509
29969,6691,500,1,0,23,41,1,0,4041,28,90,29629,36659
30024,5986,500,1,0,24,42,1,0,3986,27,81,29064,36009
30182,6828,500,1,0,25,42,1,0,3828,28,90,29629,37009
30267,7893,500,1,0,26,43,1,0,3743,29,85,30024,38159
30308,8202,500,1,0,27,44,1,0,3702,29,85,30024,38509
30323,6837,500,1,0,28,45,1,0,3687,28,90,29629,37159
30347,8313,500,1,0,29,46,1,0,3663,29,85,30024,38659
30376,7134,500,1,0,30,47,1,0,3634,28,90,29629,37509
30451,9319,5500,0,2,1,45,0,3429,0,28,90,29629,39769
30451,8559,500,1,0,29,46,1,0,3559,29,85,30024,39009
30493,7167,500,1,0,30,47,1,0,3517,28,90,29629,37659
30535,7475,500,1,0,31,48,1,0,3475,28,90,29629,38009
30554,8606,500,1,0,32,49,1,0,3456,29,85,30024,39159
30556,8954,500,1,0,33,50,1,0,3454,29,85,30024,39509
30587,9343,5500,0,2,2,51,0,3293,0,28,90,29629,39929
30677,8983,500,1,0,34,51,1,0,3333,29,85,30024,39659
30733,9277,500,1,0,35,52,1,0,3277,29,85,30024,40009
30776,9384,500,1,0,36,53,1,0,3234,29,85,30024,40159
30797,9713,500,1,0,37,54,1,0,3213,29,85,30024,40509
30810,9850,500,1,0,38,55,1,0,3200,29,85,30024,40659
30876,9864,5500,0,2,3,56,0,3004,0,29,85,30024,40739
31207,9803,500,1,0,37,53,1,0,2803,30,90,31010,41009
31208,9952,500,1,0,38,54,1,0,2802,30,90,31010,41159
31261,10249,500,1,0,39,55,1,0,2749,30,90,31010,41509
31310,10350,500,1,0,40,56,1,0,2700,30,90,31010,41659
31368,3545,500,0,0,41,57,1,45,0,30,90,31010,34912
31370,3572,500,0,0,42,58,1,43,0,30,90,31010,34941
31378,4035,500,0,0,43,59,1,35,0,30,90,31010,35412
31403,4039,500,0,0,44,59,1,10,0,30,90,31010,35441
31424,4489,500,0,0,44,59,1,489,0,30,90,31010,35912
31493,4449,500,0,0,44,59,1,420,0,30,90,31010,35941
31506,4907,500,0,0,45,60,1,407,0,30,90,31010,36412
31583,4859,500,0,0,46,61,1,330,0,30,90,31010,36441
31641,5272,500,0,0,47,62,1,272,0,30,90,31010,36912
31761,13059,5500,0,2,4,62,0,2119,0,30,90,31010,44819
32975,3967,500,0,0,42,52,1,438,0,31,90,32724,36941
33001,4412,500,0,0,43,53,1,412,0,31,90,32724,37412
33257,12173,5500,0,2,5,53,0,623,0,32,89,33112,45429
33271,11609,5500,0,2,6,54,0,609,0,31,90,32724,44879
33274,11996,5500,0,2,7,55,0,606,0,31,90,32724,45269
33312,6101,500,0,0,44,56,1,101,0,32,89,33112,39412
33362,6080,500,0,0,45,57,1,51,0,32,89,33112,39441
33374,6539,500,0,0,46,58,1,39,0,32,89,33112,39912
33381,6561,500,0,0,47,59,1,32,0,32,89,33112,39941
33445,3997,500,0,0,46,57,1,468,0,31,90,32724,37441
33449,4464,500,0,0,47,58,1,464,0,31,90,32724,37912
33469,6944,500,0,0,48,59,1,444,0,32,89,33112,40412
33529,4413,500,0,0,49,60,1,384,0,31,90,32724,37941
33611,4802,500,0,0,50,61,1,302,0,31,90,32724,38412
33621,4821,500,0,0,51,62,1,292,0,31,90,32724,38441
33679,5234,500,0,0,52,62,1,234,0,31,90,32724,38912
33710,5232,500,0,0,53,63,1,203,0,31,90,32724,38941
33710,6732,500,0,0,54,64,1,203,0,32,89,33112,40441
33714,7199,500,0,0,55,65,1,199,0,32,89,33112,40912
33735,7207,500,0,0,56,66,1,178,0,32,89,33112,40941
33736,7677,500,0,0,57,67,1,177,0,32,89,33112,41412
33818,7624,500,0,0,58,68,1,95,0,32,89,33112,41441
33855,8058,500,0,0,59,68,1,58,0,32,89,33112,41912
34021,7921,500,0,0,28,65,0,392,0,32,89,33112,41941
34024,8106,500,1,0,29,66,1,0,7606,32,89,33112,42129
34079,8081,500,1,0,30,67,1,0,7551,32,89,33112,42159
34799,7831,500,1,0,29,61,1,0,6831,33,90,34622,42629
34843,7817,500,1,0,30,62,1,0,6787,33,90,34622,42659
34853,8277,500,1,0,31,63,1,0,6777,33,90,34622,43129
34951,8209,500,1,0,30,62,1,0,6679,33,90,34622,43159
35208,8422,500,1,0,31,61,1,0,6422,33,90,34622,43629
35254,10986,5500,0,2,3,61,0,4126,0,33,90,34622,46239
35288,8372,500,1,0,32,62,1,0,6342,33,90,34622,43659
35397,14923,5500,0,2,4,63,1,3983,0,33,90,34622,50319
35446,8684,500,1,0,31,62,1,0,6184,33,90,34622,44129
35460,8700,500,1,0,32,63,1,0,6170,33,90,34622,44159
35500,9130,500,1,0,33,64,1,0,6130,33,90,34622,44629
35593,9067,500,1,0,34,64,1,0,6037,33,90,34622,44659
37927,7203,500,1,0,26,47,1,0,3703,34,84,37761,45129
38102,7058,500,1,0,26,46,1,0,3528,34,84,37761,45159
38142,7488,500,1,0,27,47,1,0,3488,34,84,37761,45629
38157,7503,500,1,0,28,48,1,0,3473,34,84,37761,45659
38172,7958,500,1,0,29,48,1,0,3458,34,84,37761,46129
38369,7791,500,1,0,30,49,1,0,3261,34,84,37761,46159
38494,8136,500,1,0,29,48,1,0,3136,34,84,37761,46629
38696,7964,500,1,0,30,47,1,0,2934,34,84,37761,46659
38727,8403,500,1,0,31,48,1,0,2903,34,84,37761,47129
38836,8324,500,1,0,32,49,1,0,2794,35,81,38691,47159
38852,8778,500,1,0,33,50,1,0,2778,35,81,38691,47629
38886,8774,500,1,0,34,51,1,0,2744,35,81,38691,47659
39056,9074,500,1,0,33,49,1,0,2574,35,81,38691,48129
39089,11681,5500,0,2,5,50,1,291,0,37,88,38987,50769
39118,13042,500,1,0,34,51,1,0,2512,37,88,38987,52159
39125,11035,500,1,0,35,52,1,0,2505,36,86,38969,50159
39127,11803,5500,0,2,6,53,1,253,0,37,88,38987,50929
39165,8995,500,1,0,36,53,1,0,2465,35,81,38691,48159
39195,9435,500,1,0,37,54,1,0,2435,35,81,38691,48629
39210,13420,500,1,0,38,55,1,0,2420,37,88,38987,52629
39241,9419,500,1,0,39,56,1,0,2389,35,81,38691,48659
39253,9877,500,1,0,40,57,1,0,2377,35,81,38691,49129
39254,11376,500,1,0,41,58,1,0,2376,36,86,38969,50629
39258,11402,500,1,0,42,59,1,0,2372,36,86,38969,50659
39316,11064,5500,0,2,7,60,1,64,0,36,86,38969,50379
39331,3582,500,0,0,43,60,1,82,0,38,82,39132,42912
39352,9808,500,1,0,44,61,1,0,2278,35,81,38691,49159
39362,10268,500,1,0,45,62,1,0,2268,35,81,38691,49629
39370,13290,500,1,0,46,63,1,0,2260,37,88,38987,52659
39392,11738,500,1,0,47,63,1,0,2238,36,86,38969,51129
39410,11750,500,1,0,48,64,1,0,2220,36,86,38969,51159
39425,13705,500,1,0,48,64,1,0,2205,37,88,38987,53129
39456,13704,500,1,0,48,64,1,0,2174,37,88,38987,53159
39475,12155,500,1,0,49,65,1,0,2155,36,86,38969,51629
39478,10182,500,1,0,50,66,1,0,2152,35,81,38691,49659
39559,14071,500,1,0,51,66,1,0,2071,37,88,38987,53629
39560,3382,500,0,0,52,67,1,353,0,38,82,39132,42941
39574,10556,500,1,0,53,68,1,0,2056,35,81,38691,50129
39645,12095,5500,0,2,6,69,1,5235,0,38,82,39132,51739
39685,11975,500,1,0,54,69,1,0,1945,36,86,38969,51659
39713,3700,500,0,0,55,70,1,200,0,38,82,39132,43412
39726,3716,500,0,0,56,71,1,187,0,38,82,39132,43441
39733,13927,500,1,0,57,72,1,0,1897,37,88,38987,53659
39788,14342,500,1,0,58,72,1,0,1842,37,88,38987,54129
39805,4108,500,0,0,59,73,1,108,0,38,82,39132,43912
39821,12309,500,1,0,60,74,1,0,1809,36,86,38969,52129
39866,14294,500,1,0,61,75,1,0,1764,37,88,38987,54159
39866,4076,500,0,0,62,76,1,47,0,38,82,39132,43941
39906,2507,500,0,0,63,77,1,7,0,37,88,38987,42412
39927,2515,500,0,0,63,77,1,486,0,37,88,38987,42441
39945,4468,500,0,0,63,76,1,468,0,38,82,39132,44412
39998,15822,5500,0,2,5,77,1,4882,0,38,82,39132,55819
40182,4260,500,0,0,64,76,1,231,0,39,82,39977,44441
