Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
12001,5624,500,1,0,19,25,1,376,624,12,80,11307,17624
12003,5998,500,1,0,20,25,1,376,622,15,88,11772,18000
12019,6106,500,1,0,21,26,1,376,606,13,80,11507,18124
12038,6463,500,1,0,22,27,1,376,587,14,82,11671,18500
12085,6540,500,1,0,23,28,1,376,540,13,80,11507,18624
12107,1216,500,0,0,24,29,1,216,0,13,80,11507,13322
12120,1340,500,0,0,25,30,1,203,0,14,82,11671,13459
12143,1680,500,0,0,26,30,1,180,0,12,80,11307,13822
12201,1759,500,0,0,27,31,1,122,0,12,80,11307,13959
12203,2120,500,0,0,28,32,1,120,0,12,80,11307,14322
12220,2240,500,0,0,29,33,1,103,0,15,88,11772,14459
12227,2596,500,0,0,30,34,1,96,0,14,82,11671,14822
12260,2700,500,0,0,31,35,1,63,0,14,82,11671,14959
12262,3061,500,0,0,32,36,1,61,0,14,82,11671,15322
12281,3179,500,0,0,33,37,1,42,0,15,88,11772,15459
12287,3536,500,0,0,34,38,1,36,0,13,80,11507,15822
12347,3613,500,0,0,34,38,1,476,0,14,82,11671,15959
12367,3956,500,0,0,35,39,1,456,0,13,80,11507,16322
12382,4078,500,0,0,36,40,1,441,0,14,82,11671,16459
12392,4431,500,0,0,37,41,1,431,0,15,88,11772,16822
12408,4552,500,0,0,38,42,1,415,0,13,80,11507,16959
12416,9134,5500,0,2,1,43,0,4981,0,13,80,11507,21549
12436,4887,500,0,0,39,44,1,387,0,13,80,11507,17322
12439,5021,500,0,0,40,45,1,384,0,16,82,12168,17459
12452,5371,500,0,0,41,46,1,371,0,15,88,11772,17822
12455,5505,500,0,0,42,47,1,368,0,13,80,11507,17959
12482,5841,500,0,0,42,47,1,341,0,15,88,11772,18322
12497,5963,500,0,0,43,48,1,326,0,16,82,12168,18459
12523,6300,500,0,0,44,48,1,300,0,16,82,12168,18822
12537,9072,5500,0,2,2,49,0,4860,0,15,88,11772,21608
12604,10293,5500,0,2,3,50,0,4793,0,14,82,11671,22896
12629,6331,500,0,0,22,50,0,194,0,14,82,11671,18959
12772,6231,500,1,0,23,51,1,0,5731,15,88,11772,19002
12789,6336,500,1,0,24,52,1,0,5714,16,82,12168,19124
12893,6610,500,1,0,24,52,1,0,5610,16,82,12168,19502
12913,12514,5500,0,2,4,53,0,4484,0,16,82,12168,25426
12934,6691,500,1,0,25,54,1,0,5569,16,82,12168,19624
13004,6999,500,1,0,25,53,1,0,5499,16,82,12168,20002
13090,7035,500,1,0,26,54,1,0,5413,16,82,12168,20124
13102,7401,500,1,0,27,55,1,0,5401,16,82,12168,20502
13135,7490,500,1,0,28,55,1,0,5368,16,82,12168,20624
13145,7858,500,1,0,29,56,1,0,5358,17,85,13025,21002
13174,7951,500,1,0,30,57,1,0,5329,17,85,13025,21124
13243,8260,500,1,0,31,58,1,0,5260,17,85,13025,21502
13363,8262,500,1,0,31,58,1,0,5140,17,85,13025,21624
13364,8639,500,1,0,32,59,1,0,5139,17,85,13025,22002
13455,8670,500,1,0,33,60,1,0,5048,17,85,13025,22124
13489,9014,500,1,0,33,60,1,0,5014,17,85,13025,22502
13508,9117,500,1,0,34,60,1,0,4995,17,85,13025,22624
13606,12179,5500,0,2,5,61,0,3791,0,17,85,13025,25784
13630,9373,500,1,0,35,61,1,0,4873,17,85,13025,23002
13786,9339,500,1,0,36,62,1,0,4717,17,85,13025,23124
13878,9625,500,1,0,36,62,1,0,4625,17,85,13025,23502
13903,9722,500,1,0,37,63,1,0,4600,17,85,13025,23624
14025,9978,500,1,0,37,62,1,0,4478,17,85,13025,24002
14290,9835,500,1,0,38,62,1,0,4213,18,87,14120,24124
14389,10114,500,1,0,38,62,1,0,4114,18,87,14120,24502
14406,10219,500,1,0,39,63,1,0,4097,18,87,14120,24624
14426,10577,500,1,0,40,64,1,0,4077,18,87,14120,25002
14528,10597,500,1,0,40,62,1,0,3975,18,87,14120,25124
14581,10922,500,1,0,41,63,1,0,3922,18,87,14120,25502
14681,10944,500,1,0,42,63,1,0,3822,18,87,14120,25624
14736,11267,500,1,0,43,64,1,0,3767,18,87,14120,26002
14763,11362,500,1,0,44,65,1,0,3740,18,87,14120,26124
14836,11667,500,1,0,44,64,1,0,3667,18,87,14120,26502
14846,4477,500,0,0,45,65,1,477,0,18,87,14120,19322
14920,4540,500,0,0,46,66,1,403,0,18,87,14120,19459
14945,4878,500,0,0,47,67,1,378,0,18,87,14120,19822
14950,5010,500,0,0,48,68,1,373,0,18,87,14120,19959
14955,5368,500,0,0,49,69,1,368,0,18,87,14120,20322
15020,5440,500,0,0,49,68,1,303,0,18,87,14120,20459
15660,11390,5500,0,2,4,64,0,1737,0,20,84,15509,27049
15701,5122,500,0,0,48,65,1,122,0,20,84,15509,20822
15745,11364,5500,0,2,5,66,0,1652,0,20,84,15509,27108
15856,5104,500,0,0,48,66,1,467,0,19,80,15402,20959
15924,5399,500,0,0,49,67,1,399,0,19,80,15402,21322
15953,5507,500,0,0,50,68,1,370,0,21,87,15796,21459
15970,5853,500,0,0,50,68,1,353,0,21,87,15796,21822
16004,5956,500,0,0,51,68,1,319,0,20,84,15509,21959
16026,12371,5500,0,2,6,69,0,1371,0,19,80,15402,28396
16060,6263,500,0,0,52,69,1,263,0,21,87,15796,22322
16064,6396,500,0,0,53,70,1,259,0,21,87,15796,22459
16149,6674,500,0,0,54,69,1,174,0,20,84,15509,22822
16205,6755,500,0,0,55,70,1,118,0,21,87,15796,22959
16218,14709,5500,0,2,5,71,0,1179,0,19,80,15402,30926
16259,7064,500,0,0,56,72,1,64,0,19,80,15402,23322
16261,7199,500,0,0,57,73,1,62,0,19,80,15402,23459
16265,7558,500,0,0,58,74,1,58,0,21,87,15796,23822
16271,7689,500,0,0,59,75,1,52,0,19,80,15402,23959
16272,8051,500,0,0,60,76,1,51,0,21,87,15796,24322
16298,8162,500,0,0,61,77,1,25,0,20,84,15509,24459
16307,8516,500,0,0,62,78,1,16,0,20,84,15509,24822
16336,8624,500,0,0,62,78,1,487,0,21,87,15796,24959
16337,8986,500,0,0,63,79,1,486,0,21,87,15796,25322
16361,9099,500,0,0,64,80,1,462,0,21,87,15796,25459
16391,9432,500,0,0,65,81,1,432,0,20,84,15509,25822
16463,9497,500,0,0,65,81,1,360,0,21,87,15796,25959
16508,9815,500,0,0,66,81,1,315,0,21,87,15796,26322
16791,9669,500,0,0,67,81,1,32,0,21,87,15796,26459
16794,9834,500,1,0,68,82,2,375,9334,21,87,15796,26627
22796,4207,500,1,0,14,30,1,375,3332,22,87,22665,27002
22825,4303,500,1,0,14,30,1,375,3303,22,87,22665,27127
22928,4575,500,1,0,15,30,1,375,3200,22,87,22665,27502
23145,4483,500,1,0,15,28,1,375,2983,22,87,22665,27627
23324,7961,5500,0,2,0,28,0,5073,0,22,87,22665,31284
23353,4650,500,1,0,15,29,1,375,2775,23,87,23201,28002
23391,4737,500,1,0,16,30,1,375,2737,23,87,23201,28127
23549,4954,500,1,0,16,29,1,375,2579,23,87,23201,28502
23598,5030,500,1,0,17,30,1,375,2530,23,87,23201,28627
23673,5226,500,2,0,18,30,2,0,4726,23,87,23201,28898
23676,3147,500,0,0,19,31,1,147,0,23,87,23201,26822
23677,3283,500,0,0,20,32,1,146,0,23,87,23201,26959
23816,3507,500,0,0,21,33,1,7,0,23,87,23201,27322
23936,3524,500,0,0,21,33,1,387,0,23,87,23201,27459
24069,8481,5500,0,2,1,32,1,4328,0,23,87,23201,32549
24131,3692,500,0,0,21,32,1,192,0,23,87,23201,27822
25723,2237,500,0,0,16,20,1,100,0,24,83,25408,27959
25785,2538,500,0,0,17,21,1,38,0,24,83,25408,28322
25936,2524,500,0,0,17,20,1,387,0,24,83,25408,28459
25940,2883,500,0,0,18,21,1,383,0,24,83,25408,28822
26024,2936,500,0,0,18,20,1,299,0,24,83,25408,28959
26177,2828,500,1,0,9,20,1,0,2328,24,83,25408,29004
26177,2951,500,1,0,10,21,1,0,2328,25,81,25976,29127
26184,3217,500,2,0,11,22,2,0,2717,25,81,25976,29400
26188,3713,500,2,0,12,23,2,0,2713,25,81,25976,29900
26218,4183,500,2,0,13,24,2,0,2683,25,81,25976,30400
26226,4675,500,2,0,14,25,2,0,2675,24,83,25408,30900
26295,5106,500,2,0,15,26,2,0,2606,25,81,25976,31400
26332,5095,500,2,0,15,26,2,0,2569,24,83,25408,31426
26346,5439,500,2,0,16,27,2,0,2555,24,83,25408,31784
26404,3101,500,1,0,17,28,2,0,2101,24,83,25408,29504
26503,3125,500,1,0,17,28,2,0,2002,25,81,25976,29627
26556,3449,500,1,0,18,28,2,0,1949,25,81,25976,30004
26599,6010,5500,0,2,0,29,0,1798,0,25,81,25976,32608
26719,3409,500,1,0,19,29,2,0,1786,25,81,25976,30127
26731,3774,500,1,0,20,30,2,0,1774,25,81,25976,30504
26760,3868,500,1,0,21,31,2,0,1745,25,81,25976,30627
27077,3928,500,1,0,20,28,2,0,1428,26,86,26950,31004
27167,2156,500,0,0,21,27,1,156,0,26,86,26950,29322
27249,2211,500,0,0,22,28,1,74,0,26,86,26950,29459
27263,2560,500,0,0,23,29,1,60,0,26,86,26950,29822
27327,2633,500,0,0,23,29,1,496,0,26,86,26950,29959
27355,2968,500,0,0,24,30,1,468,0,26,86,26950,30322
27486,2974,500,0,0,24,30,1,337,0,26,86,26950,30459
27520,3303,500,0,0,25,30,1,303,0,26,86,26950,30822
27625,3335,500,0,0,26,31,1,198,0,26,86,26950,30959
27627,3503,500,1,0,27,32,2,375,3003,26,86,26950,31129
27701,3804,500,1,0,28,32,2,375,2929,26,86,26950,31504
27721,3909,500,1,0,29,33,2,375,2909,26,86,26950,31629
27787,4218,500,1,0,30,34,2,375,2843,26,86,26950,32004
27809,4321,500,1,0,31,35,2,375,2821,26,86,26950,32129
27811,4694,500,1,0,32,36,2,375,2819,26,86,26950,32504
27820,4810,500,1,0,33,37,2,375,2810,26,86,26950,32629
27924,5081,500,1,0,33,37,2,375,2706,26,86,26950,33004
29228,3902,500,1,0,13,25,1,375,1402,27,81,29064,33129
29292,4213,500,1,0,14,26,1,375,1338,27,81,29064,33504
29470,7431,5500,0,2,4,24,0,431,0,27,81,29064,36900
29531,4099,500,1,0,13,24,1,375,1099,27,81,29064,33629
29536,4469,500,1,0,14,25,1,375,1094,27,81,29064,34004
29575,4555,500,1,0,15,26,1,375,1055,27,81,29064,34129
29640,4865,500,1,0,16,26,1,375,990,27,81,29064,34504
29695,7232,5500,0,2,5,27,0,206,0,27,81,29064,36926
29727,4903,500,1,0,17,28,1,375,903,27,81,29064,34629
29777,5228,500,1,0,18,29,1,375,853,28,90,29629,35004
29804,5326,500,1,0,19,30,1,375,826,28,90,29629,35129
29833,5672,500,1,0,19,30,1,375,797,28,90,29629,35504
29932,1391,500,0,0,20,30,1,391,0,27,81,29064,31322
30000,1460,500,0,0,20,30,1,323,0,27,81,29064,31459
30033,1790,500,0,0,21,30,1,290,0,28,90,29629,31822
30070,1890,500,0,0,22,31,1,253,0,28,90,29629,31959
30095,2228,500,0,0,23,32,1,228,0,28,90,29629,32322
30197,2263,500,0,0,24,32,1,126,0,28,90,29629,32459
30207,2616,500,0,0,25,33,1,116,0,28,90,29629,32822
30207,2753,500,0,0,26,34,1,116,0,29,85,30024,32959
30245,7040,5500,0,2,5,35,0,156,0,28,90,29629,37284
30258,3065,500,0,0,27,36,1,65,0,28,90,29629,33322
30266,3194,500,0,0,28,37,1,57,0,29,85,30024,33459
30304,3519,500,0,0,29,38,1,19,0,29,85,30024,33822
30352,3608,500,0,0,29,38,1,471,0,28,90,29629,33959
30373,3950,500,0,0,30,39,1,450,0,29,85,30024,34322
30408,4052,500,0,0,31,39,1,415,0,29,85,30024,34459
30434,4389,500,0,0,32,40,1,389,0,28,90,29629,34822
30526,4434,500,0,0,32,39,1,297,0,29,85,30024,34959
30574,4749,500,0,0,33,40,1,249,0,28,90,29629,35322
30653,4807,500,0,0,16,40,0,170,0,29,85,30024,35459
30659,4973,500,1,0,17,41,1,373,4473,29,85,30024,35631
30673,5332,500,1,0,18,42,1,373,4459,29,85,30024,36004
30709,5423,500,1,0,19,43,1,373,4423,29,85,30024,36131
30767,7283,5500,0,2,5,44,0,134,0,29,85,30024,38049
30866,5639,500,1,0,19,44,1,373,4266,29,85,30024,36504
31433,6676,5500,0,2,1,36,0,5468,0,30,90,31010,38108
31457,5175,500,1,0,18,37,1,373,3675,30,90,31010,36631
31489,5516,500,1,0,18,37,1,373,3643,30,90,31010,37004
31507,5625,500,1,0,19,37,1,373,3625,30,90,31010,37131
31552,5877,500,2,0,20,38,2,5472,5377,30,90,31010,37428
31677,6108,500,2,0,21,38,2,5472,5252,30,90,31010,37784
31838,6091,500,2,0,21,37,2,5472,5091,30,90,31010,37928
31840,6445,500,2,0,22,38,2,5472,5089,30,90,31010,38284
31883,6546,500,2,0,23,39,2,5472,5046,30,90,31010,38428
31970,6580,500,2,0,23,39,2,5472,4959,30,90,31010,38549
33034,4471,500,1,0,20,29,2,373,2098,31,90,32724,37504
33071,4561,500,1,0,21,30,2,373,2061,31,90,32724,37631
33161,4844,500,1,0,22,30,2,373,1971,31,90,32724,38004
33169,4963,500,1,0,23,31,2,373,1963,31,90,32724,38131
33285,5220,500,1,0,24,32,2,373,1847,32,89,33112,38504
33312,2511,500,0,0,25,33,1,11,0,32,89,33112,35822
33329,2631,500,0,0,25,33,1,494,0,32,89,33112,35959
33368,2955,500,0,0,26,34,1,455,0,32,89,33112,36322
33373,3087,500,0,0,27,35,1,450,0,32,89,33112,36459
33510,3313,500,0,0,27,34,1,313,0,32,89,33112,36822
33538,3422,500,0,0,28,35,1,285,0,32,89,33112,36959
33655,3668,500,0,0,29,35,1,168,0,31,90,32724,37322
33688,3772,500,0,0,30,36,1,135,0,31,90,32724,37459
33713,4110,500,0,0,31,37,1,110,0,31,90,32724,37822
33994,3966,500,0,0,30,36,1,329,0,32,89,33112,37959
34010,4313,500,0,0,31,36,1,313,0,32,89,33112,38322
34024,4436,500,0,0,32,37,1,299,0,32,89,33112,38459
34876,3736,500,1,0,30,32,2,4289,3236,33,90,34622,38611
34938,3847,500,1,0,31,33,3,4289,3174,33,90,34622,38784
35043,3886,500,1,0,31,32,3,4289,3069,33,90,34622,38928
35055,3995,500,1,0,32,33,3,4289,3057,33,90,34622,39049
35059,4053,500,1,0,33,34,3,4289,3053,33,90,34622,39111
35109,4176,500,1,0,34,35,3,4289,3003,33,90,34622,39284
35213,4216,500,1,0,17,35,2,4289,2899,33,90,34622,39428
35243,3392,500,1,0,18,36,2,370,2892,33,90,34622,38634
35318,3687,500,1,0,19,37,2,370,2817,33,90,34622,39004
35370,7031,5500,0,2,0,37,0,1531,0,33,90,34622,42400
35513,3622,500,1,0,18,36,2,370,2622,33,90,34622,39134
35583,3240,500,0,0,19,37,2,240,0,33,90,34622,38822
37882,1078,500,0,0,11,15,2,441,0,34,84,37761,38959
38102,1221,500,0,0,11,12,2,221,0,34,84,37761,39322
38142,1318,500,0,0,2,11,0,181,0,34,84,37761,39459
38157,1350,500,1,0,3,12,1,0,850,34,84,37761,39506
38207,1345,500,2,0,4,13,2,3349,845,34,84,37761,39551
38298,1314,500,2,0,5,13,2,3349,754,34,84,37761,39611
38499,1136,500,1,0,4,11,2,0,508,34,84,37761,39634
38590,1417,500,1,0,5,10,2,0,417,34,84,37761,40006
38706,1117,500,0,0,6,9,1,117,0,34,84,37761,39822
38760,1200,500,0,0,7,10,1,63,0,34,84,37761,39959
38853,1285,500,1,0,7,9,2,369,785,35,81,38691,40137
38924,1583,500,1,0,8,10,2,369,714,35,81,38691,40506
38929,1709,500,1,0,9,11,2,369,709,35,81,38691,40637
39071,5714,5500,0,2,0,8,0,3330,0,35,81,38691,44784
39157,5772,5500,0,2,0,7,0,3244,0,37,88,38987,44928
39167,5885,5500,0,2,1,8,0,3234,0,35,81,38691,45051
39191,1816,500,1,0,4,9,1,369,447,36,86,38969,41006
39191,1947,500,1,0,5,10,1,369,447,37,88,38987,41137
39195,2312,500,1,0,6,11,1,369,443,37,88,38987,41506
39238,2400,500,1,0,7,12,1,369,400,35,81,38691,41637
39272,2735,500,1,0,8,13,1,369,366,35,81,38691,42006
39323,2815,500,1,0,9,13,1,369,315,36,86,38969,42137
39329,3178,500,1,0,9,13,1,369,309,36,86,38969,42506
39331,3307,500,1,0,10,14,1,369,307,38,82,39132,42637
39332,3675,500,1,0,11,15,1,369,306,36,86,38969,43006
39342,3796,500,1,0,12,16,1,369,296,35,81,38691,43137
39356,967,500,0,0,13,17,1,467,0,36,86,38969,40322
39418,1042,500,0,0,14,18,1,405,0,35,81,38691,40459
39425,1398,500,0,0,15,19,1,398,0,36,86,38969,40822
39439,1521,500,0,0,16,19,1,384,0,35,81,38691,40959
39459,1864,500,0,0,17,20,1,364,0,36,86,38969,41322
39470,1990,500,0,0,17,20,1,353,0,38,82,39132,41459
39488,5624,5500,0,2,0,21,0,2913,0,37,88,38987,45111
39560,2263,500,0,0,18,20,1,263,0,38,82,39132,41822
39565,2395,500,0,0,19,21,1,258,0,35,81,38691,41959
39603,2720,500,0,0,20,22,1,220,0,35,81,38691,42322
39609,2851,500,0,0,21,23,1,214,0,37,88,38987,42459
39609,3214,500,0,0,22,24,1,214,0,38,82,39132,42822
39610,3350,500,0,0,23,25,1,213,0,37,88,38987,42959
39633,3690,500,0,0,24,25,1,190,0,38,82,39132,43322
39645,8256,5500,0,2,0,25,0,2756,0,38,82,39132,47900
39649,3811,500,0,0,12,26,0,174,0,38,82,39132,43459
39677,10608,5500,0,2,0,27,1,2724,0,35,81,38691,50284
39686,3824,500,1,0,13,28,1,0,3324,35,81,38691,43509
39693,3945,500,1,0,14,29,1,0,3317,38,82,39132,43637
39736,4274,500,1,0,15,30,1,0,3274,37,88,38987,44009
39814,4324,500,1,0,16,31,1,0,3196,38,82,39132,44137
39848,4662,500,1,0,16,31,1,0,3162,38,82,39132,44509
39865,4773,500,1,0,17,32,1,0,3145,36,86,38969,44637
39866,5144,500,1,0,18,33,1,0,3144,38,82,39132,45009
39927,5211,500,1,0,19,34,1,0,3083,38,82,39132,45137
39943,5567,500,1,0,20,35,1,0,3067,36,86,38969,45509
39943,10486,5500,0,2,1,36,1,2458,0,38,82,39132,50428
39958,5680,500,1,0,21,37,1,0,3052,37,88,38987,45637
39965,6045,500,1,0,21,37,1,0,3045,38,82,39132,46009
39969,6169,500,1,0,22,38,1,0,3041,36,86,38969,46137
40012,6498,500,1,0,23,38,1,0,2998,38,82,39132,46509
40049,6589,500,1,0,24,39,1,0,2961,38,82,39132,46637
