Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
33740,5000,5000,0,1,0,0,0,1,0,5,89,33622,38739
33829,50,50,0,0,0,0,0,0,0,5,89,33622,33878
33890,50,50,0,0,0,0,0,0,0,5,89,33622,33939
33900,50,50,0,0,0,0,0,40,0,5,89,33622,33949
33989,5001,5000,0,1,0,0,4,1,0,5,89,33622,38989
34037,50,50,0,0,0,0,0,0,0,5,89,33622,34086
34042,50,50,0,0,0,0,0,45,0,5,89,33622,34091
34042,502,500,1,0,0,1,3,1,2,5,89,33622,34543
34088,50,50,0,0,0,0,0,0,0,5,89,33622,34137
37045,50,50,0,0,0,0,0,0,0,6,84,36906,37094
37065,500,500,0,0,0,0,0,30,0,6,84,36906,37564
37142,5001,5000,1,1,0,0,2,0,2,6,84,36906,42142
37147,50,50,0,0,0,0,0,0,0,6,84,36906,37196
37197,50,50,0,0,0,0,0,0,0,6,84,36906,37246
37235,5002,5000,1,1,0,0,3,1,2,6,84,36906,42236
37260,500,500,0,0,0,0,0,0,0,6,84,36906,37759
37274,5002,5000,1,1,0,0,2,0,2,6,84,36906,42275
37314,52,50,1,0,0,0,1,4960,2,6,84,36906,37365
37355,5002,5000,1,1,0,0,1,4919,2,6,84,36906,42356
37363,5005,5000,1,1,0,0,1,4908,5,6,84,36906,42367
37383,232,50,0,0,0,0,0,377,0,6,84,36906,37614
37384,281,50,0,0,0,1,0,376,0,6,84,36906,37664
46347,5000,5000,0,1,0,0,0,1,0,7,87,46237,51346
46387,50,50,0,0,0,0,0,0,0,7,87,46237,46436
46467,5001,5000,0,1,0,0,4,1,0,7,87,46237,51467
46479,50,50,0,0,0,0,0,0,0,7,87,46237,46528
46488,50,50,0,0,0,0,0,41,0,7,87,46237,46537
46517,5001,5000,1,1,0,0,3,0,2,7,87,46237,51517
46533,500,500,0,0,0,0,0,0,0,7,87,46237,47032
46569,50,50,0,0,0,0,0,464,0,7,87,46237,46618
46607,52,50,1,0,0,0,2,1,2,7,87,46237,46658
46661,50,50,0,0,0,0,0,372,0,7,87,46237,46710
46716,50,50,0,0,0,0,0,317,0,7,87,46237,46765
46725,52,50,1,0,0,0,4,0,2,7,87,46237,46776
48108,500,500,0,0,0,0,0,0,0,8,86,47951,48607
48117,50,50,0,0,0,0,0,491,0,8,86,47951,48166
48166,51,50,0,0,0,0,2,442,0,8,86,47951,48216
48218,5002,5000,1,1,0,0,3,1,2,8,86,47951,53219
48220,500,500,0,0,0,1,0,388,0,8,86,47951,48719
48256,51,50,1,0,0,0,2,0,2,8,86,47951,48306
48270,53,50,1,0,0,0,1,0,3,8,86,47951,48322
48347,52,50,1,0,0,0,3,1,2,8,86,47951,48398
48371,52,50,1,0,0,0,2,0,2,8,86,47951,48422
48391,5002,5000,1,1,0,0,1,30,2,8,86,47951,53392
49214,5002,5000,1,1,0,0,2,0,2,9,81,49004,54215
49277,50,50,0,0,0,0,0,0,0,9,81,49004,49326
49298,50,50,0,0,0,0,0,29,0,9,81,49004,49347
49383,50,50,0,0,0,0,0,0,0,9,81,49004,49432
49433,5003,5000,1,1,0,0,1,4780,3,9,81,49004,54435
49436,500,500,0,0,0,1,0,0,0,9,81,49004,49935
49458,50,50,0,0,0,0,0,478,0,9,81,49004,49507
49461,97,50,0,0,0,0,0,475,0,9,81,49004,49557
49469,139,50,0,0,0,1,0,467,0,9,81,49004,49607
49481,177,50,0,0,1,2,0,455,0,9,81,49004,49657
49485,673,500,0,0,2,3,0,451,0,9,81,49004,50157
50956,50,50,0,0,0,0,0,0,0,10,86,50704,51005
50961,5386,5000,0,1,0,0,0,507,0,10,86,50704,56346
50987,50,50,0,0,0,1,0,19,0,10,86,50704,51036
51029,500,500,0,0,0,1,0,0,0,10,86,50704,51528
51031,56,50,0,0,0,1,0,498,0,10,86,50704,51086
51070,67,50,0,0,0,1,0,459,0,10,86,50704,51136
51153,5315,5000,0,1,0,1,0,315,0,10,86,50704,56467
51167,50,50,0,0,0,2,0,362,0,10,86,50704,51216
57996,50,50,0,0,0,0,0,0,0,11,86,57864,58045
58006,5001,5000,0,1,0,0,4,1,0,11,86,57864,63006
58030,500,500,0,0,0,0,0,16,0,11,86,57864,58529
58067,500,500,0,0,0,0,0,0,0,11,86,57864,58566
58086,5000,5000,0,1,0,0,0,4921,0,11,86,57864,63085
58087,52,50,1,0,0,0,5,1,2,11,86,57864,58138
58170,52,50,1,0,0,0,5,1,2,11,86,57864,58221
58201,501,500,1,0,0,0,3,1,2,11,86,57864,58701
58241,51,50,1,0,0,0,2,0,2,11,86,57864,58291
58281,52,50,1,0,0,0,2,1,2,11,86,57864,58332
58293,51,50,1,0,0,0,2,0,2,11,86,57864,58343
58300,52,50,1,0,0,0,1,0,2,11,86,57864,58351
58342,504,500,1,0,0,0,3,6,4,11,86,57864,58845
58351,52,50,1,0,0,0,2,1,2,11,86,57864,58402
69305,50,50,0,0,0,0,0,0,0,12,85,69186,69354
69369,50,50,0,0,0,0,0,0,0,12,85,69186,69418
69370,5000,5000,0,1,0,0,0,1,0,12,85,69186,74369
69372,50,50,0,0,0,0,0,47,0,12,85,69186,69421
69379,51,50,1,0,0,0,3,0,2,12,85,69186,69429
69469,50,50,0,0,0,0,0,0,0,12,85,69186,69518
69509,50,50,0,0,0,0,0,10,0,12,85,69186,69558
69511,52,50,1,0,0,0,3,0,2,12,85,69186,69562
69535,5002,5000,1,1,0,0,4,0,2,12,85,69186,74536
69578,50,50,0,0,0,0,0,0,0,12,85,69186,69627
69608,5001,5000,0,1,0,0,2,1,0,12,85,69186,74608
72695,50,50,0,0,0,0,0,0,0,13,85,72573,72744
72745,50,50,0,0,0,0,0,0,0,13,85,72573,72794
72780,50,50,0,0,0,0,0,15,0,13,85,72573,72829
72791,501,500,1,0,0,0,2,1744,2,13,85,72573,73291
72800,5002,5000,1,1,0,0,1,1735,2,13,85,72573,77801
72920,50,50,0,0,0,0,0,0,0,13,85,72573,72969
73020,50,50,0,0,0,0,0,0,0,13,85,72573,73069
73037,50,50,0,0,0,0,0,33,0,13,85,72573,73086
73045,52,50,1,0,0,0,2,1490,2,13,85,72573,73096
73061,53,50,1,0,0,0,1,1473,3,13,85,72573,73113
78764,50,50,0,0,0,0,0,0,0,14,82,78635,78813
78843,500,500,0,0,0,0,0,0,0,14,82,78635,79342
78843,50,50,0,0,0,1,0,0,0,14,82,78635,78892
78850,502,500,1,0,0,0,4,0,2,14,82,78635,79351
78854,52,50,1,0,0,0,4,496,2,14,82,78635,78905
78857,51,50,1,0,0,0,2,0,2,14,82,78635,78907
78912,50,50,0,0,0,0,0,431,0,14,82,78635,78961
78939,53,50,1,0,0,0,4,410,3,14,82,78635,78991
79047,50,50,0,0,0,0,0,296,0,14,82,78635,79096
79067,5000,5000,0,1,0,0,0,285,0,14,82,78635,84066
79113,5002,5000,1,1,0,0,3,0,2,14,82,78635,84114
89279,50,50,0,0,0,0,0,0,0,15,89,89144,89328
89302,500,500,0,0,0,0,0,27,0,15,89,89144,89801
89341,500,500,0,0,0,0,0,0,0,15,89,89144,89840
89371,52,50,1,0,0,0,7,0,2,15,89,89144,89422
89379,502,500,1,0,0,0,3,42,2,15,89,89144,89880
89500,52,50,1,0,0,0,2,0,2,15,89,89144,89551
89540,5002,5000,1,1,0,0,3,0,2,15,89,89144,94541
89609,5002,5000,1,1,0,0,3,4931,2,15,89,89144,94610
89609,502,500,1,0,0,1,2,4931,2,15,89,89144,90110
89610,502,500,1,0,0,2,3,0,2,15,89,89144,90111
94544,500,500,0,0,0,0,0,0,0,16,83,94422,95043
94572,50,50,0,0,0,0,0,472,0,16,83,94422,94621
94651,50,50,0,0,0,0,0,393,0,16,83,94422,94700
94695,5000,5000,0,1,0,0,0,0,0,16,83,94422,99694
94709,50,50,0,0,0,0,0,335,0,16,83,94422,94758
94756,5002,5000,1,1,0,0,6,1,2,16,83,94422,99757
94866,5000,5000,0,1,0,0,0,4829,0,16,83,94422,99865
94890,50,50,0,0,0,0,0,154,0,16,83,94422,94939
95291,50,50,0,0,0,0,0,0,0,17,81,95080,95340
95342,500,500,0,0,0,0,0,0,0,17,81,95080,95841
95393,50,50,0,0,0,0,0,449,0,17,81,95080,95442
95417,51,50,1,0,0,0,3,0,2,17,81,95080,95467
95460,500,500,0,0,0,0,0,382,0,17,81,95080,95959
95494,5001,5000,1,1,0,0,2,0,2,17,81,95080,100494
95527,51,50,1,0,0,0,1,0,2,17,81,95080,95577
95528,52,50,1,0,0,1,1,1,2,17,81,95080,95579
95566,5002,5000,1,1,0,0,1,0,2,17,81,95080,100567
95580,52,50,1,0,0,0,1,4986,2,17,81,95080,95631
97612,5002,5000,1,1,0,0,2,2954,2,18,90,97506,102613
97736,5004,5000,1,1,0,0,1,2828,4,18,90,97506,102739
97815,50,50,0,0,0,0,0,0,0,18,90,97506,97864
97842,6853,5000,0,1,0,0,0,1853,0,18,90,97506,104694
97887,50,50,0,0,0,1,0,0,0,18,90,97506,97936
98001,50,50,0,0,0,1,0,0,0,18,90,97506,98050
104035,500,500,0,0,0,0,0,0,0,19,84,103866,104534
104111,5001,5000,0,1,0,0,3,584,0,19,84,103866,109111
104164,50,50,0,0,0,0,0,371,0,19,84,103866,104213
104174,53,50,1,0,0,0,3,1,2,19,84,103866,104226
104176,50,50,1,0,0,1,2,1,1,19,84,103866,104225
104187,52,50,1,0,0,0,2,0,2,19,84,103866,104238
104213,51,50,0,0,0,0,0,322,0,19,84,103866,104263
104214,5003,5000,1,1,0,1,2,22,3,19,84,103866,109216
104217,502,500,1,0,0,1,1,20,2,19,84,103866,104718
104319,5002,5000,1,1,0,0,2,0,2,19,84,103866,109320
104320,50,50,0,0,0,1,0,215,0,19,84,103866,104369
107175,50,50,0,0,0,0,0,0,0,20,87,107074,107224
107177,500,500,0,0,0,0,0,48,0,20,87,107074,107676
107265,5000,5000,0,1,0,0,0,0,0,20,87,107074,112264
107274,50,50,0,0,0,0,0,0,0,20,87,107074,107323
107301,52,50,1,0,0,0,3,2018,2,20,87,107074,107352
107310,52,50,1,0,0,0,1,2009,2,20,87,107074,107361
107319,503,500,1,0,0,0,1,1999,3,20,87,107074,107821
107326,50,50,0,0,0,0,0,0,0,20,87,107074,107375
107372,5002,5000,1,1,0,0,2,1947,2,20,87,107074,112373
107415,5003,5000,1,1,0,0,1,1903,3,20,87,107074,112417
107417,500,500,0,0,0,1,0,0,0,20,87,107074,107916
107428,5396,5000,1,1,0,0,1,1497,396,20,87,107074,112823
107533,194,50,0,0,0,1,0,384,0,20,87,107074,107726
114992,50,50,0,0,0,0,0,0,0,21,87,114833,115041
115005,5000,5000,0,1,0,0,0,1,0,21,87,114833,120004
115067,50,50,0,0,0,0,0,0,0,21,87,114833,115116
115137,50,50,0,0,0,0,0,0,0,21,87,114833,115186
115161,50,50,0,0,0,0,0,26,0,21,87,114833,115210
115194,50,50,0,0,0,0,0,0,0,21,87,114833,115243
115247,5000,5000,0,1,0,0,0,0,0,21,87,114833,120246
115273,50,50,0,0,0,0,0,0,0,21,87,114833,115322
115317,50,50,0,0,0,0,0,6,0,21,87,114833,115366
115383,500,500,0,0,0,0,0,0,0,22,90,115230,115882
115583,50,50,0,0,0,0,0,300,0,22,90,115230,115632
115660,50,50,0,0,0,0,0,223,0,22,90,115230,115709
115725,50,50,0,0,0,0,0,158,0,22,90,115230,115774
115728,5001,5000,1,1,0,0,4,0,2,22,90,115230,120728
134842,5000,5000,0,1,0,0,0,0,0,23,81,134692,139841
135018,50,50,0,0,0,0,0,0,0,23,81,134692,135067
135039,50,50,0,0,0,0,0,29,0,23,81,134692,135088
135048,52,50,1,0,0,0,4,4792,2,23,81,134692,135099
135095,500,500,0,0,0,0,0,0,0,23,81,134692,135594
135101,500,500,0,0,0,0,0,494,0,23,81,134692,135600
135121,502,500,1,0,0,0,4,0,2,23,81,134692,135622
135121,51,50,1,0,0,1,4,0,2,23,81,134692,135171
135160,502,500,1,0,0,0,4,4680,2,23,81,134692,135661
135183,51,50,1,0,0,0,2,438,2,23,81,134692,135233
151034,50,50,0,0,0,0,0,0,0,24,81,150924,151083
151053,50,50,0,0,0,0,0,31,0,24,81,150924,151102
151054,52,50,1,0,0,0,6,1,2,24,81,150924,151105
151084,50,50,0,0,0,0,0,0,0,24,81,150924,151133
151108,5000,5000,0,1,0,0,0,1,0,24,81,150924,156107
151131,50,50,0,0,0,0,0,3,0,24,81,150924,151180
151146,50,50,0,0,0,0,0,0,0,24,81,150924,151195
151171,5000,5000,0,1,0,0,0,0,0,24,81,150924,156170
151211,50,50,0,0,0,0,0,0,0,24,81,150924,151260
151364,50,50,0,0,0,0,0,0,0,24,81,150924,151413
154916,5001,5000,1,1,0,0,4,1,2,25,87,154809,159916
155011,50,50,0,0,0,0,0,0,0,25,87,154809,155060
155064,50,50,0,0,0,0,0,0,0,25,87,154809,155113
155068,5001,5000,1,1,0,0,3,0,2,25,87,154809,160068
155070,50,50,0,0,0,0,0,44,0,25,87,154809,155119
155101,52,50,1,0,0,0,2,1,2,25,87,154809,155152
155139,50,50,0,0,0,0,0,0,0,25,87,154809,155188
155206,50,50,0,0,0,0,0,0,0,25,87,154809,155255
155206,5002,5000,1,1,0,1,1,0,2,25,87,154809,160207
155240,50,50,0,0,0,0,0,16,0,25,87,154809,155289
155260,50,50,0,0,0,0,0,0,0,25,87,154809,155309
155274,52,50,1,0,0,0,2,4932,2,25,87,154809,155325
155289,51,50,0,0,0,0,0,21,0,25,87,154809,155339
156912,50,50,0,0,0,0,0,0,0,26,86,156752,156961
156927,5000,5000,0,1,0,0,0,1,0,26,86,156752,161926
157025,50,50,0,0,0,0,0,0,0,26,86,156752,157074
157046,50,50,0,0,0,0,0,29,0,26,86,156752,157095
157052,52,50,1,0,0,0,1,0,2,26,86,156752,157103
157058,5002,5000,1,1,0,0,1,3148,2,26,86,156752,162059
157065,5003,5000,1,1,0,0,1,3140,3,26,86,156752,162067
157090,50,50,0,0,0,0,0,0,0,26,86,156752,157139
157195,50,50,0,0,0,0,0,0,0,26,86,156752,157244
157245,5000,5000,0,1,0,0,0,0,0,26,86,156752,162244
161635,500,500,0,0,0,0,0,0,0,27,84,161529,162134
161636,5002,5000,1,1,0,0,3,0,2,27,84,161529,166637
161726,50,50,0,0,0,0,0,409,0,27,84,161529,161775
161778,50,50,0,0,0,0,0,357,0,27,84,161529,161827
161806,5002,5000,1,1,0,0,2,4830,2,27,84,161529,166807
161812,5002,5000,1,1,0,0,1,4824,2,27,84,161529,166813
161837,50,50,0,0,0,0,0,298,0,27,84,161529,161886
161884,503,500,0,0,0,0,0,251,0,27,84,161529,162386
161886,677,500,1,0,0,1,1,4575,177,27,84,161529,162562
161911,5016,5000,0,1,0,1,0,334,0,27,84,161529,166926
161924,194,50,1,0,0,2,1,4575,139,27,84,161529,162117
162001,170,50,1,0,1,2,2,4517,120,27,84,161529,162170
162415,50,50,0,0,0,0,0,0,0,28,82,162304,162464
162445,5000,5000,0,1,0,0,0,0,0,28,82,162304,167444
162474,5003,5000,1,1,0,0,1,4161,3,28,82,162304,167476
162512,500,500,0,0,0,0,0,0,0,28,82,162304,163011
162555,50,50,0,0,0,0,0,457,0,28,82,162304,162604
162639,50,50,0,0,0,0,0,373,0,28,82,162304,162688
162643,52,50,1,0,0,0,1,3993,2,28,82,162304,162694
162669,5028,5000,1,1,0,0,1,3941,28,28,82,162304,167696
162696,50,50,0,0,0,1,0,316,0,28,82,162304,162745
162779,50,50,0,0,0,0,0,233,0,28,82,162304,162828
163537,50,50,0,0,0,0,0,0,0,29,84,163434,163586
163561,8080,5000,1,1,0,0,1,0,3080,29,84,163434,171640
163593,50,50,0,0,0,1,0,0,0,29,84,163434,163642
163626,8182,5000,1,1,0,1,1,0,3015,29,84,163434,171807
163633,50,50,0,0,0,2,0,10,0,29,84,163434,163682
163646,50,50,0,0,0,2,0,0,0,29,84,163434,163695
163705,50,50,0,0,0,2,0,0,0,29,84,163434,163754
163719,500,500,0,0,0,2,0,36,0,29,84,163434,164218
163791,8023,5000,1,1,1,2,1,0,2850,29,84,163434,171813
163798,500,500,0,0,0,3,0,0,0,29,84,163434,164297
163814,455,50,0,0,0,3,0,484,0,29,84,163434,164268
163843,476,50,0,0,0,4,0,455,0,29,84,163434,164318
163850,498,50,0,0,1,5,0,448,0,29,84,163434,164347
163887,8590,5000,1,1,2,6,1,0,2754,29,84,163434,172476
163912,8015,5000,0,1,3,7,1,3533,0,29,84,163434,171926
163920,449,50,0,0,2,8,0,378,0,29,84,163434,164368
163923,475,50,0,0,3,9,0,375,0,29,84,163434,164397
165292,50,50,0,0,0,5,0,0,0,30,82,165172,165341
165337,7108,5000,0,1,4,5,1,2108,0,30,82,165172,172444
165339,500,500,0,0,0,6,0,3,0,30,82,165172,165838
165356,50,50,0,0,0,6,0,0,0,30,82,165172,165405
165424,50,50,0,0,0,6,0,0,0,30,82,165172,165473
165472,7829,5000,1,1,5,6,2,3340,2829,30,82,165172,173300
165542,500,500,0,0,0,7,0,0,0,30,82,165172,166041
165591,298,50,0,0,0,7,0,451,0,30,82,165172,165888
165622,767,500,0,0,0,8,0,420,0,30,82,165172,166388
165644,10997,5000,1,1,6,9,2,3340,2657,30,82,165172,176640
165649,443,50,0,0,1,10,0,393,0,30,82,165172,166091
167354,50,50,0,0,0,4,0,0,0,31,89,167250,167403
167354,500,500,0,0,0,5,0,0,0,31,89,167250,167853
167414,50,50,0,0,0,4,0,0,0,31,89,167250,167463
167424,90,50,0,0,0,4,0,40,0,31,89,167250,167513
167471,93,50,0,0,0,3,0,43,0,31,89,167250,167563
167496,568,500,0,0,0,3,0,18,0,31,89,167250,168063
167501,9309,5000,1,1,1,4,2,4831,4309,31,89,167250,176809
167517,232,50,1,0,0,4,1,3942,182,31,89,167250,167748
167532,267,50,1,0,1,5,1,3942,167,31,89,167250,167798
167543,756,500,1,0,2,6,1,3942,156,31,89,167250,168298
167602,302,50,0,0,2,6,1,462,0,31,89,167250,167903
167622,332,50,0,0,3,7,1,442,0,31,89,167250,167953
167635,9179,5000,1,1,2,8,2,4831,4175,31,89,167250,176813
167741,263,50,0,0,1,8,0,323,0,31,89,167250,168003
169691,50,50,0,0,0,3,0,0,0,32,86,169576,169740
169714,50,50,0,0,0,3,0,27,0,32,86,169576,169763
169717,524,500,0,0,0,3,0,24,0,32,86,169576,170240
169718,7759,5000,1,1,1,4,1,4831,2092,32,86,169576,177476
169734,530,500,0,0,0,5,0,7,0,32,86,169576,170263
169781,510,50,0,0,0,4,0,460,0,32,86,169576,170290
169787,977,500,0,0,0,5,0,454,0,32,86,169576,170763
169853,488,50,0,0,1,6,0,388,0,32,86,169576,170340
169857,984,500,0,0,2,7,0,384,0,32,86,169576,170840
169924,8377,5000,1,1,2,8,1,4831,1886,32,86,169576,178300
169952,862,50,0,0,3,9,0,289,0,32,86,169576,170813
170056,1258,500,0,0,4,10,0,185,0,32,86,169576,171313
170420,471,50,0,0,1,7,0,421,0,33,87,170317,170890
170446,945,500,0,0,2,8,0,395,0,33,87,170317,171390
170456,908,50,0,0,3,9,0,385,0,33,87,170317,171363
170461,953,50,0,0,4,10,0,380,0,33,87,170317,171413
170498,1393,500,0,0,5,11,0,343,0,33,87,170317,171890
170556,1358,500,0,0,6,12,0,285,0,33,87,170317,171913
170592,6335,5000,0,1,3,13,1,1853,0,33,87,170317,176926
170642,1299,50,0,0,7,14,0,199,0,33,87,170317,171940
170663,6782,5000,0,1,4,15,1,1782,0,33,87,170317,177444
170676,1288,50,0,0,8,16,0,165,0,33,87,170317,171963
170679,1312,50,0,0,9,17,0,162,0,33,87,170317,171990
170742,1272,50,0,0,10,18,0,99,0,33,87,170317,172013
170748,1293,50,0,0,11,19,0,93,0,33,87,170317,172040
170791,10852,5000,1,1,5,19,2,0,5852,33,87,170317,181642
172717,50,50,0,0,0,2,0,0,0,34,82,172590,172766
172746,50,50,0,0,0,2,0,21,0,34,82,172590,172795
172747,9063,5000,1,1,0,2,1,0,3896,34,82,172590,181809
172767,50,50,0,0,0,3,0,0,0,34,82,172590,172816
172799,50,50,0,0,0,3,0,18,0,34,82,172590,172848
172814,53,50,0,0,0,3,0,3,0,34,82,172590,172866
173012,50,50,0,0,0,3,0,0,0,34,82,172590,173061
173065,50,50,0,0,0,3,0,0,0,34,82,172590,173114
173066,8748,5000,1,1,1,3,1,0,3577,34,82,172590,181813
175968,50,50,0,0,0,3,0,0,0,35,84,175854,176017
176017,5910,5000,0,1,2,3,1,1428,0,35,84,175854,181926
176070,500,500,0,0,0,4,0,0,0,35,84,175854,176569
176229,50,50,0,0,0,4,0,341,0,35,84,175854,176278
176278,6167,5000,0,1,3,4,1,1167,0,35,84,175854,182444
176292,50,50,0,0,0,5,0,278,0,35,84,175854,176341
176317,6162,5000,1,1,4,5,2,4164,1162,35,84,175854,182478
178540,50,50,0,0,0,0,0,0,0,36,80,178421,178589
178568,50,50,0,0,0,0,0,22,0,36,80,178421,178617
178586,5002,5000,1,1,0,0,1,3055,2,36,80,178421,183587
178636,50,50,0,0,0,0,0,0,0,36,80,178421,178685
178658,50,50,0,0,0,0,0,28,0,36,80,178421,178707
178681,55,50,0,0,0,0,0,5,0,36,80,178421,178735
178815,7830,5000,1,1,0,0,1,0,2830,36,80,178421,186644
178897,50,50,0,0,0,1,0,0,0,36,80,178421,178946
178898,7915,5000,1,1,0,1,2,4832,2915,36,80,178421,186812
178908,50,50,0,0,0,2,0,39,0,36,80,178421,178957
184280,50,50,0,0,0,0,0,0,0,37,84,184169,184329
184288,50,50,0,0,0,0,0,42,0,37,84,184169,184337
184292,52,50,1,0,0,0,2,1,2,37,84,184169,184343
184306,52,50,1,0,0,0,3,0,2,37,84,184169,184357
184422,50,50,0,0,0,0,0,0,0,37,84,184169,184471
184494,50,50,0,0,0,0,0,0,0,37,84,184169,184543
184504,50,50,0,0,0,0,0,40,0,37,84,184169,184553
184531,502,500,1,0,0,0,3,1,2,37,84,184169,185032
184558,5001,5000,0,1,0,0,2,1,0,37,84,184169,189558
184581,50,50,0,0,0,0,0,0,0,37,84,184169,184630
184594,50,50,0,0,0,0,0,37,0,37,84,184169,184643
184601,5002,5000,1,1,0,0,3,2042,2,37,84,184169,189602
184603,53,50,1,0,0,1,2,2039,3,37,84,184169,184655
184643,500,500,0,0,0,0,0,0,0,37,84,184169,185142
190035,5000,5000,0,1,0,0,0,1,0,38,86,189903,195034
190252,5001,5000,0,1,0,0,3,1,0,38,86,189903,195252
190259,50,50,0,0,0,0,0,0,0,38,86,189903,190308
190263,500,500,0,0,0,0,0,46,0,38,86,189903,190762
190283,51,50,1,0,0,0,3,1,2,38,86,189903,190333
193104,500,500,0,0,0,0,0,0,0,39,89,192984,193603
193115,50,50,0,0,0,0,0,489,0,39,89,192984,193164
193168,50,50,0,0,0,0,0,436,0,39,89,192984,193217
193224,5002,5000,1,1,0,0,2,1,2,39,89,192984,198225
193224,50,50,0,0,0,1,0,380,0,39,89,192984,193273
193236,51,50,1,0,0,0,3,0,2,39,89,192984,193286
193238,52,50,1,0,0,0,2,0,2,39,89,192984,193289
193259,5002,5000,1,1,0,0,1,29,2,39,89,192984,198260
193278,500,500,0,0,0,0,0,326,0,39,89,192984,193777
193387,5002,5000,1,1,0,0,3,0,2,39,89,192984,198388
193409,502,500,1,0,0,0,2,4978,2,39,89,192984,193910
193428,53,50,1,0,0,0,1,4958,3,39,89,192984,193480
204769,50,50,0,0,0,0,0,0,0,40,80,204641,204818
204863,500,500,0,0,0,0,0,0,0,40,80,204641,205362
204870,50,50,0,0,0,0,0,493,0,40,80,204641,204919
204873,5000,5000,0,1,0,0,0,1,0,40,80,204641,209872
204876,502,500,1,0,0,0,3,0,2,40,80,204641,205377
204889,52,50,1,0,0,0,4,1,2,40,80,204641,204940
204919,51,50,0,0,0,0,1,444,0,40,80,204641,204969
204921,51,50,1,0,0,0,1,0,2,40,80,204641,204971
204963,503,500,1,0,0,0,2,0,3,40,80,204641,205465
204971,50,50,0,0,0,0,0,392,0,40,80,204641,205020
204991,52,50,1,0,0,0,2,473,2,40,80,204641,205042
