Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
13144,973,50,0,0,1,3,0,423,0,9,88,12853,14116
13149,7918,5000,1,1,0,4,1,0,75,9,88,12853,21066
13151,1011,50,0,0,2,5,0,416,0,9,88,12853,14161
13156,8043,5000,1,1,1,6,2,2025,3043,9,88,12853,21198
13161,1456,500,0,0,3,7,0,406,0,8,80,12764,14616
13172,1040,50,0,0,4,8,0,395,0,8,80,12764,14211
13201,1511,500,0,0,5,9,0,366,0,9,88,12853,14711
13220,1897,500,0,0,6,10,0,347,0,8,80,12764,15116
13229,8461,5000,1,1,0,10,1,2025,2970,9,88,12853,21689
13231,1531,50,0,0,7,11,0,336,0,9,88,12853,14761
13282,9748,5000,1,1,1,12,1,2025,2917,9,88,12853,23029
13328,9896,5000,1,1,2,13,1,2025,2871,9,88,12853,23223
15598,50,50,0,0,0,5,0,0,0,10,90,15491,15647
15667,50,50,0,0,0,5,0,0,0,10,90,15491,15716
15738,50,50,0,0,0,5,0,0,0,10,90,15491,15787
15811,6162,5000,0,1,3,5,1,1162,0,10,90,15491,21972
15829,7053,5000,0,1,4,6,1,1144,0,10,90,15491,22881
15944,50,50,0,0,0,7,0,0,0,10,90,15491,15993
15945,10124,5000,1,1,5,7,2,2155,5124,11,80,15845,26068
15950,50,50,0,0,0,8,0,44,0,11,80,15845,15999
15957,87,50,0,0,0,8,0,37,0,10,90,15491,16043
15963,87,50,0,0,0,9,0,31,0,10,90,15491,16049
16060,50,50,0,0,0,8,0,0,0,11,80,15845,16109
16101,500,500,0,0,0,7,0,9,0,11,80,15845,16600
16107,503,500,0,0,0,7,0,3,0,11,80,15845,16609
16116,535,50,0,0,0,7,0,494,0,11,80,15845,16650
16127,533,50,0,0,0,8,0,483,0,11,80,15845,16659
16170,981,500,0,0,1,9,0,440,0,11,80,15845,17150
16222,9979,5000,1,1,2,9,2,2023,4979,11,80,15845,26200
16224,486,50,0,0,2,10,0,386,0,11,80,15845,16709
21688,50,50,0,0,0,0,0,0,0,12,82,21582,21737
21792,50,50,0,0,0,0,0,0,0,12,82,21582,21841
21843,500,500,0,0,0,0,0,0,0,12,82,21582,22342
21876,50,50,0,0,0,0,0,467,0,12,82,21582,21925
21975,50,50,0,0,0,0,0,368,0,12,82,21582,22024
22059,500,500,0,0,0,0,0,284,0,12,82,21582,22558
22467,5002,5000,0,1,0,0,0,1,0,13,81,22332,27468
22553,50,50,0,0,0,0,0,0,0,13,81,22332,22602
22680,50,50,0,0,0,0,0,0,0,13,81,22332,22729
22691,50,50,0,0,0,0,0,39,0,13,81,22332,22740
22719,54,50,1,0,0,0,1,501,4,13,81,22332,22772
22804,50,50,0,0,0,0,0,0,0,13,81,22332,22853
22804,50,50,0,0,0,1,0,0,0,13,81,22332,22853
22828,502,500,1,0,0,0,1,394,2,13,81,22332,23329
22884,50,50,0,0,0,0,0,0,0,14,82,22761,22933
22932,50,50,0,0,0,0,0,2,0,14,82,22761,22981
22964,50,50,0,0,0,0,0,0,0,14,82,22761,23013
22981,501,500,0,0,0,0,1,33,0,14,82,22761,23481
22994,502,500,1,0,0,0,1,4473,2,14,82,22761,23495
23033,5003,5000,1,1,0,0,1,188,3,14,82,22761,28035
23044,50,50,0,0,0,0,0,0,0,14,82,22761,23093
23045,99,50,0,0,0,0,0,49,0,14,82,22761,23143
23079,115,50,0,0,0,1,0,15,0,14,82,22761,23193
23097,147,50,0,0,0,1,0,47,0,14,82,22761,23243
23124,152,50,1,0,1,2,1,0,102,14,82,22761,23275
23135,191,50,1,0,2,3,1,0,91,14,82,22761,23325
23142,234,50,1,0,3,4,1,0,84,14,82,22761,23375
23152,5180,5000,1,1,0,4,1,44,180,14,82,22761,28331
23160,584,500,0,0,3,5,1,34,0,15,82,23005,23743
23176,356,50,0,0,4,6,1,18,0,14,82,22761,23531
23206,5170,5000,1,1,0,6,1,44,126,15,82,23005,28375
23244,788,500,0,0,1,6,0,0,0,14,82,22761,24031
23252,542,50,0,0,1,6,0,492,0,14,82,22761,23793
23299,5197,5000,0,1,1,6,1,4170,0,15,82,23005,28495
23383,461,50,0,0,2,4,0,361,0,15,82,23005,23843
23418,926,500,0,0,3,5,0,326,0,15,82,23005,24343
23423,1109,500,0,0,4,6,0,321,0,15,82,23005,24531
23428,966,50,0,0,5,7,0,316,0,15,82,23005,24393
23497,1397,500,0,0,5,6,0,247,0,15,82,23005,24893
23689,893,50,0,0,5,6,0,55,0,16,80,23557,24581
23709,923,50,0,0,6,7,0,35,0,16,80,23557,24631
23716,7355,5000,1,1,0,8,1,2305,2355,16,80,23557,31070
23741,941,50,0,0,7,9,0,3,0,16,80,23557,24681
23847,7354,5000,1,1,0,7,1,2305,2224,16,80,23557,31200
23855,877,50,0,0,5,8,0,489,0,16,80,23557,24731
23860,9176,5000,1,1,1,9,1,2305,2211,16,80,23557,33035
23879,903,50,0,0,6,10,0,465,0,16,80,23557,24781
23896,1386,500,0,0,7,11,0,448,0,16,80,23557,25281
24010,9322,5000,1,1,2,12,1,2305,2061,16,80,23557,33331
24054,890,50,0,0,7,12,0,290,0,16,80,23557,24943
24283,9093,5000,1,1,3,13,1,2305,1788,17,84,24165,33375
24289,705,50,0,0,8,14,0,55,0,17,84,24165,24993
24296,748,50,0,0,9,15,0,48,0,17,84,24165,25043
24403,1141,500,0,0,8,14,0,491,0,17,84,24165,25543
24456,1326,500,0,0,9,15,0,438,0,18,80,24345,25781
24510,7959,5000,0,1,4,16,1,2959,0,18,80,24345,32468
24534,1060,50,0,0,9,16,0,360,0,18,80,24345,25593
24549,1095,50,0,0,10,17,0,345,0,17,84,24165,25643
24553,1141,50,0,0,11,18,0,341,0,18,80,24345,25693
24566,8930,5000,0,1,5,19,1,2903,0,17,84,24165,33495
24593,1151,50,0,0,11,19,0,301,0,17,84,24165,25743
24621,1173,50,0,0,12,20,0,273,0,18,80,24345,25793
24625,1207,50,0,0,13,21,0,269,0,17,84,24165,25831
24748,1096,50,0,0,11,19,0,146,0,18,80,24345,25843
24767,1115,50,0,0,12,20,0,127,0,18,80,24345,25881
24789,1105,50,0,0,12,20,0,105,0,18,80,24345,25893
25157,1225,500,0,0,9,17,0,387,0,19,86,24983,26381
25165,779,50,0,0,10,18,0,379,0,19,86,24983,25943
25263,10810,5000,1,1,6,19,2,2303,5810,20,89,25146,36072
25274,720,50,0,0,11,20,0,270,0,20,89,25146,25993
25294,750,50,0,0,11,20,0,250,0,20,89,25146,26043
25319,775,50,0,0,12,21,0,225,0,19,86,24983,26093
25427,717,50,0,0,13,22,0,117,0,20,89,25146,26143
25435,759,50,0,0,14,23,0,109,0,20,89,25146,26193
25442,802,50,0,0,15,24,0,102,0,19,86,24983,26243
25529,765,50,0,0,16,25,0,15,0,20,89,25146,26293
25536,1258,500,0,0,17,26,0,8,0,20,89,25146,26793
25585,1297,500,0,0,17,26,0,9,0,20,89,25146,26881
25598,10603,5000,1,1,7,26,2,2303,5475,20,89,25146,36200
25618,12418,5000,1,1,8,27,2,2303,5455,20,89,25146,38035
25628,1216,50,0,0,17,28,0,16,0,20,89,25146,26843
25646,1248,50,0,0,17,28,0,48,0,20,89,25146,26893
26349,11983,5000,1,1,4,11,1,2303,4724,21,80,26243,38331
26407,11969,5000,1,1,5,11,1,2303,4666,21,80,26243,38375
26494,438,50,0,0,1,12,0,300,0,21,80,26243,26931
26565,379,50,0,0,2,13,0,229,0,21,80,26243,26943
26672,310,50,0,0,3,14,0,122,0,22,82,26544,26981
26677,317,50,0,0,4,15,0,117,0,22,82,26544,26993
26708,324,50,0,0,5,16,0,86,0,21,80,26243,27031
26712,332,50,0,0,6,17,0,82,0,21,80,26243,27043
26714,368,50,0,0,7,18,0,80,0,22,82,26544,27081
26747,14326,5000,1,1,6,19,1,2303,4326,22,82,26544,41072
26789,305,50,0,0,8,20,0,5,0,22,82,26544,27093
26791,341,50,0,0,9,21,0,3,0,22,82,26544,27131
26901,693,500,0,0,6,18,0,43,0,22,82,26544,27593
26941,691,500,0,0,6,18,0,3,0,22,82,26544,27631
26942,702,50,0,0,7,19,0,2,0,22,82,26544,27643
26956,726,50,0,0,7,19,0,38,0,22,82,26544,27681
26992,702,50,0,0,7,19,0,2,0,23,82,26886,27693
27011,14190,5000,1,1,7,19,1,2303,4062,22,82,26544,41200
27028,704,50,0,0,7,20,0,16,0,23,82,26886,27731
27034,710,50,0,0,7,20,0,10,0,23,82,26886,27743
27096,686,50,0,0,5,18,0,498,0,23,82,26886,27781
27124,670,50,0,0,6,19,0,470,0,23,82,26886,27793
27156,1126,500,0,0,6,19,0,438,0,23,82,26886,28281
27189,1105,500,0,0,7,20,0,405,0,23,82,26886,28293
27199,1133,50,0,0,8,21,0,395,0,23,82,26886,28331
27319,1025,50,0,0,9,22,0,275,0,23,82,26886,28343
27343,1039,50,0,0,10,23,0,251,0,23,82,26886,28381
27374,1020,50,0,0,11,24,0,220,0,24,88,27252,28393
27396,1036,50,0,0,12,25,0,198,0,24,88,27252,28431
27413,1031,50,0,0,13,26,0,181,0,24,88,27252,28443
27434,1048,50,0,0,14,27,0,160,0,24,88,27252,28481
27435,10034,5000,0,1,8,28,1,34,0,24,88,27252,37468
27505,989,50,0,0,15,28,0,89,0,24,88,27252,28493
27570,962,50,0,0,16,29,0,24,0,24,88,27252,28531
27611,933,50,0,0,16,29,0,33,0,24,88,27252,28543
27641,1391,500,0,0,16,29,0,3,0,25,88,27486,29031
27665,929,50,0,0,16,29,0,29,0,25,88,27486,28593
27685,959,50,0,0,16,29,0,9,0,25,88,27486,28643
27693,1001,50,0,0,17,30,0,1,0,25,88,27486,28693
27730,1014,50,0,0,17,30,0,14,0,25,88,27486,28743
27731,1063,50,0,0,18,31,0,13,0,24,88,27252,28793
27742,1552,500,0,0,18,31,0,2,0,24,88,27252,29293
27780,1302,50,0,0,18,31,0,14,0,25,88,27486,29081
27823,1309,50,0,0,17,30,0,471,0,25,88,27486,29131
27850,1332,50,0,0,18,31,0,444,0,25,88,27486,29181
27851,1381,50,0,0,19,32,0,443,0,25,88,27486,29231
27871,1411,50,0,0,20,33,0,423,0,25,88,27486,29281
27879,1453,50,0,0,21,34,0,415,0,25,88,27486,29331
27915,10581,5000,0,1,8,35,1,4554,0,25,88,27486,38495
27932,1412,50,0,0,22,36,0,362,0,25,88,27486,29343
28742,640,50,0,0,8,18,0,2,0,26,88,28640,29381
28893,951,500,0,0,7,17,0,401,0,26,88,28640,29843
28918,514,50,0,0,8,18,0,376,0,26,88,28640,29431
28985,497,50,0,0,9,19,0,309,0,26,88,28640,29481
29007,13462,5000,0,1,8,20,1,3462,0,26,88,28640,42468
29012,14027,5000,1,1,9,21,2,337,9027,26,88,28640,43038
29029,953,500,0,0,10,22,0,265,0,26,88,28640,29981
29046,848,50,0,0,10,22,0,248,0,26,88,28640,29893
29046,14286,5000,1,1,10,23,2,337,8993,26,88,28640,43331
29070,14306,5000,1,1,11,24,2,337,8969,26,88,28640,43375
29128,816,50,0,0,10,24,0,166,0,26,88,28640,29943
29135,1309,500,0,0,10,24,0,159,0,26,88,28640,30443
31744,500,500,0,0,0,11,0,0,0,27,83,31629,32243
31759,50,50,0,0,0,11,0,485,0,27,83,31629,31808
31768,91,50,0,0,0,11,0,476,0,27,83,31629,31858
31811,548,500,0,0,0,11,0,433,0,27,83,31629,32358
31817,477,50,0,0,0,12,0,427,0,27,83,31629,32293
31857,14216,5000,1,1,5,13,1,337,6182,27,83,31629,46072
31932,412,50,0,0,0,13,0,312,0,27,83,31629,32343
32060,11436,5000,0,1,6,14,1,409,0,27,83,31629,43495
32061,333,50,0,0,1,15,0,183,0,27,83,31629,32393
32913,500,500,0,0,0,12,0,0,0,28,81,32794,33412
32924,50,50,0,0,0,12,0,489,0,28,81,32794,32973
32952,522,500,0,0,0,12,0,461,0,28,81,32794,33473
32983,480,50,0,0,0,12,0,430,0,28,81,32794,33462
33188,325,50,0,0,0,12,0,225,0,28,81,32794,33512
33194,330,50,0,0,1,13,0,219,0,28,81,32794,33523
33225,338,50,0,0,2,14,0,188,0,28,81,32794,33562
34489,50,50,0,0,0,8,0,0,0,29,82,34375,34538
34491,500,500,0,0,0,8,0,48,0,29,82,34375,34990
34566,500,500,0,0,0,8,0,0,0,29,82,34375,35065
34583,458,50,0,0,0,8,0,483,0,29,82,34375,35040
34691,850,500,0,0,0,9,0,375,0,29,82,34375,35540
34703,413,50,0,0,1,10,0,363,0,29,82,34375,35115
34731,885,500,0,0,2,11,0,335,0,29,82,34375,35615
34755,836,50,0,0,3,12,0,311,0,29,82,34375,35590
34813,11390,5000,1,1,5,13,2,2173,6390,29,82,34375,46202
37599,50,50,0,0,0,6,0,0,0,30,90,37463,37648
37609,50,50,0,0,0,6,0,40,0,30,90,37463,37658
37624,75,50,0,0,0,6,0,25,0,30,90,37463,37698
37700,10339,5000,1,1,5,6,2,2173,3503,30,90,37463,48038
37851,9618,5000,0,1,6,7,2,4618,0,30,90,37463,47468
37868,50,50,0,0,0,8,0,0,0,30,90,37463,37917
37900,50,50,0,0,0,8,0,18,0,30,90,37463,37949
37925,50,50,0,0,0,8,0,0,0,30,90,37463,37974
37959,500,500,0,0,0,8,0,16,0,30,90,37463,38458
40213,50,50,0,0,0,4,0,0,0,31,86,40062,40262
40231,50,50,0,0,0,4,0,32,0,31,86,40062,40280
40306,50,50,0,0,0,4,0,0,0,31,86,40062,40355
40334,500,500,0,0,0,4,0,22,0,31,86,40062,40833
40357,7978,5000,1,1,2,4,2,41,2978,31,86,40062,48334
40365,500,500,0,0,0,5,0,0,0,31,86,40062,40864
40370,514,50,0,0,0,5,0,495,0,31,86,40062,40883
40388,527,50,0,0,0,6,0,477,0,31,86,40062,40914
40393,991,500,0,0,1,7,0,472,0,31,86,40062,41383
40462,503,50,0,0,2,8,0,403,0,31,86,40062,40964
40516,499,50,0,0,3,9,0,349,0,31,86,40062,41014
43184,500,500,0,0,0,1,0,0,0,32,86,43072,43683
43188,500,500,0,0,0,1,0,496,0,32,86,43072,43687
43201,5295,5000,0,1,0,1,1,4268,0,32,86,43072,48495
43343,535,500,1,0,0,1,1,0,35,32,86,43072,43877
43451,283,50,0,0,0,1,0,233,0,32,86,43072,43733
43506,5374,5000,1,1,0,1,1,0,374,33,80,43395,48879
43513,7560,5000,1,1,0,2,1,0,367,32,86,43072,51072
43531,207,50,0,0,0,3,0,153,0,33,80,43395,43737
43556,228,50,0,0,1,4,0,128,0,32,86,43072,43783
43587,7616,5000,1,1,1,5,1,0,293,33,80,43395,51202
43591,8878,5000,0,1,2,6,1,3878,0,33,80,43395,52468
43592,196,50,0,0,2,7,0,92,0,33,80,43395,43787
43595,689,500,0,0,3,8,0,89,0,33,80,43395,44283
43604,234,50,0,0,4,9,0,80,0,33,80,43395,43837
43630,708,500,0,0,5,10,0,54,0,33,80,43395,44337
43655,679,50,0,0,6,11,0,29,0,33,80,43395,44333
43703,681,50,0,0,5,10,0,31,0,33,80,43395,44383
43714,674,50,0,0,6,11,0,20,0,33,80,43395,44387
43734,9307,5000,1,1,3,12,2,839,4307,33,80,43395,53040
43792,642,50,0,0,3,9,0,492,0,33,80,43395,44433
43808,630,50,0,0,4,10,0,476,0,33,80,43395,44437
43851,633,50,0,0,4,10,0,433,0,33,80,43395,44483
43881,607,50,0,0,5,10,0,403,0,33,80,43395,44487
45158,50,50,0,0,0,4,0,0,0,34,83,45031,45207
45186,500,500,0,0,0,4,0,22,0,34,83,45031,45685
45244,50,50,0,0,0,4,0,0,0,34,83,45031,45293
45247,97,50,0,0,0,4,0,47,0,34,83,45031,45343
45347,7988,5000,1,1,1,4,1,839,2694,34,83,45031,53334
45434,8446,5000,1,1,2,5,1,839,2607,34,83,45031,53879
45481,10592,5000,1,1,3,6,1,839,2560,34,83,45031,56072
45498,50,50,0,0,0,7,0,0,0,34,83,45031,45547
46060,10143,5000,1,1,4,7,1,839,1981,35,87,45894,56202
46067,11974,5000,1,1,5,8,1,839,1974,35,87,45894,58040
46075,12260,5000,1,1,6,8,1,839,1966,35,87,45894,58334
46127,50,50,0,0,0,9,0,0,0,35,87,45894,46176
46134,7362,5000,0,1,7,9,1,1335,0,36,83,45907,53495
46152,500,500,0,0,0,10,0,25,0,35,87,45894,46651
46178,50,50,0,0,0,10,0,0,0,36,83,45907,46227
46181,97,50,0,0,0,10,0,47,0,37,90,45999,46277
46242,11227,5000,0,1,8,9,1,1227,0,35,87,45894,57468
46247,12249,5000,0,1,9,10,1,1222,0,36,83,45907,58495
46253,12629,5000,1,1,10,11,2,0,7629,35,87,45894,58881
46291,50,50,0,0,0,12,0,0,0,35,87,45894,46340
46314,77,50,0,0,0,12,0,27,0,37,90,45999,46390
46339,102,50,0,0,0,13,0,2,0,35,87,45894,46440
46423,68,50,0,0,0,12,0,18,0,37,90,45999,46490
46441,100,50,0,0,0,13,0,0,0,37,90,45999,46540
46448,143,50,0,0,0,13,0,43,0,37,90,45999,46590
46468,173,50,0,0,1,14,0,23,0,37,90,45999,46640
46486,14587,5000,1,1,11,15,2,0,7396,37,90,45999,61072
47339,50,50,0,0,0,13,0,0,0,38,81,47237,47388
47453,13750,5000,1,1,12,13,2,0,6429,38,81,47237,61202
47453,50,50,0,0,0,14,0,0,0,38,81,47237,47502
47470,50,50,0,0,0,13,0,33,0,38,81,47237,47519
47668,15373,5000,1,1,12,13,2,0,6214,38,81,47237,63040
47674,50,50,0,0,0,14,0,0,0,38,81,47237,47723
47706,50,50,0,0,0,14,0,18,0,38,81,47237,47755
48618,50,50,0,0,0,11,0,0,0,39,84,48513,48667
48660,50,50,0,0,0,11,0,8,0,39,84,48513,48709
48704,50,50,0,0,0,11,0,0,0,39,84,48513,48753
48714,50,50,0,0,0,11,0,40,0,39,84,48513,48763
48722,82,50,0,0,0,11,0,32,0,39,84,48513,48803
48737,77,50,0,0,0,12,0,17,0,39,84,48513,48813
48740,14595,5000,1,1,5,13,1,0,5142,39,84,48513,63334
48747,107,50,0,0,1,14,0,7,0,39,84,48513,48853
48857,50,50,0,0,0,12,0,0,0,39,84,48513,48906
48860,50,50,0,0,0,12,0,47,0,39,84,48513,48909
48897,510,500,0,0,0,11,0,10,0,39,84,48513,49406
48919,500,500,0,0,0,11,0,488,0,39,84,48513,49418
48927,530,50,0,0,0,11,0,480,0,39,84,48513,49456
48931,538,50,0,0,0,12,0,476,0,39,84,48513,49468
48941,566,50,0,0,1,13,0,466,0,39,84,48513,49506
48944,575,50,0,0,2,14,0,463,0,39,84,48513,49518
48961,596,50,0,0,3,15,0,446,0,39,84,48513,49556
51820,50,50,0,0,0,9,0,0,0,40,83,51554,51869
51837,10632,5000,0,1,6,9,1,632,0,40,83,51554,62468
51840,50,50,0,0,0,10,0,30,0,40,83,51554,51889
51891,50,50,0,0,0,10,0,0,0,40,83,51554,51940
51933,500,500,0,0,0,10,0,8,0,40,83,51554,52432
51949,50,50,0,0,0,10,0,0,0,40,83,51554,51998
51950,99,50,0,0,0,10,0,49,0,40,83,51554,52048
51956,11540,5000,0,1,7,11,1,513,0,40,83,51554,63495
51984,115,50,0,0,0,12,0,15,0,40,83,51554,52098
52016,11868,5000,1,1,8,12,2,0,6868,40,83,51554,63883
52655,13418,5000,1,1,8,11,2,0,6229,41,85,52551,66072
52688,50,50,0,0,0,12,0,0,0,41,85,52551,52737
52704,500,500,0,0,0,12,0,34,0,41,85,52551,53203
52714,74,50,0,0,0,12,0,24,0,41,85,52551,52787
52721,567,500,0,0,0,13,0,17,0,41,85,52551,53287
52766,488,50,0,0,0,13,0,22,0,41,85,52551,53253
52830,474,50,0,0,0,13,0,458,0,41,85,52551,53303
52883,905,500,0,0,1,14,0,405,0,41,85,52551,53787
52884,470,50,0,0,2,15,0,404,0,41,85,52551,53353
52921,483,50,0,0,3,16,0,367,0,41,85,52551,53403
52931,13272,5000,1,1,9,17,2,0,5953,41,85,52551,66202
52980,474,50,0,0,4,18,0,308,0,41,85,52551,53453
52989,515,50,0,0,5,19,0,299,0,41,85,52551,53503
52993,1011,500,0,0,6,20,0,295,0,41,85,52551,54003
54395,50,50,0,0,0,9,0,0,0,42,90,54275,54444
54411,50,50,0,0,0,9,0,34,0,42,90,54275,54460
54418,527,500,0,0,0,9,0,27,0,42,90,54275,54944
54511,50,50,0,0,0,9,0,434,0,42,90,54275,54560
54541,70,50,0,0,0,9,0,404,0,42,90,54275,54610
54553,108,50,0,0,0,10,0,392,0,42,90,54275,54660
54584,127,50,0,0,0,10,0,361,0,42,90,54275,54710
54588,173,50,0,0,1,11,0,357,0,42,90,54275,54760
54602,209,50,0,0,2,12,0,343,0,42,90,54275,54810
54690,171,50,0,0,1,11,0,255,0,42,90,54275,54860
54727,184,50,0,0,1,11,0,218,0,42,90,54275,54910
54960,50,50,0,0,0,9,0,0,0,43,84,54803,55009
54961,13080,5000,1,1,4,9,1,0,3923,43,84,54803,68040
54961,50,50,0,0,0,10,0,49,0,43,84,54803,55010
54993,517,500,0,0,0,10,0,17,0,43,84,54803,55509
55036,500,500,0,0,0,10,0,474,0,43,84,54803,55535
55042,968,500,0,0,0,10,0,468,0,43,84,54803,56009
55045,13290,5000,1,1,5,11,1,0,3839,43,84,54803,68334
55158,428,50,0,0,0,12,0,352,0,43,84,54803,55585
55162,474,50,0,0,1,13,0,348,0,43,84,54803,55635
55167,519,50,0,0,2,14,0,343,0,43,84,54803,55685
55238,498,50,0,0,3,15,0,272,0,43,84,54803,55735
55828,50,50,0,0,0,11,0,182,0,44,82,55712,55877
55873,505,500,0,0,0,11,0,137,0,44,82,55712,56377
55911,149,50,0,0,0,11,0,99,0,44,82,55712,56059
55942,168,50,0,0,0,12,0,68,0,44,82,55712,56109
56068,92,50,0,0,0,11,0,42,0,44,82,55712,56159
56097,113,50,0,0,0,11,0,13,0,44,82,55712,56209
56127,133,50,0,0,0,11,0,33,0,44,82,55712,56259
