Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
52718,215579,500,1,0,864,1132,1,121,37458,240,45,51925,268296
52723,215953,500,1,0,865,1133,1,121,37453,240,45,51925,268675
52736,218561,500,1,0,866,1134,1,121,37440,242,36,52483,271296
52765,216911,500,1,0,867,1135,1,121,37411,241,89,52361,269675
52768,136339,5500,0,2,117,1136,0,3667,0,241,89,52361,189106
52785,217012,500,1,0,868,1137,1,121,37391,241,89,52361,269796
52844,220332,500,1,0,869,1137,1,121,37332,243,100,52522,273175
52970,217206,500,1,0,869,1137,1,121,37206,241,89,52361,270175
52975,218701,500,1,0,870,1138,1,121,37201,242,36,52483,271675
52982,137585,5500,0,2,118,1139,0,3453,0,242,36,52483,190566
53027,220270,500,1,0,871,1140,1,121,37149,243,100,52522,273296
53028,218769,500,1,0,872,1141,1,121,37148,242,36,52483,271796
53034,220642,500,1,0,873,1142,1,121,37142,243,100,52522,273675
53034,220763,500,1,0,874,1143,1,121,37142,243,100,52522,273796
53038,219138,500,1,0,875,1144,1,121,37138,242,36,52483,272175
53047,221129,500,1,0,876,1145,1,121,37129,243,100,52522,274175
53063,219234,500,1,0,877,1146,1,121,37113,242,36,52483,272296
53085,140850,5500,0,2,118,1145,0,3350,0,243,100,52522,193934
53128,221169,500,1,0,878,1146,1,121,37048,243,100,52522,274296
53152,136215,5500,0,2,119,1146,0,3283,0,241,89,52361,189366
53155,217142,500,1,0,878,1147,1,121,37021,241,89,52361,270296
53155,224642,500,1,0,879,1148,1,121,37021,245,89,53048,277796
53163,217513,500,1,0,880,1149,1,121,37013,241,89,52361,270675
53221,224955,500,1,0,881,1150,1,121,36955,245,89,53048,278175
53229,221447,500,1,0,882,1151,1,121,36947,243,100,52522,274675
53271,217526,500,1,0,883,1152,1,121,36905,241,89,52361,270796
53296,217880,500,1,0,884,1153,1,121,36880,241,89,52361,271175
53297,221500,500,1,0,885,1154,1,121,36879,243,100,52522,274796
53300,221876,500,1,0,886,1154,1,121,36876,243,100,52522,275175
53320,224977,500,1,0,887,1155,1,121,36856,245,89,53048,278296
53356,221941,500,1,0,888,1156,1,121,36820,243,100,52522,275296
53376,223300,500,1,0,889,1157,1,121,36800,244,25,53018,276675
53380,222296,500,1,0,890,1158,1,121,36796,243,100,52522,275675
53388,222409,500,1,0,890,1158,1,121,36788,243,100,52522,275796
53412,222764,500,1,0,891,1159,1,121,36764,243,100,52522,276175
53423,227753,500,1,0,892,1160,1,121,36753,247,55,53270,281175
53452,219224,500,1,0,893,1161,1,121,36724,242,36,52483,272675
53459,223338,500,1,0,894,1162,1,121,36717,244,25,53018,276796
53481,226816,500,1,0,895,1163,1,121,36695,246,19,53123,280296
53495,225181,500,1,0,896,1164,1,121,36681,245,89,53048,278675
53499,225298,500,1,0,897,1165,1,121,36677,245,89,53048,278796
53507,222790,500,1,0,898,1166,1,121,36669,243,100,52522,276296
53551,225625,500,1,0,899,1167,1,121,36625,245,89,53048,279175
53584,227713,500,1,0,900,1167,1,121,36592,247,55,53270,281296
53608,225689,500,1,0,901,1168,1,121,36568,245,89,53048,279296
53623,140334,5500,0,2,120,1169,0,2812,0,245,89,53048,193956
53672,228004,500,1,0,901,1169,1,121,36504,247,55,53270,281675
53729,229447,500,1,0,902,1170,1,121,36447,248,35,53570,283175
53735,228062,500,1,0,903,1171,1,121,36441,247,55,53270,281796
53775,229522,500,1,0,904,1172,1,121,36401,248,35,53570,283296
53802,223374,500,1,0,905,1172,1,121,36374,244,25,53018,277175
53805,225871,500,1,0,906,1173,1,121,36371,245,89,53048,279675
53846,226830,500,1,0,907,1174,1,121,36330,246,19,53123,280675
53869,140738,5500,0,2,121,1175,0,2566,0,245,89,53048,194606
53872,223425,500,1,0,908,1176,1,121,36304,244,25,53018,277296
53877,225920,500,1,0,909,1177,1,121,36299,245,89,53048,279796
53894,226282,500,1,0,909,1177,1,121,36282,245,89,53048,280175
53924,228252,500,1,0,910,1178,1,121,36252,247,55,53270,282175
53930,226867,500,1,0,911,1179,1,121,36246,246,19,53123,280796
53939,223737,500,1,0,912,1180,1,121,36237,244,25,53018,277675
54006,228291,500,1,0,913,1181,1,121,36170,247,55,53270,282296
54008,228668,500,1,0,914,1182,1,121,36168,247,55,53270,282675
54054,229743,500,1,0,915,1183,1,121,36122,249,27,53743,283796
54074,228723,500,1,0,916,1183,1,121,36102,247,55,53270,282796
54125,230551,500,1,0,917,1184,1,121,36051,250,54,54001,284675
54291,229385,500,1,0,917,1184,1,121,35885,248,35,53570,283675
54397,229779,500,1,0,917,1183,1,121,35779,249,27,53743,284175
54490,140377,5500,0,2,122,1184,0,1945,0,250,54,54001,194866
54515,230282,500,1,0,918,1185,1,121,35661,250,54,54001,284796
54535,229762,500,1,0,919,1186,1,121,35641,249,27,53743,284296
54556,231620,500,1,0,920,1187,1,121,35620,252,76,54304,286175
54681,231616,500,1,0,920,1186,1,121,35495,252,76,54304,286296
54697,230479,500,1,0,921,1187,1,121,35479,250,54,54001,285175
54777,231899,500,1,0,922,1188,1,121,35399,252,76,54304,286675
54804,232872,500,1,0,923,1188,1,121,35372,253,66,54682,287675
54805,232992,500,1,0,924,1189,1,121,35371,253,66,54682,287796
54809,230488,500,1,0,925,1190,1,121,35367,250,54,54001,285296
54829,231968,500,1,0,926,1191,1,121,35347,252,76,54304,286796
54834,230842,500,1,0,927,1192,1,121,35342,250,54,54001,285675
54881,234295,500,1,0,928,1193,1,121,35295,254,84,54709,289175
54924,234373,500,1,0,928,1193,1,121,35252,254,84,54709,289296
54960,230837,500,1,0,929,1194,1,121,35216,251,18,54238,285796
55052,144383,5500,0,2,123,1195,0,1383,0,254,84,54709,199434
55057,232119,500,1,0,930,1196,1,121,35119,252,76,54304,287175
55113,144344,5500,0,2,124,1196,0,1322,0,255,32,55007,199456
55147,233029,500,1,0,930,1196,1,121,35029,253,66,54682,288175
55182,232115,500,1,0,931,1197,1,121,34994,252,76,54304,287296
55183,237993,500,1,0,932,1198,1,121,34993,258,49,55082,293175
55197,234479,500,1,0,933,1199,1,121,34979,254,84,54709,289675
55222,234575,500,1,0,934,1200,1,121,34954,254,84,54709,289796
55269,237028,500,1,0,935,1201,1,121,34907,257,46,55024,292296
55293,233004,500,1,0,936,1202,1,121,34883,253,66,54682,288296
55321,235976,500,1,0,937,1202,1,121,34855,256,21,55012,291296
55327,233349,500,1,0,938,1203,1,121,34849,253,66,54682,288675
55350,237326,500,1,0,939,1204,1,121,34826,257,46,55024,292675
55355,234821,500,1,0,940,1205,1,121,34821,254,84,54709,290175
55395,238402,500,1,0,940,1205,1,121,34781,259,69,55189,293796
55400,140667,5500,0,2,125,1206,0,1035,0,253,66,54682,196066
55413,242263,500,1,0,941,1207,1,121,34763,260,49,55235,297675
55480,234817,500,1,0,942,1208,1,121,34696,254,84,54709,290296
55487,238689,500,1,0,943,1209,1,121,34689,259,69,55189,294175
55504,238793,500,1,0,944,1210,1,121,34672,259,69,55189,294296
55511,239165,500,1,0,945,1211,1,121,34665,259,69,55189,294675
55545,242252,500,1,0,946,1212,1,121,34631,260,49,55235,297796
55553,235623,500,1,0,947,1213,1,121,34623,255,32,55007,291175
55603,242573,500,1,0,948,1213,1,121,34573,260,49,55235,298175
55608,235068,500,1,0,949,1214,1,121,34568,254,84,54709,290675
55623,144744,5500,0,2,126,1215,0,812,0,258,49,55082,200366
55635,233162,500,1,0,949,1215,1,121,34541,253,66,54682,288796
55639,235158,500,1,0,950,1216,1,121,34537,254,84,54709,290796
55693,235983,500,1,0,951,1217,1,121,34483,256,21,55012,291675
55705,237592,500,1,0,952,1218,1,121,34471,258,49,55082,293296
55721,236076,500,1,0,953,1219,1,121,34455,256,21,55012,291796
55729,239068,500,1,0,954,1220,1,121,34447,259,69,55189,294796
55775,239401,500,1,0,955,1221,1,121,34401,259,69,55189,295175
55778,144329,5500,0,2,127,1222,0,657,0,255,32,55007,200106
55788,243388,500,1,0,956,1223,1,121,34388,261,69,55627,299175
55793,239504,500,1,0,957,1224,1,121,34383,259,69,55189,295296
55796,244501,500,1,0,958,1225,1,121,34380,262,68,55688,300296
55829,244847,500,1,0,959,1225,1,121,34347,262,68,55688,300675
55837,239839,500,1,0,960,1226,1,121,34339,259,69,55189,295675
55849,242448,500,1,0,961,1227,1,121,34327,260,49,55235,298296
55855,239942,500,1,0,962,1228,1,121,34321,259,69,55189,295796
55862,242814,500,1,0,963,1229,1,121,34314,260,49,55235,298675
55909,240267,500,1,0,963,1229,1,121,34267,259,69,55189,296175
55918,149017,5500,0,2,128,1230,0,517,0,263,50,55747,204934
55937,240360,500,1,0,964,1231,1,121,34239,259,69,55189,296296
55944,236232,500,1,0,965,1232,1,121,34232,256,21,55012,292175
55951,247846,500,1,0,966,1233,1,121,34225,264,71,55805,303796
55952,243345,500,1,0,967,1234,1,121,34224,261,69,55627,299296
55953,237723,500,1,0,968,1235,1,121,34223,258,49,55082,293675
55965,243711,500,1,0,969,1236,1,121,34211,261,69,55627,299675
55966,240710,500,1,0,970,1237,1,121,34210,259,69,55189,296675
55971,243826,500,1,0,971,1238,1,121,34205,261,69,55627,299796
55979,244818,500,1,0,972,1239,1,121,34197,262,68,55688,300796
55984,145583,5500,0,2,129,1240,0,451,0,261,69,55627,201566
55993,240804,500,1,0,973,1241,1,121,34183,259,69,55189,296796
55994,245182,500,1,0,974,1242,1,121,34182,262,68,55688,301175
56005,241171,500,1,0,975,1243,1,121,34171,259,69,55189,297175
56011,242786,500,1,0,976,1244,1,121,34165,260,49,55235,298796
56014,236783,500,1,0,977,1245,1,121,34162,257,46,55024,292796
56014,248162,500,1,0,978,1246,1,121,34162,264,71,55805,304175
56039,246637,500,1,0,979,1247,1,121,34137,263,50,55747,302675
56048,245249,500,1,0,980,1248,1,121,34128,262,68,55688,301296
56077,244099,500,1,0,981,1248,1,121,34099,261,69,55627,300175
56086,248211,500,1,0,982,1249,1,121,34090,264,71,55805,304296
56114,241183,500,1,0,983,1250,1,121,34062,259,69,55189,297296
56150,246647,500,1,0,983,1250,1,121,34026,263,50,55747,302796
56209,245467,500,1,0,984,1251,1,121,33967,262,68,55688,301675
56242,248434,500,1,0,985,1252,1,121,33934,264,71,55805,304675
56277,148680,5500,0,2,130,1253,0,158,0,263,50,55747,204956
56318,248479,500,1,0,986,1253,1,121,33858,264,71,55805,304796
56374,245423,500,1,0,987,1254,1,121,33802,262,68,55688,301796
56426,245750,500,1,0,987,1254,1,121,33750,262,68,55688,302175
56444,249232,500,1,0,988,1254,1,121,33732,265,46,56314,305675
56517,250159,500,1,0,989,1254,1,121,33659,266,49,56357,306675
56525,249272,500,1,0,990,1255,1,121,33651,265,46,56314,305796
56531,246645,500,1,0,991,1256,1,121,33645,263,50,55747,303175
56574,248602,500,1,0,992,1256,1,121,33602,264,71,55805,305175
56633,250164,500,1,0,993,1257,1,121,33543,266,49,56357,306796
56641,246656,500,1,0,993,1257,1,121,33535,263,50,55747,303296
56643,245654,500,1,0,994,1258,1,121,33533,262,68,55688,302296
56664,251633,500,1,0,995,1259,1,121,33512,267,50,56389,308296
56707,150360,5500,0,2,129,1260,0,5228,0,268,94,56601,207066
56724,246952,500,1,0,996,1261,1,121,33452,263,50,55747,303675
56725,251951,500,1,0,997,1262,1,121,33451,267,50,56389,308675
56736,250440,500,1,0,998,1263,1,121,33440,266,49,56357,307175
56763,149104,5500,0,2,130,1264,0,5172,0,266,49,56357,205866
56766,252031,500,1,0,999,1265,1,121,33410,267,50,56389,308796
56794,148813,5500,0,2,131,1266,0,5141,0,264,71,55805,205606
56800,248497,500,1,0,1000,1266,1,121,33376,264,71,55805,305296
56841,253335,500,1,0,1001,1267,1,121,33335,268,94,56601,310175
56895,253402,500,1,0,1001,1267,1,121,33281,268,94,56601,310296
56907,250390,500,1,0,1002,1268,1,121,33269,266,49,56357,307296
56917,253759,500,1,0,1003,1269,1,121,33259,268,94,56601,310675
56928,249248,500,1,0,1004,1270,1,121,33248,265,46,56314,306175
56935,252241,500,1,0,1005,1271,1,121,33241,267,50,56389,309175
56940,253857,500,1,0,1006,1272,1,121,33236,268,94,56601,310796
56961,252336,500,1,0,1007,1273,1,121,33215,267,50,56389,309296
57023,254153,500,1,0,1008,1274,1,121,33153,268,94,56601,311175
57035,252641,500,1,0,1009,1275,1,121,33141,267,50,56389,309675
57102,153333,5500,0,2,132,1275,0,4833,0,269,47,56998,210434
57145,249152,500,1,0,1009,1274,1,121,33031,265,46,56314,306296
57165,250511,500,1,0,1010,1275,1,121,33011,266,49,56357,307675
57166,250631,500,1,0,1011,1276,1,121,33010,266,49,56357,307796
57230,255446,500,1,0,1012,1277,1,121,32946,269,47,56998,312675
57262,252535,500,1,0,1013,1278,1,121,32914,267,50,56389,309796
57274,257023,500,1,0,1014,1279,1,121,32902,270,52,57027,314296
57279,255518,500,1,0,1015,1280,1,121,32897,269,47,56998,312796
57287,254010,500,1,0,1016,1281,1,121,32889,268,94,56601,311296
57299,250877,500,1,0,1017,1281,1,121,32877,266,49,56357,308175
57377,257299,500,1,0,1018,1281,1,121,32799,270,52,57027,314675
57402,255774,500,1,0,1018,1281,1,121,32774,269,47,56998,313175
57407,254269,500,1,0,1019,1282,1,121,32769,268,94,56601,311675
57430,257367,500,1,0,1020,1283,1,121,32746,270,52,57027,314796
57436,254361,500,1,0,1021,1284,1,121,32740,268,94,56601,311796
57458,254718,500,1,0,1022,1285,1,121,32718,268,94,56601,312175
57475,255822,500,1,0,1023,1286,1,121,32701,269,47,56998,313296
57489,254808,500,1,0,1024,1287,1,121,32687,268,94,56601,312296
57497,152960,5500,0,2,131,1288,0,4438,0,271,21,57148,210456
57571,257605,500,1,0,1025,1288,1,121,32605,270,52,57027,315175
57730,255946,500,1,0,1025,1288,1,121,32446,269,47,56998,313675
57771,256026,500,1,0,1026,1289,1,121,32405,269,47,56998,313796
57855,257442,500,1,0,1027,1289,1,121,32321,271,21,57148,315296
57862,257814,500,1,0,1028,1290,1,121,32314,272,22,57296,315675
57959,257838,500,1,0,1028,1290,1,121,32217,272,22,57296,315796
57968,258708,500,1,0,1029,1291,1,121,32208,273,19,57610,316675
57978,256198,500,1,0,1030,1292,1,121,32198,269,47,56998,314175
58015,153092,5500,0,2,132,1293,0,3920,0,273,19,57610,211106
58183,258993,500,1,0,1030,1292,1,121,31993,274,38,58082,317175
58194,257982,500,1,0,1031,1293,1,121,31982,272,22,57296,316175
58283,258014,500,1,0,1032,1294,1,121,31893,272,22,57296,316296
58330,153037,5500,0,2,133,1294,0,3605,0,273,19,57610,211366
58335,258962,500,1,0,1033,1295,1,121,31841,274,38,58082,317296
58448,258349,500,1,0,1033,1295,1,121,31728,273,19,57610,316796
58466,259210,500,1,0,1034,1296,1,121,31710,274,38,58082,317675
58576,259221,500,1,0,1035,1295,1,121,31600,274,38,58082,317796
58581,260216,500,1,0,1036,1296,1,121,31595,277,54,58378,318796
58632,260544,500,1,0,1037,1297,1,121,31544,277,54,58378,319175
58758,260539,500,1,0,1037,1297,1,121,31418,277,54,58378,319296
58790,153777,5500,0,2,133,1298,0,3145,0,274,38,58082,212566
58887,262910,500,1,0,1037,1297,1,121,31289,279,34,58733,321796
58904,261393,500,1,0,1038,1298,1,121,31272,278,74,58503,320296
58914,259262,500,1,0,1039,1299,1,121,31262,274,38,58082,318175
58924,264752,500,1,0,1040,1300,1,121,31252,280,59,58764,323675
58944,261732,500,1,0,1041,1301,1,121,31232,278,74,58503,320675
58954,156981,5500,0,2,134,1302,0,2981,0,274,38,58082,215934
58958,260718,500,1,0,1042,1303,1,121,31218,277,54,58378,319675
58958,264839,500,1,0,1043,1304,1,121,31218,280,59,58764,323796
58964,263212,500,1,0,1044,1305,1,121,31212,279,34,58733,322175
58977,259320,500,1,0,1045,1306,1,121,31199,276,28,58264,318296
59046,259630,500,1,0,1046,1307,1,121,31130,276,28,58264,318675
59048,265128,500,1,0,1047,1308,1,121,31128,280,59,58764,324175
59053,156904,5500,0,2,135,1309,0,2882,0,276,28,58264,215956
59078,263219,500,1,0,1048,1309,1,121,31098,279,34,58733,322296
59122,157485,5500,0,2,136,1310,0,2813,0,277,54,58378,216606
59130,263546,500,1,0,1049,1311,1,121,31046,279,34,58733,322675
59141,263656,500,1,0,1049,1311,1,121,31035,279,34,58733,322796
59157,261640,500,1,0,1050,1312,1,121,31019,278,74,58503,320796
59182,157685,5500,0,2,137,1313,0,2753,0,278,74,58503,216866
59244,261932,500,1,0,1051,1314,1,121,30932,278,74,58503,321175
59291,265385,500,1,0,1052,1315,1,121,30885,282,21,58878,324675
59295,262002,500,1,0,1053,1316,1,121,30881,278,74,58503,321296
59308,262368,500,1,0,1054,1316,1,121,30868,278,74,58503,321675
59329,260468,500,1,0,1055,1317,1,121,30847,277,54,58378,319796
59335,158732,5500,0,2,138,1318,0,2600,0,278,74,58503,218066
59359,263817,500,1,0,1056,1319,1,121,30817,279,34,58733,323175
59361,260815,500,1,0,1057,1320,1,121,30815,277,54,58378,320175
59537,268760,500,1,0,1057,1320,1,121,30639,284,99,59409,328296
59548,269128,500,1,0,1058,1321,1,121,30628,284,99,59409,328675
59551,269246,500,1,0,1059,1322,1,121,30625,284,99,59409,328796
59566,269610,500,1,0,1060,1323,1,121,30610,284,99,59409,329175
59619,269678,500,1,0,1061,1323,1,121,30557,284,99,59409,329296
59622,270054,500,1,0,1062,1324,1,121,30554,284,99,59409,329675
59636,263661,500,1,0,1062,1324,1,121,30540,279,34,58733,323296
59639,265537,500,1,0,1063,1325,1,121,30537,283,87,59300,325175
59648,270149,500,1,0,1064,1326,1,121,30528,284,99,59409,329796
59684,270492,500,1,0,1065,1327,1,121,30492,284,99,59409,330175
59692,161743,5500,0,2,139,1328,0,2243,0,281,16,58866,221434
59724,265073,500,1,0,1066,1329,1,121,30452,282,21,58878,324796
59727,265570,500,1,0,1067,1330,1,121,30449,283,87,59300,325296
59739,265937,500,1,0,1068,1331,1,121,30437,283,87,59300,325675
59752,266045,500,1,0,1069,1332,1,121,30424,283,87,59300,325796
59809,31325,500,0,0,1070,1332,1,325,0,285,77,59597,91133
59813,264484,500,1,0,1071,1333,1,121,30363,281,16,58866,324296
59885,266291,500,1,0,1071,1333,1,121,30291,283,87,59300,326175
59909,161548,5500,0,2,140,1334,0,2026,0,283,87,59300,221456
59999,270298,500,1,0,1072,1335,1,121,30177,284,99,59409,330296
60000,266297,500,1,0,1073,1336,1,121,30176,283,87,59300,326296
60034,266642,500,1,0,1074,1337,1,121,30142,283,87,59300,326675
60055,31328,500,0,0,1075,1338,1,79,0,285,77,59597,91382
60070,266727,500,1,0,1076,1338,1,121,30106,283,87,59300,326796
60072,162035,5500,0,2,141,1339,0,1863,0,285,77,59597,222106
60073,270603,500,1,0,1077,1340,1,121,30103,284,99,59409,330675
60076,267100,500,1,0,1078,1341,1,121,30100,283,87,59300,327175
60080,267217,500,1,0,1079,1342,1,121,30096,283,87,59300,327296
60082,270715,500,1,0,1080,1343,1,121,30094,284,99,59409,330796
60089,267587,500,1,0,1081,1344,1,121,30087,283,87,59300,327675
60122,271054,500,1,0,1082,1345,1,121,30054,284,99,59409,331175
60186,271111,500,1,0,1082,1345,1,121,29990,284,99,59409,331296
60250,271426,500,1,0,1083,1346,1,121,29926,284,99,59409,331675
60256,30627,500,0,0,1084,1347,1,378,0,284,99,59409,90882
60259,267538,500,1,0,1085,1348,1,121,29917,283,87,59300,327796
60280,267896,500,1,0,1086,1349,1,121,29896,283,87,59300,328175
60317,162050,5500,0,2,142,1349,0,1618,0,285,77,59597,222366
60325,31309,500,0,0,1087,1350,1,309,0,285,77,59597,91633
60414,31469,500,0,0,1087,1350,1,220,0,285,77,59597,91882
60455,31679,500,0,0,1088,1351,1,179,0,285,77,59597,92133
60481,31902,500,0,0,1089,1352,1,153,0,285,77,59597,92382
60495,32639,500,0,0,1090,1353,1,139,0,287,91,60330,93133
60527,32107,500,0,0,1091,1354,1,107,0,285,77,59597,92633
60549,34085,500,0,0,1092,1355,1,85,0,288,52,60436,94633
60572,32311,500,0,0,1093,1355,1,62,0,286,24,60022,92882
60688,32695,500,0,0,1093,1355,1,446,0,287,91,60330,93382
60791,162776,5500,0,2,143,1356,0,1144,0,287,91,60330,223566
61000,33883,500,0,0,1093,1355,1,134,0,288,52,60436,94882
61036,32598,500,0,0,1094,1356,1,98,0,287,91,60330,93633
61073,34061,500,0,0,1095,1356,1,61,0,288,52,60436,95133
61076,34307,500,0,0,1096,1357,1,58,0,288,52,60436,95382
61092,34542,500,0,0,1097,1358,1,42,0,288,52,60436,95633
61145,165790,5500,0,2,144,1358,0,790,0,288,52,60436,226934
61167,36216,500,0,0,1097,1359,1,467,0,291,99,61030,97382
61180,32703,500,0,0,1098,1360,1,454,0,287,91,60330,93882
61186,32948,500,0,0,1099,1361,1,448,0,287,91,60330,94133
61191,35443,500,0,0,1100,1362,1,443,0,290,67,60981,96633
61201,33182,500,0,0,1101,1363,1,433,0,287,91,60330,94382
61211,165746,5500,0,2,145,1364,0,724,0,289,45,60893,226956
61254,166353,5500,0,2,146,1365,0,681,0,289,45,60893,227606
61291,36343,500,0,0,1102,1366,1,343,0,291,99,61030,97633
61300,36583,500,0,0,1103,1366,1,334,0,291,99,61030,97882
61357,34526,500,0,0,1104,1367,1,277,0,288,52,60436,95882
61415,36719,500,0,0,1104,1367,1,219,0,291,99,61030,98133
61417,166450,5500,0,2,147,1368,0,518,0,289,45,60893,227866
61420,36963,500,0,0,1105,1369,1,214,0,291,99,61030,98382
61601,37033,500,0,0,1106,1369,1,33,0,291,99,61030,98633
61623,35260,500,0,0,1107,1370,1,11,0,290,67,60981,96882
61624,38010,500,0,0,1108,1371,1,10,0,292,40,61512,99633
61658,34476,500,0,0,1108,1371,1,476,0,289,45,60893,96133
61738,35396,500,0,0,1109,1372,1,396,0,290,67,60981,97133
61749,34634,500,0,0,1110,1373,1,385,0,289,45,60893,96382
61792,37091,500,0,0,1111,1374,1,342,0,291,99,61030,98882
61799,41084,500,0,0,1112,1374,1,335,0,295,73,61655,102882
61800,42834,500,0,0,1113,1375,1,334,0,296,59,61675,104633
61809,43074,500,0,0,1114,1376,1,325,0,296,59,61675,104882
61842,37292,500,0,0,1115,1377,1,292,0,291,99,61030,99133
61855,37528,500,0,0,1116,1378,1,279,0,291,99,61030,99382
61864,167203,5500,0,2,148,1379,0,71,0,291,99,61030,229066
61888,170547,5500,0,2,149,1379,0,47,0,293,35,61553,232434
61890,41244,500,0,0,1116,1380,1,244,0,295,73,61655,103133
61896,38987,500,0,0,1117,1381,1,238,0,293,35,61553,100882
61930,39204,500,0,0,1118,1382,1,204,0,293,35,61553,101133
61962,41421,500,0,0,1119,1381,1,172,0,295,73,61655,103382
61978,43156,500,0,0,1120,1382,1,156,0,296,59,61675,105133
61984,37899,500,0,0,1121,1383,1,150,0,292,40,61512,99882
61984,43399,500,0,0,1122,1384,1,150,0,296,59,61675,105382
61994,38140,500,0,0,1123,1385,1,140,0,292,40,61512,100133
62043,39340,500,0,0,1124,1386,1,91,0,293,35,61553,101382
62081,43553,500,0,0,1125,1386,1,53,0,296,59,61675,105633
62145,39489,500,0,0,1125,1386,1,489,0,293,35,61553,101633
62149,39985,500,0,0,1126,1387,1,485,0,294,50,61566,102133
62257,41377,500,0,0,1127,1388,1,377,0,295,73,61655,103633
62275,41608,500,0,0,1128,1389,1,359,0,295,73,61655,103882
62287,40096,500,0,0,1129,1390,1,347,0,294,50,61566,102382
62296,38087,500,0,0,1130,1391,1,338,0,292,40,61512,100382
62323,43560,500,0,0,1131,1391,1,311,0,296,59,61675,105882
62326,45308,500,0,0,1132,1392,1,308,0,297,84,62068,107633
62339,170118,5500,0,2,148,1393,0,5096,0,295,73,61655,232456
62343,41791,500,0,0,1133,1394,1,291,0,295,73,61655,104133
62345,40289,500,0,0,1134,1395,1,289,0,294,50,61566,102633
62346,45537,500,0,0,1135,1396,1,288,0,297,84,62068,107882
62355,38279,500,0,0,1136,1397,1,279,0,292,40,61512,100633
62361,45773,500,0,0,1137,1398,1,273,0,297,84,62068,108133
62378,46005,500,0,0,1138,1399,1,256,0,297,84,62068,108382
62391,41992,500,0,0,1138,1399,1,243,0,295,73,61655,104382
62424,43710,500,0,0,1139,1400,1,210,0,296,59,61675,106133
62429,46205,500,0,0,1140,1401,1,205,0,297,84,62068,108633
62460,43923,500,0,0,1141,1402,1,174,0,296,59,61675,106382
62461,48173,500,0,0,1142,1403,1,173,0,298,19,62167,110633
62510,39373,500,0,0,1143,1404,1,124,0,293,35,61553,101882
62533,44101,500,0,0,1144,1405,1,101,0,296,59,61675,106633
62572,44311,500,0,0,1145,1405,1,62,0,296,59,61675,106882
62591,48292,500,0,0,1146,1406,1,43,0,298,19,62167,110882
62600,44534,500,0,0,1147,1407,1,34,0,296,59,61675,107133
62612,46271,500,0,0,1148,1407,1,22,0,297,84,62068,108882
62639,44744,500,0,0,1148,1407,1,495,0,296,59,61675,107382
62649,46485,500,0,0,1149,1408,1,485,0,297,84,62068,109133
62676,46707,500,0,0,1150,1409,1,458,0,297,84,62068,109382
62712,46922,500,0,0,1151,1410,1,422,0,297,84,62068,109633
62728,48406,500,0,0,1152,1411,1,406,0,298,19,62167,111133
62755,47128,500,0,0,1153,1412,1,379,0,297,84,62068,109882
62862,47272,500,0,0,1154,1412,1,272,0,297,84,62068,110133
62882,48501,500,0,0,1155,1412,1,252,0,298,19,62167,111382
62967,170140,5500,0,2,147,1412,0,4468,0,299,12,62484,233106
63009,48874,500,0,0,1155,1413,1,125,0,299,12,62484,111882
63022,47361,500,0,0,1156,1414,1,112,0,297,84,62068,110382
63039,49095,500,0,0,1157,1415,1,95,0,299,12,62484,112133
63059,49575,500,0,0,1158,1416,1,75,0,300,64,62755,112633
63062,49821,500,0,0,1159,1417,1,72,0,300,64,62755,112882
63073,50061,500,0,0,1160,1417,1,61,0,300,64,62755,113133
63125,52009,500,0,0,1161,1418,1,9,0,301,37,62945,115133
63126,50257,500,0,0,1162,1419,1,8,0,300,64,62755,113382
63158,48476,500,0,0,1162,1419,1,476,0,298,19,62167,111633
63194,50440,500,0,0,1163,1420,1,440,0,300,64,62755,113633
63385,51998,500,0,0,1163,1419,1,249,0,301,37,62945,115382
63439,48944,500,0,0,1164,1420,1,195,0,299,12,62484,112382
63465,50418,500,0,0,1165,1421,1,169,0,300,64,62755,113882
63473,50661,500,0,0,1166,1422,1,161,0,300,64,62755,114133
63482,50901,500,0,0,1167,1423,1,152,0,300,64,62755,114382
63493,52641,500,0,0,1168,1424,1,141,0,302,75,63265,116133
63516,51118,500,0,0,1169,1425,1,118,0,300,64,62755,114633
63527,52856,500,0,0,1170,1426,1,107,0,302,75,63265,116382
63618,53016,500,0,0,1171,1426,1,16,0,302,75,63265,116633
63628,53255,500,0,0,1172,1427,1,6,0,302,75,63265,116882
63653,51230,500,0,0,1172,1427,1,481,0,300,64,62755,114882
63656,53478,500,0,0,1173,1428,1,478,0,302,75,63265,117133
63683,51951,500,0,0,1174,1429,1,451,0,301,37,62945,115633
63744,53639,500,0,0,1175,1430,1,390,0,302,75,63265,117382
63805,169562,5500,0,2,148,1430,0,3630,0,302,75,63265,233366
63837,52046,500,0,0,1176,1431,1,297,0,301,37,62945,115882
63932,53702,500,0,0,1176,1431,1,202,0,302,75,63265,117633
63957,56677,500,0,0,1177,1432,1,177,0,304,19,63856,120633
64092,54542,500,0,0,1178,1431,1,42,0,303,63,63691,118633
64146,54737,500,0,0,1178,1431,1,488,0,303,63,63691,118882
64152,53731,500,0,0,1179,1432,1,482,0,302,75,63265,117882
