Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
37331,538,500,1,0,0,0,1,4748,38,6,84,36906,37868
37384,226,50,0,0,0,0,0,176,0,6,84,36906,37609
46340,500,500,0,0,0,0,0,0,0,7,87,46237,46839
46346,500,500,0,0,0,0,0,494,0,7,87,46237,46845
46371,52,50,1,0,0,0,6,0,2,7,87,46237,46422
46381,52,50,1,0,0,0,5,0,2,7,87,46237,46432
46394,502,500,1,0,0,0,4,27,2,7,87,46237,46895
46395,501,500,1,0,0,1,0,37,1,7,87,46237,46895
46417,51,50,1,0,0,0,2,14,2,7,87,46237,46467
46421,52,50,1,0,0,0,1,10,2,7,87,46237,46472
46445,5000,5000,0,1,0,0,0,0,0,7,87,46237,51444
46458,53,50,1,0,0,0,2,1,3,7,87,46237,46510
46488,52,50,1,0,0,0,3,0,2,7,87,46237,46539
46559,51,50,1,0,0,0,2,0,2,7,87,46237,46609
46625,51,50,1,0,0,0,3,0,2,7,87,46237,46675
46703,5002,5000,1,1,0,0,3,0,2,7,87,46237,51704
46725,52,50,1,0,0,0,3,4978,2,7,87,46237,46776
48079,5000,5000,0,1,0,0,0,3366,0,8,86,47951,53078
48108,500,500,0,0,0,0,0,0,0,8,86,47951,48607
48117,50,50,0,0,0,0,0,491,0,8,86,47951,48166
48135,52,50,1,0,0,0,2,3568,2,8,86,47951,48186
48202,50,50,0,0,0,0,0,406,0,8,86,47951,48251
48211,53,50,1,0,0,0,3,3491,3,8,86,47951,48263
48218,5001,5000,1,1,0,0,2,3485,2,8,86,47951,53218
48254,50,50,0,0,0,0,0,354,0,8,86,47951,48303
48254,53,50,1,0,0,1,2,3448,3,8,86,47951,48306
48256,51,50,1,0,0,1,0,3448,1,8,86,47951,48306
48324,50,50,0,0,0,0,0,284,0,8,86,47951,48373
48339,52,50,1,0,0,0,3,3364,2,8,86,47951,48390
48384,50,50,0,0,0,0,0,224,0,8,86,47951,48433
48420,52,50,1,0,0,0,3,3283,2,8,86,47951,48471
49218,500,500,0,0,0,0,0,0,0,9,81,49004,49717
49296,50,50,0,0,0,0,0,422,0,9,81,49004,49345
49383,50,50,0,0,0,0,0,335,0,9,81,49004,49432
49433,5001,5000,1,1,0,0,2,2270,2,9,81,49004,54433
49452,50,50,0,0,0,0,0,266,0,9,81,49004,49501
49463,52,50,1,0,0,0,1,2240,2,9,81,49004,49514
49481,52,50,1,0,0,0,1,2222,2,9,81,49004,49532
49496,5022,5000,1,1,0,0,1,2187,22,9,81,49004,54517
50828,50,50,0,0,0,0,0,0,0,10,86,50704,50877
50864,50,50,0,0,0,0,0,14,0,10,86,50704,50913
50893,50,50,0,0,0,0,0,0,0,10,86,50704,50942
50912,52,50,0,0,0,0,1,31,0,10,86,50704,50963
50963,500,500,0,0,0,0,0,0,0,10,86,50704,51462
50967,50,50,0,0,0,0,0,496,0,10,86,50704,51016
51026,5002,5000,1,1,0,0,1,677,2,10,86,50704,56027
51082,5363,5000,0,1,0,0,0,363,0,10,86,50704,56444
51099,50,50,0,0,0,1,0,364,0,10,86,50704,51148
51118,81,50,0,0,0,1,0,345,0,10,86,50704,51198
51126,123,50,0,0,0,2,0,337,0,10,86,50704,51248
51159,140,50,0,0,0,2,0,304,0,10,86,50704,51298
51175,174,50,0,0,1,3,0,288,0,10,86,50704,51348
51197,202,50,0,0,2,4,0,266,0,10,86,50704,51398
57996,50,50,0,0,0,0,0,0,0,11,86,57864,58045
58006,5000,5000,0,1,0,0,0,1,0,11,86,57864,63005
58016,50,50,0,0,0,0,0,30,0,11,86,57864,58065
58044,52,50,1,0,0,0,5,0,2,11,86,57864,58095
58179,50,50,0,0,0,0,0,0,0,11,86,57864,58228
58300,500,500,0,0,0,0,0,0,0,11,86,57864,58799
58353,50,50,0,0,0,0,0,447,0,11,86,57864,58402
69297,50,50,0,0,0,0,0,0,0,12,85,69186,69346
69335,50,50,0,0,0,0,0,12,0,12,85,69186,69384
69364,50,50,0,0,0,0,0,0,0,12,85,69186,69413
69379,52,50,1,0,0,0,4,0,2,12,85,69186,69430
69407,50,50,0,0,0,0,0,7,0,12,85,69186,69456
69446,50,50,0,0,0,0,0,0,0,12,85,69186,69495
69492,5000,5000,0,1,0,0,0,0,0,12,85,69186,74491
69494,50,50,0,0,0,0,0,2,0,12,85,69186,69543
69606,500,500,0,0,0,0,0,0,0,12,85,69186,70105
69647,50,50,0,0,0,0,0,459,0,12,85,69186,69696
72729,5001,5000,0,1,0,0,3,1763,0,13,85,72573,77729
72897,5003,5000,1,1,0,0,5,0,3,13,85,72573,77899
72901,50,50,0,0,0,0,0,0,0,13,85,72573,72950
72903,500,500,0,0,0,0,0,48,0,13,85,72573,73402
72923,503,500,1,0,0,0,3,4974,3,13,85,72573,73425
72923,52,50,1,0,0,1,3,4974,3,13,85,72573,72974
72941,54,50,1,0,0,0,2,4955,4,13,85,72573,72994
72985,500,500,0,0,0,0,0,0,0,13,85,72573,73484
78760,5000,5000,0,1,0,0,0,0,0,14,82,78635,83759
78808,5002,5000,1,1,0,0,6,0,2,14,82,78635,83809
78864,500,500,0,0,0,0,0,0,0,14,82,78635,79363
78883,50,50,0,0,0,0,0,481,0,14,82,78635,78932
78911,501,500,1,0,0,0,2,4897,2,14,82,78635,79411
78958,5001,5000,0,1,0,0,2,4802,0,14,82,78635,83958
79047,50,50,0,0,0,0,0,317,0,14,82,78635,79096
79051,501,500,1,0,0,0,2,4757,2,14,82,78635,79551
79067,5002,5000,1,1,0,0,2,4741,2,14,82,78635,84068
79097,500,500,0,0,0,0,0,267,0,14,82,78635,79596
79101,52,50,1,0,0,0,1,4707,2,14,82,78635,79152
79102,554,500,1,0,0,1,1,4654,54,14,82,78635,79655
89262,50,50,0,0,0,0,0,0,0,15,89,89144,89311
89520,500,500,0,0,0,0,0,0,0,15,89,89144,90019
89526,500,500,0,0,0,0,0,494,0,15,89,89144,90025
89569,52,50,1,0,0,0,3,0,2,15,89,89144,89620
89609,502,500,1,0,0,0,4,10,2,15,89,89144,90110
89627,52,50,1,0,0,0,5,1,2,15,89,89144,89678
94569,5000,5000,0,1,0,0,0,1,0,16,83,94422,99568
94599,50,50,0,0,0,0,0,0,0,16,83,94422,94648
94651,50,50,0,0,0,0,0,0,0,16,83,94422,94700
94709,50,50,0,0,0,0,0,0,0,16,83,94422,94758
94728,50,50,0,0,0,0,0,31,0,16,83,94422,94777
94739,51,50,1,0,0,0,5,0,2,16,83,94422,94789
94759,50,50,0,0,0,0,0,0,0,16,83,94422,94808
94788,500,500,0,0,0,0,0,21,0,16,83,94422,95287
94810,50,50,0,0,0,0,0,0,0,16,83,94422,94859
94819,52,50,1,0,0,0,5,0,2,16,83,94422,94870
94895,50,50,0,0,0,0,0,0,0,16,83,94422,94944
94900,5001,5000,0,1,0,0,2,1,0,16,83,94422,99900
95212,50,50,0,0,0,0,0,0,0,17,81,95080,95261
95213,5001,5000,1,1,0,0,4,1,2,17,81,95080,100213
95223,53,50,1,0,0,0,2,0,3,17,81,95080,95275
95246,51,50,1,0,0,0,2,28,2,17,81,95080,95296
95270,50,50,0,0,0,0,0,0,0,17,81,95080,95319
95275,5002,5000,1,1,0,0,3,1,2,17,81,95080,100276
95276,505,500,1,0,0,1,2,0,5,17,81,95080,95780
95291,50,50,0,0,0,0,0,29,0,17,81,95080,95340
95292,52,50,1,0,0,0,1,487,2,17,81,95080,95343
95381,50,50,0,0,0,0,0,0,0,17,81,95080,95430
95381,50,50,0,0,0,1,0,0,0,17,81,95080,95430
95393,52,50,1,0,0,0,2,386,2,17,81,95080,95444
95426,5002,5000,1,1,0,0,1,353,2,17,81,95080,100427
95448,5002,5000,1,1,0,0,1,331,2,17,81,95080,100449
95503,5280,5000,1,1,0,0,1,0,280,17,81,95080,100782
95560,50,50,0,0,0,1,0,0,0,17,81,95080,95609
97731,50,50,0,0,0,0,0,0,0,18,90,97506,97780
97763,50,50,0,0,0,0,0,18,0,18,90,97506,97812
97770,61,50,0,0,0,0,0,11,0,18,90,97506,97830
97778,535,500,0,0,0,1,0,3,0,18,90,97506,98312
97786,95,50,0,0,0,1,0,45,0,18,90,97506,97880
97822,6747,5000,0,1,0,1,0,2079,0,18,90,97506,104568
97833,548,500,0,0,0,1,0,48,0,18,90,97506,98380
97851,7050,5000,0,1,0,2,0,2050,0,18,90,97506,104900
97861,502,50,0,0,0,3,0,20,0,18,90,97506,98362
97878,535,50,0,0,1,4,0,3,0,18,90,97506,98412
97883,548,50,0,0,1,4,0,498,0,18,90,97506,98430
97895,568,50,0,0,2,5,0,486,0,18,90,97506,98462
98004,477,50,0,0,3,6,0,377,0,18,90,97506,98480
104023,50,50,0,0,0,0,0,0,0,19,84,103866,104072
104089,50,50,0,0,0,0,0,0,0,19,84,103866,104138
104092,5002,5000,1,1,0,0,2,1,2,19,84,103866,109093
104151,50,50,0,0,0,0,0,0,0,19,84,103866,104200
104169,5002,5000,1,1,0,0,4,0,2,19,84,103866,109170
104187,50,50,0,0,0,0,0,14,0,19,84,103866,104236
104213,50,50,0,0,0,0,0,0,0,19,84,103866,104262
104258,500,500,0,0,0,0,0,5,0,19,84,103866,104757
104266,50,50,0,0,0,0,0,0,0,19,84,103866,104315
104313,51,50,1,0,0,0,1,4856,2,19,84,103866,104363
104319,5002,5000,1,1,0,0,2,4850,2,19,84,103866,109320
107263,50,50,0,0,0,0,0,0,0,20,87,107074,107312
107283,50,50,0,0,0,0,0,30,0,20,87,107074,107332
107288,502,500,1,0,0,0,4,0,2,20,87,107074,107789
107308,53,50,1,0,0,0,3,479,3,20,87,107074,107360
107319,500,500,0,0,0,0,0,0,0,20,87,107074,107818
107339,50,50,0,0,0,0,0,480,0,20,87,107074,107388
107431,50,50,0,0,0,0,0,388,0,20,87,107074,107480
107453,5000,5000,0,1,0,0,0,337,0,20,87,107074,112452
107496,500,500,0,0,0,0,0,323,0,20,87,107074,107995
114950,500,500,0,0,0,0,0,0,0,21,87,114833,115449
114983,50,50,0,0,0,0,0,467,0,21,87,114833,115032
114988,52,50,1,0,0,0,5,0,2,21,87,114833,115039
114991,52,50,1,0,0,0,5,0,2,21,87,114833,115042
115005,5001,5000,0,1,0,0,4,35,0,21,87,114833,120005
115027,51,50,1,0,0,0,3,14,2,21,87,114833,115077
115132,50,50,0,0,0,0,0,318,0,21,87,114833,115181
115134,52,50,1,0,0,0,3,0,2,21,87,114833,115185
115145,51,50,1,0,0,0,2,1,2,21,87,114833,115195
115219,500,500,0,0,0,0,0,231,0,21,87,114833,115718
115261,52,50,1,0,0,0,5,0,2,21,87,114833,115312
115269,5002,5000,1,1,0,0,3,0,2,21,87,114833,120270
115271,52,50,1,0,0,1,4,4998,2,21,87,114833,115322
115294,51,50,1,0,0,0,1,4975,2,21,87,114833,115344
115301,503,500,1,0,0,0,1,4967,3,21,87,114833,115803
115311,52,50,1,0,0,0,1,4958,2,21,87,114833,115362
115318,502,500,1,0,0,0,1,0,2,21,87,114833,115819
115357,501,500,1,0,0,0,1,4912,2,22,90,115230,115857
115362,52,50,1,0,0,0,1,4907,2,22,90,115230,115413
115485,50,50,0,0,0,0,0,0,0,22,90,115230,115534
115494,53,50,1,0,0,0,1,4774,3,22,90,115230,115546
115497,5002,5000,1,1,0,1,1,4772,2,22,90,115230,120498
115536,50,50,0,0,0,0,0,0,0,22,90,115230,115585
115538,5012,5000,1,1,0,0,1,4721,12,22,90,115230,120549
115569,67,50,0,0,0,0,0,17,0,22,90,115230,115635
115637,50,50,0,0,0,0,0,0,0,22,90,115230,115686
115686,51,50,0,0,0,0,0,1,0,22,90,115230,115736
115710,59,50,0,0,0,0,0,27,0,22,90,115230,115768
134823,50,50,0,0,0,0,0,0,0,23,81,134692,134872
134854,50,50,0,0,0,0,0,19,0,23,81,134692,134903
134885,50,50,0,0,0,0,0,0,0,23,81,134692,134934
134897,502,500,1,0,0,0,4,0,2,23,81,134692,135398
134919,50,50,0,0,0,0,0,16,0,23,81,134692,134968
134937,50,50,0,0,0,0,0,0,0,23,81,134692,134986
134938,52,50,1,0,0,0,5,459,2,23,81,134692,134989
135018,500,500,0,0,0,0,0,0,0,23,81,134692,135517
135081,50,50,0,0,0,0,0,437,0,23,81,134692,135130
135177,500,500,0,0,0,0,0,341,0,23,81,134692,135676
151056,50,50,0,0,0,0,0,0,0,24,81,150924,151105
151104,5001,5000,0,1,0,0,4,1,0,24,81,150924,156104
151160,50,50,0,0,0,0,0,0,0,24,81,150924,151209
151199,50,50,0,0,0,0,0,11,0,24,81,150924,151248
151216,50,50,0,0,0,0,0,0,0,24,81,150924,151265
151343,50,50,0,0,0,0,0,0,0,24,81,150924,151392
151365,50,50,0,0,0,0,0,28,0,24,81,150924,151414
154924,50,50,0,0,0,0,0,0,0,25,87,154809,154973
154955,50,50,0,0,0,0,0,19,0,25,87,154809,155004
155015,50,50,0,0,0,0,0,0,0,25,87,154809,155064
155051,50,50,0,0,0,0,0,14,0,25,87,154809,155100
155091,50,50,0,0,0,0,0,0,0,25,87,154809,155140
155111,5001,5000,0,1,0,0,4,994,0,25,87,154809,160111
155133,500,500,0,0,0,0,0,8,0,25,87,154809,155632
155144,50,50,0,0,0,0,0,0,0,25,87,154809,155193
155158,51,50,1,0,0,0,2,1,2,25,87,154809,155208
155206,5001,5000,1,1,0,0,3,0,2,25,87,154809,160206
155265,500,500,0,0,0,0,0,0,0,25,87,154809,155764
155290,51,50,1,0,0,0,3,1,2,25,87,154809,155340
156950,5001,5000,0,1,0,0,2,1,0,26,86,156752,161950
157052,50,50,0,0,0,0,0,0,0,26,86,156752,157101
157063,500,500,0,0,0,0,0,39,0,26,86,156752,157562
157099,501,500,1,0,0,0,2,0,2,26,86,156752,157599
157110,50,50,0,0,0,0,0,0,0,26,86,156752,157159
157145,53,50,1,0,0,0,3,1,3,26,86,156752,157197
157184,50,50,0,0,0,0,0,0,0,26,86,156752,157233
161661,50,50,0,0,0,0,0,0,0,27,84,161529,161710
161665,500,500,0,0,0,0,0,46,0,27,84,161529,162164
161705,52,50,1,0,0,0,4,244,2,27,84,161529,161756
161726,50,50,0,0,0,0,0,0,0,27,84,161529,161775
161806,5001,5000,0,1,0,0,3,145,0,27,84,161529,166806
161821,500,500,0,0,0,0,0,0,0,27,84,161529,162320
161837,51,50,1,0,0,0,3,0,2,27,84,161529,161887
161888,503,500,1,0,0,0,5,1,3,27,84,161529,162390
161911,5002,5000,1,1,0,0,3,1,2,27,84,161529,166912
161924,51,50,1,0,0,0,1,0,2,27,84,161529,161974
161999,502,500,1,0,0,0,4,0,2,27,84,161529,162500
162415,50,50,0,0,0,0,0,0,0,28,82,162304,162464
162440,5002,5000,1,1,0,0,2,0,2,28,82,162304,167441
162452,50,50,0,0,0,0,0,13,0,28,82,162304,162501
162565,50,50,0,0,0,0,0,0,0,28,82,162304,162614
162583,50,50,0,0,0,0,0,32,0,28,82,162304,162632
162599,52,50,1,0,0,0,3,4841,2,28,82,162304,162650
162625,50,50,0,0,0,0,0,0,0,28,82,162304,162674
162664,5001,5000,0,1,0,0,1,1,0,28,82,162304,167664
162769,50,50,0,0,0,0,0,0,0,28,82,162304,162818
163563,500,500,0,0,0,0,0,0,0,29,84,163434,164062
163579,50,50,0,0,0,0,0,484,0,29,84,163434,163628
163583,52,50,1,0,0,0,1,3857,2,29,84,163434,163634
163628,51,50,0,0,0,0,0,435,0,29,84,163434,163678
163643,54,50,1,0,0,0,3,3795,4,29,84,163434,163696
163672,52,50,1,0,0,0,1,3768,2,29,84,163434,163723
163736,50,50,0,0,0,0,0,327,0,29,84,163434,163785
163745,5001,5000,1,1,0,0,2,3695,2,29,84,163434,168745
163759,53,50,1,0,0,0,2,3680,3,29,84,163434,163811
163842,50,50,0,0,0,0,0,221,0,29,84,163434,163891
163854,51,50,1,0,0,0,1,3586,2,29,84,163434,163904
163884,5002,5000,1,1,0,0,1,3556,2,29,84,163434,168885
165273,50,50,0,0,0,0,0,0,0,30,82,165172,165322
165293,500,500,0,0,0,0,0,30,0,30,82,165172,165792
165365,5002,5000,1,1,0,0,1,2075,2,30,82,165172,170366
165416,50,50,0,0,0,0,0,0,0,30,82,165172,165465
165418,98,50,0,0,0,0,0,48,0,30,82,165172,165515
165499,517,500,0,0,0,0,0,17,0,30,82,165172,166015
165575,6232,5000,0,1,0,0,0,2090,0,30,82,165172,171806
165644,6272,5000,1,1,0,1,1,526,1272,30,82,165172,171915
165651,642,500,0,0,0,2,0,365,0,30,82,165172,166292
167465,500,500,0,0,0,0,0,0,0,31,89,167250,167964
167475,5003,5000,1,1,0,0,1,0,3,31,89,167250,172477
167510,50,50,0,0,0,0,0,455,0,31,89,167250,167559
167517,93,50,0,0,0,0,0,448,0,31,89,167250,167609
167532,128,50,0,0,0,1,0,433,0,31,89,167250,167659
167612,98,50,0,0,0,0,0,353,0,31,89,167250,167709
167743,5001,5000,0,1,0,0,0,1,0,31,89,167250,172743
167750,50,50,0,0,0,0,0,215,0,31,89,167250,167799
169734,500,500,0,0,0,0,0,0,0,32,86,169576,170233
169748,500,500,0,0,0,0,0,486,0,32,86,169576,170247
169772,53,50,1,0,0,0,2,2703,3,32,86,169576,169824
169813,53,50,1,0,0,0,1,2662,3,32,86,169576,169865
169814,64,50,1,0,0,1,2,2650,14,32,86,169576,169877
169853,66,50,1,0,0,0,1,2609,16,32,86,169576,169918
169898,54,50,1,0,0,0,1,2576,4,32,86,169576,169951
169952,53,50,1,0,0,0,2,2523,3,32,86,169576,170004
169985,5004,5000,1,1,0,0,1,2489,4,32,86,169576,174988
170049,52,50,1,0,0,0,1,2427,2,32,86,169576,170100
170049,555,500,1,0,0,1,2,2374,55,32,86,169576,170603
170058,226,50,0,0,0,1,1,176,0,32,86,169576,170283
170428,500,500,0,0,0,0,0,0,0,33,87,170317,170927
170446,500,500,0,0,0,0,0,482,0,33,87,170317,170945
170461,53,50,1,0,0,0,1,2014,3,33,87,170317,170513
170489,78,50,1,0,0,0,1,1961,28,33,87,170317,170566
170541,79,50,1,0,0,0,1,1908,29,33,87,170317,170619
170748,52,50,1,0,0,0,2,1728,2,33,87,170317,170799
170765,503,500,1,0,0,0,1,1710,3,33,87,170317,171267
170779,199,50,0,0,0,0,0,149,0,33,87,170317,170977
170779,667,500,0,0,0,1,0,149,0,33,87,170317,171445
170791,5011,5000,1,1,0,2,1,1676,11,33,87,170317,175801
172690,50,50,0,0,0,0,0,0,0,34,82,172590,172739
172717,500,500,0,0,0,0,0,23,0,34,82,172590,173216
172731,52,50,1,0,0,0,4,0,2,34,82,172590,172782
172741,500,500,0,0,0,0,0,0,0,34,82,172590,173240
172762,52,50,1,0,0,0,3,1,2,34,82,172590,172813
172816,52,50,2,0,0,0,4,0,3,34,82,172590,172867
172818,500,500,1,0,0,1,0,0,1,34,82,172590,173317
172857,502,500,1,0,0,0,2,0,2,34,82,172590,173358
172874,52,50,1,0,0,0,3,1,2,34,82,172590,172925
172962,53,50,1,0,0,0,3,0,3,34,82,172590,173014
172963,5004,5000,1,1,0,1,2,48,4,34,82,172590,177966
172984,504,500,1,0,0,0,1,27,4,34,82,172590,173487
173017,53,50,1,0,0,0,1,0,3,34,82,172590,173069
173056,5017,5000,1,1,0,0,1,0,17,34,82,172590,178072
175982,500,500,0,0,0,0,0,0,0,35,84,175854,176481
175995,500,500,0,0,0,0,0,487,0,35,84,175854,176494
176050,52,50,1,0,0,0,3,0,2,35,84,175854,176101
176070,502,500,1,0,0,0,3,2001,2,35,84,175854,176571
176084,502,500,1,0,0,0,2,16,2,35,84,175854,176585
176147,52,50,1,0,0,0,2,0,2,35,84,175854,176198
176154,51,50,1,0,0,0,1,1917,2,35,84,175854,176204
176181,53,50,1,0,0,0,1,1889,3,35,84,175854,176233
176195,5004,5000,0,1,0,0,0,4,0,35,84,175854,181198
176221,53,50,1,0,0,0,1,1849,3,35,84,175854,176273
176229,57,50,1,0,0,0,1,1837,7,35,84,175854,176285
176268,5008,5000,1,1,0,0,1,1797,8,35,84,175854,181275
176271,5017,5000,1,1,0,1,2,1785,17,35,84,175854,181287
176289,5286,5000,1,1,0,0,1,1498,286,35,84,175854,181574
176340,192,50,0,0,0,1,0,142,0,35,84,175854,176531
178568,50,50,0,0,0,0,0,0,0,36,80,178421,178617
178636,50,50,0,0,0,0,0,0,0,36,80,178421,178685
178648,50,50,0,0,0,0,0,38,0,36,80,178421,178697
178738,5001,5000,0,1,0,0,1,2461,0,36,80,178421,183738
178761,50,50,0,0,0,0,0,0,0,36,80,178421,178810
178773,50,50,0,0,0,0,0,38,0,36,80,178421,178822
178783,53,50,1,0,0,0,2,1,3,36,80,178421,178835
178813,500,500,0,0,0,0,0,0,0,36,80,178421,179312
178815,5003,5000,1,1,0,0,1,0,3,36,80,178421,183817
178883,50,50,0,0,0,0,0,430,0,36,80,178421,178932
178902,52,50,1,0,0,0,1,4914,2,36,80,178421,178953
178917,5039,5000,1,1,0,0,1,4862,39,36,80,178421,183955
184292,50,50,0,0,0,0,0,0,0,37,84,184169,184341
184292,5000,5000,0,1,0,1,0,1,0,37,84,184169,189291
184347,5001,5000,0,1,0,0,1,1,0,37,84,184169,189347
184383,50,50,0,0,0,0,0,0,0,37,84,184169,184432
184433,50,50,0,0,0,0,0,0,0,37,84,184169,184482
184435,50,50,0,0,0,0,0,48,0,37,84,184169,184484
184478,502,500,1,0,0,0,4,1,2,37,84,184169,184979
184483,500,500,0,0,0,0,0,0,0,37,84,184169,184982
184511,500,500,0,0,0,0,0,472,0,37,84,184169,185010
184518,52,50,1,0,0,0,3,1,2,37,84,184169,184569
184562,52,50,1,0,0,0,2,0,2,37,84,184169,184613
184593,52,50,1,0,0,0,2,19,2,37,84,184169,184644
190013,50,50,0,0,0,0,0,0,0,38,86,189903,190062
190045,50,50,0,0,0,0,0,18,0,38,86,189903,190094
190046,52,50,1,0,0,0,4,1,2,38,86,189903,190097
190072,5001,5000,0,1,0,0,3,1,0,38,86,189903,195072
190077,5002,5000,1,1,0,0,4,1,2,38,86,189903,195078
190111,50,50,0,0,0,0,0,0,0,38,86,189903,190160
190181,50,50,0,0,0,0,0,0,0,38,86,189903,190230
190230,5001,5000,0,1,0,0,3,4843,0,38,86,189903,195230
190263,500,500,0,0,0,0,0,0,0,38,86,189903,190762
193153,50,50,0,0,0,0,0,0,0,39,89,192984,193202
193168,50,50,0,0,0,0,0,35,0,39,89,192984,193217
193238,50,50,0,0,0,0,0,0,0,39,89,192984,193287
193290,50,50,0,0,0,0,0,0,0,39,89,192984,193339
193291,50,50,0,0,0,0,0,49,0,39,89,192984,193340
193363,50,50,0,0,0,0,0,0,0,39,89,192984,193412
193381,500,500,0,0,0,0,0,32,0,39,89,192984,193880
193428,50,50,0,0,0,0,0,0,0,39,89,192984,193477
193447,501,500,1,0,0,0,2,1,2,39,89,192984,193947
193477,51,50,0,0,0,0,2,1,0,39,89,192984,193527
