Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
5650,1091,500,0,0,5,9,2,91,0,6,87,5434,6740
5685,1257,500,0,0,6,10,2,56,0,6,87,5434,6941
5695,1435,500,1,0,7,11,3,1110,935,6,87,5434,7129
5882,1408,500,1,0,3,8,1,1110,748,6,87,5434,7289
6007,1623,500,1,0,3,8,1,1110,623,6,87,5434,7629
6049,1741,500,1,0,4,8,1,1110,581,6,87,5434,7789
6271,1859,500,1,0,4,8,1,1110,359,6,87,5434,8129
6319,1921,500,1,0,5,8,1,1110,311,6,87,5434,8239
6358,883,500,0,0,6,9,1,383,0,6,87,5434,7240
6361,1081,500,0,0,7,10,3,380,0,6,87,5434,7441
6432,1557,500,1,0,8,9,3,1,557,7,80,6269,7988
6474,1516,500,1,0,8,9,3,1,515,7,80,6269,7989
6578,1822,500,2,0,9,10,3,340,1322,7,80,6269,8399
6807,682,500,1,0,3,8,2,0,183,7,80,6269,7488
6851,639,500,1,0,4,9,2,0,139,7,80,6269,7489
6922,819,500,0,0,5,10,0,319,0,7,80,6269,7740
7647,500,500,0,0,0,2,0,94,0,8,90,7503,8146
7858,500,500,0,0,0,1,0,0,0,9,89,7539,8357
7893,706,500,1,0,0,1,2,0,207,9,89,7539,8598
7992,608,500,1,0,0,1,2,0,108,9,89,7539,8599
7998,1101,500,1,0,1,2,2,0,102,9,89,7539,9098
8005,5625,5500,0,2,0,3,0,235,0,9,89,7539,13629
8019,628,500,0,0,2,4,0,339,0,9,89,7539,8646
8033,5707,5500,0,2,0,5,0,207,0,9,89,7539,13739
8073,5827,5500,0,2,1,6,0,167,0,9,89,7539,13899
8084,774,500,0,0,3,7,0,274,0,8,90,7503,8857
8085,1062,500,0,0,4,8,1,273,0,9,89,7539,9146
8148,1062,500,1,0,1,5,1,0,562,9,89,7539,9209
8203,1396,500,1,0,2,6,1,0,507,9,89,7539,9598
8244,1466,500,1,0,3,6,1,0,466,8,90,7503,9709
8329,1770,500,1,0,4,7,1,0,381,8,90,7503,10098
8329,1881,500,1,0,5,8,1,0,381,9,89,7539,10209
8363,5767,5500,0,2,0,8,0,5377,0,8,90,7503,14129
8374,984,500,0,0,5,9,1,484,0,8,90,7503,9357
8390,1257,500,0,0,6,10,1,468,0,8,90,7503,9646
8408,1450,500,0,0,7,10,1,450,0,9,89,7539,9857
8412,1735,500,0,0,8,11,1,446,0,9,89,7539,10146
8453,1905,500,0,0,9,12,1,405,0,8,90,7503,10357
8461,6089,5500,0,2,0,13,0,5279,0,8,90,7503,14549
8984,1663,500,0,0,3,9,1,374,0,10,81,8819,10646
9029,10101,5500,0,2,0,10,2,4711,0,10,81,8819,19129
9046,1663,500,1,0,4,11,1,1,1163,10,81,8819,10708
9388,1322,500,1,0,3,7,1,1,821,10,81,8819,10709
9410,1799,500,1,0,4,8,1,1,799,10,81,8819,11208
9412,1798,500,1,0,5,9,1,1,797,10,81,8819,11209
9511,1347,500,0,0,6,10,1,347,0,10,81,8819,10857
9719,1428,500,0,0,6,8,1,139,0,10,81,8819,11146
9744,1614,500,0,0,7,9,1,114,0,10,81,8819,11357
9753,9487,5500,0,2,0,10,2,3987,0,10,81,8819,19239
9802,1845,500,0,0,8,11,1,56,0,10,81,8819,11646
10211,1608,500,1,0,3,8,2,0,1109,11,90,10094,11818
10272,1548,500,1,0,4,9,2,0,1048,11,90,10094,11819
10402,1917,500,1,0,4,9,2,0,918,11,90,10094,12318
10426,1894,500,1,0,5,10,2,0,894,11,90,10094,12319
10504,8896,5500,0,2,1,11,2,3236,0,11,90,10094,19399
10581,2238,500,1,0,6,12,2,0,739,11,90,10094,12818
10630,2190,500,1,0,7,13,2,0,690,11,90,10094,12819
10653,8977,5500,0,2,2,13,2,3087,0,11,90,10094,19629
10776,1082,500,0,0,7,12,2,82,0,11,90,10094,11857
10817,1330,500,0,0,8,13,2,41,0,11,90,10094,12146
10883,1475,500,0,0,8,13,2,475,0,11,90,10094,12357
10898,1749,500,0,0,9,14,2,460,0,11,90,10094,12646
11070,1788,500,0,0,10,15,2,288,0,11,90,10094,12857
11516,1631,500,0,0,3,12,0,342,0,12,80,11307,13146
11693,1665,500,0,0,3,12,2,165,0,13,80,11507,13357
11711,1718,500,1,0,4,13,2,0,1219,12,80,11307,13428
11851,1579,500,1,0,5,12,2,0,1079,12,80,11307,13429
11873,2056,500,1,0,5,12,2,0,1057,15,88,11772,13928
11891,2039,500,1,0,6,13,2,0,1039,12,80,11307,13929
11894,2535,500,1,0,7,14,2,0,1036,12,80,11307,14428
11970,2460,500,1,0,8,15,2,0,960,15,88,11772,14429
11998,2931,500,1,0,9,16,2,0,932,15,88,11772,14928
12003,2927,500,1,0,10,17,2,0,927,13,80,11507,14929
12019,3410,500,1,0,11,18,2,0,911,13,80,11507,15428
12024,3406,500,1,0,12,19,2,0,906,13,80,11507,15429
12055,3874,500,1,0,13,20,2,0,875,15,88,11772,15928
12082,3848,500,1,0,14,21,2,0,848,14,82,11671,15929
12085,4344,500,1,0,15,22,2,0,845,13,80,11507,16428
12087,4343,500,1,0,16,23,2,0,843,14,82,11671,16429
12122,4807,500,1,0,17,24,2,0,808,15,88,11772,16928
12126,4804,500,1,0,18,25,2,0,804,14,82,11671,16929
12127,5302,500,1,0,19,26,2,0,803,15,88,11772,17428
12128,5302,500,1,0,20,27,2,0,802,13,80,11507,17429
12134,5795,500,1,0,21,28,2,0,796,14,82,11671,17928
12139,5791,500,1,0,22,29,2,0,791,13,80,11507,17929
12188,6241,500,1,0,22,29,2,0,742,12,80,11307,18428
12193,6237,500,1,0,23,30,2,0,737,12,80,11307,18429
12208,7842,5500,0,2,3,31,1,1532,0,15,88,11772,20049
12214,6715,500,1,0,24,32,2,0,716,14,82,11671,18928
12243,1404,500,0,0,25,33,2,115,0,12,80,11307,13646
12287,1571,500,0,0,26,34,2,71,0,13,80,11507,13857
12348,1799,500,0,0,27,33,2,10,0,14,82,11671,14146
12367,1991,500,0,0,27,33,2,491,0,13,80,11507,14357
12381,2266,500,0,0,28,34,2,477,0,13,80,11507,14646
12402,2456,500,0,0,29,35,2,456,0,14,82,11671,14857
12404,2743,500,0,0,30,36,2,454,0,16,82,12168,15146
12408,2950,500,0,0,31,37,2,450,0,13,80,11507,15357
12450,3197,500,0,0,32,38,2,408,0,13,80,11507,15646
12469,3389,500,0,0,33,39,2,389,0,15,88,11772,15857
12517,3630,500,0,0,34,40,2,341,0,14,82,11671,16146
12595,3763,500,0,0,35,41,2,263,0,14,82,11671,16357
12599,4048,500,0,0,36,42,2,259,0,14,82,11671,16646
12642,4216,500,0,0,37,43,2,216,0,16,82,12168,16857
12643,4504,500,0,0,38,44,2,215,0,15,88,11772,17146
12654,4704,500,0,0,38,44,2,204,0,16,82,12168,17357
12665,4982,500,0,0,39,45,2,193,0,15,88,11772,17646
12696,5162,500,0,0,40,46,2,162,0,16,82,12168,17857
12740,5407,500,0,0,41,47,2,118,0,15,88,11772,18146
12759,5599,500,0,0,42,48,2,99,0,15,88,11772,18357
12772,5875,500,0,0,43,49,2,86,0,15,88,11772,18646
12856,6002,500,0,0,44,50,0,2,0,16,82,12168,18857
12933,6107,500,1,0,21,48,1,0,5607,16,82,12168,19039
13102,6327,500,1,0,22,49,1,0,5438,16,82,12168,19428
13131,6409,500,1,0,23,50,1,0,5409,17,85,13025,19539
13145,6784,500,1,0,24,51,1,0,5395,17,85,13025,19928
13243,6797,500,1,0,24,51,1,0,5297,17,85,13025,20039
13358,7071,500,1,0,25,52,1,0,5182,17,85,13025,20428
13364,7176,500,1,0,25,52,1,0,5176,17,85,13025,20539
13508,11122,5500,0,2,4,51,0,232,0,17,85,13025,24629
13519,7141,500,2,0,26,52,2,4580,6641,17,85,13025,20659
13557,7603,500,2,0,27,53,2,4580,6603,17,85,13025,21159
13772,10968,5500,0,2,3,51,0,5468,0,17,85,13025,24739
13878,7782,500,2,0,26,51,2,4580,6282,17,85,13025,21659
13919,8241,500,2,0,27,51,2,4580,6241,17,85,13025,22159
13979,8681,500,2,0,28,50,2,4580,6181,17,85,13025,22659
13984,9176,500,2,0,29,51,2,4580,6176,17,85,13025,23159
14756,8904,500,2,0,27,45,2,4580,5404,18,87,14120,23659
14791,10109,5500,0,2,1,46,0,4449,0,18,87,14120,24899
14839,9321,500,2,0,28,47,2,4580,5321,18,87,14120,24159
14920,9740,500,2,0,28,47,2,4580,5240,18,87,14120,24659
14945,10185,500,2,0,29,46,2,4580,5215,18,87,14120,25129
14950,5979,500,1,0,30,47,2,0,3590,18,87,14120,20928
14990,6050,500,1,0,31,48,2,0,3550,18,87,14120,21039
15005,6424,500,1,0,32,49,2,0,3535,18,87,14120,21428
15031,6509,500,1,0,33,50,2,0,3509,18,87,14120,21539
15579,6350,500,1,0,32,47,2,0,2961,19,80,15402,21928
15610,6430,500,1,0,33,48,2,0,2930,20,84,15509,22039
15695,6734,500,1,0,33,48,2,0,2845,20,84,15509,22428
15733,6807,500,1,0,34,49,2,0,2807,20,84,15509,22539
15769,7160,500,1,0,35,50,2,0,2771,19,80,15402,22928
15787,3360,500,0,0,36,51,1,71,0,20,84,15509,19146
15972,3386,500,0,0,36,49,1,386,0,19,80,15402,19357
16028,3619,500,0,0,37,50,1,330,0,21,87,15796,19646
16064,3794,500,0,0,38,51,1,294,0,20,84,15509,19857
16064,4083,500,0,0,39,52,1,294,0,21,87,15796,20146
16073,4285,500,0,0,40,53,1,285,0,20,84,15509,20357
16076,4571,500,0,0,41,54,1,282,0,19,80,15402,20646
16079,4779,500,0,0,42,55,1,279,0,21,87,15796,20857
16101,5046,500,0,0,43,56,1,257,0,19,80,15402,21146
16143,5215,500,0,0,44,57,1,215,0,20,84,15509,21357
16161,5486,500,0,0,44,57,1,197,0,21,87,15796,21646
16168,5690,500,0,0,45,58,1,190,0,19,80,15402,21857
16194,5953,500,0,0,46,59,1,164,0,19,80,15402,22146
16229,6129,500,0,0,47,60,1,129,0,21,87,15796,22357
16253,6394,500,0,0,48,61,1,105,0,19,80,15402,22646
16275,6583,500,0,0,49,62,1,83,0,21,87,15796,22857
16288,6859,500,0,0,50,63,2,70,0,20,84,15509,23146
16307,6843,500,1,0,51,64,2,0,6343,20,84,15509,23149
16352,7077,500,1,0,52,65,2,0,6298,21,87,15796,23428
16414,7236,500,1,0,52,65,2,0,6236,20,84,15509,23649
16426,7503,500,1,0,53,66,2,0,6224,20,84,15509,23928
16447,7703,500,1,0,54,65,2,0,6203,20,84,15509,24149
16449,6909,500,0,0,55,66,2,409,0,21,87,15796,23357
16508,7139,500,0,0,56,67,2,350,0,21,87,15796,23646
16561,7297,500,0,0,57,68,2,297,0,21,87,15796,23857
16686,7461,500,0,0,57,68,2,172,0,21,87,15796,24146
16771,8359,5500,0,2,2,69,0,2469,0,21,87,15796,25129
22906,1452,500,0,0,2,11,0,452,0,22,87,22665,24357
22931,1608,500,1,0,3,11,1,111,1108,22,87,22665,24538
22942,7218,5500,0,2,3,12,0,1798,0,22,87,22665,30159
22983,1667,500,1,0,4,13,1,111,1056,22,87,22665,24649
23024,2015,500,1,0,5,14,1,111,1015,22,87,22665,25038
23085,2065,500,1,0,6,15,1,111,954,22,87,22665,25149
23200,2339,500,1,0,6,13,1,111,839,22,87,22665,25538
23310,6930,5500,0,2,3,14,0,1430,0,23,87,23201,30239
23326,2324,500,1,0,7,15,2,111,713,22,87,22665,25649
23355,1292,500,0,0,8,16,1,3,0,22,87,22665,24646
23405,1453,500,0,0,8,16,1,453,0,23,87,23201,24857
23649,1498,500,0,0,8,15,1,209,0,23,87,23201,25146
23759,1599,500,0,0,9,14,1,99,0,23,87,23201,25357
24007,1640,500,0,0,9,14,1,351,0,23,87,23201,25646
24017,1723,500,1,0,10,15,1,5000,1223,23,87,23201,25739
24147,6253,5500,0,2,3,15,0,593,0,23,87,23201,30399
25604,500,500,0,0,0,0,0,0,0,24,83,25408,26103
25676,5514,5500,0,2,0,0,1,4564,0,24,83,25408,31189
25780,500,500,0,0,0,0,0,324,0,24,83,25408,26279
25980,610,500,1,0,0,0,3,0,110,24,83,25408,26589
26024,575,500,1,0,0,1,0,491,75,24,83,25408,26598
26233,500,500,0,0,0,0,0,0,0,24,83,25408,26732
26346,500,500,0,0,0,0,0,387,0,24,83,25408,26845
26359,611,500,1,0,0,0,1,3770,111,24,83,25408,26969
26392,1078,500,1,0,0,1,1,3770,78,24,83,25408,27469
26393,806,500,1,0,1,2,2,0,307,24,83,25408,27198
26486,714,500,1,0,0,2,2,0,214,25,81,25976,27199
26561,672,500,0,0,1,3,2,172,0,25,81,25976,27232
26731,615,500,0,0,0,2,0,2,0,25,81,25976,27345
26789,944,500,0,0,0,2,2,444,0,25,81,25976,27732
26818,991,500,1,0,1,3,2,0,492,25,81,25976,27808
26847,6123,5500,0,2,0,3,1,3393,0,25,81,25976,32969
26867,8793,5500,0,2,1,4,30,3373,0,25,81,25976,35659
26921,889,500,1,0,1,5,2,0,389,25,81,25976,27809
27214,632,500,0,0,2,5,1,19,0,26,86,26950,27845
27274,8466,5500,0,2,1,5,29,2966,0,26,86,26950,35739
27288,945,500,0,0,2,6,0,445,0,26,86,26950,28232
27404,942,500,0,0,0,4,2,329,0,26,86,26950,28345
27444,975,500,1,0,1,5,2,11,475,26,86,26950,28418
27542,877,500,1,0,2,5,2,11,377,26,86,26950,28418
27627,1292,500,1,0,3,6,2,11,292,26,86,26950,28918
27763,970,500,0,0,3,6,2,470,0,26,86,26950,28732
27867,979,500,0,0,3,6,0,366,0,26,86,26950,28845
27883,1156,500,1,0,4,7,1,380,656,26,86,26950,29038
29180,500,500,0,0,0,2,0,0,0,27,81,29064,29679
29228,500,500,0,0,0,2,0,452,0,27,81,29064,29727
29298,601,500,1,0,0,2,2,0,101,27,81,29064,29898
29371,528,500,1,0,0,3,0,0,28,27,81,29064,29898
29405,775,500,0,0,0,2,0,275,0,27,81,29064,30179
29575,653,500,0,0,0,3,0,105,0,27,81,29064,30227
29766,743,500,1,0,0,2,2,10,243,28,90,29629,30508
29814,695,500,1,0,0,3,2,10,195,28,90,29629,30508
29821,6079,5500,0,2,1,4,1,419,0,27,81,29064,35899
29843,837,500,0,0,1,5,2,337,0,28,90,29629,30679
30033,695,500,0,0,0,4,0,147,0,28,90,29629,30727
30053,1065,500,1,0,1,5,2,0,566,28,90,29629,31117
30053,1066,500,1,0,2,6,2,0,566,28,90,29629,31118
30141,1477,500,1,0,3,7,2,0,478,28,90,29629,31617
30147,1472,500,1,0,4,8,2,0,472,28,90,29629,31618
30245,6445,5500,0,2,0,5,1,5495,0,28,90,29629,36689
30308,872,500,0,0,3,6,2,372,0,29,85,30024,31179
30332,896,500,0,0,4,7,2,348,0,28,90,29629,31227
30376,1304,500,0,0,5,8,2,304,0,28,90,29629,31679
30513,1215,500,0,0,6,8,2,167,0,29,85,30024,31727
30587,7883,5500,0,2,0,9,18,5153,0,28,90,29629,38469
30674,10486,5500,0,2,1,8,48,5066,0,29,85,30024,41159
30709,1471,500,0,0,2,8,2,471,0,29,85,30024,32179
30938,1290,500,1,0,2,8,2,11,790,29,85,30024,32227
30951,1277,500,1,0,3,9,2,11,777,29,85,30024,32227
31559,1169,500,1,0,2,5,2,11,169,30,90,31010,32727
31594,634,500,0,0,3,6,2,86,0,30,90,31010,32227
31621,1059,500,0,0,4,7,2,59,0,30,90,31010,32679
31791,937,500,0,0,0,4,0,389,0,30,90,31010,32727
31800,1038,500,1,0,1,5,1,390,538,30,90,31010,32837
31835,9405,5500,0,2,1,6,47,3905,0,30,90,31010,41239
31837,1343,500,0,0,2,7,1,343,0,30,90,31010,33179
33040,500,500,0,0,0,2,0,140,0,31,90,32724,33539
33260,500,500,0,0,0,2,0,0,0,31,90,32724,33759
33294,614,500,1,0,0,2,2,0,114,32,89,33112,33907
33344,1064,500,1,0,0,3,0,0,64,32,89,33112,34407
33345,563,500,1,0,1,4,0,0,63,31,90,32724,33907
33371,669,500,0,0,2,5,0,389,0,32,89,33112,34039
33460,800,500,0,0,0,4,0,300,0,32,89,33112,34259
33510,1008,500,1,0,1,5,1,390,508,32,89,33112,34517
33568,1340,500,1,0,1,5,1,390,450,32,89,33112,34907
33580,1438,500,1,0,2,6,1,390,438,31,90,32724,35017
33580,1828,500,1,0,3,7,1,390,438,32,89,33112,35407
33648,1870,500,1,0,4,8,1,390,370,31,90,32724,35517
33679,861,500,0,0,5,9,1,81,0,31,90,32724,34539
33711,1049,500,0,0,6,10,1,49,0,31,90,32724,34759
33758,1282,500,0,0,7,11,1,2,0,32,89,33112,35039
33946,1314,500,0,0,7,10,0,314,0,32,89,33112,35259
34799,741,500,0,0,0,4,0,461,0,33,90,34622,35539
35007,753,500,0,0,0,4,0,253,0,33,90,34622,35759
35010,1008,500,1,0,1,5,1,0,508,33,90,34622,36017
35024,994,500,1,0,2,5,1,0,494,33,90,34622,36017
35094,1424,500,1,0,2,5,1,0,424,33,90,34622,36517
35195,1323,500,1,0,3,6,1,0,323,33,90,34622,36517
35213,827,500,0,0,4,7,1,47,0,33,90,34622,36039
35256,1004,500,0,0,5,8,1,4,0,33,90,34622,36259
35446,1094,500,0,0,5,8,0,314,0,33,90,34622,36539
35512,5888,5500,0,2,1,9,0,228,0,33,90,34622,41399
35582,6608,5500,0,2,2,7,6,158,0,33,90,34622,42189
35591,1169,500,0,0,1,8,0,169,0,33,90,34622,36759
35605,1435,500,0,0,2,9,2,155,0,33,90,34622,37039
37882,500,500,0,0,0,0,0,0,0,34,84,37761,38381
37911,500,500,0,0,0,0,0,471,0,34,84,37761,38410
37927,611,500,1,0,0,0,2,0,111,34,84,37761,38537
38014,524,500,1,0,0,1,0,0,24,34,84,37761,38537
38102,780,500,0,0,0,0,0,280,0,34,84,37761,38881
38157,754,500,0,0,0,1,0,225,0,34,84,37761,38910
38267,5703,5500,0,2,0,2,0,2973,0,34,84,37761,43969
38298,850,500,1,0,1,3,2,10,350,34,84,37761,39147
38370,778,500,1,0,2,4,2,10,278,34,84,37761,39147
38392,1256,500,1,0,2,4,2,10,256,34,84,37761,39647
38497,885,500,0,0,2,3,2,385,0,34,84,37761,39381
38613,798,500,0,0,3,4,0,269,0,34,84,37761,39410
38637,1121,500,1,0,4,5,1,390,621,34,84,37761,39757
38833,7827,5500,0,2,0,4,0,2407,0,35,81,38691,46659
38968,1180,500,1,0,0,3,1,390,290,35,81,38691,40147
38985,1273,500,1,0,1,4,1,390,273,35,81,38691,40257
39028,1620,500,1,0,2,5,1,390,230,35,81,38691,40647
39158,724,500,0,0,3,5,0,224,0,36,86,38969,39881
39198,713,500,0,0,4,6,0,184,0,37,88,38987,39910
39243,1139,500,0,0,5,7,0,139,0,37,88,38987,40381
39253,1158,500,0,0,6,8,0,129,0,35,81,38691,40410
39258,1610,500,1,0,3,9,1,280,1110,36,86,38969,40867
39278,1870,500,1,0,4,9,1,280,1090,37,88,38987,41147
39278,2090,500,1,0,5,10,1,280,1090,37,88,38987,41367
39279,2369,500,1,0,6,11,1,280,1089,38,82,39132,41647
39284,2584,500,1,0,7,12,1,280,1084,36,86,38969,41867
39286,2862,500,1,0,8,13,1,280,1082,37,88,38987,42147
39316,7424,5500,0,2,0,14,0,1924,0,36,86,38969,46739
39434,2934,500,1,0,7,13,1,280,934,38,82,39132,42367
39449,7451,5500,0,2,1,14,0,1791,0,35,81,38691,46899
39475,3173,500,1,0,8,15,1,280,893,36,86,38969,42647
39530,3338,500,1,0,9,16,1,280,838,38,82,39132,42867
39540,8150,5500,0,2,2,17,0,1700,0,35,81,38691,47689
39559,3589,500,1,0,10,18,1,280,809,37,88,38987,43147
39565,3803,500,1,0,11,19,1,280,803,36,86,38969,43367
39610,4038,500,1,0,12,20,1,280,758,37,88,38987,43647
39623,4245,500,1,0,13,21,1,280,745,38,82,39132,43867
39633,4515,500,1,0,14,22,1,280,735,38,82,39132,44147
39636,1246,500,0,0,15,23,1,246,0,36,86,38969,40881
39649,1262,500,0,0,16,23,1,233,0,38,82,39132,40910
39692,9778,5500,0,2,3,24,0,1548,0,36,86,38969,49469
39696,1686,500,0,0,17,25,1,186,0,38,82,39132,41381
39713,1698,500,0,0,18,26,1,169,0,38,82,39132,41410
39794,2088,500,0,0,19,26,1,88,0,38,82,39132,41881
39816,2095,500,0,0,20,27,1,66,0,37,88,38987,41910
39818,2564,500,0,0,21,28,1,64,0,37,88,38987,42381
39955,12205,5500,0,2,4,27,0,1285,0,38,82,39132,52159
39965,2446,500,0,0,20,28,1,417,0,37,88,38987,42410
39967,2915,500,0,0,21,29,1,415,0,37,88,38987,42881
40117,2794,500,0,0,22,30,1,265,0,38,82,39132,42910
40161,3221,500,0,0,23,30,1,221,0,39,82,39977,43381
40220,3191,500,0,0,24,31,1,162,0,39,82,39977,43410
40234,3648,500,0,0,25,32,1,148,0,39,82,39977,43881
40249,3662,500,0,0,26,33,1,133,0,39,82,39977,43910
40414,3968,500,0,0,11,31,1,468,0,40,86,40294,44381
40528,3883,500,0,0,12,32,1,354,0,40,86,40294,44410
40672,3806,500,1,0,13,32,1,170,3306,40,86,40294,44477
40688,3960,500,1,0,14,33,1,170,3290,39,82,39977,44647
40708,4270,500,1,0,15,34,1,170,3270,39,82,39977,44977
40711,4437,500,1,0,16,35,1,170,3267,40,86,40294,45147
40739,4739,500,1,0,17,36,1,170,3239,39,82,39977,45477
40797,4851,500,1,0,18,37,1,170,3181,39,82,39977,45647
40802,5176,500,1,0,19,38,1,170,3176,39,82,39977,45977
40811,5337,500,1,0,20,39,1,170,3167,39,82,39977,46147
40827,5651,500,1,0,21,40,1,170,3151,39,82,39977,46477
40880,5768,500,1,0,22,40,1,170,3098,40,86,40294,46647
40911,6067,500,1,0,22,40,1,170,3067,41,84,40722,46977
40913,6235,500,1,0,22,40,1,170,3065,41,84,40722,47147
40919,6559,500,1,0,23,41,1,170,3059,40,86,40294,47477
40954,6694,500,1,0,24,42,1,170,3024,41,84,40722,47647
40969,7009,500,1,0,25,43,1,170,3009,39,82,39977,47977
40995,7153,500,1,0,26,44,1,170,2983,40,86,40294,48147
41117,7361,500,1,0,27,45,1,170,2861,42,84,40940,48477
41177,11063,5500,0,2,4,44,0,63,0,42,84,40940,52239
41180,11220,5500,0,2,5,45,0,60,0,41,84,40722,52399
41185,7463,500,1,0,28,46,1,170,2793,41,84,40722,48647
41185,7793,500,1,0,29,47,1,170,2793,41,84,40722,48977
41245,7903,500,1,0,30,47,1,170,2733,40,86,40294,49147
41286,3596,500,0,0,31,48,1,96,0,40,86,40294,44881
41437,3474,500,0,0,30,45,1,445,0,42,84,40940,44910
41452,3930,500,0,0,31,46,1,430,0,42,84,40940,45381
41553,3858,500,0,0,32,47,1,329,0,42,84,40940,45410
41560,4322,500,0,0,33,48,1,322,0,41,84,40722,45881
41572,4339,500,0,0,34,49,1,310,0,42,84,40940,45910
41586,4796,500,0,0,35,50,1,296,0,41,84,40722,46381
41677,4734,500,0,0,36,50,1,205,0,42,84,40940,46410
41690,5192,500,0,0,37,51,1,192,0,41,84,40722,46881
41718,11472,5500,0,2,4,52,0,5022,0,42,84,40940,53189
41736,5175,500,0,0,38,53,1,146,0,42,84,40940,46910
41772,5610,500,0,0,39,54,1,110,0,42,84,40940,47381
42362,5049,500,0,0,38,50,1,20,0,43,80,42056,47410
42445,5437,500,0,0,37,48,1,437,0,43,80,42056,47881
42501,5410,500,0,0,38,49,1,381,0,43,80,42056,47910
42518,5864,500,0,0,39,50,1,364,0,43,80,42056,48381
42578,5833,500,0,0,40,51,1,304,0,43,80,42056,48410
42642,12328,5500,0,2,4,52,0,4098,0,43,80,42056,54969
42781,6101,500,0,0,41,52,1,101,0,43,80,42056,48881
