Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
210291,5065,5000,1,1,0,0,1,3247,65,103,87,210098,215355
210293,61,50,1,0,0,1,1,3299,11,103,87,210098,210353
210378,50,50,0,0,0,0,0,0,0,103,87,210098,210427
210380,500,500,0,0,0,0,0,48,0,103,87,210098,210879
210391,87,50,0,0,0,0,0,37,0,103,87,210098,210477
210398,130,50,0,0,0,1,0,30,0,103,87,210098,210527
210534,500,500,0,0,0,0,0,0,0,103,87,210098,211033
210557,5191,5000,0,1,0,0,0,191,0,103,87,210098,215747
212862,50,50,0,0,0,0,0,0,0,104,81,212730,212911
212874,50,50,0,0,0,0,0,38,0,104,81,212730,212923
212909,53,50,0,0,0,0,0,3,0,104,81,212730,212961
212911,5491,5000,0,1,0,1,0,2837,0,104,81,212730,218401
212948,50,50,0,0,0,1,0,14,0,104,81,212730,212997
213035,50,50,0,0,0,1,0,0,0,104,81,212730,213084
213074,50,50,0,0,0,1,0,11,0,104,81,212730,213123
213077,5526,5000,1,1,0,1,1,0,526,104,81,212730,218602
213094,5509,5000,1,1,1,2,1,0,509,104,81,212730,218602
213166,50,50,0,0,0,3,0,0,0,104,81,212730,213215
213193,5414,5000,1,1,2,3,2,4996,414,104,81,212730,218606
214036,50,50,0,0,0,0,0,0,0,105,90,213814,214085
214037,500,500,0,0,0,0,0,49,0,105,90,213814,214536
214071,52,50,1,0,0,0,1,4530,2,105,90,213814,214122
214225,5002,5000,1,1,0,0,1,4376,2,105,90,213814,219226
214244,50,50,0,0,0,0,0,0,0,106,80,214132,214293
214263,6095,5000,1,1,0,0,1,3245,1095,105,90,213814,220357
214263,81,50,0,0,0,1,0,31,0,106,80,214132,214343
214276,568,500,0,0,0,2,0,18,0,106,80,214132,214843
214285,752,500,0,0,1,3,0,9,0,106,80,214132,215036
214291,603,50,0,0,2,4,0,3,0,105,90,213814,214893
214305,639,50,0,0,2,4,0,39,0,106,80,214132,214943
214319,675,50,0,0,3,5,0,25,0,106,80,214132,214993
214371,673,50,0,0,3,5,0,473,0,106,80,214132,215043
214386,701,50,0,0,4,6,0,458,0,106,80,214132,215086
214446,648,50,0,0,5,7,0,398,0,106,80,214132,215093
214447,690,50,0,0,6,8,0,397,0,106,80,214132,215136
214486,658,50,0,0,7,9,0,358,0,106,80,214132,215143
214503,684,50,0,0,8,10,0,341,0,106,80,214132,215186
214579,1065,500,0,0,8,10,0,265,0,106,80,214132,215643
214592,645,50,0,0,9,11,0,252,0,106,80,214132,215236
214620,6128,5000,0,1,0,12,1,1128,0,106,80,214132,220747
219826,50,50,0,0,0,0,0,0,0,107,81,219704,219875
219856,5001,5000,1,1,0,0,3,1,2,107,81,219704,224856
219933,5000,5000,0,1,0,0,0,815,0,107,81,219704,224932
219944,50,50,0,0,0,0,0,0,0,107,81,219704,219993
219951,50,50,0,0,0,0,0,43,0,107,81,219704,220000
219965,502,500,1,0,0,0,3,1,2,107,81,219704,220466
219977,51,50,1,0,0,0,1,0,2,107,81,219704,220027
220011,500,500,0,0,0,0,0,0,0,107,81,219704,220510
220096,50,50,0,0,0,0,0,415,0,107,81,219704,220145
220103,52,50,1,0,0,0,2,0,2,107,81,219704,220154
220110,53,50,1,0,0,0,1,42,3,107,81,219704,220162
220124,522,500,0,0,0,0,0,387,0,107,81,219704,220645
220166,52,50,1,0,0,0,2,1,2,107,81,219704,220217
220189,5003,5000,1,1,0,0,1,0,3,107,81,219704,225191
220196,5024,5000,1,1,0,0,1,4972,24,107,81,219704,225219
220298,112,50,1,0,0,0,1,4832,62,108,88,220167,220409
220300,160,50,1,0,0,1,1,4832,60,108,88,220167,220459
220316,196,50,1,0,1,2,2,4730,146,108,88,220167,220511
220339,178,50,1,0,2,3,2,4730,123,108,88,220167,220516
220362,199,50,0,0,1,3,1,149,0,108,88,220167,220560
220437,577,500,1,0,2,3,2,4678,77,108,88,220167,221013
220470,97,50,1,0,1,2,1,4678,44,108,88,220167,220566
220483,128,50,0,0,2,3,1,28,0,108,88,220167,220610
220486,134,50,1,0,3,4,2,4622,84,108,88,220167,220619
220610,51,50,0,0,0,0,0,1,0,108,88,220167,220660
220636,53,50,1,0,0,0,1,4553,3,108,88,220167,220688
223533,5001,5000,0,1,0,0,1,1,0,109,90,223373,228533
223647,50,50,0,0,0,0,0,0,0,109,90,223373,223696
223706,50,50,0,0,0,0,0,0,0,109,90,223373,223755
223722,50,50,0,0,0,0,0,34,0,109,90,223373,223771
223736,52,50,1,0,0,0,2,1454,2,109,90,223373,223787
223806,50,50,0,0,0,0,0,0,0,109,90,223373,223855
223832,5002,5000,1,1,0,0,1,1358,2,109,90,223373,228833
228365,50,50,0,0,0,0,0,0,0,110,90,228265,228414
228366,500,500,0,0,0,0,0,49,0,110,90,228265,228865
228393,52,50,1,0,0,0,3,1,2,110,90,228265,228444
228446,500,500,0,0,0,0,0,0,0,110,90,228265,228945
228480,503,500,1,0,0,0,4,51,3,110,90,228265,228982
228484,52,50,1,0,0,0,4,1,2,110,90,228265,228535
228510,52,50,1,0,0,0,2,1,2,110,90,228265,228561
228525,5002,5000,1,1,0,0,1,0,2,110,90,228265,233526
228603,501,500,1,0,0,0,3,4922,2,110,90,228265,229103
228698,5000,5000,0,1,0,0,0,0,0,110,90,228265,233697
228720,501,500,1,0,0,0,1,4805,2,110,90,228265,229220
228740,502,500,1,0,0,0,1,4785,2,110,90,228265,229241
228750,137,50,1,0,0,0,1,4690,87,110,90,228265,228886
229071,500,500,0,0,0,0,0,0,0,111,82,228966,229570
229105,50,50,0,0,0,0,0,466,0,111,82,228966,229154
229129,52,50,1,0,0,0,2,4567,2,111,82,228966,229180
229153,502,500,0,0,0,0,2,418,0,111,82,228966,229654
229170,53,50,1,0,0,0,2,4354,3,111,82,228966,229222
229191,52,50,1,0,0,0,2,4334,2,111,82,228966,229242
229270,5000,5000,0,1,0,0,0,4428,0,111,82,228966,234269
229277,52,50,1,0,0,0,2,4248,2,111,82,228966,229328
229295,52,50,1,0,0,0,3,4230,2,111,82,228966,229346
229371,52,50,1,0,0,0,3,4154,2,111,82,228966,229422
229401,52,50,1,0,0,0,2,4124,2,111,82,228966,229452
229447,51,50,1,0,0,0,2,4078,2,111,82,228966,229497
229448,501,500,1,0,0,1,0,4078,1,111,82,228966,229948
230345,5002,5000,1,1,0,0,4,3180,2,112,88,230219,235346
230437,50,50,0,0,0,0,0,0,0,112,88,230219,230486
230534,500,500,0,0,0,0,0,0,0,112,88,230219,231033
230565,50,50,0,0,0,0,0,469,0,112,88,230219,230614
230574,503,500,1,0,0,0,3,2950,3,112,88,230219,231076
230582,51,50,1,0,0,0,1,2943,2,112,88,230219,230632
230604,53,50,1,0,0,0,1,2920,3,112,88,230219,230656
230659,500,500,0,0,0,0,0,375,0,112,88,230219,231158
233904,50,50,0,0,0,0,0,0,0,113,84,233796,233953
233950,5001,5000,0,1,0,0,2,1,0,113,84,233796,238950
234011,50,50,0,0,0,0,0,0,0,113,84,233796,234060
234027,50,50,0,0,0,0,0,34,0,113,84,233796,234076
234035,52,50,1,0,0,0,3,0,2,113,84,233796,234086
234143,500,500,0,0,0,0,0,0,0,113,84,233796,234642
234167,50,50,0,0,0,0,0,476,0,113,84,233796,234216
234210,501,500,1,0,0,0,2,0,2,114,87,234059,234710
234216,5002,5000,1,1,0,0,2,0,2,113,84,233796,239217
234362,500,500,0,0,0,0,0,281,0,114,87,234059,234861
234411,52,50,1,0,0,0,2,4538,2,114,87,234059,234462
234500,52,50,1,0,0,0,2,4449,2,114,87,234059,234551
234543,52,50,1,0,0,0,2,4673,2,114,87,234059,234594
235097,5000,5000,0,1,0,0,0,3854,0,115,82,234994,240096
235128,500,500,0,0,0,0,0,0,0,115,82,234994,235627
235196,50,50,0,0,0,0,0,432,0,115,82,234994,235245
235199,502,500,1,0,0,0,2,4017,2,115,82,234994,235700
235282,50,50,0,0,0,0,0,346,0,115,82,234994,235331
235287,503,500,1,0,0,0,1,3928,3,115,82,234994,235789
235295,53,50,1,0,0,0,1,3920,3,115,82,234994,235347
235308,74,50,0,0,0,0,0,320,0,115,82,234994,235381
235314,84,50,1,0,0,1,1,3869,35,115,82,234994,235397
235338,511,500,1,0,0,1,1,3869,11,115,82,234994,235848
235339,93,50,0,0,1,2,1,289,0,115,82,234994,235431
235342,108,50,1,0,2,3,2,3818,58,115,82,234994,235449
235359,591,500,1,0,1,2,1,3818,41,115,82,234994,235949
235379,553,500,0,0,2,3,1,249,0,115,82,234994,235931
235403,5301,5000,1,1,0,2,1,3514,301,115,82,234994,240703
236215,50,50,0,0,0,0,0,0,0,116,87,236115,236264
236309,500,500,0,0,0,0,0,0,0,116,87,236115,236808
236311,50,50,0,0,0,0,0,498,0,116,87,236115,236360
236375,5002,5000,1,1,0,0,3,2841,2,116,87,236115,241376
236380,5003,5000,1,1,0,0,2,2835,3,116,87,236115,241382
236466,5002,5000,1,1,0,0,1,2750,2,116,87,236115,241467
236483,500,500,0,0,0,0,0,326,0,116,87,236115,236982
236578,731,500,0,0,0,0,0,231,0,116,87,236115,237308
240871,500,500,0,0,0,0,0,0,0,117,86,240743,241370
240910,50,50,0,0,0,0,0,461,0,117,86,240743,240959
240914,503,500,1,0,0,0,4,0,3,117,86,240743,241416
240953,502,500,1,0,0,0,1,462,2,118,80,240851,241454
240956,52,50,1,0,0,0,1,0,2,118,80,240851,241007
240969,50,50,0,0,0,0,0,402,0,118,80,240851,241018
240982,52,50,1,0,0,0,1,24,2,117,86,240743,241033
240983,86,50,0,0,0,1,0,388,0,117,86,240743,241068
241006,5004,5000,1,1,0,1,1,0,4,117,86,240743,246009
241008,528,500,1,0,0,2,1,4974,28,117,86,240743,241535
241023,96,50,0,0,0,1,1,348,0,117,86,240743,241118
241024,5355,5000,1,1,0,2,1,4631,355,118,80,240851,246378
241063,106,50,0,0,0,2,0,308,0,117,86,240743,241168
241063,5320,5000,1,1,0,3,1,4631,316,118,80,240851,246382
241064,5353,5000,0,1,1,4,1,353,0,118,80,240851,246416
241066,153,50,0,0,1,5,0,305,0,117,86,240743,241218
241120,149,50,0,0,0,4,0,251,0,118,80,240851,241268
241137,182,50,0,0,1,5,0,234,0,118,80,240851,241318
241141,228,50,0,0,2,6,0,230,0,117,86,240743,241368
241158,711,500,0,0,3,7,0,213,0,117,86,240743,241868
241161,260,50,0,0,4,8,0,210,0,117,86,240743,241420
241201,5254,5000,0,1,2,8,1,216,0,118,80,240851,246454
241211,260,50,0,0,4,9,0,160,0,117,86,240743,241470
241220,301,50,1,0,4,9,1,4539,251,117,86,240743,241520
241230,341,50,1,0,5,10,1,4539,241,117,86,240743,241570
241313,208,50,0,0,5,10,1,58,0,118,80,240851,241520
241341,230,50,0,0,5,10,1,30,0,118,80,240851,241570
242707,50,50,0,0,0,0,0,0,0,119,83,242585,242756
242708,50,50,0,0,0,0,0,49,0,119,83,242585,242757
242778,5003,5000,1,1,0,0,2,3229,3,119,83,242585,247780
242785,50,50,0,0,0,0,0,0,0,119,83,242585,242834
242796,50,50,0,0,0,0,0,39,0,119,83,242585,242845
242835,50,50,0,0,0,0,0,0,0,119,83,242585,242884
242837,53,50,1,0,0,0,1,3170,3,119,83,242585,242889
242884,500,500,0,0,0,0,0,1,0,119,83,242585,243383
242910,50,50,0,0,0,0,0,0,0,119,83,242585,242959
242929,5002,5000,1,1,0,0,1,3079,2,119,83,242585,247930
242930,8083,5000,1,1,0,1,1,0,3083,119,83,242585,251012
242986,50,50,0,0,0,1,0,0,0,119,83,242585,243035
243003,533,500,0,0,0,1,0,33,0,119,83,242585,243535
243064,370,50,0,0,0,1,0,472,0,119,83,242585,243433
243083,401,50,0,0,0,2,0,453,0,119,83,242585,243483
245212,6167,5000,1,1,0,1,1,0,801,120,89,245068,251378
245263,500,500,0,0,0,2,0,0,0,120,89,245068,245762
245287,50,50,0,0,0,2,0,476,0,120,89,245068,245336
245295,6088,5000,1,1,1,2,1,0,718,120,89,245068,251382
245316,71,50,0,0,0,3,0,447,0,120,89,245068,245386
245401,50,50,0,0,0,3,0,362,0,120,89,245068,245450
245406,95,50,0,0,0,3,0,357,0,120,89,245068,245500
245457,5960,5000,0,1,2,3,1,960,0,120,89,245068,251416
245463,88,50,0,0,0,4,0,300,0,120,89,245068,245550
245558,50,50,0,0,0,4,0,205,0,120,89,245068,245607
245694,50,50,0,0,0,4,0,69,0,121,84,245543,245743
245694,100,50,0,0,0,5,0,69,0,121,84,245543,245793
245732,5723,5000,0,1,3,5,1,685,0,121,84,245543,251454
245739,74,50,0,0,0,6,0,24,0,121,84,245543,245812
245748,7036,5000,1,1,4,6,2,3229,2036,121,84,245543,252783
245750,94,50,0,0,0,7,0,13,0,121,84,245543,245843
245893,50,50,0,0,0,6,0,0,0,121,84,245543,245942
245990,50,50,0,0,0,6,0,0,0,121,84,245543,246039
245998,50,50,0,0,0,6,0,42,0,121,84,245543,246047
246016,6915,5000,1,1,2,5,1,3229,1768,121,84,245543,252930
247317,8696,5000,1,1,1,2,1,3229,467,122,90,247181,256012
247349,9032,5000,1,1,2,3,2,4632,4032,122,90,247181,256380
247367,9016,5000,1,1,3,4,2,4632,4014,122,90,247181,256382
247395,50,50,0,0,0,5,0,0,0,122,90,247181,247444
247395,50,50,0,0,0,6,0,0,0,122,90,247181,247444
247439,56,50,0,0,0,5,0,6,0,122,90,247181,247494
247459,50,50,0,0,0,5,0,36,0,122,90,247181,247508
247563,50,50,0,0,0,5,0,0,0,122,90,247181,247612
247617,50,50,0,0,0,5,0,0,0,122,90,247181,247666
247617,50,50,0,0,0,6,0,0,0,122,90,247181,247666
247634,10150,5000,1,1,4,5,2,4632,3747,122,90,247181,257783
247668,50,50,0,0,0,6,0,0,0,122,90,247181,247717
248981,500,500,0,0,0,4,0,0,0,123,90,248835,249480
249111,50,50,0,0,0,4,0,370,0,123,90,248835,249160
249124,7293,5000,0,1,2,4,1,2293,0,123,90,248835,256416
249131,80,50,0,0,0,5,0,350,0,123,90,248835,249210
249175,536,500,0,0,0,5,0,306,0,123,90,248835,249710
249178,353,50,0,0,0,6,0,303,0,123,90,248835,249530
249226,805,500,0,0,0,6,0,255,0,123,90,248835,250030
249252,509,50,0,0,1,7,0,229,0,123,90,248835,249760
249283,978,500,0,0,2,8,0,198,0,123,90,248835,250260
249325,756,50,0,0,3,9,0,156,0,123,90,248835,250080
249330,7125,5000,0,1,3,10,1,2087,0,123,90,248835,256454
259824,5001,5000,0,1,0,0,2,1,0,124,89,259712,264824
259838,50,50,0,0,0,0,0,0,0,124,89,259712,259887
259950,500,500,0,0,0,0,0,0,0,124,89,259712,260449
259951,50,50,0,0,0,0,0,499,0,124,89,259712,260000
259959,52,50,1,0,0,0,4,4864,2,124,89,259712,260010
259999,502,500,1,0,0,0,4,1,2,124,89,259712,260500
260077,50,50,0,0,0,0,0,373,0,124,89,259712,260126
260107,5001,5000,0,1,0,0,1,4718,0,124,89,259712,265107
260139,50,50,0,0,0,0,0,311,0,124,89,259712,260188
260148,5002,5000,1,1,0,0,3,1,2,124,89,259712,265149
260160,51,50,1,0,0,0,2,0,2,124,89,259712,260210
260162,5002,5000,1,1,0,0,2,0,2,124,89,259712,265163
260208,50,50,0,0,0,0,0,242,0,124,89,259712,260257
260576,50,50,0,0,0,0,0,0,0,125,81,260411,260625
260578,500,500,0,0,0,0,0,48,0,125,81,260411,261077
260607,52,50,1,0,0,0,2,4555,2,125,81,260411,260658
260609,53,50,1,0,0,1,2,4552,3,125,81,260411,260661
260676,500,500,0,0,0,0,0,0,0,125,81,260411,261175
260715,51,50,1,0,0,0,2,4447,2,125,81,260411,260765
260781,52,50,1,0,0,0,3,4381,2,125,81,260411,260832
260829,53,50,1,0,0,0,1,4332,3,125,81,260411,260881
260829,54,50,1,0,0,1,2,4331,4,125,81,260411,260882
262284,50,50,0,0,0,0,0,0,0,126,86,262102,262333
262349,5002,5000,1,1,0,0,2,2813,2,126,86,262102,267350
262364,50,50,0,0,0,0,0,0,0,127,88,262194,262413
262368,500,500,0,0,0,0,0,46,0,127,88,262194,262867
262402,502,500,1,0,0,0,1,2760,2,127,88,262194,262903
262403,503,500,1,0,0,1,1,2758,3,126,86,262102,262905
262424,5482,5000,1,1,0,0,1,2258,482,127,88,262194,267905
262448,50,50,0,0,0,1,0,0,0,126,86,262102,262497
262456,92,50,0,0,0,1,0,42,0,127,88,262194,262547
262488,110,50,0,0,0,2,0,10,0,126,86,262102,262597
262518,5388,5000,1,1,0,2,1,2258,388,127,88,262194,267905
262519,129,50,0,0,0,3,0,29,0,127,88,262194,262647
262546,7279,5000,0,1,1,4,1,2279,0,127,88,262194,269824
262549,599,500,0,0,0,4,0,49,0,127,88,262194,263147
262587,331,50,0,0,1,5,0,11,0,126,86,262102,262917
262601,367,50,0,0,1,5,0,47,0,127,88,262194,262967
262618,400,50,0,0,2,6,0,30,0,127,88,262194,263017
262630,7478,5000,0,1,2,7,1,2195,0,127,88,262194,270107
262647,871,500,0,0,3,8,0,1,0,127,88,262194,263517
265917,50,50,0,0,0,0,0,0,0,128,90,265797,265966
265941,500,500,0,0,0,0,0,26,0,128,90,265797,266440
265991,50,50,0,0,0,0,0,0,0,128,90,265797,266040
265991,503,500,1,0,0,1,2,1,2,128,90,265797,266493
265992,51,50,1,0,0,1,1,0,2,128,90,265797,266042
266010,531,500,0,0,0,0,0,31,0,128,90,265797,266540
266037,508,500,1,0,0,1,1,449,8,129,89,265934,266544
266059,432,50,0,0,0,0,0,482,0,129,89,265934,266490
266064,477,50,0,0,0,1,0,477,0,129,89,265934,266540
266077,5419,5000,1,1,0,2,1,0,419,129,89,265934,271495
266086,5459,5000,1,1,0,3,1,0,410,129,89,265934,271544
266135,456,50,0,0,1,4,0,406,0,129,89,265934,266590
266146,895,500,0,0,2,5,0,395,0,128,90,265797,267040
266168,473,50,0,0,3,6,0,373,0,129,89,265934,266640
266179,962,500,0,0,4,7,0,362,0,128,90,265797,267140
266220,1321,500,0,0,5,8,0,321,0,128,90,265797,267540
266220,971,50,0,0,6,9,0,321,0,129,89,265934,267190
266237,1004,50,0,0,7,10,0,304,0,129,89,265934,267240
266244,1047,50,0,0,8,11,0,297,0,129,89,265934,267290
266263,1078,50,0,0,9,12,0,278,0,128,90,265797,267340
266284,1107,50,0,0,10,13,0,257,0,129,89,265934,267390
266325,1566,500,0,0,11,14,0,216,0,129,89,265934,267890
266331,1710,500,0,0,12,15,0,210,0,130,89,266137,268040
266349,6004,5000,1,1,1,16,2,4143,1004,129,89,265934,272352
266371,1570,50,0,0,13,17,0,170,0,129,89,265934,267940
266389,2019,500,1,0,14,18,1,3588,1519,129,89,265934,268407
266392,2066,50,1,0,15,19,1,3588,1516,130,89,266137,268457
266403,2555,500,1,0,16,20,1,3588,1505,130,89,266137,268957
266404,2604,50,1,0,17,21,1,3588,1504,129,89,265934,269007
266412,2646,50,1,0,18,22,1,3588,1496,129,89,265934,269057
266412,2696,50,1,0,19,23,1,3588,1496,130,89,266137,269107
266412,1579,50,0,0,20,24,1,129,0,130,89,266137,267990
266421,1620,50,0,0,21,25,1,120,0,129,89,265934,268040
266446,2095,500,0,0,21,25,1,95,0,130,89,266137,268540
266471,1620,50,0,0,22,26,1,70,0,130,89,266137,268090
266539,2052,500,0,0,22,25,1,2,0,130,89,266137,268590
266550,6358,5000,1,1,0,23,2,3588,1358,130,89,266137,272907
266631,1960,50,0,0,20,23,1,10,0,130,89,266137,268590
268727,50,50,0,0,0,3,0,0,0,131,90,268587,268776
268759,50,50,0,0,0,3,0,18,0,131,90,268587,268808
268772,55,50,0,0,0,3,0,5,0,131,90,268587,268826
268834,50,50,0,0,0,3,0,0,0,131,90,268587,268883
268862,50,50,0,0,0,3,0,22,0,131,90,268587,268911
268913,500,500,0,0,0,3,0,0,0,131,90,268587,269412
268933,50,50,0,0,0,3,0,480,0,131,90,268587,268982
268964,69,50,0,0,0,2,0,449,0,131,90,268587,269032
268990,93,50,0,0,0,2,0,423,0,131,90,268587,269082
268992,591,500,0,0,0,3,0,421,0,131,90,268587,269582
269056,104,50,1,0,0,2,1,2386,54,131,90,268587,269159
275807,50,50,0,0,0,0,0,0,0,132,80,275684,275856
275820,5001,5000,0,1,0,0,3,1,0,132,80,275684,280820
275831,5000,5000,0,1,0,0,0,4990,0,132,80,275684,280830
275862,50,50,0,0,0,0,0,0,0,132,80,275684,275911
275888,50,50,0,0,0,0,0,24,0,132,80,275684,275937
275915,50,50,0,0,0,0,0,0,0,132,80,275684,275964
275967,500,500,0,0,0,0,0,0,0,132,80,275684,276466
275987,50,50,0,0,0,0,0,480,0,132,80,275684,276036
275992,51,50,1,0,0,0,4,0,2,133,81,275889,276042
276001,51,50,1,0,0,0,2,0,2,132,80,275684,276051
276018,5002,5000,1,1,0,0,2,0,2,133,81,275889,281019
276029,5002,5000,1,1,0,0,2,4989,2,133,81,275889,281030
276053,50,50,0,0,0,0,0,414,0,132,80,275684,276102
276061,5002,5000,1,1,0,0,1,4957,2,133,81,275889,281062
276070,52,50,1,0,0,0,1,4948,2,133,81,275889,276121
276074,503,500,1,0,0,0,1,4943,3,132,80,275684,276576
276081,72,50,0,0,0,0,0,386,0,133,81,275889,276152
276083,542,500,1,0,0,1,1,4895,42,132,80,275684,276624
276110,517,50,1,0,0,1,1,4895,15,133,81,275889,276626
276123,80,50,0,0,1,2,1,344,0,132,80,275684,276202
276146,107,50,0,0,0,2,0,321,0,133,81,275889,276252
276160,5467,5000,1,1,0,2,1,4393,467,132,80,275684,281626
276166,137,50,0,0,0,3,0,301,0,133,81,275889,276302
276176,177,50,0,0,1,4,0,291,0,132,80,275684,276352
276197,656,500,0,0,2,5,0,270,0,133,81,275889,276852
276228,289,50,0,0,2,5,0,239,0,133,81,275889,276516
276273,744,500,0,0,2,5,0,194,0,133,81,275889,277016
276292,611,50,0,0,3,6,0,175,0,133,81,275889,276902
276297,5330,5000,1,1,0,7,1,4393,330,133,81,275889,281626
276346,9475,5000,0,1,1,7,1,4475,0,133,81,275889,285820
276358,595,50,0,0,2,7,0,109,0,133,81,275889,276952
278804,50,50,0,0,0,1,0,0,0,134,90,278630,278853
278824,50,50,0,0,0,1,0,30,0,134,90,278630,278873
278837,67,50,0,0,0,1,0,17,0,134,90,278630,278903
278861,63,50,0,0,0,1,0,43,0,135,87,278741,278923
278867,537,500,0,0,0,2,0,37,0,134,90,278630,279403
278875,99,50,0,0,0,2,0,29,0,135,87,278741,278973
278886,588,500,0,0,1,3,0,18,0,134,90,278630,279473
278934,520,50,0,0,0,2,0,470,0,135,87,278741,279453
278955,549,50,0,0,1,3,0,449,0,135,87,278741,279503
278961,563,50,0,0,2,4,0,443,0,135,87,278741,279523
279009,545,50,0,0,2,4,0,395,0,135,87,278741,279553
279011,563,50,0,0,3,5,0,393,0,135,87,278741,279573
279018,586,50,0,0,4,6,0,386,0,134,90,278630,279603
279020,604,50,0,0,5,7,0,384,0,135,87,278741,279623
279078,1026,500,0,0,6,8,0,326,0,134,90,278630,280103
279130,544,50,0,0,7,9,0,274,0,135,87,278741,279673
279140,6691,5000,0,1,0,10,0,1681,0,135,87,278741,285830
279145,579,50,0,0,8,11,0,259,0,135,87,278741,279723
279153,621,50,0,0,9,12,0,251,0,135,87,278741,279773
279157,667,50,0,0,10,13,0,247,0,135,87,278741,279823
279163,711,50,0,0,11,14,0,241,0,135,87,278741,279873
279185,739,50,0,0,12,15,0,219,0,135,87,278741,279923
279199,775,50,0,0,13,16,0,205,0,135,87,278741,279973
279461,563,50,0,0,12,15,0,43,0,136,85,279346,280023
279511,563,50,0,0,11,14,0,43,0,136,85,279346,280073
279561,6462,5000,1,1,1,13,1,0,1462,136,85,279346,286022
279667,457,50,0,0,7,11,0,437,0,136,85,279346,280123
279681,6350,5000,1,1,2,11,1,0,1342,136,85,279346,286030
279715,439,50,0,0,7,12,0,389,0,136,85,279346,280153
279732,442,50,0,0,7,12,0,372,0,136,85,279346,280173
279798,6265,5000,1,1,3,12,1,0,1225,136,85,279346,286062
280412,50,50,0,0,0,5,0,0,0,137,84,280307,280461
280502,50,50,0,0,0,5,0,0,0,137,84,280307,280551
280540,50,50,0,0,0,5,0,12,0,137,84,280307,280589
280570,50,50,0,0,0,5,0,0,0,137,84,280307,280619
280571,6060,5000,1,1,4,5,2,4392,1060,137,84,280307,286630
280597,50,50,0,0,0,6,0,23,0,137,84,280307,280646
280599,6080,5000,1,1,5,6,2,4392,1032,137,84,280307,286678
280634,50,50,0,0,0,7,0,0,0,137,84,280307,280683
280661,10362,5000,1,1,6,7,2,4392,970,137,84,280307,291022
280665,50,50,0,0,0,8,0,19,0,137,84,280307,280714
280724,50,50,0,0,0,8,0,0,0,137,84,280307,280773
280764,500,500,0,0,0,8,0,10,0,137,84,280307,281263
281124,500,500,0,0,0,3,0,0,0,138,87,281020,281623
281168,146,50,0,0,0,3,0,456,0,138,87,281020,281313
281189,9632,5000,0,1,2,4,1,4632,0,138,87,281020,290820
281223,9608,5000,0,1,3,5,1,4598,0,138,87,281020,290830
281225,139,50,0,0,0,6,0,399,0,138,87,281020,281363
281242,9791,5000,1,1,4,7,2,4990,4791,138,87,281020,291032
281409,500,500,0,0,0,6,0,215,0,138,87,281020,281908
281453,221,50,0,0,0,6,0,171,0,138,87,281020,281673
281470,209,50,1,0,0,7,2,4394,159,138,87,281020,281678
283662,7401,5000,1,1,2,4,1,4990,2371,139,80,283527,291062
283698,500,500,0,0,0,5,0,0,0,139,80,283527,284197
283713,50,50,0,0,0,5,0,485,0,139,80,283527,283762
283854,50,50,0,0,0,5,0,344,0,139,80,283527,283903
283860,544,500,0,0,0,5,0,338,0,139,80,283527,284403
283891,807,500,0,0,0,6,0,307,0,139,80,283527,284697
283929,8307,5000,1,1,3,6,2,3787,3307,139,80,283527,292235
284025,8254,5000,1,1,4,7,2,3787,3211,139,80,283527,292278
286295,50,50,0,0,0,2,0,0,0,140,82,286173,286344
286319,50,50,0,0,0,2,0,26,0,140,82,286173,286368
286340,55,50,0,0,0,2,0,5,0,140,82,286173,286394
286367,502,500,0,0,0,2,0,28,0,140,82,286173,286868
286375,70,50,0,0,0,2,0,20,0,141,81,286272,286444
286381,9642,5000,1,1,1,3,1,3787,855,140,82,286173,296022
286383,112,50,0,0,0,4,0,12,0,140,82,286173,286494
286448,97,50,0,0,0,3,0,47,0,140,82,286173,286544
286458,587,500,0,0,0,4,0,37,0,141,81,286272,287044
286497,636,500,1,0,0,4,1,4390,136,140,82,286173,287132
286524,9297,5000,0,1,2,5,1,4297,0,141,81,286272,295820
286524,9307,5000,0,1,3,6,1,4297,0,141,81,286272,295830
286529,200,50,1,0,1,7,1,4390,104,140,82,286173,286728
286542,237,50,1,0,2,8,1,4390,91,140,82,286173,286778
286544,735,500,1,0,3,9,1,4390,89,140,82,286173,287278
286549,634,50,1,0,3,9,1,4390,84,140,82,286173,287182
286550,683,50,1,0,4,10,1,4390,83,141,81,286272,287232
286560,359,50,0,0,5,11,1,485,0,141,81,286272,286918
286585,384,50,0,0,6,12,1,460,0,140,82,286173,286968
286585,434,50,0,0,7,13,1,460,0,141,81,286272,287018
286606,463,50,0,0,8,14,1,439,0,141,81,286272,287068
286623,472,50,0,0,9,15,1,422,0,141,81,286272,287094
286630,489,50,0,0,10,16,1,415,0,141,81,286272,287118
286652,493,50,0,0,5,16,0,393,0,141,81,286272,287144
286703,466,50,0,0,6,16,0,342,0,141,81,286272,287168
286739,456,50,0,0,7,16,0,306,0,141,81,286272,287194
286770,449,50,0,0,8,17,0,275,0,141,81,286272,287218
290949,500,500,0,0,0,1,0,0,0,142,85,290704,291448
