Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
155269,5001,5000,1,1,0,0,4,1,2,25,87,154809,160269
156860,500,500,0,0,0,0,0,0,0,26,86,156752,157359
156890,50,50,0,0,0,0,0,470,0,26,86,156752,156939
156974,50,50,0,0,0,0,0,386,0,26,86,156752,157023
156997,501,500,1,0,0,0,2,0,2,26,86,156752,157497
157099,500,500,0,0,0,0,0,261,0,26,86,156752,157598
157145,51,50,1,0,0,0,3,1,2,26,86,156752,157195
157154,52,50,1,0,0,0,2,0,2,26,86,156752,157205
157184,53,50,1,0,0,0,2,0,3,26,86,156752,157236
157198,502,500,1,0,0,0,2,6,2,26,86,156752,157699
157201,53,50,1,0,0,0,1,2,3,26,86,156752,157253
157207,5002,5000,1,1,0,0,1,0,2,26,86,156752,162208
157220,69,50,1,0,0,0,1,0,19,26,86,156752,157288
157251,56,50,1,0,0,0,1,4952,6,26,86,156752,157306
161639,50,50,0,0,0,0,0,0,0,27,84,161529,161688
161641,500,500,0,0,0,0,0,48,0,27,84,161529,162140
161661,51,50,1,0,0,0,4,0,2,27,84,161529,161711
161676,502,500,1,0,0,0,5,0,2,27,84,161529,162177
161689,50,50,0,0,0,0,0,0,0,27,84,161529,161738
161730,5000,5000,0,1,0,0,0,448,0,27,84,161529,166729
161744,50,50,0,0,0,0,0,0,0,27,84,161529,161793
161770,52,50,1,0,0,0,3,437,2,27,84,161529,161821
161773,5001,5000,1,1,0,0,2,434,2,27,84,161529,166773
161858,5002,5000,1,1,0,0,3,349,2,27,84,161529,166859
161881,50,50,0,0,0,0,0,0,0,27,84,161529,161930
161888,503,500,1,0,0,0,2,318,3,27,84,161529,162390
161902,53,50,1,0,0,0,1,304,3,27,84,161529,161954
161911,70,50,0,0,0,0,0,20,0,27,84,161529,161980
161923,534,500,1,0,0,1,1,252,34,27,84,161529,162456
161999,500,500,0,0,0,0,0,0,0,27,84,161529,162498
162440,50,50,0,0,0,0,0,59,0,28,82,162304,162489
162523,50,50,0,0,0,0,0,0,0,28,82,162304,162572
162527,50,50,0,0,0,0,0,46,0,28,82,162304,162576
162542,53,50,1,0,0,0,4,0,3,28,82,162304,162594
162583,50,50,0,0,0,0,0,0,0,28,82,162304,162632
162599,50,50,0,0,0,0,0,34,0,28,82,162304,162648
162683,50,50,0,0,0,0,0,0,0,28,82,162304,162732
162700,50,50,0,0,0,0,0,33,0,28,82,162304,162749
162744,50,50,0,0,0,0,0,0,0,28,82,162304,162793
162766,50,50,0,0,0,0,0,28,0,28,82,162304,162815
163583,5002,5000,1,1,0,0,3,1,2,29,84,163434,168584
163685,50,50,0,0,0,0,0,0,0,29,84,163434,163734
163736,50,50,0,0,0,0,0,0,0,29,84,163434,163785
163771,50,50,0,0,0,0,0,15,0,29,84,163434,163820
163933,50,50,0,0,0,0,0,0,0,29,84,163434,163982
165298,50,50,0,0,0,0,0,0,0,30,82,165172,165347
165344,500,500,0,0,0,0,0,4,0,30,82,165172,165843
165367,50,50,0,0,0,0,0,0,0,30,82,165172,165416
165379,52,50,1,0,0,0,3,0,2,30,82,165172,165430
165387,53,50,1,0,0,0,2,0,3,30,82,165172,165439
165392,53,50,1,0,0,0,1,45,3,30,82,165172,165444
165416,51,50,0,0,0,0,0,1,0,30,82,165172,165466
165418,65,50,1,0,0,0,1,0,15,30,82,165172,165482
165453,502,500,1,0,0,0,2,1,2,30,82,165172,165954
165513,50,50,0,0,0,0,0,0,0,30,82,165172,165562
165618,50,50,0,0,0,0,0,0,0,30,82,165172,165667
165645,53,50,1,0,0,0,1,0,3,30,82,165172,165697
167465,5000,5000,0,1,0,0,0,1,0,31,89,167250,172464
167506,50,50,0,0,0,0,0,0,0,31,89,167250,167555
167506,500,500,0,0,0,1,0,0,0,31,89,167250,168005
167528,5002,5000,1,1,0,0,4,0,2,31,89,167250,172529
167542,52,50,1,0,0,0,1,4986,2,31,89,167250,167593
167602,500,500,0,0,0,0,0,0,0,31,89,167250,168101
167673,52,50,1,0,0,0,4,0,2,31,89,167250,167724
167688,52,50,1,0,0,0,2,4840,2,31,89,167250,167739
167743,52,50,1,0,0,0,4,4785,2,31,89,167250,167794
169680,500,500,0,0,0,0,0,0,0,32,86,169576,170179
169772,5001,5000,0,1,0,0,4,1,0,32,86,169576,174772
169789,500,500,0,0,0,0,0,391,0,32,86,169576,170288
169880,53,50,1,0,0,0,3,2647,3,32,86,169576,169932
169893,51,50,1,0,0,0,1,2635,2,32,86,169576,169943
169929,53,50,1,0,0,0,2,2598,3,32,86,169576,169981
169988,51,50,1,0,0,0,2,2540,2,32,86,169576,170038
170004,501,500,1,0,0,0,1,2524,2,32,86,169576,170504
170049,51,50,1,0,0,0,2,2479,2,32,86,169576,170099
170075,52,50,1,0,0,0,1,2453,2,32,86,169576,170126
170431,50,50,0,0,0,0,0,0,0,33,87,170317,170480
170459,50,50,0,0,0,0,0,22,0,33,87,170317,170508
170489,50,50,0,0,0,0,0,0,0,33,87,170317,170538
170506,51,50,1,0,0,0,1,2022,2,33,87,170317,170556
170531,50,50,0,0,0,0,0,8,0,33,87,170317,170580
170599,50,50,0,0,0,0,0,0,0,33,87,170317,170648
170765,500,500,0,0,0,0,0,0,0,33,87,170317,171264
170780,500,500,0,0,0,0,0,485,0,33,87,170317,171279
170781,52,50,1,0,0,0,2,1747,2,33,87,170317,170832
172704,50,50,0,0,0,0,0,0,0,34,82,172590,172753
172717,500,500,0,0,0,0,0,37,0,34,82,172590,173216
172748,5001,5000,0,1,0,0,5,2025,0,34,82,172590,177748
172800,50,50,0,0,0,0,0,0,0,34,82,172590,172849
172818,501,500,1,0,0,0,1,0,2,34,82,172590,173318
172818,503,500,1,0,0,1,5,1,3,34,82,172590,173320
172873,50,50,0,0,0,0,0,0,0,34,82,172590,172922
172925,50,50,0,0,0,0,0,0,0,34,82,172590,172974
172978,50,50,0,0,0,0,0,0,0,34,82,172590,173027
172978,52,50,1,0,0,1,2,1,2,34,82,172590,173029
173007,5002,5000,1,1,0,0,2,1,2,34,82,172590,178008
173029,5003,5000,1,1,0,0,2,0,3,34,82,172590,178031
175965,50,50,0,0,0,0,0,0,0,35,84,175854,176014
175966,50,50,0,0,0,0,0,49,0,35,84,175854,176015
175967,53,50,1,0,0,0,4,0,3,35,84,175854,176019
176011,52,50,1,0,0,0,2,2019,2,35,84,175854,176062
176082,50,50,0,0,0,0,0,0,0,35,84,175854,176131
176113,50,50,0,0,0,0,0,19,0,35,84,175854,176162
176128,52,50,1,0,0,0,3,0,2,35,84,175854,176179
176152,50,50,0,0,0,0,0,0,0,35,84,175854,176201
176161,52,50,1,0,0,0,3,1869,2,35,84,175854,176212
176181,50,50,0,0,0,0,0,21,0,35,84,175854,176230
176195,5001,5000,0,1,0,0,0,1,0,35,84,175854,181195
176225,500,500,0,0,0,0,0,0,0,35,84,175854,176724
176340,50,50,0,0,0,0,0,385,0,35,84,175854,176389
176346,51,50,1,0,0,0,2,1684,2,35,84,175854,176396
178553,50,50,0,0,0,0,0,0,0,36,80,178421,178602
178610,5002,5000,1,1,0,0,3,0,2,36,80,178421,183611
178642,50,50,0,0,0,0,0,0,0,36,80,178421,178691
178666,5001,5000,0,1,0,0,3,2530,0,36,80,178421,183666
178790,5002,5000,1,1,0,0,3,4820,2,36,80,178421,183791
178812,50,50,0,0,0,0,0,0,0,36,80,178421,178861
178813,50,50,0,0,0,0,0,49,0,36,80,178421,178862
178819,52,50,1,0,0,0,1,4791,2,36,80,178421,178870
178826,5002,5000,1,1,0,0,2,4784,2,36,80,178421,183827
178850,53,50,1,0,0,0,1,4759,3,36,80,178421,178902
178917,5002,5000,1,1,0,0,2,4693,2,36,80,178421,183918
184286,50,50,0,0,0,0,0,0,0,37,84,184169,184335
184304,50,50,0,0,0,0,0,32,0,37,84,184169,184353
184339,50,50,0,0,0,0,0,0,0,37,84,184169,184388
184465,50,50,0,0,0,0,0,0,0,37,84,184169,184514
184506,500,500,0,0,0,0,0,9,0,37,84,184169,185005
184519,50,50,0,0,0,0,0,0,0,37,84,184169,184568
184524,502,500,1,0,0,0,4,1,2,37,84,184169,185025
184658,50,50,0,0,0,0,0,0,0,37,84,184169,184707
190045,50,50,0,0,0,0,0,0,0,38,86,189903,190094
190072,5000,5000,0,1,0,0,0,0,0,38,86,189903,195071
190124,50,50,0,0,0,0,0,0,0,38,86,189903,190173
190212,50,50,0,0,0,0,0,0,0,38,86,189903,190261
190231,5000,5000,0,1,0,0,0,4841,0,38,86,189903,195230
190257,5002,5000,1,1,0,0,4,1,2,38,86,189903,195258
190312,500,500,0,0,0,0,0,0,0,38,86,189903,190811
190343,50,50,0,0,0,0,0,469,0,38,86,189903,190392
193114,50,50,0,0,0,0,0,0,0,39,89,192984,193163
193176,5002,5000,1,1,0,0,3,0,2,39,89,192984,198177
193177,50,50,0,0,0,1,0,0,0,39,89,192984,193226
193226,500,500,0,0,0,0,0,1,0,39,89,192984,193725
193294,500,500,0,0,0,0,0,0,0,39,89,192984,193793
193319,52,50,1,0,0,0,2,4857,2,39,89,192984,193370
193323,53,50,1,0,0,0,2,4852,3,39,89,192984,193375
193334,52,50,1,0,0,0,1,4842,2,39,89,192984,193385
193355,518,500,1,0,0,0,1,4805,18,39,89,192984,193872
193363,66,50,1,0,0,1,2,4799,16,39,89,192984,193428
193419,52,50,1,0,0,0,1,4757,2,39,89,192984,193470
204760,5000,5000,0,1,0,0,0,1,0,40,80,204641,209759
204767,50,50,0,0,0,0,0,0,0,40,80,204641,204816
204830,50,50,0,0,0,0,0,0,0,40,80,204641,204879
204832,500,500,0,0,0,0,0,48,0,40,80,204641,205331
204851,5002,5000,1,1,0,0,5,0,2,40,80,204641,209852
204854,51,50,1,0,0,0,3,4997,2,40,80,204641,204904
204901,50,50,0,0,0,0,0,0,0,40,80,204641,204950
204927,51,50,1,0,0,0,3,4924,2,40,80,204641,204977
204972,50,50,0,0,0,0,0,0,0,40,80,204641,205021
205063,500,500,0,0,0,0,0,0,0,40,80,204641,205562
205068,52,50,1,0,0,0,4,0,2,40,80,204641,205119
205079,52,50,1,0,0,0,3,4772,2,40,80,204641,205130
205090,503,500,1,0,0,0,3,4760,3,40,80,204641,205592
207714,5001,5000,0,1,0,0,2,1,0,41,80,207578,212714
207726,50,50,0,0,0,0,0,0,0,41,80,207578,207775
207813,500,500,0,0,0,0,0,0,0,41,80,207578,208312
207854,5001,5000,1,1,0,0,3,1997,2,41,80,207578,212854
207870,50,50,0,0,0,0,0,443,0,41,80,207578,207919
207892,52,50,1,0,0,0,1,1959,2,41,80,207578,207943
