Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
24802,12768,5000,1,1,11,30,2,0,7768,18,80,24345,37569
25127,12639,5000,1,1,12,25,2,0,7443,19,86,24983,37765
25194,1169,50,0,0,11,26,0,343,0,19,86,24983,26362
25239,1174,50,0,0,12,27,0,298,0,19,86,24983,26412
25274,1289,50,0,0,13,28,0,263,0,20,89,25146,26562
25280,1333,50,0,0,14,29,0,257,0,20,89,25146,26612
25290,1173,50,0,0,15,30,0,247,0,19,86,24983,26462
25327,1336,50,0,0,16,31,0,210,0,20,89,25146,26662
25345,1168,50,0,0,17,32,0,192,0,19,86,24983,26512
25392,1321,50,0,0,18,33,0,145,0,20,89,25146,26712
25425,1338,50,0,0,19,34,0,112,0,20,89,25146,26762
25427,1386,50,0,0,20,35,0,110,0,20,89,25146,26812
25467,15300,5000,1,1,13,36,2,0,7103,20,89,25146,40766
25610,1227,50,0,0,20,36,0,427,0,20,89,25146,26836
25626,1237,50,0,0,20,36,0,411,0,20,89,25146,26862
25630,15747,5000,1,1,14,37,2,0,6940,20,89,25146,41376
25640,1697,500,0,0,21,38,0,397,0,20,89,25146,27336
26361,15106,5000,1,1,7,27,1,0,6209,21,80,26243,41466
26409,16161,5000,1,1,8,26,1,0,6161,21,80,26243,42569
26409,504,50,0,0,10,27,0,378,0,21,80,26243,26912
26431,532,50,0,0,10,27,0,356,0,21,80,26243,26962
26451,562,50,0,0,11,28,0,336,0,21,80,26243,27012
26551,962,500,0,0,10,26,0,236,0,21,80,26243,27512
26565,822,50,0,0,10,26,0,222,0,21,80,26243,27386
26611,826,50,0,0,11,27,0,176,0,21,80,26243,27436
26619,868,50,0,0,11,27,0,168,0,21,80,26243,27486
26656,881,50,0,0,12,28,0,131,0,21,80,26243,27536
26677,910,50,0,0,12,28,0,110,0,22,82,26544,27586
26692,871,50,0,0,13,29,0,95,0,21,80,26243,27562
26698,915,50,0,0,14,30,0,89,0,22,82,26544,27612
26714,923,50,0,0,14,30,0,73,0,22,82,26544,27636
26729,1384,500,0,0,15,31,0,58,0,22,82,26544,28112
26777,1360,500,0,0,15,31,0,10,0,22,82,26544,28136
26895,1268,50,0,0,12,27,0,442,0,22,82,26544,28162
26924,1713,500,0,0,12,27,0,413,0,22,82,26544,28636
26938,1725,500,0,0,13,28,0,399,0,22,82,26544,28662
26958,1729,50,0,0,14,28,0,379,0,22,82,26544,28686
26979,15787,5000,1,1,7,28,1,0,5591,22,82,26544,42765
26999,1714,50,0,0,14,29,0,338,0,22,82,26544,28712
27000,1737,50,0,0,15,30,0,337,0,22,82,26544,28736
27001,1762,50,0,0,16,31,0,336,0,22,82,26544,28762
27023,1764,50,0,0,16,31,0,314,0,22,82,26544,28786
27028,1785,50,0,0,17,32,0,309,0,23,82,26886,28812
27133,1704,50,0,0,18,33,0,204,0,23,82,26886,28836
27174,1689,50,0,0,19,34,0,163,0,23,82,26886,28862
27177,18590,5000,1,1,8,35,1,0,5393,23,82,26886,45766
27221,1666,50,0,0,20,36,0,116,0,23,82,26886,28886
27222,2141,500,0,0,21,37,0,115,0,23,82,26886,29362
27376,1561,50,0,0,21,37,0,11,0,23,82,26886,28936
27416,2021,500,0,0,21,37,0,21,0,24,88,27252,29436
27433,1980,50,0,0,22,38,0,4,0,24,88,27252,29412
27456,14347,5000,0,1,9,38,1,4347,0,24,88,27252,41802
27488,14455,5000,0,1,10,38,1,4315,0,24,88,27252,41942
27505,1958,50,0,0,21,39,0,32,0,24,88,27252,29462
27571,1916,50,0,0,19,36,0,16,0,24,88,27252,29486
27593,18874,5000,1,1,11,36,2,1190,13787,25,88,27486,46466
27608,1905,50,0,0,19,37,0,29,0,24,88,27252,29512
27636,18744,5000,1,1,12,37,2,1190,13744,24,88,27252,46379
27680,1857,50,0,0,18,37,0,457,0,24,88,27252,29536
27681,1882,50,0,0,19,38,0,456,0,24,88,27252,29562
27717,2320,500,0,0,20,39,0,420,0,25,88,27486,30036
27757,1856,50,0,0,21,40,0,380,0,25,88,27486,29612
27794,1869,50,0,0,22,40,0,343,0,25,88,27486,29662
27812,1901,50,0,0,23,41,0,325,0,25,88,27486,29712
27836,1927,50,0,0,24,42,0,301,0,25,88,27486,29762
27857,2406,500,0,0,25,43,0,280,0,25,88,27486,30262
27869,2668,500,0,0,26,44,0,268,0,25,88,27486,30536
27882,19688,5000,1,1,13,45,2,1190,13498,25,88,27486,47569
27915,19851,5000,1,1,14,46,2,1190,13465,25,88,27486,47765
27937,2376,50,0,0,27,47,0,200,0,25,88,27486,30312
27963,2400,50,0,0,28,48,0,174,0,25,88,27486,30362
28742,1671,50,0,0,21,41,0,45,0,26,88,28640,30412
28783,2130,500,0,0,21,41,0,4,0,26,88,28640,30912
28878,1709,50,0,0,18,38,0,9,0,26,88,28640,30586
28884,2203,500,0,0,19,39,0,3,0,26,88,28640,31086
28920,2043,50,0,0,19,39,0,17,0,26,88,28640,30962
28958,21809,5000,1,1,15,39,2,1190,12422,26,88,28640,50766
28987,2026,50,0,0,19,40,0,450,0,26,88,28640,31012
29007,22373,5000,1,1,16,41,2,1190,12373,26,88,28640,51379
29051,2012,50,0,0,20,42,0,386,0,26,88,28640,31062
29090,2023,50,0,0,21,43,0,347,0,26,88,28640,31112
31738,500,500,0,0,0,18,0,0,0,27,83,31629,32237
31970,50,50,0,0,0,16,0,268,0,27,83,31629,32019
31977,93,50,0,0,0,16,0,261,0,27,83,31629,32069
32011,109,50,0,0,0,17,0,227,0,27,83,31629,32119
32068,102,50,0,0,0,17,0,170,0,27,83,31629,32169
32077,143,50,0,0,0,17,0,161,0,27,83,31629,32219
32083,637,500,0,0,1,18,0,155,0,27,83,31629,32719
32090,648,500,0,0,2,19,0,148,0,27,83,31629,32737
32110,457,50,1,0,3,20,1,0,407,27,83,31629,32566
32897,13906,5000,0,1,7,14,1,3906,0,28,81,32794,46802
32924,50,50,0,0,0,15,0,0,0,28,81,32794,32973
32956,13987,5000,0,1,8,15,1,3847,0,28,81,32794,46942
32994,50,50,0,0,0,16,0,0,0,28,81,32794,33043
33011,500,500,0,0,0,16,0,33,0,28,81,32794,33510
33031,513,500,0,0,0,16,0,13,0,28,81,32794,33543
33150,411,50,0,0,0,16,0,394,0,28,81,32794,33560
33173,421,50,0,0,0,17,0,371,0,28,81,32794,33593
33176,435,50,0,0,1,18,0,368,0,28,81,32794,33610
33194,450,50,0,0,2,19,0,350,0,28,81,32794,33643
33233,18570,5000,0,1,9,20,1,3570,0,28,81,32794,51802
34517,500,500,0,0,0,17,0,0,0,29,82,34375,35016
34518,50,50,0,0,0,17,0,499,0,29,82,34375,34567
34522,96,50,0,0,0,17,0,495,0,29,82,34375,34617
34566,552,500,0,0,0,18,0,451,0,29,82,34375,35117
34583,484,50,0,0,0,18,0,434,0,29,82,34375,35066
34707,410,50,0,0,0,18,0,310,0,29,82,34375,35116
34735,882,500,0,0,1,19,0,282,0,29,82,34375,35616
34780,388,50,0,0,2,20,0,237,0,29,82,34375,35167
34852,366,50,0,0,3,21,0,165,0,29,82,34375,35217
34871,397,50,0,0,4,22,0,146,0,29,82,34375,35267
37590,50,50,0,0,0,11,0,0,0,30,90,37463,37639
37623,50,50,0,0,0,11,0,17,0,30,90,37463,37672
37626,64,50,0,0,0,11,0,14,0,30,90,37463,37689
37660,63,50,0,0,0,11,0,30,0,30,90,37463,37722
37685,505,500,0,0,0,11,0,5,0,30,90,37463,38189
37775,50,50,0,0,0,10,0,415,0,30,90,37463,37824
37835,500,500,0,0,0,10,0,355,0,30,90,37463,38334
37838,14105,5000,0,1,8,10,1,3965,0,30,90,37463,51942
37870,370,50,0,0,0,11,0,320,0,30,90,37463,38239
37949,341,50,0,0,0,12,0,241,0,30,90,37463,38289
40174,50,50,0,0,0,11,0,0,0,31,86,40062,40223
40185,12583,5000,1,1,9,11,2,402,7583,31,86,40062,52767
40200,50,50,0,0,0,12,0,24,0,31,86,40062,40249
40234,50,50,0,0,0,12,0,0,0,31,86,40062,40283
40381,50,50,0,0,0,12,0,0,0,31,86,40062,40430
40388,50,50,0,0,0,12,0,43,0,31,86,40062,40437
40393,538,500,0,0,0,12,0,38,0,31,86,40062,40930
40425,513,500,0,0,0,13,0,6,0,31,86,40062,40937
40450,531,50,0,0,0,12,0,481,0,31,86,40062,40980
40451,537,50,0,0,0,13,0,480,0,31,86,40062,40987
40507,524,50,0,0,1,14,0,424,0,31,86,40062,41030
40518,970,500,0,0,2,15,0,413,0,31,86,40062,41487
40522,559,50,0,0,3,16,0,409,0,31,86,40062,41080
40533,598,50,0,0,4,17,0,398,0,31,86,40062,41130
40558,623,50,0,0,5,18,0,373,0,31,86,40062,41180
40561,670,50,0,0,6,19,0,370,0,31,86,40062,41230
43188,500,500,0,0,0,5,0,0,0,32,86,43072,43687
43236,50,50,0,0,0,5,0,452,0,32,86,43072,43285
43254,82,50,0,0,0,5,0,434,0,32,86,43072,43335
43257,129,50,0,0,0,6,0,431,0,32,86,43072,43385
43286,9883,5000,1,1,2,7,1,402,4482,32,86,43072,53168
43338,9832,5000,1,1,3,6,1,402,4430,32,86,43072,53169
43506,12261,5000,1,1,4,7,1,402,4262,33,80,43395,55766
43508,50,50,0,0,0,8,0,180,0,33,80,43395,43557
43572,12808,5000,1,1,5,8,1,402,4196,33,80,43395,56379
43617,14151,5000,1,1,6,9,1,402,4151,33,80,43395,57767
43628,500,500,0,0,0,10,0,60,0,33,80,43395,44127
43679,59,50,0,0,0,10,0,9,0,33,80,43395,43737
43697,91,50,0,0,0,10,0,41,0,33,80,43395,43787
45144,13025,5000,1,1,7,10,1,402,2624,34,83,45031,58168
45169,500,500,0,0,0,11,0,0,0,34,83,45031,45668
45406,500,500,0,0,0,11,0,263,0,34,83,45031,45905
45410,759,500,0,0,0,11,0,259,0,34,83,45031,46168
45427,529,50,0,0,0,12,0,242,0,34,83,45031,45955
45497,509,50,0,0,1,13,0,172,0,34,83,45031,46005
46035,12138,5000,1,1,8,10,2,0,7138,36,83,45907,58172
46065,500,500,0,0,0,11,0,104,0,35,87,45894,46564
46075,10728,5000,0,1,9,11,1,728,0,35,87,45894,56802
46077,592,500,0,0,0,12,0,92,0,35,87,45894,46668
46079,14688,5000,1,1,10,13,2,0,7094,36,83,45907,60766
46095,15285,5000,1,1,11,14,2,0,7078,36,83,45907,61379
46119,1200,500,0,0,0,15,1,50,0,37,90,45999,47318
46127,392,50,1,0,1,16,1,1101,342,35,87,45894,46518
46134,885,500,1,0,2,17,1,1101,335,35,87,45894,47018
46166,903,50,1,0,3,18,1,1101,303,35,87,45894,47068
46225,894,50,1,0,3,18,1,1101,244,35,87,45894,47118
46233,936,50,1,0,4,19,1,1101,236,35,87,45894,47168
46243,1926,500,1,0,5,20,1,1101,226,36,83,45907,48168
46268,1902,500,1,0,6,21,1,1101,201,36,83,45907,48169
46272,1397,500,1,0,7,22,1,1101,197,35,87,45894,47668
46274,891,50,0,0,8,23,1,395,0,37,90,45999,47164
46315,300,50,0,0,9,24,1,354,0,36,83,45907,46614
46339,1281,50,1,0,10,25,1,1101,130,35,87,45894,47619
46345,1325,50,1,0,11,26,1,1101,124,35,87,45894,47669
46350,16418,5000,1,1,12,27,2,0,6823,37,90,45999,62767
46365,850,50,0,0,12,28,1,304,0,37,90,45999,47214
46371,744,500,0,0,13,29,1,298,0,36,83,45907,47114
46375,10568,5000,0,1,13,30,1,428,0,35,87,45894,56942
46387,332,50,0,0,14,30,1,282,0,36,83,45907,46718
46387,382,50,0,0,15,31,1,282,0,36,83,45907,46768
46398,421,50,0,0,16,32,1,271,0,36,83,45907,46818
46410,855,50,0,0,17,33,1,259,0,37,90,45999,47264
47435,50,50,0,0,0,17,0,0,0,38,81,47237,47484
47442,500,500,0,0,0,17,0,43,0,38,81,47237,47941
47449,86,50,0,0,0,17,0,36,0,38,81,47237,47534
47491,15678,5000,1,1,12,17,2,0,5682,38,81,47237,63168
47566,50,50,0,0,0,18,0,0,0,38,81,47237,47615
47599,517,500,0,0,0,17,0,17,0,38,81,47237,48115
47638,354,50,0,0,0,16,0,478,0,38,81,47237,47991
47663,379,50,0,0,0,17,0,453,0,38,81,47237,48041
48618,50,50,0,0,0,11,0,0,0,39,84,48513,48667
48673,14500,5000,1,1,6,11,1,0,4500,39,84,48513,63172
48715,50,50,0,0,0,12,0,0,0,39,84,48513,48764
48740,17027,5000,1,1,7,12,1,0,4433,39,84,48513,65766
48787,500,500,0,0,0,13,0,0,0,39,84,48513,49286
48792,50,50,0,0,0,13,0,495,0,39,84,48513,48841
48841,501,500,0,0,0,13,0,446,0,39,84,48513,49341
48893,444,50,0,0,0,13,0,394,0,39,84,48513,49336
48909,12894,5000,0,1,8,14,1,2894,0,39,84,48513,61802
48926,911,500,0,0,0,15,0,361,0,39,84,48513,49836
48941,451,50,0,0,1,16,0,346,0,39,84,48513,49391
48941,501,50,0,0,2,17,0,346,0,39,84,48513,49441
51672,500,500,0,0,0,12,0,0,0,40,83,51554,52171
51683,50,50,0,0,0,12,0,489,0,40,83,51554,51732
51687,10256,5000,0,1,9,12,1,116,0,40,83,51554,61942
51701,82,50,0,0,0,13,0,471,0,40,83,51554,51782
51708,125,50,0,0,0,14,0,464,0,40,83,51554,51832
51733,150,50,0,0,1,15,0,439,0,40,83,51554,51882
51771,162,50,0,0,1,15,0,401,0,40,83,51554,51932
51774,209,50,0,0,2,16,0,398,0,40,83,51554,51982
51827,206,50,0,0,2,15,0,345,0,40,83,51554,52032
51962,14421,5000,1,1,8,12,2,1790,9421,40,83,51554,66382
51984,99,50,0,0,0,12,0,188,0,40,83,51554,52082
52027,15741,5000,1,1,9,13,2,1790,9356,40,83,51554,67767
52714,50,50,0,0,0,13,0,0,0,41,85,52551,52763
52717,50,50,0,0,0,13,0,47,0,41,85,52551,52766
52753,15416,5000,1,1,10,13,2,1790,8630,41,85,52551,68168
52780,15393,5000,1,1,11,13,2,1790,8603,41,85,52551,68172
52800,50,50,0,0,0,14,0,0,0,41,85,52551,52849
52833,50,50,0,0,0,14,0,17,0,41,85,52551,52882
52876,50,50,0,0,0,14,0,0,0,41,85,52551,52925
52884,50,50,0,0,0,14,0,42,0,41,85,52551,52933
52939,50,50,0,0,0,14,0,0,0,41,85,52551,52988
52983,50,50,0,0,0,14,0,6,0,41,85,52551,53032
52987,502,500,0,0,0,14,0,2,0,41,85,52551,53488
53043,50,50,0,0,0,14,0,446,0,41,85,52551,53092
54404,500,500,0,0,0,12,0,0,0,42,90,54275,54903
54411,500,500,0,0,0,12,0,493,0,42,90,54275,54910
54444,510,50,0,0,0,12,0,460,0,42,90,54275,54953
54447,514,50,0,0,0,13,0,457,0,42,90,54275,54960
