Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
6162,1607,500,1,0,12,14,1,405,1057,4,84,5923,7768
6182,1087,50,1,0,13,15,1,405,1037,3,89,5708,7268
6182,5931,5000,1,1,0,16,1,788,654,4,84,5923,12112
6192,1619,500,1,0,14,17,1,405,1027,4,84,5923,7810
6217,1457,50,1,0,15,18,1,405,1002,4,84,5923,7673
6270,5792,5000,0,1,1,19,1,792,0,4,84,5923,12061
6312,1412,50,1,0,15,19,1,405,907,4,84,5923,7723
6342,1432,50,1,0,15,19,1,405,877,4,84,5923,7773
6367,5700,5000,0,1,2,20,1,695,0,4,84,5923,12066
6384,925,50,0,0,16,21,1,443,0,4,84,5923,7308
6888,471,50,0,0,10,14,1,39,0,5,88,6725,7358
6901,508,50,0,0,11,15,1,26,0,5,88,6725,7408
6915,994,500,0,0,12,16,1,12,0,5,88,6725,7908
6971,506,50,0,0,12,16,1,456,0,5,88,6725,7476
7015,512,50,0,0,13,17,1,412,0,5,88,6725,7526
7036,5735,5000,1,1,1,18,1,3,735,5,88,6725,12770
7202,5572,5000,1,1,0,15,1,3,569,5,88,6725,12773
7232,345,50,0,0,5,14,0,195,0,6,86,7115,7576
7254,5664,5000,1,1,1,15,2,4856,664,6,86,7115,12917
7269,358,50,0,0,5,14,0,158,0,6,86,7115,7626
7276,851,500,0,0,6,14,0,151,0,6,86,7115,8126
7338,9501,5000,1,1,2,13,3,935,4501,6,86,7115,16838
7384,479,50,1,0,5,13,1,4961,429,6,86,7115,7862
7478,437,50,1,0,3,11,2,4909,387,6,86,7115,7914
10656,50,50,0,0,0,1,0,0,0,7,86,10549,10705
10659,50,50,0,0,0,1,0,47,0,7,86,10549,10708
10714,500,500,0,0,0,1,0,0,0,7,86,10549,11213
10754,50,50,0,0,0,1,0,460,0,7,86,10549,10803
10784,520,500,0,0,0,1,0,430,0,7,86,10549,11303
10835,429,50,0,0,0,1,0,379,0,7,86,10549,11263
10835,479,50,0,0,0,2,0,379,0,7,86,10549,11313
10886,468,50,0,0,1,3,0,328,0,7,86,10549,11353
13031,50,50,0,0,0,0,0,0,0,9,88,12853,13080
13059,500,500,0,0,0,0,0,22,0,8,80,12764,13558
13069,52,50,1,0,0,0,6,0,2,8,80,12764,13120
13071,52,50,1,0,0,1,3,48,2,9,88,12853,13122
13077,52,50,1,0,0,0,4,0,2,8,80,12764,13128
13087,500,500,0,0,0,0,0,0,0,8,80,12764,13586
13096,52,50,1,0,0,0,3,31,2,8,80,12764,13147
13102,502,500,1,0,0,0,1,25,2,8,80,12764,13603
13129,52,50,1,0,0,0,4,0,2,8,80,12764,13180
13136,5001,5000,0,1,0,0,2,45,0,9,88,12853,18136
13160,502,500,1,0,0,0,3,1,2,8,80,12764,13661
13173,502,500,1,0,0,0,1,0,2,8,80,12764,13674
13173,5002,5000,1,1,0,1,1,0,2,8,80,12764,18174
13196,53,50,1,0,0,0,1,0,3,8,80,12764,13248
13204,405,50,0,0,0,0,0,383,0,8,80,12764,13608
13205,432,50,0,0,0,1,0,382,0,8,80,12764,13636
13245,5004,5000,0,1,0,2,0,4,0,8,80,12764,18248
13253,853,500,1,0,1,2,1,69,353,8,80,12764,14105
15603,50,50,0,0,0,0,0,0,0,10,90,15491,15652
15815,50,50,0,0,0,0,0,0,0,10,90,15491,15864
15833,50,50,0,0,0,0,0,32,0,10,90,15491,15882
15834,5001,5000,1,1,0,0,2,0,2,10,90,15491,20834
15847,502,500,1,0,0,0,2,0,2,10,90,15491,16348
15867,500,500,0,0,0,0,0,0,0,10,90,15491,16366
15894,50,50,0,0,0,0,0,473,0,10,90,15491,15943
15963,5004,5000,1,1,0,0,1,382,4,10,90,15491,20966
15982,500,500,0,0,0,0,0,385,0,10,90,15491,16481
15984,417,50,1,0,0,0,1,0,367,10,90,15491,16400
16020,431,50,1,0,0,1,1,0,331,11,80,15845,16450
16021,5483,5000,1,1,0,2,1,0,483,11,80,15845,21503
16025,476,50,1,0,1,3,1,0,326,11,80,15845,16500
16161,256,50,0,0,2,4,1,206,0,11,80,15845,16416
16188,5654,5000,1,1,0,5,2,4662,654,11,80,15845,21841
16204,263,50,0,0,3,6,1,163,0,11,80,15845,16466
16224,293,50,0,0,4,7,1,143,0,11,80,15845,16516
21683,5001,5000,0,1,0,0,1,1,0,12,82,21582,26683
21702,50,50,0,0,0,0,0,0,0,12,82,21582,21751
21771,50,50,0,0,0,0,0,0,0,12,82,21582,21820
21800,50,50,0,0,0,0,0,21,0,12,82,21582,21849
21858,50,50,0,0,0,0,0,0,0,12,82,21582,21907
21870,50,50,0,0,0,0,0,38,0,12,82,21582,21919
21942,50,50,0,0,0,0,0,0,0,12,82,21582,21991
21984,50,50,0,0,0,0,0,8,0,12,82,21582,22033
22005,50,50,0,0,0,0,0,0,0,12,82,21582,22054
22059,500,500,0,0,0,0,0,0,0,12,82,21582,22558
22532,5001,5000,0,1,0,0,4,4152,0,13,81,22332,27532
22563,50,50,0,0,0,0,0,0,0,13,81,22332,22612
22579,50,50,0,0,0,0,0,34,0,13,81,22332,22628
22612,5001,5000,1,1,0,0,3,1,2,13,81,22332,27612
22638,50,50,0,0,0,0,0,0,0,13,81,22332,22687
22670,500,500,0,0,0,0,0,18,0,13,81,22332,23169
22677,52,50,1,0,0,0,4,1,2,13,81,22332,22728
22706,500,500,0,0,0,0,0,0,0,13,81,22332,23205
22728,51,50,1,0,0,0,1,0,2,13,81,22332,22778
22757,5002,5000,1,1,0,0,1,0,2,13,81,22332,27758
22872,5003,5000,1,1,0,0,3,4884,3,14,82,22761,27874
22881,52,50,1,0,0,0,1,4876,2,14,82,22761,22932
22884,52,50,1,0,0,0,1,4873,2,14,82,22761,22935
22902,533,500,1,0,0,0,1,4824,33,14,82,22761,23434
22981,502,500,1,0,0,0,1,4776,2,14,82,22761,23482
22994,676,500,0,0,0,0,0,212,0,14,82,22761,23669
22996,260,50,0,0,0,1,0,210,0,14,82,22761,23255
23068,5369,5000,1,1,0,2,1,4322,369,14,82,22761,28436
23105,5378,5000,1,1,0,3,1,4322,332,14,82,22761,28482
23120,186,50,0,0,1,4,0,86,0,14,82,22761,23305
23121,8563,5000,0,1,1,5,1,3563,0,15,82,23005,31683
23207,599,500,0,0,0,4,0,49,0,14,82,22761,23805
23246,474,50,0,0,1,5,0,10,0,15,82,23005,23719
23367,403,50,0,0,0,4,0,439,0,15,82,23005,23769
23439,831,500,0,0,1,4,0,367,0,15,82,23005,24269
23498,358,50,0,0,2,4,0,308,0,15,82,23005,23855
23705,201,50,0,0,2,4,0,101,0,16,80,23557,23905
23735,221,50,0,0,2,4,0,71,0,16,80,23557,23955
23741,265,50,0,0,3,5,0,65,0,16,80,23557,24005
23797,8736,5000,0,1,0,5,0,2887,0,16,80,23557,32532
23839,217,50,0,0,2,5,0,17,0,16,80,23557,24055
23879,227,50,0,0,2,5,0,27,0,16,80,23557,24105
23929,227,50,0,0,2,5,0,27,0,16,80,23557,24155
23957,249,50,0,0,2,5,0,49,0,16,80,23557,24205
23964,292,50,0,0,3,6,0,42,0,16,80,23557,24255
23966,10073,5000,1,1,1,7,1,22,5073,16,80,23557,34038
24010,10051,5000,1,1,2,7,1,22,5029,16,80,23557,34060
24031,10054,5000,1,1,3,8,1,22,5008,16,80,23557,34084
24044,262,50,0,0,3,9,0,12,0,16,80,23557,24305
24294,50,50,0,0,0,5,0,12,0,17,84,24165,24343
24323,500,500,0,0,0,5,0,0,0,17,84,24165,24822
24342,52,50,0,0,0,5,0,481,0,17,84,24165,24393
24349,95,50,0,0,0,5,0,474,0,17,84,24165,24443
24361,133,50,0,0,0,6,0,462,0,17,84,24165,24493
24423,121,50,0,0,0,6,0,400,0,17,84,24165,24543
24449,145,50,0,0,0,6,0,374,0,17,84,24165,24593
24456,738,500,0,0,1,7,0,367,0,18,80,24345,25193
24467,406,50,0,0,2,8,0,356,0,18,80,24345,24872
24522,122,50,0,0,2,8,0,301,0,17,84,24165,24643
24532,391,50,0,0,3,9,0,291,0,18,80,24345,24922
24556,138,50,0,0,3,9,0,267,0,17,84,24165,24693
24564,409,50,0,0,4,10,0,259,0,18,80,24345,24972
24612,9503,5000,1,1,4,10,1,22,4427,17,84,24165,34114
24621,402,50,0,0,4,11,0,202,0,18,80,24345,25022
24625,9854,5000,1,1,5,12,1,22,4414,17,84,24165,34478
24649,424,50,0,0,4,12,0,174,0,18,80,24345,25072
24709,14330,5000,1,1,6,12,1,22,4330,18,80,24345,39038
24748,375,50,0,0,4,13,0,75,0,18,80,24345,25122
24787,386,50,0,0,5,14,0,36,0,18,80,24345,25172
24814,409,50,0,0,6,15,0,9,0,18,80,24345,25222
25086,158,50,0,0,1,10,0,37,0,19,86,24983,25243
25089,184,50,0,0,2,11,0,34,0,19,86,24983,25272
25146,148,50,0,0,2,11,0,27,0,19,86,24983,25293
25172,151,50,0,0,3,12,0,1,0,19,86,24983,25322
25174,170,50,0,0,3,12,0,49,0,19,86,24983,25343
25176,13885,5000,1,1,7,13,1,22,3863,19,86,24983,39060
25184,189,50,0,0,4,14,0,39,0,19,86,24983,25372
25206,638,500,0,0,4,14,0,17,0,19,86,24983,25843
25246,13869,5000,1,1,8,13,1,22,3793,20,89,25146,39114
25251,14228,5000,1,1,9,14,1,22,3788,20,89,25146,39478
25277,146,50,0,0,2,14,0,46,0,19,86,24983,25422
25294,13791,5000,1,1,10,15,1,22,3745,19,86,24983,39084
25294,850,50,0,0,3,16,0,29,0,20,89,25146,26143
25303,170,50,0,0,3,16,0,20,0,19,86,24983,25472
25312,661,500,0,0,4,17,0,11,0,19,86,24983,25972
25325,18714,5000,1,1,11,17,1,22,3714,20,89,25146,44038
25330,564,50,0,0,4,18,0,43,0,19,86,24983,25893
25335,1309,500,0,0,5,19,0,38,0,20,89,25146,26643
25341,11343,5000,0,1,12,20,1,1343,0,20,89,25146,36683
25359,1164,50,0,0,5,20,0,14,0,20,89,25146,26522
25361,1662,500,0,0,6,21,0,12,0,20,89,25146,27022
25365,1329,50,0,0,7,22,0,8,0,20,89,25146,26693
25365,1379,50,0,0,8,23,0,8,0,20,89,25146,26743
25374,570,50,0,0,8,23,0,49,0,19,86,24983,25943
25383,611,50,0,0,9,24,0,40,0,19,86,24983,25993
25398,1075,500,0,0,10,25,0,25,0,19,86,24983,26472
25405,1839,500,0,0,11,26,0,18,0,20,89,25146,27243
25464,580,50,0,0,11,26,0,9,0,19,86,24983,26043
25481,613,50,0,0,11,26,0,492,0,19,86,24983,26093
25584,1489,50,0,0,12,27,0,389,0,20,89,25146,27072
25585,1988,500,0,0,13,28,0,388,0,20,89,25146,27572
25604,1690,50,0,0,14,29,0,369,0,20,89,25146,27293
25623,11910,5000,0,1,13,30,1,1061,0,20,89,25146,37532
26364,980,50,0,0,7,23,0,109,0,21,80,26243,27343
26416,978,50,0,0,8,24,0,57,0,21,80,26243,27393
26469,15215,5000,0,1,14,25,1,215,0,21,80,26243,41683
26482,962,50,0,0,8,25,0,41,0,21,80,26243,27443
26570,924,50,0,0,8,25,0,453,0,21,80,26243,27493
26580,964,50,0,0,9,26,0,443,0,21,80,26243,27543
26643,951,50,0,0,10,27,0,380,0,21,80,26243,27593
26669,954,50,0,0,10,27,0,354,0,21,80,26243,27622
26681,963,50,0,0,11,28,0,342,0,21,80,26243,27643
26682,1433,500,1,0,12,29,1,144,933,22,82,26544,28114
26789,1020,50,1,0,11,27,1,144,826,22,82,26544,27808
26794,1065,50,1,0,12,28,1,144,821,22,82,26544,27858
26842,1067,50,1,0,13,29,1,144,773,22,82,26544,27908
26901,1474,500,1,0,14,30,1,144,714,22,82,26544,28374
26943,1466,500,1,0,15,31,1,144,672,22,82,26544,28408
26988,1627,500,1,0,16,32,1,144,627,22,82,26544,28614
26989,1436,50,1,0,17,33,1,144,626,22,82,26544,28424
26989,1470,50,1,0,18,34,1,144,626,23,82,26886,28458
27015,1460,50,1,0,19,35,1,144,600,23,82,26886,28474
27015,1472,50,1,0,20,36,1,144,600,23,82,26886,28486
27171,1338,50,1,0,19,35,1,144,444,23,82,26886,28508
27189,934,500,0,0,20,36,1,384,0,23,82,26886,28122
27199,495,50,0,0,21,37,1,374,0,23,82,26886,27693
27278,15255,5000,0,1,14,37,1,4406,0,23,82,26886,42532
27312,432,50,0,0,20,37,1,261,0,23,82,26886,27743
27396,398,50,0,0,19,36,1,177,0,24,88,27252,27793
27429,415,50,0,0,20,37,1,144,0,24,88,27252,27843
27438,16625,5000,1,1,15,38,2,0,11625,24,88,27252,44062
27440,16645,5000,1,1,16,39,2,0,11623,24,88,27252,44084
27457,437,50,0,0,20,39,1,116,0,24,88,27252,27893
27500,444,50,0,0,20,39,1,73,0,24,88,27252,27943
27505,489,50,0,0,21,40,1,68,0,24,88,27252,27993
27593,901,500,0,0,20,38,1,30,0,24,88,27252,28493
27604,933,50,1,0,20,38,2,32,873,25,88,27486,28536
27606,953,50,1,0,21,39,2,32,871,25,88,27486,28558
27622,551,50,0,0,10,39,0,1,0,24,88,27252,28172
27635,588,50,0,0,10,39,0,488,0,24,88,27252,28222
27655,16460,5000,1,1,16,39,2,0,11408,25,88,27486,44114
27657,1380,500,1,0,10,40,1,32,820,25,88,27486,29036
27680,929,50,1,0,11,41,1,32,797,25,88,27486,28608
27685,974,50,1,0,12,42,1,32,792,25,88,27486,28658
27712,1403,500,1,0,12,42,1,32,765,25,88,27486,29114
27728,995,500,0,0,13,43,0,395,0,24,88,27252,28722
27730,979,50,1,0,14,44,1,32,747,25,88,27486,28708
27737,1022,50,1,0,15,45,1,32,740,25,88,27486,28758
27739,1070,50,1,0,16,46,1,32,738,25,88,27486,28808
27742,1235,500,1,0,17,47,1,32,735,24,88,27252,28976
27747,1247,500,0,0,17,47,1,376,0,25,88,27486,28993
27749,1234,500,1,0,18,48,1,32,728,24,88,27252,28982
27819,16660,5000,1,1,17,46,2,0,11244,25,88,27486,44478
27831,21208,5000,1,1,18,47,2,0,11232,25,88,27486,49038
27834,939,50,0,0,18,48,1,289,0,25,88,27486,28772
27850,973,50,0,0,18,48,1,273,0,25,88,27486,28822
27856,1005,50,1,0,19,49,2,0,955,25,88,27486,28860
27871,1040,50,1,0,20,49,2,0,940,25,88,27486,28910
27889,1072,50,1,0,21,49,2,0,922,25,88,27486,28960
27893,21170,5000,1,1,19,50,2,0,11170,25,88,27486,49062
27936,1075,50,1,0,21,49,2,0,875,25,88,27486,29010
27941,932,50,0,0,22,50,2,182,0,25,88,27486,28872
27964,959,50,0,0,22,50,2,159,0,25,88,27486,28922
27979,1444,500,0,0,23,51,2,144,0,25,88,27486,29422
28848,631,500,1,0,1,26,1,32,131,26,88,28640,29478
28856,177,50,1,0,2,27,1,32,123,26,88,28640,29032
28870,191,50,1,0,3,27,1,32,109,26,88,28640,29060
28875,169,50,0,0,3,27,1,48,0,26,88,28640,29043
28913,172,50,1,0,4,27,2,26,122,26,88,28640,29084
28918,176,50,0,0,5,28,2,5,0,26,88,28640,29093
28937,20148,5000,1,1,20,28,2,0,10126,26,88,28640,49084
29107,50,50,0,0,0,19,0,316,0,26,88,28640,29156
29113,94,50,0,0,0,19,0,310,0,26,88,28640,29206
29128,129,50,0,0,0,19,0,295,0,26,88,28640,29256
31730,17385,5000,1,1,9,16,1,0,7333,27,83,31629,49114
31759,50,50,0,0,0,17,0,0,0,27,83,31629,31808
31770,500,500,0,0,0,17,0,39,0,27,83,31629,32269
31838,500,500,0,0,0,17,0,0,0,27,83,31629,32337
31857,17622,5000,1,1,10,17,1,0,7206,27,83,31629,49478
31951,369,50,0,0,0,18,0,387,0,27,83,31629,32319
31956,414,50,0,0,0,19,0,382,0,27,83,31629,32369
31979,409,50,0,0,1,20,0,359,0,27,83,31629,32387
32031,839,500,0,0,2,21,0,307,0,27,83,31629,32869
32063,825,500,0,0,3,22,0,275,0,27,83,31629,32887
32064,1306,500,0,0,4,23,0,274,0,27,83,31629,33369
32905,500,500,0,0,0,17,0,0,0,28,81,32794,33404
32923,497,50,0,0,0,17,0,482,0,28,81,32794,33419
32952,953,500,0,0,0,18,0,453,0,28,81,32794,33904
32974,946,500,0,0,1,19,0,431,0,28,81,32794,33919
32974,1431,500,0,0,2,20,0,431,0,28,81,32794,34404
32983,987,50,0,0,3,21,0,422,0,28,81,32794,33969
32987,21052,5000,1,1,10,22,1,0,6076,28,81,32794,54038
33018,21045,5000,1,1,11,23,1,0,6045,28,81,32794,54062
33174,13510,5000,0,1,12,24,1,3510,0,28,81,32794,46683
33205,815,50,0,0,4,25,0,200,0,28,81,32794,34019
33207,863,50,0,0,5,26,0,198,0,28,81,32794,34069
34483,13050,5000,0,1,13,15,1,2201,0,29,82,34375,47532
34507,50,50,0,0,0,16,0,0,0,29,82,34375,34556
34538,50,50,0,0,0,16,0,19,0,29,82,34375,34587
34547,60,50,0,0,0,16,0,10,0,29,82,34375,34606
34550,17134,5000,0,1,14,17,1,2134,0,29,82,34375,51683
34619,50,50,0,0,0,17,0,0,0,29,82,34375,34668
34623,17910,5000,0,1,15,17,1,2061,0,29,82,34375,52532
34635,19632,5000,1,1,16,18,2,4796,14632,29,82,34375,54266
34711,50,50,0,0,0,19,0,0,0,29,82,34375,34760
34805,19484,5000,1,1,17,19,2,4796,14462,29,82,34375,54288
34868,500,500,0,0,0,20,0,0,0,29,82,34375,35367
37563,16916,5000,1,1,16,18,2,4796,11704,30,90,37463,54478
37565,500,500,0,0,0,19,0,0,0,30,90,37463,38064
37614,21425,5000,1,1,17,19,2,4796,11653,30,90,37463,59038
37631,21432,5000,1,1,18,20,2,4796,11636,30,90,37463,59062
37646,50,50,0,0,0,21,0,419,0,30,90,37463,37695
37648,98,50,0,0,0,21,0,417,0,30,90,37463,37745
37653,143,50,0,0,0,22,0,412,0,30,90,37463,37795
37674,622,500,0,0,1,23,0,391,0,30,90,37463,38295
37762,353,50,0,0,0,22,0,303,0,30,90,37463,38114
37785,380,50,0,0,1,23,0,280,0,30,90,37463,38164
37796,419,50,0,0,2,24,0,269,0,30,90,37463,38214
37826,21441,5000,1,1,19,24,2,4796,11441,30,90,37463,59266
37875,390,50,0,0,2,25,0,190,0,30,90,37463,38264
40188,50,50,0,0,0,17,0,0,0,31,86,40062,40237
40196,50,50,0,0,0,17,0,42,0,31,86,40062,40245
40228,60,50,0,0,0,17,0,10,0,31,86,40062,40287
40248,500,500,0,0,0,17,0,40,0,31,86,40062,40747
40263,75,50,0,0,0,17,0,25,0,31,86,40062,40337
40270,19019,5000,1,1,9,18,1,4796,8997,31,86,40062,59288
40271,117,50,0,0,0,19,0,17,0,31,86,40062,40387
40283,155,50,0,0,1,20,0,5,0,31,86,40062,40437
40285,653,500,0,0,2,21,0,3,0,31,86,40062,40937
40318,480,50,0,0,2,21,0,20,0,31,86,40062,40797
40365,933,500,0,0,2,21,0,23,0,31,86,40062,41297
40407,581,50,0,0,2,21,0,31,0,31,86,40062,40987
40516,522,50,0,0,2,21,0,422,0,31,86,40062,41037
40541,997,500,0,0,3,22,0,397,0,31,86,40062,41537
40542,806,50,0,0,4,23,0,396,0,31,86,40062,41347
43181,50,50,0,0,0,16,0,0,0,32,86,43072,43230
43255,500,500,0,0,0,16,0,0,0,32,86,43072,43754
43266,500,500,0,0,0,16,0,489,0,32,86,43072,43765
43280,975,500,0,0,0,16,0,475,0,32,86,43072,44254
43288,16191,5000,1,1,8,17,1,4796,5979,32,86,43072,59478
43343,923,500,0,0,0,18,0,412,0,32,86,43072,44265
43380,1375,500,0,0,1,19,0,375,0,32,86,43072,44754
43384,1382,500,0,0,2,20,0,371,0,32,86,43072,44765
43511,1294,50,0,0,3,21,0,244,0,33,80,43395,44804
43514,1302,50,0,0,4,22,0,241,0,33,80,43395,44815
43576,1279,50,0,0,5,23,0,179,0,33,80,43395,44854
43592,1274,50,0,0,6,24,0,163,0,33,80,43395,44865
43597,1308,50,0,0,7,25,0,158,0,33,80,43395,44904
43601,1765,500,0,0,8,26,0,154,0,33,80,43395,45365
43688,1267,50,0,0,9,27,0,67,0,33,80,43395,44954
43768,20271,5000,1,1,9,26,1,4796,5499,33,80,43395,64038
43810,1195,50,0,0,8,27,0,445,0,33,80,43395,45004
45132,50,50,0,0,0,13,0,0,0,34,83,45031,45181
45164,68,50,0,0,0,13,0,18,0,34,83,45031,45231
45274,50,50,0,0,0,13,0,0,0,34,83,45031,45323
45307,517,500,0,0,0,13,0,17,0,34,83,45031,45823
45333,83,50,0,0,0,13,0,491,0,34,83,45031,45415
45343,123,50,0,0,0,14,0,481,0,34,83,45031,45465
45398,18665,5000,1,1,10,14,1,4796,3869,34,83,45031,64062
45451,18816,5000,1,1,11,14,1,4796,3816,34,83,45031,64266
45467,50,50,0,0,0,15,0,357,0,34,83,45031,45516
46007,50,50,0,0,0,15,0,0,0,36,83,45907,46056
46008,500,500,0,0,0,15,0,49,0,36,83,45907,46507
46056,501,500,0,0,0,15,0,1,0,35,87,45894,46556
46067,18222,5000,1,1,12,15,1,4796,3200,35,87,45894,64288
46098,10586,5000,0,1,13,16,1,586,0,35,87,45894,56683
46113,1494,500,0,0,0,17,0,444,0,37,90,45999,47606
46124,1684,500,0,0,0,18,0,433,0,37,90,45999,47807
46125,433,50,0,0,1,19,0,432,0,35,87,45894,46557
46136,1971,500,0,0,2,20,0,421,0,37,90,45999,48106
46142,516,50,0,0,3,21,0,415,0,36,83,45907,46657
46152,905,500,0,0,4,22,0,405,0,35,87,45894,47056
46152,15532,5000,0,1,14,23,1,532,0,36,83,45907,61683
46160,548,50,0,0,5,24,0,397,0,36,83,45907,46707
46161,597,50,0,0,6,25,0,396,0,36,83,45907,46757
46189,11344,5000,0,1,15,26,1,495,0,35,87,45894,57532
46193,1665,50,0,0,7,27,0,364,0,37,90,45999,47857
46206,1702,50,0,0,8,28,0,351,0,37,90,45999,47907
46208,600,50,0,0,9,29,0,349,0,36,83,45907,46807
46215,1093,500,0,0,10,30,0,342,0,36,83,45907,47307
46233,1725,50,0,0,11,31,0,324,0,37,90,45999,47957
46247,2211,500,0,0,12,32,0,310,0,37,90,45999,48457
46294,813,50,0,0,13,33,0,263,0,36,83,45907,47106
46334,274,50,0,0,14,34,0,223,0,35,87,45894,46607
46357,16176,5000,0,1,16,35,1,327,0,37,90,45999,62532
46364,18770,5000,1,1,17,36,2,3929,13770,37,90,45999,65133
46366,1791,50,0,0,15,37,0,191,0,37,90,45999,48156
46378,22661,5000,1,1,18,38,2,3929,13756,37,90,45999,69038
46401,1806,50,0,0,16,39,0,156,0,37,90,45999,48206
46422,1835,50,0,0,17,40,0,135,0,37,90,45999,48256
46438,2319,500,0,0,18,41,0,119,0,37,90,45999,48756
46448,2060,50,0,0,19,42,0,109,0,37,90,45999,48507
46448,2110,50,0,0,20,43,0,109,0,37,90,45999,48557
47397,1661,500,0,0,10,32,0,210,0,38,81,47237,49057
47444,1813,500,0,0,11,33,0,163,0,38,81,47237,49256
47449,1659,50,0,0,12,34,0,158,0,38,81,47237,49107
47483,21580,5000,1,1,18,35,2,3929,12651,38,81,47237,69062
47517,1620,50,1,0,13,36,1,4976,1570,38,81,47237,49136
47629,21638,5000,1,1,18,35,2,3929,12505,38,81,47237,69266
47658,1507,50,1,0,13,36,1,4976,1429,38,81,47237,49164
47669,1518,50,1,0,14,37,1,4976,1418,38,81,47237,49186
47682,21607,5000,1,1,19,38,2,3929,12452,38,81,47237,69288
48650,21484,5000,1,1,20,28,2,3929,11484,39,84,48513,70133
48653,25386,5000,1,1,21,29,2,3929,11481,39,84,48513,74038
48660,555,50,1,0,4,30,1,4976,427,39,84,48513,49214
48790,447,50,1,0,4,30,1,4976,297,39,84,48513,49236
48791,474,50,1,0,5,31,1,4976,296,39,84,48513,49264
48861,297,50,0,0,6,32,1,396,0,39,84,48513,49157
48875,333,50,0,0,7,33,1,382,0,39,84,48513,49207
48897,811,500,0,0,8,34,1,360,0,39,84,48513,49707
48977,25086,5000,1,1,22,35,2,3929,11157,39,84,48513,74062
48995,294,50,1,0,9,36,2,4824,244,39,84,48513,49288
49011,296,50,0,0,10,37,2,246,0,39,84,48513,49306
51706,50,50,0,0,0,20,0,0,0,40,83,51554,51755
51742,50,50,0,0,0,20,0,14,0,40,83,51554,51791
51745,61,50,0,0,0,20,0,11,0,40,83,51554,51805
51802,50,50,0,0,0,20,0,4,0,40,83,51554,51851
51869,500,500,0,0,0,20,0,0,0,40,83,51554,52368
51920,50,50,0,0,0,20,0,449,0,40,83,51554,51969
51922,22345,5000,1,1,10,20,1,3929,8212,40,83,51554,74266
51925,95,50,0,0,0,21,0,444,0,40,83,51554,52019
51932,138,50,0,0,0,22,0,437,0,40,83,51554,52069
