Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
39895,8047,5000,1,1,2,6,1,0,1951,19,87,39522,47941
39905,8909,5000,1,1,3,7,1,0,1941,18,81,39502,48813
39966,861,500,0,0,2,8,0,261,0,19,87,39522,40826
39974,825,50,0,0,3,9,0,253,0,18,81,39502,40798
41595,500,500,0,0,0,4,0,0,0,20,89,41490,42094
41598,50,50,0,0,0,4,0,497,0,20,89,41490,41647
41628,70,50,0,0,0,4,0,467,0,20,89,41490,41697
41720,500,500,0,0,0,3,0,375,0,20,89,41490,42219
41734,7114,5000,1,1,2,3,1,0,112,20,89,41490,48847
41743,101,50,1,0,0,4,1,0,51,20,89,41490,41843
41783,812,500,0,0,0,5,1,312,0,20,89,41490,42594
41787,7867,5000,1,1,3,6,2,2192,2867,20,89,41490,49653
41808,462,50,0,0,0,6,0,287,0,20,89,41490,42269
41822,498,50,0,0,1,7,0,273,0,20,89,41490,42319
41823,10023,5000,1,1,4,8,2,2192,2831,20,89,41490,51845
41837,11105,5000,1,1,5,9,2,2192,2817,20,89,41490,52941
41844,976,500,0,0,2,10,0,251,0,20,89,41490,42819
41849,11965,5000,1,1,2,10,1,2192,2805,21,89,41635,53813
41899,746,50,0,0,3,11,0,196,0,21,89,41635,42644
41904,791,50,0,0,4,12,0,191,0,20,89,41490,42694
41914,831,50,0,0,5,13,0,181,0,21,89,41635,42744
41919,876,50,0,0,6,14,0,176,0,20,89,41490,42794
41927,918,50,0,0,7,15,0,168,0,21,89,41635,42844
41930,940,50,0,0,8,16,0,165,0,20,89,41490,42869
41964,931,50,0,0,9,17,0,131,0,20,89,41490,42894
42015,905,50,0,0,10,18,0,80,0,22,89,41914,42919
42048,897,50,0,0,11,19,0,47,0,21,89,41635,42944
42051,919,50,0,0,12,20,0,44,0,21,89,41635,42969
42081,914,50,0,0,13,21,0,14,0,21,89,41635,42994
42083,937,50,0,0,14,22,0,12,0,21,89,41635,43019
42086,1409,500,0,0,15,23,0,9,0,21,89,41635,43494
42122,1398,500,0,0,15,23,0,473,0,21,89,41635,43519
42126,1419,50,0,0,16,24,0,469,0,22,89,41914,43544
42131,11717,5000,1,1,3,25,1,2192,2523,21,89,41635,53847
42131,1889,500,0,0,17,26,0,464,0,22,89,41914,44019
42142,1453,50,0,0,18,27,0,453,0,22,89,41914,43594
42150,1495,50,0,0,19,28,0,445,0,22,89,41914,43644
42162,1533,50,0,0,20,29,0,433,0,22,89,41914,43694
42178,2017,500,0,0,21,30,0,417,0,22,89,41914,44194
42228,1842,50,0,0,21,30,0,367,0,22,89,41914,44069
42229,2341,500,0,0,22,31,0,366,0,23,88,42079,44569
42280,2415,500,0,0,22,31,0,315,0,23,88,42079,44694
42283,2337,50,0,0,23,32,0,312,0,23,88,42079,44619
42283,9303,5000,0,1,4,33,1,4303,0,23,88,42079,51585
42298,2372,50,0,0,24,34,0,297,0,23,88,42079,44669
42313,2407,50,0,0,25,35,0,282,0,23,88,42079,44719
42349,2846,500,0,0,25,35,0,246,0,22,89,41914,45194
42355,2415,50,0,0,26,36,0,240,0,22,89,41914,44769
42397,2423,50,0,0,27,37,0,198,0,23,88,42079,44819
42401,2919,500,0,0,28,38,0,194,0,23,88,42079,45319
42447,2798,50,0,0,29,39,0,148,0,24,85,42328,45244
42472,3273,500,0,0,30,40,0,123,0,24,85,42328,45744
42486,9210,5000,0,1,5,41,1,4100,0,23,88,42079,51695
42500,12156,5000,1,1,6,42,2,2190,7156,24,85,42328,54655
42519,2851,50,0,0,31,43,0,76,0,23,88,42079,45369
42526,2894,50,0,0,32,44,0,69,0,24,85,42328,45419
42536,3384,500,0,0,33,45,0,59,0,23,88,42079,45919
42539,3706,500,0,0,34,46,0,56,0,24,85,42328,46244
42594,14252,5000,1,1,7,47,2,2190,7062,24,85,42328,56845
42672,15270,5000,1,1,8,46,2,2190,6984,24,85,42328,57941
42755,3665,500,0,0,31,45,0,40,0,24,85,42328,46419
45655,10931,5000,0,1,4,11,1,931,0,25,84,45514,56585
45672,623,50,0,0,1,12,0,73,0,25,84,45514,46294
45729,616,50,0,0,2,13,0,16,0,25,84,45514,46344
45776,10920,5000,0,1,5,13,1,810,0,25,84,45514,56695
45801,13016,5000,1,1,6,14,2,3029,8016,25,84,45514,58816
45849,996,500,0,0,2,15,0,396,0,25,84,45514,46844
45942,528,50,0,0,2,15,0,303,0,25,84,45514,46469
45974,996,500,0,0,3,16,0,271,0,25,84,45514,46969
47689,500,500,0,0,0,9,0,0,0,26,86,47536,48188
47729,50,50,0,0,0,9,0,460,0,26,86,47536,47778
47863,50,50,0,0,0,9,0,326,0,26,86,47536,47912
47879,84,50,0,0,0,9,0,310,0,26,86,47536,47962
47974,500,500,0,0,0,8,0,215,0,26,86,47536,48473
52493,50,50,0,0,0,2,0,0,0,27,90,52363,52542
52509,50,50,0,0,0,2,0,34,0,27,90,52363,52558
52525,68,50,0,0,0,2,0,18,0,27,90,52363,52592
52537,72,50,0,0,0,3,0,6,0,27,90,52363,52608
52561,532,500,0,0,0,2,0,32,0,27,90,52363,53092
52569,90,50,0,0,0,3,0,24,0,27,90,52363,52658
52589,120,50,0,0,1,4,0,4,0,27,90,52363,52708
52689,70,50,0,0,0,2,0,404,0,27,90,52363,52758
52758,51,50,0,0,0,2,0,335,0,27,90,52363,52808
52812,6036,5000,1,1,0,2,1,3029,1005,27,90,52363,58847
52818,50,50,0,0,0,3,0,275,0,27,90,52363,52867
52829,6827,5000,1,1,1,3,1,3029,988,27,90,52363,59655
53179,50,50,0,0,0,3,0,0,0,28,82,53062,53228
53212,50,50,0,0,0,3,0,17,0,28,82,53062,53261
53214,65,50,0,0,0,3,0,15,0,28,82,53062,53278
53254,58,50,0,0,0,3,0,25,0,28,82,53062,53311
53270,8316,5000,0,1,2,3,1,3316,0,28,82,53062,61585
53271,58,50,0,0,0,4,0,8,0,28,82,53062,53328
53302,510,500,0,0,0,4,0,27,0,28,82,53062,53811
53306,8390,5000,0,1,3,5,1,3280,0,28,82,53062,61695
53326,53,50,0,0,0,5,0,3,0,28,82,53062,53378
53332,97,50,0,0,0,5,0,47,0,28,82,53062,53428
53383,96,50,0,0,0,5,0,46,0,28,82,53062,53478
53411,118,50,0,0,0,6,0,18,0,28,82,53062,53528
53519,510,500,0,0,0,5,0,10,0,28,82,53062,54028
53548,314,50,0,0,0,5,0,481,0,28,82,53062,53861
58779,50,50,0,0,0,0,0,0,0,29,84,58664,58828
58789,50,50,0,0,0,0,0,40,0,29,84,58664,58838
58800,5002,5000,1,1,0,0,2,0,2,29,84,58664,63801
58877,500,500,0,0,0,0,0,0,0,29,84,58664,59376
58913,50,50,0,0,0,0,0,464,0,29,84,58664,58962
58992,50,50,0,0,0,0,0,385,0,29,84,58664,59041
59022,51,50,1,0,0,0,2,4778,2,29,84,58664,59072
59025,52,50,1,0,0,0,2,4775,2,29,84,58664,59076
59037,5002,5000,1,1,0,0,1,4763,2,29,84,58664,64038
59093,5002,5000,1,1,0,0,2,4707,2,29,84,58664,64094
59095,500,500,0,0,0,1,0,282,0,29,84,58664,59594
59115,52,50,1,0,0,0,1,4685,2,29,84,58664,59166
61096,50,50,0,0,0,0,0,0,0,30,88,60996,61145
61129,50,50,0,0,0,0,0,17,0,30,88,60996,61178
61178,500,500,0,0,0,0,0,0,0,30,88,60996,61677
61242,50,50,0,0,0,0,0,436,0,30,88,60996,61291
61272,501,500,1,0,0,0,1,2528,2,31,89,61165,61772
61288,53,50,1,0,0,0,1,2511,3,31,89,61165,61340
61328,5015,5000,1,1,0,0,1,2459,15,30,88,60996,66342
61352,50,50,0,0,0,0,0,326,0,30,88,60996,61401
61367,535,500,0,0,0,0,0,311,0,31,89,61165,61901
61387,341,50,0,0,0,1,0,291,0,31,89,61165,61727
61410,5176,5000,0,1,0,1,0,176,0,31,89,61165,66585
61440,338,50,0,0,0,2,0,238,0,31,89,61165,61777
61442,5254,5000,0,1,0,3,0,144,0,30,88,60996,66695
61446,379,50,1,0,1,4,1,2027,329,31,89,61165,61824
61448,5479,5000,1,1,1,5,1,1875,479,31,89,61165,66926
61490,385,50,1,0,2,6,1,2027,285,30,88,60996,61874
61491,434,50,1,0,3,7,1,2027,284,30,88,60996,61924
61583,245,50,0,0,4,8,1,95,0,31,89,61165,61827
61648,230,50,0,0,5,8,1,30,0,31,89,61165,61877
61661,717,500,0,0,6,9,1,17,0,31,89,61165,62377
62015,50,50,0,0,0,0,0,363,0,32,83,61894,62064
62080,50,50,0,0,0,0,0,298,0,33,86,61975,62129
62091,539,500,0,0,0,0,0,287,0,33,86,61975,62629
62095,333,50,0,0,0,1,0,283,0,32,83,61894,62427
62128,6677,5000,1,1,0,2,1,0,1677,32,83,61894,68804
62170,6869,5000,1,1,0,2,1,0,1635,32,83,61894,69038
62177,301,50,0,0,0,3,0,201,0,32,83,61894,62477
62203,325,50,0,0,1,4,0,175,0,32,83,61894,62527
62264,314,50,0,0,2,5,0,114,0,32,83,61894,62577
62288,340,50,0,0,3,6,0,90,0,33,86,61975,62627
62317,361,50,0,0,4,7,0,61,0,33,86,61975,62677
62318,362,50,0,0,5,8,0,60,0,32,83,61894,62679
62342,6753,5000,1,1,1,9,1,0,1463,32,83,61894,69094
62360,8985,5000,1,1,2,10,2,2460,3985,33,86,61975,71344
62374,804,500,0,0,6,11,0,4,0,32,83,61894,63177
62385,9542,5000,1,1,3,11,2,2460,3960,32,83,61894,71926
62391,339,50,0,0,6,12,0,37,0,33,86,61975,62729
62402,11403,5000,1,1,4,13,2,2460,3943,33,86,61975,73804
62402,378,50,0,0,7,14,0,26,0,33,86,61975,62779
62437,393,50,0,0,7,14,0,41,0,33,86,61975,62829
62452,428,50,0,0,8,15,0,26,0,33,86,61975,62879
63858,50,50,0,0,0,5,0,0,0,34,85,63750,63907
63931,50,50,0,0,0,5,0,0,0,34,85,63750,63980
63946,7640,5000,0,1,2,5,1,2640,0,34,85,63750,71585
63962,50,50,0,0,0,6,0,19,0,34,85,63750,64011
63992,50,50,0,0,0,6,0,0,0,34,85,63750,64041
63994,68,50,0,0,0,6,0,48,0,34,85,63750,64061
64071,500,500,0,0,0,5,0,0,0,34,85,63750,64570
64091,7605,5000,0,1,3,5,1,2495,0,34,85,63750,71695
64194,500,500,0,0,0,5,0,377,0,34,85,63750,64693
64238,383,50,0,0,0,5,0,333,0,34,85,63750,64620
66154,50,50,0,0,0,5,0,0,0,35,85,66023,66203
66160,50,50,0,0,0,5,0,44,0,35,85,66023,66209
66249,50,50,0,0,0,5,0,0,0,35,85,66023,66298
66277,50,50,0,0,0,5,0,22,0,35,85,66023,66326
66290,59,50,0,0,0,5,0,9,0,35,85,66023,66348
66319,7722,5000,1,1,4,5,2,4764,2722,35,85,66023,74040
66378,50,50,0,0,0,5,0,0,0,35,85,66023,66427
66398,50,50,0,0,0,5,0,30,0,35,85,66023,66447
66416,7679,5000,1,1,2,5,1,4764,2625,35,85,66023,74094
66437,9908,5000,1,1,3,6,1,4764,2604,35,85,66023,76344
66485,50,50,0,0,0,7,0,0,0,35,85,66023,66534
68062,50,50,0,0,0,4,0,0,0,36,85,67926,68111
68072,50,50,0,0,0,4,0,40,0,36,85,67926,68121
68146,500,500,0,0,0,4,0,0,0,36,85,67926,68645
68158,50,50,0,0,0,4,0,488,0,36,85,67926,68207
68259,8327,5000,0,1,2,4,1,3327,0,36,85,67926,76585
68264,50,50,0,0,0,5,0,382,0,36,85,67926,68313
68286,8410,5000,0,1,3,5,1,3300,0,36,85,67926,76695
68294,70,50,0,0,0,6,0,352,0,36,85,67926,68363
68316,8715,5000,1,1,4,6,2,1774,3715,36,85,67926,77030
68342,522,500,0,0,0,7,0,304,0,36,85,67926,68863
68343,353,50,0,0,0,8,0,303,0,36,85,67926,68695
71766,500,500,0,0,0,1,0,0,0,37,80,71666,72265
71797,50,50,0,0,0,1,0,469,0,37,80,71666,71846
71808,7000,5000,1,1,0,1,2,0,2000,37,80,71666,78807
71820,77,50,0,0,0,2,0,446,0,37,80,71666,71896
71828,119,50,0,0,0,3,0,438,0,37,80,71666,71946
71829,150,50,1,0,1,4,1,1876,100,37,80,71666,71978
71875,154,50,1,0,1,4,1,1876,54,37,80,71666,72028
71878,119,50,0,0,2,5,1,388,0,37,80,71666,71996
71894,153,50,0,0,3,6,1,372,0,37,80,71666,72046
71952,145,50,0,0,0,4,0,314,0,37,80,71666,72096
71984,613,500,0,0,1,4,0,282,0,37,80,71666,72596
71991,775,500,0,0,2,5,0,275,0,37,80,71666,72765
72003,644,50,0,0,2,5,0,263,0,37,80,71666,72646
72022,1125,500,0,0,3,6,0,244,0,37,80,71666,73146
72029,787,50,0,0,4,7,0,237,0,37,80,71666,72815
74854,5002,5000,1,1,0,0,1,3952,2,38,88,74743,79855
74885,50,50,0,0,0,0,0,0,0,38,88,74743,74934
74942,5002,5000,1,1,0,0,1,3864,2,38,88,74743,79943
74978,6608,5000,0,1,0,0,0,1608,0,38,88,74743,81585
74978,6718,5000,0,1,0,1,0,1608,0,38,88,74743,81695
74996,500,500,0,0,0,2,0,0,0,38,88,74743,75495
75115,6784,5000,1,1,1,2,1,1909,1784,39,84,75013,81898
75143,6888,5000,1,1,2,3,1,1909,1756,39,84,75013,82030
75152,500,500,0,0,0,4,0,344,0,39,84,75013,75651
75168,828,500,0,0,0,4,0,328,0,39,84,75013,75995
75169,533,50,0,0,0,5,0,327,0,39,84,75013,75701
75171,581,50,0,0,1,6,0,325,0,39,84,75013,75751
75218,8592,5000,1,1,3,7,2,0,3592,39,84,75013,83809
75250,1002,500,0,0,2,8,0,246,0,39,84,75013,76251
75253,793,50,0,0,3,9,0,243,0,39,84,75013,76045
75272,1274,500,0,0,4,10,0,224,0,39,84,75013,76545
75286,1016,50,0,0,5,11,0,210,0,39,84,75013,76301
