Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
46308,1230,50,1,0,24,40,2,24,1156,37,90,45999,47537
46309,1179,50,1,0,25,41,1,0,679,36,83,45907,47487
46314,1185,50,1,0,26,42,1,0,674,36,83,45907,47498
46315,10547,5000,0,1,13,43,1,547,0,35,87,45894,56861
46366,818,50,0,0,27,44,1,68,0,36,83,45907,47183
46368,1154,500,1,0,28,45,1,0,620,35,87,45894,47521
46370,1629,500,1,0,29,46,2,24,1094,37,90,45999,47998
46374,16261,5000,1,1,14,47,2,403,11261,36,83,45907,62634
46405,1609,500,1,0,30,48,2,24,1059,37,90,45999,48013
46436,1138,50,1,0,30,48,3,14,1088,37,90,45999,47573
46437,1601,500,1,0,31,49,3,14,1087,37,90,45999,48037
46467,16535,5000,1,1,15,50,2,403,11168,37,90,45999,63001
47356,270,50,1,0,6,27,3,462,220,38,81,47237,47625
47460,666,500,1,0,6,22,3,462,116,38,81,47237,48125
47530,15484,5000,1,1,14,18,2,403,10105,38,81,47237,63013
47551,15487,5000,1,1,15,18,2,403,10084,38,81,47237,63037
47567,167,50,0,0,1,19,1,117,0,38,81,47237,47733
47623,161,50,0,0,0,19,0,61,0,38,81,47237,47783
47625,209,50,0,0,1,20,0,59,0,38,81,47237,47833
47661,673,500,0,0,2,20,0,23,0,38,81,47237,48333
47715,210,50,0,0,2,20,0,19,0,38,81,47237,47924
48631,14495,5000,1,1,7,13,1,403,9004,39,84,48513,63125
48669,50,50,0,0,0,14,0,0,0,39,84,48513,48718
48724,50,50,0,0,0,14,0,0,0,39,84,48513,48773
48737,50,50,0,0,0,14,0,37,0,39,84,48513,48786
48770,54,50,0,0,0,14,0,4,0,39,84,48513,48823
