Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
11991,4968,500,1,0,18,35,1,0,2809,13,80,11507,16958
12006,3294,500,1,0,19,36,1,0,2794,12,80,11307,15299
12017,10783,500,1,0,20,37,1,0,2783,15,88,11772,22799
12019,5281,500,1,0,21,38,1,0,2781,13,80,11507,17299
12042,11258,5500,0,2,5,39,0,2898,0,12,80,11307,23299
12076,3383,500,1,0,22,40,1,0,2724,12,80,11307,15458
12084,6216,500,1,0,23,41,1,0,2716,14,82,11671,18299
12122,10837,500,1,0,24,42,1,0,2678,15,88,11772,22958
12126,6333,500,1,0,25,43,1,0,2674,14,82,11671,18458
12136,11164,500,1,0,26,44,1,0,2664,15,88,11772,23299
12171,6629,500,1,0,27,45,1,0,2629,14,82,11671,18799
12195,3223,500,0,0,28,45,1,223,0,15,88,11772,15417
12205,6754,500,1,0,29,46,1,0,2595,14,82,11671,18958
12238,7062,500,1,0,30,47,1,0,2562,14,82,11671,19299
12267,5192,500,1,0,31,48,1,0,2533,13,80,11507,17458
12287,4131,500,0,0,32,49,1,131,0,16,82,12168,16417
12297,12833,5500,0,2,6,50,0,2643,0,16,82,12168,25129
12340,3120,500,0,0,33,50,1,78,0,15,88,11772,15459
12348,7111,500,1,0,34,51,1,0,2452,14,82,11671,19458
12372,7428,500,1,0,35,52,1,0,2428,14,82,11671,19799
12393,4067,500,0,0,36,53,1,25,0,16,82,12168,16459
12424,7535,500,1,0,36,53,1,0,2376,14,82,11671,19958
12436,5364,500,1,0,37,54,1,0,2364,13,80,11507,17799
12438,3480,500,0,0,38,55,1,480,0,15,88,11772,15917
12439,4479,500,0,0,39,56,1,479,0,16,82,12168,16917
12443,7857,500,1,0,40,57,1,0,2357,14,82,11671,20299
12468,3492,500,0,0,40,56,1,450,0,15,88,11772,15959
12472,4488,500,0,0,41,56,1,446,0,16,82,12168,16959
12486,7973,500,1,0,42,57,1,0,2314,14,82,11671,20458
12496,8304,500,1,0,43,58,1,0,2304,14,82,11671,20799
12497,4921,500,0,0,44,59,1,421,0,16,82,12168,17417
12565,8394,500,1,0,45,60,1,0,2235,14,82,11671,20958
12599,8701,500,1,0,46,61,1,0,2201,14,82,11671,21299
12630,8829,500,1,0,47,62,1,0,2170,14,82,11671,21458
12661,4799,500,0,0,48,63,1,257,0,16,82,12168,17459
12662,9138,500,1,0,49,64,1,0,2138,14,82,11671,21799
12696,5222,500,0,0,50,64,1,222,0,16,82,12168,17917
12843,5117,500,0,0,51,65,1,75,0,16,82,12168,17959
12883,5535,500,0,0,52,66,1,35,0,16,82,12168,18417
12893,5567,500,0,0,53,67,1,25,0,16,82,12168,18459
12947,5971,500,0,0,53,67,1,471,0,16,82,12168,18917
12954,6006,500,0,0,54,68,1,464,0,16,82,12168,18959
12965,6453,500,0,0,54,67,1,453,0,16,82,12168,19417
12991,6469,500,0,0,55,68,1,427,0,16,82,12168,19459
13140,6778,500,0,0,56,69,1,278,0,17,85,13025,19917
13145,6815,500,0,0,57,70,1,273,0,17,85,13025,19959
13153,7265,500,0,0,58,71,1,265,0,17,85,13025,20417
13258,7202,500,0,0,59,71,1,160,0,17,85,13025,20459
13455,7463,500,0,0,59,71,1,463,0,17,85,13025,20917
13497,7463,500,0,0,59,70,1,421,0,17,85,13025,20959
13519,7899,500,0,0,60,71,1,399,0,17,85,13025,21417
13630,7830,500,0,0,61,72,1,288,0,17,85,13025,21459
13885,8033,500,0,0,62,72,1,33,0,17,85,13025,21917
14231,7729,500,0,0,61,68,1,187,0,18,87,14120,21959
14692,7726,500,0,0,60,66,1,226,0,18,87,14120,22417
14736,7724,500,0,0,61,67,0,182,0,18,87,14120,22459
14759,8159,500,0,0,62,68,0,159,0,18,87,14120,22917
14763,8197,500,0,0,63,69,0,155,0,18,87,14120,22959
14781,8637,500,0,0,64,70,0,137,0,18,87,14120,23417
14839,8621,500,0,0,32,70,0,79,0,18,87,14120,23459
14850,11090,5500,0,2,4,71,0,90,0,18,87,14120,25939
14920,8649,500,1,0,32,71,1,231,8149,18,87,14120,23568
14950,8850,500,1,0,33,71,1,231,8119,18,87,14120,23799
15014,9055,500,1,0,33,70,1,231,8055,18,87,14120,24068
15770,8530,500,1,0,32,67,1,231,7299,19,80,15402,24299
15801,8768,500,1,0,33,67,1,231,7268,19,80,15402,24568
15837,11232,500,1,0,34,68,1,231,7232,20,84,15509,27068
15924,8876,500,1,0,34,68,1,231,7145,19,80,15402,24799
15939,9130,500,1,0,35,69,1,231,7130,19,80,15402,25068
15941,11359,500,1,0,36,70,1,231,7128,20,84,15509,27299
15950,8468,500,0,0,37,71,1,468,0,21,87,15796,24417
15954,9346,500,1,0,38,72,1,231,7115,19,80,15402,25299
15990,8470,500,0,0,38,71,1,428,0,21,87,15796,24459
15991,8927,500,0,0,39,72,1,427,0,21,87,15796,24917
16048,8912,500,0,0,40,73,1,370,0,21,87,15796,24959
16069,9500,500,1,0,41,74,1,231,7000,19,80,15402,25568
16073,9345,500,0,0,42,75,1,345,0,21,87,15796,25417
16078,9382,500,0,0,43,76,1,340,0,21,87,15796,25459
16184,9616,500,1,0,44,76,1,231,6885,19,80,15402,25799
16243,9675,500,0,0,45,77,1,175,0,21,87,15796,25917
16250,9710,500,0,0,46,78,1,168,0,21,87,15796,25959
16259,9810,500,1,0,47,79,1,231,6810,19,80,15402,26068
16265,10153,500,0,0,48,80,1,153,0,21,87,15796,26417
16272,10188,500,0,0,49,81,1,146,0,21,87,15796,26459
16286,10014,500,1,0,50,82,1,231,6783,19,80,15402,26299
16290,10279,500,1,0,51,83,1,231,6779,19,80,15402,26568
16291,10509,500,1,0,52,84,1,231,6778,19,80,15402,26799
16411,10679,5500,0,2,3,84,0,4029,0,21,87,15796,27089
16416,7502,500,0,0,53,85,1,2,0,20,84,15509,23917
16423,10495,500,0,0,53,85,1,495,0,21,87,15796,26917
16435,10525,500,0,0,54,86,1,483,0,21,87,15796,26959
16447,7513,500,0,0,55,87,1,471,0,20,84,15509,23959
16463,10955,500,0,0,55,86,1,455,0,21,87,15796,27417
22973,5827,5500,0,2,0,31,0,2967,0,22,87,22665,28799
22983,4477,500,0,0,30,32,0,435,0,22,87,22665,27459
23085,4594,500,1,0,15,32,1,121,4094,22,87,22665,27678
23175,4625,500,1,0,16,33,1,121,4004,22,87,22665,27799
23310,5990,500,1,0,17,32,1,121,3869,23,87,23201,29299
23318,4861,500,1,0,18,33,1,121,3861,22,87,22665,28178
23336,4964,500,1,0,19,34,1,121,3843,22,87,22665,28299
23386,5583,5500,0,2,0,35,0,2554,0,23,87,23201,28968
23423,6256,500,1,0,19,35,1,121,3756,23,87,23201,29678
23460,5219,500,1,0,20,36,1,121,3719,22,87,22665,28678
23490,5310,500,1,0,20,35,1,121,3689,22,87,22665,28799
23512,6288,500,1,0,21,36,1,121,3667,23,87,23201,29799
23549,6630,500,1,0,22,37,1,121,3630,23,87,23201,30178
23559,5620,500,1,0,23,38,1,121,3620,22,87,22665,29178
23598,6702,500,1,0,24,38,1,121,3581,23,87,23201,30299
23673,7006,500,1,0,25,39,1,121,3506,23,87,23201,30678
23677,7123,500,1,0,26,40,1,121,3502,23,87,23201,30799
23762,7417,500,1,0,27,41,1,121,3417,23,87,23201,31178
23858,7442,500,1,0,28,41,1,121,3321,23,87,23201,31299
23887,6743,5500,0,2,0,42,0,2053,0,23,87,23201,30629
24171,7508,500,1,0,27,40,1,121,3008,23,87,23201,31678
24197,7603,500,1,0,28,41,1,121,2982,23,87,23201,31799
25604,6575,500,1,0,23,29,1,121,1575,24,83,25408,32178
25654,6646,500,1,0,24,30,1,121,1525,24,83,25408,32299
25666,7013,500,1,0,25,31,1,121,1513,24,83,25408,32678
25676,5764,5500,0,2,0,32,0,264,0,24,83,25408,31439
25785,2133,500,0,0,26,33,1,133,0,24,83,25408,27917
25793,2167,500,0,0,27,34,1,125,0,24,83,25408,27959
25801,2617,500,0,0,28,34,1,117,0,24,83,25408,28417
25820,2640,500,0,0,29,35,1,98,0,24,83,25408,28459
25980,2938,500,0,0,28,33,1,438,0,24,83,25408,28917
26084,2876,500,0,0,29,33,1,334,0,24,83,25408,28959
26177,4241,500,0,0,30,34,1,241,0,25,81,25976,30417
26179,3239,500,0,0,31,35,1,239,0,24,83,25408,29417
26226,3234,500,0,0,32,36,1,192,0,24,83,25408,29459
26261,3657,500,0,0,33,37,1,157,0,24,83,25408,29917
26384,3576,500,0,0,34,37,1,34,0,24,83,25408,29959
26391,6199,5500,0,2,0,38,0,5049,0,25,81,25976,32589
26404,4056,500,0,0,35,39,1,14,0,25,81,25976,30459
26492,4426,500,0,0,34,38,1,426,0,25,81,25976,30917
26561,4399,500,0,0,35,39,1,357,0,25,81,25976,30959
26729,4689,500,0,0,36,39,1,189,0,25,81,25976,31417
26760,4700,500,0,0,37,40,1,158,0,25,81,25976,31459
26818,5100,500,0,0,38,40,1,100,0,25,81,25976,31917
26827,5133,500,0,0,39,41,1,91,0,25,81,25976,31959
26831,5587,500,0,0,40,42,1,87,0,25,81,25976,32417
26847,7453,5500,0,2,0,43,0,4593,0,25,81,25976,34299
26946,5514,500,0,0,40,43,1,472,0,25,81,25976,32459
27050,7419,5500,0,2,1,43,0,4390,0,26,86,26950,34468
27132,8998,5500,0,2,1,43,0,4308,0,26,86,26950,36129
27189,5729,500,0,0,19,43,1,229,0,26,86,26950,32917
27355,5565,500,1,0,20,43,1,0,5065,26,86,26950,32919
27416,5763,500,1,0,21,44,1,0,5004,26,86,26950,33178
27562,5858,500,1,0,20,43,1,0,4858,26,86,26950,33419
27564,6115,500,1,0,21,44,1,0,4856,26,86,26950,33678
27574,6346,500,1,0,22,45,1,0,4846,26,86,26950,33919
29272,4907,500,1,0,17,31,1,0,3148,27,81,29064,34178
29371,5049,500,1,0,18,31,1,0,3049,27,81,29064,34419
29405,5274,500,1,0,19,32,1,0,3015,27,81,29064,34678
29470,7470,5500,0,2,0,31,0,1970,0,27,81,29064,36939
29504,5416,500,1,0,18,32,1,0,2916,27,81,29064,34919
29833,5846,500,1,0,19,31,1,0,2587,28,90,29629,35678
29839,6081,500,1,0,20,32,1,0,2581,28,90,29629,35919
29877,6302,500,1,0,21,33,1,0,2543,28,90,29629,36178
29898,5281,500,1,0,22,34,1,0,2522,27,81,29064,35178
29936,6484,500,1,0,22,34,1,0,2484,28,90,29629,36419
30000,5420,500,1,0,22,34,1,0,2420,27,81,29064,35419
30000,6679,500,1,0,23,35,1,0,2420,28,90,29629,36678
30018,6902,500,1,0,24,36,1,0,2402,28,90,29629,36919
30114,7065,500,1,0,25,37,1,0,2306,28,90,29629,37178
30267,2693,500,0,0,26,37,1,151,0,29,85,30024,32959
30274,3144,500,0,0,27,38,1,144,0,29,85,30024,33417
30304,3156,500,0,0,28,38,1,114,0,29,85,30024,33459
30357,7063,500,1,0,29,39,1,0,2063,28,90,29629,37419
30408,3510,500,0,0,30,40,1,10,0,29,85,30024,33917
30411,7679,5500,0,2,1,41,1,1029,0,29,85,30024,38089
30489,7190,500,1,0,29,40,1,0,1931,28,90,29629,37678
30493,7427,500,1,0,30,41,1,0,1927,28,90,29629,37919
30502,7677,500,1,0,31,42,1,0,1918,28,90,29629,38178
30563,3397,500,0,0,32,43,1,355,0,29,85,30024,33959
30611,3807,500,0,0,33,44,1,307,0,29,85,30024,34417
30631,3829,500,0,0,34,44,1,287,0,29,85,30024,34459
30638,4280,500,0,0,35,45,1,280,0,29,85,30024,34917
30737,4223,500,0,0,36,45,1,181,0,29,85,30024,34959
30801,4617,500,0,0,37,45,1,117,0,29,85,30024,35417
30951,4509,500,0,0,37,45,1,467,0,29,85,30024,35459
31232,4686,500,0,0,37,44,1,186,0,30,90,31010,35917
31346,4614,500,0,0,38,44,1,72,0,30,90,31010,35959
31427,4991,500,0,0,38,44,1,491,0,30,90,31010,36417
31486,4974,500,0,0,38,43,1,432,0,30,90,31010,36459
31644,5274,500,0,0,39,44,1,274,0,30,90,31010,36917
31686,5274,500,0,0,40,44,1,232,0,30,90,31010,36959
31743,5675,500,0,0,41,45,1,175,0,30,90,31010,37417
31824,5636,500,0,0,42,45,1,94,0,30,90,31010,37459
31835,7965,5500,0,2,0,46,1,5105,0,30,90,31010,39799
31853,6065,500,0,0,43,47,1,65,0,30,90,31010,37917
31881,6079,500,0,0,44,48,1,37,0,30,90,31010,37959
31962,8007,5500,0,2,1,47,1,4978,0,30,90,31010,39968
32896,5522,500,0,0,19,42,0,22,0,31,90,32724,38417
33000,5460,500,0,0,18,40,1,418,0,31,90,32724,38459
33139,5391,500,1,0,19,41,1,0,4891,31,90,32724,38529
33161,5518,500,1,0,20,42,1,0,4869,31,90,32724,38678
33259,5771,500,1,0,21,42,1,0,4771,31,90,32724,39029
33290,7389,500,1,0,22,43,1,0,4740,32,89,33112,40678
33293,8337,5500,0,2,1,44,0,3647,0,32,89,33112,41629
33314,7716,500,1,0,23,45,1,0,4716,32,89,33112,41029
33368,7811,500,1,0,24,46,1,0,4662,32,89,33112,41178
33371,8159,500,1,0,25,47,1,0,4659,32,89,33112,41529
33412,8267,500,1,0,26,48,1,0,4618,32,89,33112,41678
33442,8588,500,1,0,26,47,1,0,4588,32,89,33112,42029
33453,8726,500,1,0,27,48,1,0,4577,32,89,33112,42178
33457,5722,500,1,0,28,49,1,0,4573,31,90,32724,39178
33538,8992,500,1,0,28,49,1,0,4492,32,89,33112,42529
33572,5958,500,1,0,29,50,1,0,4458,31,90,32724,39529
33580,9099,500,1,0,30,51,1,0,4450,32,89,33112,42678
33592,6087,500,1,0,31,52,1,0,4438,31,90,32724,39678
33608,6422,500,1,0,32,53,1,0,4422,31,90,32724,40029
33620,9410,500,1,0,33,54,1,0,4410,32,89,33112,43029
33648,6531,500,1,0,34,55,1,0,4382,31,90,32724,40178
33718,6812,500,1,0,35,55,1,0,4312,31,90,32724,40529
33918,5000,500,0,0,36,56,1,0,0,32,89,33112,38917
34045,4915,500,0,0,35,54,1,373,0,32,89,33112,38959
34057,5361,500,0,0,36,55,1,361,0,32,89,33112,39417
34779,4681,500,0,0,35,49,1,139,0,33,90,34622,39459
34815,5103,500,0,0,36,50,1,103,0,33,90,34622,39917
34833,5127,500,0,0,37,51,1,85,0,33,90,34622,39959
34861,7579,5500,0,2,0,52,0,2079,0,33,90,34622,42439
34946,5472,500,0,0,37,51,1,472,0,33,90,34622,40417
35059,5401,500,0,0,37,51,1,359,0,33,90,34622,40459
35094,5824,500,0,0,38,52,1,324,0,33,90,34622,40917
35213,5747,500,0,0,39,52,1,205,0,33,90,34622,40959
35318,6100,500,0,0,40,53,1,100,0,33,90,34622,41417
35362,6098,500,0,0,41,54,1,56,0,33,90,34622,41459
35378,6540,500,0,0,42,55,1,40,0,33,90,34622,41917
35384,6576,500,0,0,43,56,1,34,0,33,90,34622,41959
35521,6897,500,0,0,42,54,1,397,0,33,90,34622,42417
35582,8008,5500,0,2,1,55,0,1358,0,33,90,34622,43589
35591,6869,500,0,0,43,56,1,327,0,33,90,34622,42459
35605,7313,500,0,0,44,57,1,313,0,33,90,34622,42917
37925,5035,500,0,0,36,38,1,493,0,34,84,37761,42959
38143,5146,500,1,0,17,36,1,241,4646,34,84,37761,43288
38215,5315,500,1,0,18,36,1,241,4574,34,84,37761,43529
38338,5451,500,1,0,19,37,1,241,4451,34,84,37761,43788
38407,5623,500,1,0,20,38,1,241,4382,34,84,37761,44029
38470,5819,500,1,0,19,37,1,241,4319,34,84,37761,44288
38491,6039,500,1,0,20,38,1,241,4298,34,84,37761,44529
38528,6261,500,1,0,21,39,1,241,4261,34,84,37761,44788
38636,6664,5500,0,2,0,39,0,3804,0,34,84,37761,45299
38696,6334,500,1,0,22,39,1,241,4093,34,84,37761,45029
38760,6529,500,1,0,23,40,1,241,4029,34,84,37761,45288
38796,6734,500,1,0,24,41,1,241,3993,35,81,38691,45529
38802,6987,500,1,0,25,42,1,241,3987,35,81,38691,45788
38814,7216,500,1,0,26,43,1,241,3975,35,81,38691,46029
38833,6636,5500,0,2,0,44,0,3607,0,35,81,38691,45468
38967,7322,500,1,0,25,43,1,241,3822,35,81,38691,46288
39181,8108,500,1,0,26,42,1,241,3608,36,86,38969,47288
39254,7276,500,1,0,27,43,1,241,3535,35,81,38691,46529
39304,13226,500,1,0,28,44,1,241,3485,38,82,39132,52529
39324,11476,5500,0,2,1,45,0,3116,0,37,88,38987,50799
39411,13378,500,1,0,29,46,1,241,3378,38,82,39132,52788
39449,10081,500,1,0,29,46,1,241,3340,37,88,38987,49529
39451,10338,500,1,0,30,47,1,241,3338,37,88,38987,49788
39470,13560,500,1,0,30,47,1,241,3319,38,82,39132,53029
39486,7303,500,1,0,31,48,1,241,3303,35,81,38691,46788
39486,13803,500,1,0,32,49,1,241,3303,38,82,39132,53288
39504,14026,500,1,0,33,50,1,241,3285,38,82,39132,53529
39513,14276,500,1,0,34,51,1,241,3276,38,82,39132,53788
39514,11455,5500,0,2,2,52,0,2926,0,37,88,38987,50968
39525,10505,500,1,0,35,53,1,241,3264,37,88,38987,50029
39526,10763,500,1,0,36,54,1,241,3263,37,88,38987,50288
39527,11003,500,1,0,37,55,1,241,3262,37,88,38987,50529
39542,7988,500,1,0,38,55,1,241,3247,36,86,38969,47529
39609,14421,500,1,0,39,56,1,241,3180,38,82,39132,54029
39617,11172,500,1,0,40,57,1,241,3172,37,88,38987,50788
39639,7391,500,1,0,41,58,1,241,3150,35,81,38691,47029
39677,7453,5500,0,2,3,59,0,2763,0,35,81,38691,47129
39696,14593,500,1,0,42,59,1,241,3093,38,82,39132,54288
39698,8242,5500,0,2,4,60,0,2742,0,36,86,38969,47939
39702,14828,500,1,0,43,61,1,241,3087,38,82,39132,54529
39719,11311,500,1,0,44,62,1,241,3070,37,88,38987,51029
39723,8066,500,1,0,45,63,1,241,3066,36,86,38969,47788
39766,11523,500,1,0,46,64,1,241,3023,37,88,38987,51288
39771,8259,500,1,0,47,65,1,241,3018,36,86,38969,48029
39786,11744,500,1,0,48,66,1,241,3003,37,88,38987,51529
39814,8475,500,1,0,49,66,1,241,2975,36,86,38969,48288
39818,11971,500,1,0,50,67,1,241,2971,37,88,38987,51788
39843,12187,500,1,0,51,68,1,241,2946,37,88,38987,52029
39849,12781,5500,0,2,4,69,0,2591,0,38,82,39132,52629
39865,8665,500,1,0,52,70,1,241,2924,36,86,38969,48529
39884,9206,5500,0,2,5,71,0,2556,0,36,86,38969,49089
39896,14893,500,1,0,53,72,1,241,2893,38,82,39132,54788
39898,8891,500,1,0,54,73,1,241,2891,36,86,38969,48788
