Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
49352,500,500,0,0,0,0,0,0,0,9,81,49004,49851
49383,50,50,0,0,0,0,0,469,0,9,81,49004,49432
49414,502,500,1,0,0,0,2,2122,2,9,81,49004,49915
49416,53,50,1,0,0,1,2,2119,3,9,81,49004,49468
49421,52,50,1,0,0,0,1,2115,2,9,81,49004,49472
50834,50,50,0,0,0,0,0,0,0,10,86,50704,50883
50853,50,50,0,0,0,0,0,31,0,10,86,50704,50902
50919,5002,5000,1,1,0,0,3,617,2,10,86,50704,55920
50933,50,50,0,0,0,0,0,0,0,10,86,50704,50982
50934,50,50,0,0,0,0,0,49,0,10,86,50704,50983
50953,5002,5000,1,1,0,0,1,583,2,10,86,50704,55954
50987,50,50,0,0,0,0,0,0,0,10,86,50704,51036
51029,500,500,0,0,0,0,0,8,0,10,86,50704,51528
51083,50,50,0,0,0,0,0,0,0,10,86,50704,51132
51145,50,50,0,0,0,0,0,0,0,10,86,50704,51194
51182,52,50,1,0,0,0,1,354,2,10,86,50704,51233
57981,50,50,0,0,0,0,0,0,0,11,86,57864,58030
58191,50,50,0,0,0,0,0,0,0,11,86,57864,58240
58200,50,50,0,0,0,0,0,41,0,11,86,57864,58249
58203,502,500,1,0,0,0,6,0,2,11,86,57864,58704
58214,52,50,1,0,0,0,5,489,2,11,86,57864,58265
58253,50,50,0,0,0,0,0,0,0,11,86,57864,58302
58300,50,50,0,0,0,0,0,3,0,11,86,57864,58349
58309,500,500,0,0,0,0,0,0,0,11,86,57864,58808
58331,52,50,1,0,0,0,5,372,2,11,86,57864,58382
69303,500,500,0,0,0,0,0,0,0,12,85,69186,69802
69314,50,50,0,0,0,0,0,489,0,12,85,69186,69363
69314,52,50,1,0,0,1,6,0,2,12,85,69186,69365
69370,5001,5000,0,1,0,0,3,1,0,12,85,69186,74370
69372,50,50,0,0,0,0,0,431,0,12,85,69186,69421
69472,50,50,0,0,0,0,0,331,0,12,85,69186,69521
69477,52,50,1,0,0,0,3,4892,2,12,85,69186,69528
69540,50,50,0,0,0,0,0,263,0,12,85,69186,69589
69573,52,50,1,0,0,0,5,4796,2,12,85,69186,69624
69578,51,50,1,0,0,0,2,1,2,12,85,69186,69628
69612,50,50,0,0,0,0,0,191,0,12,85,69186,69661
72706,500,500,0,0,0,0,0,0,0,13,85,72573,73205
72735,50,50,0,0,0,0,0,471,0,13,85,72573,72784
72791,500,500,0,0,0,0,0,415,0,13,85,72573,73290
72813,52,50,1,0,0,0,5,1556,2,13,85,72573,72864
72832,5001,5000,1,1,0,0,4,0,2,13,85,72573,77832
72890,51,50,1,0,0,0,3,1,2,13,85,72573,72940
72920,52,50,1,0,0,0,3,1449,2,13,85,72573,72971
72962,51,50,1,0,0,0,2,0,2,13,85,72573,73012
72962,52,50,1,0,0,1,2,0,2,13,85,72573,73013
72983,52,50,1,0,0,0,1,1386,2,13,85,72573,73034
73033,52,50,1,0,0,0,5,1,2,13,85,72573,73084
73058,5000,5000,0,1,0,0,0,1313,0,13,85,72573,78057
78785,5000,5000,0,1,0,0,0,0,0,14,82,78635,83784
78843,50,50,0,0,0,0,0,0,0,14,82,78635,78892
78861,50,50,0,0,0,0,0,32,0,14,82,78635,78910
78884,502,500,1,0,0,0,3,4899,2,14,82,78635,79385
78887,51,50,1,0,0,0,4,1,2,14,82,78635,78937
78900,50,50,0,0,0,0,0,0,0,14,82,78635,78949
78912,50,50,0,0,0,0,0,38,0,14,82,78635,78961
78963,50,50,0,0,0,0,0,0,0,14,82,78635,79012
78980,50,50,0,0,0,0,0,33,0,14,82,78635,79029
78999,52,50,1,0,0,0,4,1,2,14,82,78635,79050
79009,52,50,1,0,0,0,4,0,2,14,82,78635,79060
79024,5001,5000,1,1,0,0,2,35,2,14,82,78635,84024
79071,500,500,0,0,0,0,0,0,0,14,82,78635,79570
79090,500,500,0,0,0,0,0,481,0,14,82,78635,79589
79113,5002,5000,1,1,0,0,3,1,2,14,82,78635,84114
89304,50,50,0,0,0,0,0,0,0,15,89,89144,89353
89308,50,50,0,0,0,0,0,46,0,15,89,89144,89357
89331,51,50,1,0,0,0,6,0,2,15,89,89144,89381
89398,50,50,0,0,0,0,0,0,0,15,89,89144,89447
89406,500,500,0,0,0,0,0,42,0,15,89,89144,89905
89411,501,500,1,0,0,0,1,0,2,15,89,89144,89911
89481,500,500,0,0,0,0,0,0,0,15,89,89144,89980
89507,52,50,1,0,0,0,4,1,2,15,89,89144,89558
89567,501,500,1,0,0,0,4,0,2,15,89,89144,90067
89583,51,50,1,0,0,0,3,0,2,15,89,89144,89633
89586,52,50,1,0,0,0,3,1,2,15,89,89144,89637
94572,50,50,0,0,0,0,0,0,0,16,83,94422,94621
94594,500,500,0,0,0,0,0,28,0,16,83,94422,95093
94626,500,500,0,0,0,0,0,0,0,16,83,94422,95125
94758,5000,5000,0,1,0,0,0,1,0,16,83,94422,99757
94804,51,50,1,0,0,0,2,0,2,16,83,94422,94854
94816,52,50,1,0,0,0,3,1,2,16,83,94422,94867
94906,5000,5000,0,1,0,0,0,0,0,16,83,94422,99905
95249,50,50,0,0,0,0,0,0,0,17,81,95080,95298
95288,50,50,0,0,0,0,0,11,0,17,81,95080,95337
95300,500,500,0,0,0,0,0,0,0,17,81,95080,95799
95384,5002,5000,1,1,0,0,5,1,2,17,81,95080,100385
95528,50,50,0,0,0,0,0,272,0,17,81,95080,95577
95529,5002,5000,1,1,0,0,3,0,2,17,81,95080,100530
95538,5001,5000,1,1,0,0,1,4991,2,17,81,95080,100538
95538,5003,5000,1,1,0,1,3,4990,3,17,81,95080,100540
97640,5002,5000,1,1,0,0,1,2889,2,18,90,97506,102641
97674,50,50,0,0,0,0,0,0,0,18,90,97506,97723
97691,50,50,0,0,0,0,0,33,0,18,90,97506,97740
97713,61,50,0,0,0,0,0,11,0,18,90,97506,97773
97838,50,50,0,0,0,0,0,0,0,18,90,97506,97887
97849,50,50,0,0,0,0,0,39,0,18,90,97506,97898
97965,50,50,0,0,0,0,0,0,0,18,90,97506,98014
97975,50,50,0,0,0,0,0,40,0,18,90,97506,98024
104035,500,500,0,0,0,0,0,0,0,19,84,103866,104534
104125,50,50,0,0,0,0,0,410,0,19,84,103866,104174
104164,52,50,1,0,0,0,4,0,2,19,84,103866,104215
104172,503,500,1,0,0,0,4,41,3,19,84,103866,104674
104176,50,50,0,0,0,0,0,359,0,19,84,103866,104225
104280,50,50,0,0,0,0,0,255,0,19,84,103866,104329
104328,52,50,1,0,0,0,3,0,2,19,84,103866,104379
104341,500,500,0,0,0,0,0,194,0,19,84,103866,104840
107189,50,50,0,0,0,0,0,0,0,20,87,107074,107238
107197,500,500,0,0,0,0,0,42,0,20,87,107074,107696
107215,502,500,1,0,0,0,5,1,2,20,87,107074,107716
107271,50,50,0,0,0,0,0,0,0,20,87,107074,107320
107301,52,50,1,0,0,0,4,0,2,20,87,107074,107352
107355,50,50,0,0,0,0,0,0,0,20,87,107074,107404
107362,5000,5000,0,1,0,0,0,0,0,20,87,107074,112361
107399,52,50,1,0,0,0,5,0,2,20,87,107074,107450
107497,5002,5000,1,1,0,0,3,0,2,20,87,107074,112498
107511,50,50,0,0,0,0,0,0,0,20,87,107074,107560
107533,52,50,1,0,0,0,3,4964,2,20,87,107074,107584
114988,50,50,0,0,0,0,0,0,0,21,87,114833,115037
114999,500,500,0,0,0,0,0,39,0,21,87,114833,115498
115032,51,50,1,0,0,0,5,0,2,21,87,114833,115082
115037,5000,5000,0,1,0,0,0,1,0,21,87,114833,120036
115067,50,50,0,0,0,0,0,0,0,21,87,114833,115116
115180,500,500,0,0,0,0,0,0,0,21,87,114833,115679
115199,52,50,1,0,0,0,3,0,2,21,87,114833,115250
115265,5000,5000,0,1,0,0,0,0,0,21,87,114833,120264
115349,502,500,1,0,0,0,4,1,2,22,90,115230,115850
115359,5002,5000,1,1,0,0,4,0,2,22,90,115230,120360
115374,51,50,1,0,0,0,2,4985,2,22,90,115230,115424
115388,52,50,1,0,0,0,1,4971,2,22,90,115230,115439
115391,52,50,1,0,0,0,1,4968,2,22,90,115230,115442
115394,84,50,1,0,0,0,1,4933,34,22,90,115230,115477
115402,90,50,1,0,0,1,2,4919,40,22,90,115230,115491
115484,502,500,1,0,0,0,2,4875,2,22,90,115230,115985
115487,53,50,1,0,0,0,1,4871,3,22,90,115230,115539
115541,50,50,0,0,0,0,0,139,0,22,90,115230,115590
115552,53,50,1,0,0,0,2,4806,3,22,90,115230,115604
115575,53,50,1,0,0,0,1,4783,3,22,90,115230,115627
115615,5002,5000,1,1,0,0,1,4744,2,22,90,115230,120616
115672,50,50,0,0,0,0,0,8,0,22,90,115230,115721
115690,50,50,0,0,0,0,0,0,0,22,90,115230,115739
134848,50,50,0,0,0,0,0,0,0,23,81,134692,134897
134853,50,50,0,0,0,0,0,45,0,23,81,134692,134902
134882,5001,5000,0,1,0,0,3,1,0,23,81,134692,139882
134894,52,50,1,0,0,0,4,4987,2,23,81,134692,134945
134937,50,50,0,0,0,0,0,0,0,23,81,134692,134986
135039,50,50,0,0,0,0,0,0,0,23,81,134692,135088
135062,500,500,0,0,0,0,0,27,0,23,81,134692,135561
135143,5000,5000,0,1,0,0,0,4740,0,23,81,134692,140142
135148,50,50,0,0,0,0,0,0,0,23,81,134692,135197
135160,502,500,1,0,0,0,3,1,2,23,81,134692,135661
151047,50,50,0,0,0,0,0,0,0,24,81,150924,151096
151084,50,50,0,0,0,0,0,13,0,24,81,150924,151133
151121,50,50,0,0,0,0,0,0,0,24,81,150924,151170
151131,52,50,1,0,0,0,5,0,2,24,81,150924,151182
151138,50,50,0,0,0,0,0,33,0,24,81,150924,151187
151211,50,50,0,0,0,0,0,0,0,24,81,150924,151260
151297,500,500,0,0,0,0,0,0,0,24,81,150924,151796
151374,50,50,0,0,0,0,0,423,0,24,81,150924,151423
155011,5000,5000,0,1,0,0,0,0,0,25,87,154809,160010
155039,500,500,0,0,0,0,0,0,0,25,87,154809,155538
155068,5002,5000,1,1,0,0,4,1,2,25,87,154809,160069
155194,5001,5000,1,1,0,0,1,0,2,25,87,154809,160194
155202,500,500,0,0,0,0,0,337,0,25,87,154809,155701
155240,52,50,1,0,0,0,4,0,2,25,87,154809,155291
155264,52,50,1,0,0,0,3,4745,2,25,87,154809,155315
155279,503,500,1,0,0,0,2,10,3,25,87,154809,155781
155289,53,50,1,0,0,0,1,0,3,25,87,154809,155341
155302,5002,5000,1,1,0,0,1,38,2,25,87,154809,160303
156865,500,500,0,0,0,0,0,0,0,26,86,156752,157364
156878,50,50,0,0,0,0,0,487,0,26,86,156752,156927
156974,50,50,0,0,0,0,0,391,0,26,86,156752,157023
156997,502,500,1,0,0,0,3,3012,2,26,86,156752,157498
157020,51,50,1,0,0,0,1,0,2,26,86,156752,157070
157046,50,50,0,0,0,0,0,319,0,26,86,156752,157095
157090,52,50,1,0,0,0,2,0,2,26,86,156752,157141
157154,50,50,0,0,0,0,0,211,0,26,86,156752,157203
157173,503,500,1,0,0,0,2,0,3,26,86,156752,157675
157198,503,500,1,0,0,0,1,475,3,26,86,156752,157700
157218,5281,5000,0,1,0,0,0,2793,0,26,86,156752,162498
157233,50,50,0,0,0,1,0,132,0,26,86,156752,157282
161660,50,50,0,0,0,0,0,0,0,27,84,161529,161709
161684,50,50,0,0,0,0,0,26,0,27,84,161529,161733
161684,502,500,1,0,0,1,2,0,2,27,84,161529,162185
161730,5001,5000,0,1,0,0,2,1,0,27,84,161529,166730
161744,50,50,0,0,0,0,0,0,0,27,84,161529,161793
161764,5002,5000,1,1,0,0,4,420,2,27,84,161529,166765
161881,50,50,0,0,0,0,0,0,0,27,84,161529,161930
161902,50,50,0,0,0,0,0,29,0,27,84,161529,161951
161903,52,50,1,0,0,0,2,281,2,27,84,161529,161954
161923,503,500,1,0,0,0,2,260,3,27,84,161529,162425
161933,500,500,0,0,0,0,0,0,0,27,84,161529,162432
162512,500,500,0,0,0,0,0,0,0,28,82,162304,163011
162546,50,50,0,0,0,0,0,466,0,28,82,162304,162595
162586,5001,5000,0,1,0,0,2,4145,0,28,82,162304,167586
162587,5000,5000,1,1,0,1,0,0,1,28,82,162304,167586
162635,50,50,0,0,0,0,0,377,0,28,82,162304,162684
162637,52,50,1,0,0,0,2,0,2,28,82,162304,162688
162655,502,500,1,0,0,0,2,32,2,28,82,162304,163156
162666,53,50,1,0,0,0,1,20,3,28,82,162304,162718
163628,50,50,0,0,0,0,0,0,0,29,84,163434,163677
163673,50,50,0,0,0,0,0,5,0,29,84,163434,163722
163791,5002,5000,1,1,0,0,2,1,2,29,84,163434,168792
163798,5002,5000,1,1,0,0,2,0,2,29,84,163434,168799
163887,5002,5000,1,1,0,0,1,4911,2,29,84,163434,168888
163933,50,50,0,0,0,0,0,0,0,29,84,163434,163982
165292,50,50,0,0,0,0,0,0,0,30,82,165172,165341
165367,50,50,0,0,0,0,0,0,0,30,82,165172,165416
165367,50,50,0,0,0,1,0,0,0,30,82,165172,165416
165387,80,50,0,0,0,0,0,30,0,30,82,165172,165466
165392,75,50,0,0,0,1,0,25,0,30,82,165172,165466
165538,6193,5000,0,1,0,0,0,1193,0,30,82,165172,171730
165542,500,500,0,0,0,1,0,0,0,30,82,165172,166041
165591,50,50,0,0,0,1,0,451,0,30,82,165172,165640
165647,6121,5000,1,1,0,1,1,2032,1121,30,82,165172,171767
167354,500,500,0,0,0,0,0,0,0,31,89,167250,167853
167362,50,50,0,0,0,0,0,492,0,31,89,167250,167411
167442,50,50,0,0,0,0,0,412,0,31,89,167250,167491
167465,5122,5000,0,1,0,0,0,4266,0,31,89,167250,172586
167485,57,50,0,0,0,1,0,369,0,31,89,167250,167541
167499,543,500,0,0,0,1,0,355,0,31,89,167250,168041
167506,134,50,1,0,0,2,1,1210,84,31,89,167250,167639
167531,162,50,1,0,1,3,2,1157,112,31,89,167250,167692
167602,591,500,1,0,0,1,1,1157,41,31,89,167250,168192
167623,281,50,0,0,1,2,1,231,0,31,89,167250,167903
167657,297,50,0,0,0,2,0,197,0,31,89,167250,167953
167669,335,50,0,0,1,3,0,185,0,31,89,167250,168003
169680,50,50,0,0,0,0,0,0,0,32,86,169576,169729
169691,50,50,0,0,0,0,0,39,0,32,86,169576,169740
169715,502,500,1,0,0,0,4,1,2,32,86,169576,170216
169718,5002,5000,1,1,0,0,3,1,2,32,86,169576,174719
169788,50,50,0,0,0,0,0,0,0,32,86,169576,169837
169806,50,50,0,0,0,0,0,32,0,32,86,169576,169855
169844,500,500,0,0,0,0,0,0,0,32,86,169576,170343
169982,50,50,0,0,0,0,0,362,0,32,86,169576,170031
170027,502,500,1,0,0,0,2,0,2,32,86,169576,170528
170420,50,50,0,0,0,0,0,0,0,33,87,170317,170469
170471,50,50,0,0,0,0,0,0,0,33,87,170317,170520
170562,50,50,0,0,0,0,0,0,0,33,87,170317,170611
170569,50,50,0,0,0,0,0,43,0,33,87,170317,170618
170599,503,500,1,0,0,0,3,1,3,33,87,170317,171101
170633,50,50,0,0,0,0,0,0,0,33,87,170317,170682
170644,50,50,0,0,0,0,0,39,0,33,87,170317,170693
170645,52,50,1,0,0,0,2,0,2,33,87,170317,170696
170657,502,500,1,0,0,0,1,38,2,33,87,170317,171158
172700,50,50,0,0,0,0,0,0,0,34,82,172590,172749
172717,50,50,0,0,0,0,0,33,0,34,82,172590,172766
172779,5001,5000,0,1,0,0,2,1,0,34,82,172590,177779
172798,500,500,0,0,0,0,0,0,0,34,82,172590,173297
172814,50,50,0,0,0,0,0,484,0,34,82,172590,172863
172911,50,50,0,0,0,0,0,387,0,34,82,172590,172960
172958,52,50,1,0,0,0,3,4820,2,34,82,172590,173009
173051,50,50,0,0,0,0,0,247,0,34,82,172590,173100
173059,51,50,1,0,0,0,3,0,2,34,82,172590,173109
173065,51,50,1,0,0,0,2,0,2,34,82,172590,173115
173066,5002,5000,0,1,0,1,2,4714,0,34,82,172590,178067
173087,502,500,1,0,0,0,2,1,2,34,82,172590,173588
175966,5001,5000,1,1,0,0,1,0,2,35,84,175854,180966
175968,50,50,0,0,0,0,0,0,0,35,84,175854,176017
175992,500,500,0,0,0,0,0,26,0,35,84,175854,176491
176019,5001,5000,1,1,0,0,1,0,2,35,84,175854,181019
176039,50,50,0,0,0,0,0,0,0,35,84,175854,176088
176082,52,50,1,0,0,0,3,1,2,35,84,175854,176133
176128,50,50,0,0,0,0,0,0,0,35,84,175854,176177
176145,52,50,1,0,0,0,2,0,2,35,84,175854,176196
176152,52,50,1,0,0,0,1,43,2,35,84,175854,176203
176157,5002,5000,1,1,0,0,1,38,2,35,84,175854,181158
178540,50,50,0,0,0,0,0,0,0,36,80,178421,178589
178548,50,50,0,0,0,0,0,42,0,36,80,178421,178597
178553,52,50,1,0,0,0,2,0,2,36,80,178421,178604
178578,5001,5000,0,1,0,0,0,27,0,36,80,178421,183578
178586,5002,5000,1,1,0,0,1,1,2,36,80,178421,183587
178603,50,50,0,0,0,0,0,0,0,36,80,178421,178652
178610,5002,5000,1,1,0,0,1,0,2,36,80,178421,183611
178619,50,50,0,0,0,0,0,34,0,36,80,178421,178668
178681,50,50,0,0,0,0,0,0,0,36,80,178421,178730
178727,500,500,0,0,0,0,0,4,0,36,80,178421,179226
178808,5001,5000,0,1,0,0,0,1,0,36,80,178421,183808
178813,50,50,0,0,0,0,0,0,0,36,80,178421,178862
178814,549,500,0,0,0,0,0,49,0,36,80,178421,179362
178819,458,50,0,0,0,1,0,44,0,36,80,178421,179276
184280,50,50,0,0,0,0,0,0,0,37,84,184169,184329
184290,50,50,0,0,0,0,0,40,0,37,84,184169,184339
184298,52,50,1,0,0,0,5,0,2,37,84,184169,184349
184306,53,50,1,0,0,0,3,41,3,37,84,184169,184358
184347,500,500,0,0,0,0,0,0,0,37,84,184169,184846
184380,5001,5000,0,1,0,0,2,1,0,37,84,184169,189380
184422,50,50,0,0,0,0,0,425,0,37,84,184169,184471
184423,52,50,1,0,0,0,4,4956,2,37,84,184169,184474
184435,52,50,1,0,0,0,4,0,2,37,84,184169,184486
184472,5002,5000,1,1,0,0,3,13,2,37,84,184169,189473
184490,500,500,0,0,0,0,0,357,0,37,84,184169,184989
184515,52,50,1,0,0,0,4,4864,2,37,84,184169,184566
184523,501,500,1,0,0,0,2,1,2,37,84,184169,185023
184531,501,500,1,0,0,0,2,0,2,37,84,184169,185031
184534,52,50,1,0,0,0,1,1,2,37,84,184169,184585
184615,52,50,1,0,0,0,2,1,2,37,84,184169,184666
184658,53,50,1,0,0,0,2,4720,3,37,84,184169,184710
190003,50,50,0,0,0,0,0,0,0,38,86,189903,190052
190026,50,50,0,0,0,0,0,27,0,38,86,189903,190075
190058,500,500,0,0,0,0,0,0,0,38,86,189903,190557
190074,502,500,1,0,0,0,5,0,2,38,86,189903,190575
190126,500,500,0,0,0,0,0,432,0,38,86,189903,190625
190132,501,500,1,0,0,0,4,0,2,38,86,189903,190632
190136,52,50,1,0,0,0,2,438,2,38,86,189903,190187
190162,53,50,1,0,0,0,3,0,3,38,86,189903,190214
190163,502,500,1,0,0,1,4,0,2,38,86,189903,190664
190178,502,500,1,0,0,0,2,485,2,38,86,189903,190679
190185,52,50,1,0,0,0,1,478,2,38,86,189903,190236
190325,53,50,1,0,0,0,3,248,3,38,86,189903,190377
190334,52,50,1,0,0,0,2,329,2,38,86,189903,190385
190369,53,50,1,0,0,0,1,293,3,38,86,189903,190421
190379,53,50,1,0,0,0,1,194,3,38,86,189903,190431
190400,53,50,1,0,0,0,1,262,3,38,86,189903,190452
193108,50,50,0,0,0,0,0,0,0,39,89,192984,193157
193113,50,50,0,0,0,0,0,45,0,39,89,192984,193162
193114,52,50,1,0,0,0,5,1,2,39,89,192984,193165
193115,50,50,1,0,0,1,1,0,1,39,89,192984,193164
193125,5000,5000,0,1,0,0,0,0,0,39,89,192984,198124
193126,52,50,1,0,0,0,4,1,2,39,89,192984,193177
193193,500,500,0,0,0,0,0,0,0,39,89,192984,193692
193226,500,500,0,0,0,0,0,467,0,39,89,192984,193725
193242,51,50,1,0,0,0,3,0,2,39,89,192984,193292
193263,502,500,1,0,0,0,3,4860,2,39,89,192984,193764
193263,52,50,1,0,0,1,3,1,2,39,89,192984,193314
193336,52,50,1,0,0,0,4,1,2,39,89,192984,193387
193402,51,50,1,0,0,0,3,0,2,39,89,192984,193452
193409,502,500,1,0,0,0,2,0,2,39,89,192984,193910
193422,52,50,1,0,0,0,1,487,2,39,89,192984,193473
204770,50,50,0,0,0,0,0,0,0,40,80,204641,204819
204798,5000,5000,0,1,0,0,0,1,0,40,80,204641,209797
204809,500,500,0,0,0,0,0,11,0,40,80,204641,205308
204937,50,50,0,0,0,0,0,0,0,40,80,204641,204986
204992,5000,5000,0,1,0,0,0,0,0,40,80,204641,209991
205029,500,500,0,0,0,0,0,0,0,40,80,204641,205528
205066,5002,5000,1,1,0,0,3,0,2,40,80,204641,210067
205068,52,50,1,0,0,1,2,4998,2,40,80,204641,205119
205129,502,500,1,0,0,0,3,4937,2,40,80,204641,205630
205136,502,500,1,0,0,0,2,4930,2,40,80,204641,205637
207714,50,50,0,0,0,0,0,0,0,41,80,207578,207763
207714,5002,5000,1,1,0,1,2,2352,2,41,80,207578,212715
207771,5002,5000,1,1,0,0,2,2295,2,41,80,207578,212772
207886,500,500,0,0,0,0,0,0,0,41,80,207578,208385
207928,5002,5000,1,1,0,0,2,2138,2,41,80,207578,212929
208000,50,50,0,0,0,0,0,386,0,41,80,207578,208049
208028,52,50,1,0,0,0,1,2038,2,41,80,207578,208079
245815,50,50,0,0,0,0,0,0,0,42,90,245689,245864
245897,5001,5000,0,1,0,0,4,1,0,42,90,245689,250897
