Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
186065,530,500,0,0,0,0,0,458,0,92,90,185712,186594
186113,460,50,0,0,0,0,0,410,0,92,90,185712,186572
186122,951,500,0,0,0,1,0,401,0,92,90,185712,187072
186135,510,50,0,0,1,2,0,388,0,92,90,185712,186644
186165,5271,5000,1,1,0,3,1,0,271,92,90,185712,191435
186170,5487,5000,1,1,0,4,1,0,266,92,90,185712,191656
186174,521,50,0,0,2,5,0,349,0,92,90,185712,186694
186187,6157,5000,0,1,1,6,1,3447,0,92,90,185712,192343
186188,1007,500,0,0,3,7,0,335,0,92,90,185712,187194
186211,6209,5000,1,1,2,8,2,4016,1209,92,90,185712,192419
190757,50,50,0,0,0,0,0,0,0,93,88,190656,190806
190807,500,500,0,0,0,0,0,0,0,93,88,190656,191306
190809,500,500,0,0,0,0,0,498,0,93,88,190656,191308
190811,52,50,1,0,0,0,2,0,2,93,88,190656,190862
190863,52,50,1,0,0,0,1,0,2,93,88,190656,190914
190902,5002,5000,1,1,0,0,1,532,2,93,88,190656,195903
191060,52,50,1,0,0,0,1,0,2,93,88,190656,191111
191072,52,50,1,0,0,0,1,362,2,93,88,190656,191123
191074,91,50,1,0,0,1,1,0,41,93,88,190656,191164
191110,66,50,1,0,0,1,2,310,16,93,88,190656,191175
191117,5048,5000,0,1,0,1,0,48,0,93,88,190656,196164
191118,110,50,1,0,0,2,2,258,60,93,88,190656,191227
191141,5089,5000,1,1,0,2,1,206,89,93,88,190656,196229
191151,206,50,0,0,0,3,1,156,0,93,88,190656,191356
191741,50,50,0,0,0,0,0,0,0,94,89,191636,191790
191742,500,500,0,0,0,0,0,49,0,94,89,191636,192241
191804,50,50,0,0,0,0,0,0,0,94,89,191636,191853
191830,53,50,1,0,0,0,1,0,3,94,89,191636,191882
191916,50,50,0,0,0,0,0,0,0,94,89,191636,191965
191917,52,50,1,0,0,0,2,0,2,94,89,191636,191968
191918,51,50,1,0,0,1,0,0,1,94,89,191636,191968
191922,94,50,0,0,0,0,0,44,0,94,89,191636,192015
191969,52,50,1,0,0,0,2,0,2,94,89,191636,192020
191990,5002,5000,1,1,0,0,1,29,2,94,89,191636,196991
192010,56,50,0,0,0,0,0,6,0,95,80,191897,192065
192051,52,50,1,0,0,0,1,0,2,94,89,191636,192102
192079,5027,5000,1,1,0,0,1,0,27,94,89,191636,197105
192086,50,50,0,0,0,1,0,0,0,94,89,191636,192135
192123,5221,5000,0,1,0,0,0,4042,0,95,80,191897,197343
192163,500,500,0,0,0,1,0,0,0,95,80,191897,192662
192216,76,50,0,0,0,1,0,447,0,95,80,191897,192291
192247,95,50,0,0,0,1,0,416,0,95,80,191897,192341
192308,84,50,0,0,0,1,0,355,0,95,80,191897,192391
192358,84,50,0,0,0,0,0,305,0,95,80,191897,192441
192444,50,50,0,0,0,0,0,219,0,96,83,192330,192493
192461,54,50,1,0,0,0,1,4641,4,96,83,192330,192514
192463,5054,5000,1,1,0,1,1,4589,54,96,83,192330,197516
192467,527,500,0,0,0,1,0,196,0,96,83,192330,192993
192495,8409,5000,1,1,0,1,1,4589,22,96,83,192330,200903
192505,8660,5000,0,1,1,2,1,3660,0,96,83,192330,201164
192528,8704,5000,1,1,0,2,1,874,3704,96,83,192330,201231
192540,173,50,0,0,0,3,0,123,0,96,83,192330,192712
192583,9409,5000,1,1,1,4,1,874,3649,96,83,192330,201991
192609,154,50,0,0,0,5,0,54,0,96,83,192330,192762
192638,9468,5000,1,1,2,6,1,874,3594,96,83,192330,202105
192638,9879,5000,1,1,3,7,1,874,3594,96,83,192330,202516
192732,531,500,0,0,0,6,0,31,0,96,83,192330,193262
192736,758,500,0,0,0,7,0,27,0,96,83,192330,193493
192772,541,50,0,0,0,7,0,491,0,96,83,192330,193312
192795,568,50,0,0,1,8,0,468,0,96,83,192330,193362
192830,583,50,0,0,2,9,0,433,0,96,83,192330,193412
194119,50,50,0,0,0,6,0,0,0,97,84,194019,194168
194175,500,500,0,0,0,6,0,0,0,97,84,194019,194674
194198,50,50,0,0,0,6,0,477,0,97,84,194019,194247
194214,84,50,0,0,0,6,0,461,0,97,84,194019,194297
194228,120,50,0,0,0,7,0,447,0,97,84,194019,194347
194229,169,50,0,0,1,8,0,446,0,97,84,194019,194397
194288,160,50,0,0,1,8,0,387,0,97,84,194019,194447
194344,8000,5000,0,1,4,8,1,1821,0,97,84,194019,202343
194345,11561,5000,1,1,5,9,2,1200,6561,97,84,194019,205905
194353,11879,5000,1,1,6,9,2,1200,6553,97,84,194019,206231
194379,119,50,0,0,0,10,0,296,0,97,84,194019,194497
194408,140,50,0,0,0,10,0,267,0,97,84,194019,194547
194443,155,50,0,0,1,11,0,232,0,97,84,194019,194597
194500,148,50,0,0,0,10,0,175,0,97,84,194019,194647
194513,185,50,0,0,1,11,0,162,0,97,84,194019,194697
197723,50,50,0,0,0,2,0,0,0,98,85,197556,197772
197789,50,50,0,0,0,2,0,0,0,98,85,197556,197838
197794,50,50,0,0,0,2,0,45,0,98,85,197556,197843
197802,9190,5000,1,1,1,2,1,1200,3104,98,85,197556,206991
197811,9295,5000,1,1,2,3,1,1200,3095,98,85,197556,207105
197866,8299,5000,0,1,3,4,1,3299,0,98,85,197556,206164
197897,500,500,0,0,0,5,0,0,0,98,85,197556,198396
197906,50,50,0,0,0,5,0,491,0,98,85,197556,197955
197916,90,50,0,0,0,5,0,481,0,98,85,197556,198005
198038,9306,5000,0,1,4,5,1,3127,0,98,85,197556,207343
198048,9471,5000,1,1,5,6,2,4587,4471,98,85,197556,207518
201600,50,50,0,0,0,4,0,0,0,99,84,201462,201649
201606,50,50,0,0,0,4,0,44,0,99,84,201462,201655
201650,500,500,0,0,0,4,0,0,0,99,84,201462,202149
201695,50,50,0,0,0,4,0,455,0,99,84,201462,201744
201776,9130,5000,1,1,1,4,1,4587,743,99,84,201462,210905
201781,50,50,0,0,0,5,0,369,0,99,84,201462,201830
201832,500,500,0,0,0,5,0,318,0,99,84,201462,202331
201851,349,50,0,0,0,5,0,299,0,99,84,201462,202199
201863,387,50,0,0,0,6,0,287,0,99,84,201462,202249
201866,9299,5000,0,1,2,7,1,4299,0,99,84,201462,211164
201877,873,500,0,0,1,8,0,273,0,99,84,201462,202749
201905,9330,5000,1,1,3,9,2,871,4330,99,84,201462,211234
201947,435,50,0,0,2,10,0,203,0,99,84,201462,202381
203137,50,50,0,0,0,3,0,0,0,100,85,203011,203186
203174,8818,5000,1,1,1,3,1,871,3061,100,85,203011,211991
203193,50,50,0,0,0,4,0,0,0,101,87,203040,203242
203195,50,50,0,0,0,4,0,48,0,101,87,203040,203244
203211,82,50,0,0,0,4,0,32,0,101,87,203040,203292
203216,79,50,0,0,0,5,0,27,0,101,87,203040,203294
203232,111,50,0,0,1,6,0,11,0,100,85,203011,203342
203234,111,50,0,0,2,7,0,9,0,100,85,203011,203344
203306,537,500,0,0,0,4,0,37,0,100,85,203011,203842
203332,513,500,0,0,0,5,0,11,0,101,87,203040,203844
203357,536,50,0,0,0,4,0,486,0,101,87,203040,203892
203360,535,50,0,0,0,5,0,483,0,101,87,203040,203894
203365,578,50,0,0,1,6,0,478,0,100,85,203011,203942
203366,1029,500,0,0,2,7,0,477,0,100,85,203011,204394
203368,1075,500,0,0,3,8,0,475,0,101,87,203040,204442
203378,1517,500,0,0,4,9,0,465,0,101,87,203040,204894
203387,1106,50,0,0,5,10,0,456,0,101,87,203040,204492
203389,1154,50,0,0,6,11,0,454,0,101,87,203040,204542
203402,1191,50,0,0,7,12,0,441,0,101,87,203040,204592
203441,1202,50,0,0,8,13,0,402,0,101,87,203040,204642
203442,8664,5000,1,1,2,14,1,871,2793,100,85,203011,212105
203452,1241,50,0,0,9,15,0,391,0,100,85,203011,204692
203462,1281,50,0,0,10,16,0,381,0,100,85,203011,204742
203464,8880,5000,0,1,3,17,1,2701,0,101,87,203040,212343
203465,9057,5000,1,1,4,18,2,4584,4057,101,87,203040,212521
203476,1767,500,0,0,11,19,0,367,0,100,85,203011,205242
203490,1905,500,0,0,12,20,0,353,0,101,87,203040,205394
203496,1797,50,0,0,13,21,0,347,0,101,87,203040,205292
208272,7636,5000,1,1,0,0,1,1198,2636,102,89,208122,215907
208273,50,50,0,0,0,1,0,0,0,102,89,208122,208322
208471,50,50,0,0,0,1,0,0,0,102,89,208122,208520
208475,7760,5000,1,1,0,1,1,1198,2433,102,89,208122,216234
208490,8502,5000,1,1,1,2,1,1198,2418,102,89,208122,216991
208520,50,50,0,0,0,3,0,1,0,102,89,208122,208569
208564,8542,5000,1,1,2,3,1,1198,2344,102,89,208122,217105
208593,50,50,0,0,0,4,0,0,0,102,89,208122,208642
208603,50,50,0,0,0,4,0,40,0,102,89,208122,208652
208613,80,50,0,0,0,4,0,30,0,102,89,208122,208692
208617,86,50,0,0,0,5,0,26,0,102,89,208122,208702
210250,50,50,0,0,0,4,0,0,0,103,87,210098,210299
210259,50,50,0,0,0,4,0,41,0,103,87,210098,210308
210289,5876,5000,0,1,3,4,1,876,0,103,87,210098,216164
210293,57,50,0,0,0,5,0,7,0,103,87,210098,210349
210312,50,50,0,0,0,5,0,38,0,103,87,210098,210361
210320,7024,5000,0,1,4,5,1,845,0,103,87,210098,217343
210327,7197,5000,1,1,5,6,2,4582,2197,103,87,210098,217523
210344,56,50,0,0,0,7,0,6,0,103,87,210098,210399
210391,50,50,0,0,0,7,0,9,0,103,87,210098,210440
210420,500,500,0,0,0,7,0,0,0,103,87,210098,210919
210424,517,500,0,0,0,7,0,496,0,103,87,210098,210940
210462,508,50,0,0,0,7,0,458,0,103,87,210098,210969
210530,461,50,0,0,0,8,0,390,0,103,87,210098,210990
210558,912,500,0,0,1,9,0,362,0,103,87,210098,211469
212833,500,500,0,0,0,0,0,0,0,104,81,212730,213332
212849,50,50,0,0,0,0,0,484,0,104,81,212730,212898
212859,90,50,0,0,0,0,0,474,0,104,81,212730,212948
212861,138,50,0,0,0,1,0,472,0,104,81,212730,212998
212902,147,50,0,0,0,1,0,431,0,104,81,212730,213048
212904,645,500,0,0,1,2,0,429,0,104,81,212730,213548
212987,846,500,0,0,1,2,0,346,0,104,81,212730,213832
212996,603,50,0,0,2,3,0,337,0,104,81,212730,213598
213013,636,50,0,0,2,3,0,320,0,104,81,212730,213648
213019,680,50,0,0,3,4,0,314,0,104,81,212730,213698
213082,667,50,0,0,3,4,0,251,0,104,81,212730,213748
213180,619,50,0,0,4,5,0,153,0,104,81,212730,213798
213195,654,50,0,0,5,6,0,138,0,104,81,212730,213848
213213,7697,5000,1,1,0,7,1,1196,2697,104,81,212730,220909
213229,1104,500,0,0,6,8,0,104,0,104,81,212730,214332
213987,50,50,0,0,0,1,0,346,0,105,90,213814,214036
214073,50,50,0,0,0,1,0,260,0,105,90,213814,214122
214097,76,50,0,0,0,1,0,236,0,105,90,213814,214172
214112,7123,5000,1,1,0,2,1,1196,1798,105,90,213814,221234
214150,7842,5000,1,1,1,2,1,1196,1760,105,90,213814,221991
214174,500,500,0,0,0,3,0,159,0,105,90,213814,214673
214208,7898,5000,1,1,2,3,1,1196,1702,105,90,213814,222105
214214,169,50,0,0,0,4,0,119,0,105,90,213814,214382
214290,143,50,0,0,0,5,0,43,0,105,90,213814,214432
214338,595,500,0,0,0,5,0,45,0,106,80,214132,214932
214354,6811,5000,0,1,3,6,1,1811,0,106,80,214132,221164
214364,360,50,0,0,1,7,0,19,0,106,80,214132,214723
214373,851,500,0,0,2,8,0,10,0,106,80,214132,215223
214393,7951,5000,0,1,4,8,1,1772,0,106,80,214132,222343
214471,512,50,0,0,1,8,0,462,0,106,80,214132,214982
214484,549,50,0,0,2,9,0,449,0,106,80,214132,215032
214496,1037,500,0,0,3,10,0,437,0,106,80,214132,215532
214529,745,50,0,0,4,11,0,404,0,106,80,214132,215273
214624,7902,5000,1,1,5,12,2,4580,2902,106,80,214132,222525
219842,500,500,0,0,0,0,0,0,0,107,81,219704,220341
219856,6057,5000,1,1,0,0,1,1193,1057,107,81,219704,225912
219862,6373,5000,1,1,0,1,1,1193,1051,107,81,219704,226234
220023,50,50,0,0,0,2,0,319,0,107,81,219704,220072
220286,50,50,0,0,0,2,0,56,0,108,88,220167,220335
220343,500,500,0,0,0,2,0,0,0,108,88,220167,220842
220404,50,50,0,0,0,2,0,439,0,108,88,220167,220453
220408,96,50,0,0,0,2,0,435,0,108,88,220167,220503
220422,132,50,0,0,0,3,0,421,0,108,88,220167,220553
220431,173,50,0,0,1,4,0,412,0,108,88,220167,220603
220442,212,50,0,0,2,5,0,401,0,108,88,220167,220653
220474,230,50,0,0,2,5,0,369,0,108,88,220167,220703
220522,232,50,0,0,2,5,0,321,0,108,88,220167,220753
220546,5619,5000,0,1,1,6,1,619,0,108,88,220167,226164
220555,249,50,0,0,2,6,0,288,0,108,88,220167,220803
220585,269,50,0,0,3,7,0,258,0,108,88,220167,220853
223509,5001,5000,0,1,0,0,1,2656,0,109,90,223373,228509
223511,50,50,0,0,0,0,0,0,0,109,90,223373,223560
223535,500,500,0,0,0,0,0,26,0,109,90,223373,224034
223570,500,500,0,0,0,0,0,0,0,109,90,223373,224069
223661,501,500,1,0,0,0,2,0,2,109,90,223373,224161
223663,503,500,1,0,0,0,2,0,3,109,90,223373,224165
223713,52,50,1,0,0,0,1,451,2,109,90,223373,223764
223742,526,500,1,0,0,0,1,398,26,109,90,223373,224267
223793,292,50,0,0,0,0,0,277,0,109,90,223373,224084
223825,295,50,0,0,0,1,0,245,0,109,90,223373,224119
223867,268,50,0,0,1,2,0,203,0,109,90,223373,224134
228382,50,50,0,0,0,0,0,0,0,110,90,228265,228431
228400,50,50,0,0,0,0,0,32,0,110,90,228265,228449
228425,502,500,1,0,0,0,3,0,2,110,90,228265,228926
228457,500,500,0,0,0,0,0,0,0,110,90,228265,228956
228477,500,500,0,0,0,0,0,480,0,110,90,228265,228976
228636,503,500,1,0,0,0,4,288,3,110,90,228265,229138
228672,51,50,1,0,0,0,2,1,2,110,90,228265,228722
228733,52,50,1,0,0,0,3,0,2,110,90,228265,228784
228737,503,500,1,0,0,0,3,45,3,110,90,228265,229239
228755,52,50,1,0,0,0,1,28,2,110,90,228265,228806
229137,50,50,0,0,0,0,0,0,0,111,82,228966,229186
229149,50,50,0,0,0,0,0,38,0,111,82,228966,229198
229180,52,50,1,0,0,0,3,0,2,111,82,228966,229231
229197,5000,5000,0,1,0,0,0,35,0,111,82,228966,234196
229218,50,50,0,0,0,0,0,0,0,111,82,228966,229267
229264,500,500,0,0,0,0,0,4,0,111,82,228966,229763
229296,50,50,0,0,0,0,0,0,0,111,82,228966,229345
229352,50,50,0,0,0,0,0,0,0,111,82,228966,229401
229421,50,50,0,0,0,0,0,0,0,111,82,228966,229470
229437,52,50,1,0,0,0,4,0,2,111,82,228966,229488
229440,5001,5000,1,1,0,0,3,0,2,111,82,228966,234440
229460,52,50,1,0,0,0,2,1,2,111,82,228966,229511
230337,5000,5000,0,1,0,0,0,0,0,112,88,230219,235336
230345,50,50,0,0,0,0,0,0,0,112,88,230219,230394
230369,500,500,0,0,0,0,0,26,0,112,88,230219,230868
230386,502,500,1,0,0,0,3,1,2,112,88,230219,230887
230392,501,500,1,0,0,0,2,0,2,112,88,230219,230892
230424,50,50,0,0,0,0,0,0,0,112,88,230219,230473
230507,50,50,0,0,0,0,0,0,0,112,88,230219,230556
230511,54,50,1,0,0,0,2,0,4,112,88,230219,230564
230518,53,50,1,0,0,0,1,44,3,112,88,230219,230570
230525,82,50,0,0,0,0,0,32,0,112,88,230219,230606
230546,72,50,1,0,0,1,1,0,22,112,88,230219,230617
230615,50,50,0,0,0,0,0,0,0,112,88,230219,230664
230676,50,50,0,0,0,0,0,0,0,112,88,230219,230725
230677,52,50,1,0,0,0,2,1,2,112,88,230219,230728
230686,5003,5000,1,1,0,0,1,0,3,112,88,230219,235688
233931,5002,5000,1,1,0,0,1,1756,2,113,84,233796,238932
233954,50,50,0,0,0,0,0,0,0,113,84,233796,234003
233961,50,50,0,0,0,0,0,43,0,113,84,233796,234010
233971,52,50,1,0,0,0,2,1716,2,113,84,233796,234022
234018,50,50,0,0,0,0,0,0,0,113,84,233796,234067
234053,5002,5000,1,1,0,0,2,1634,2,113,84,233796,239054
234076,50,50,0,0,0,0,0,0,0,113,84,233796,234125
234144,500,500,0,0,0,0,0,0,0,113,84,233796,234643
234149,50,50,0,0,0,0,0,495,0,113,84,233796,234198
234172,52,50,1,0,0,0,1,1515,2,114,87,234059,234223
234191,58,50,1,0,0,0,1,1138,8,114,87,234059,234248
234197,52,50,0,0,0,1,1,447,0,114,87,234059,234248
234212,65,50,1,0,0,0,1,1462,15,113,84,233796,234276
234247,52,50,0,0,0,0,0,397,0,114,87,234059,234298
234311,500,500,0,0,0,0,0,333,0,114,87,234059,234810
234358,52,50,1,0,0,0,2,977,2,114,87,234059,234409
234363,5002,5000,1,1,0,0,1,1324,2,114,87,234059,239364
234366,97,50,1,0,0,0,1,924,47,114,87,234059,234462
234459,502,500,1,0,0,0,1,1228,2,114,87,234059,234960
235374,50,50,0,0,0,0,0,0,0,115,82,234994,235423
235419,500,500,0,0,0,0,0,5,0,115,82,234994,235918
235421,52,50,1,0,0,0,2,1,2,115,82,234994,235472
235450,50,50,0,0,0,0,0,0,0,115,82,234994,235499
236225,50,50,0,0,0,0,0,0,0,116,87,236115,236274
236287,50,50,0,0,0,0,0,0,0,116,87,236115,236336
236303,50,50,0,0,0,0,0,34,0,116,87,236115,236352
236324,52,50,1,0,0,0,4,0,2,116,87,236115,236375
236337,50,50,0,0,0,0,0,0,0,116,87,236115,236386
236457,50,50,0,0,0,0,0,0,0,116,87,236115,236506
236595,50,50,0,0,0,0,0,0,0,116,87,236115,236644
240848,5000,5000,0,1,0,0,0,0,0,117,86,240743,245847
240957,5001,5000,0,1,0,0,2,4891,0,117,86,240743,245957
240979,5002,5000,1,1,0,0,5,1,2,118,80,240851,245980
240981,500,500,0,0,0,1,0,0,0,118,80,240851,241480
241092,50,50,0,0,0,0,0,389,0,117,86,240743,241141
241139,503,500,1,0,0,0,4,0,3,117,86,240743,241641
241143,5001,5000,1,1,0,0,1,497,2,118,80,240851,246143
241145,50,50,0,0,0,0,0,336,0,117,86,240743,241194
241189,5002,5000,1,1,0,0,2,451,2,117,86,240743,246190
241229,5002,5000,1,1,0,0,1,411,2,118,80,240851,246230
241238,50,50,0,0,0,0,0,243,0,117,86,240743,241287
241265,73,50,0,0,0,0,0,216,0,118,80,240851,241337
241274,114,50,0,0,0,1,0,207,0,118,80,240851,241387
241292,146,50,0,0,0,1,0,189,0,118,80,240851,241437
241292,5352,5000,1,1,0,2,1,0,352,118,80,240851,246643
242709,500,500,0,0,0,0,0,0,0,119,83,242585,243208
242767,50,50,0,0,0,0,0,442,0,119,83,242585,242816
242834,500,500,0,0,0,0,0,375,0,119,83,242585,243333
242846,8002,5000,0,1,0,0,0,3002,0,119,83,242585,250847
242859,8099,5000,0,1,0,1,0,2989,0,119,83,242585,250957
243014,695,500,0,0,0,2,0,195,0,119,83,242585,243708
243017,817,500,0,0,0,3,0,192,0,119,83,242585,243833
243056,703,50,0,0,1,4,0,153,0,119,83,242585,243758
245197,5786,5000,1,1,1,2,1,661,786,120,89,245068,250982
245241,50,50,0,0,0,3,0,0,0,120,89,245068,245290
245282,50,50,0,0,0,3,0,9,0,120,89,245068,245331
245315,50,50,0,0,0,3,0,0,0,120,89,245068,245364
245322,60,50,0,0,0,3,0,43,0,120,89,245068,245381
245338,77,50,0,0,0,3,0,27,0,120,89,245068,245414
245366,66,50,0,0,0,3,0,49,0,120,89,245068,245431
245376,539,500,0,0,0,4,0,39,0,120,89,245068,245914
245404,78,50,0,0,0,4,0,11,0,120,89,245068,245481
245563,500,500,0,0,0,3,0,352,0,120,89,245068,246062
245830,585,500,0,0,0,3,0,85,0,121,84,245543,246414
247286,500,500,0,0,0,0,0,0,0,122,90,247181,247785
247358,50,50,0,0,0,0,0,428,0,122,90,247181,247407
247365,5002,5000,1,1,0,0,3,0,2,122,90,247181,252366
247394,52,50,1,0,0,0,3,4971,2,122,90,247181,247445
247479,5003,5000,1,1,0,0,3,4885,3,122,90,247181,252481
247536,500,500,0,0,0,0,0,250,0,122,90,247181,248035
247552,52,50,1,0,0,0,1,4813,2,122,90,247181,247603
247638,503,500,1,0,0,0,2,4726,3,122,90,247181,248140
248952,50,50,0,0,0,0,0,0,0,123,90,248835,249001
248977,50,50,0,0,0,0,0,25,0,123,90,248835,249026
248980,502,500,1,0,0,0,1,3385,2,123,90,248835,249481
249021,5002,5000,1,1,0,0,1,3344,2,123,90,248835,254022
249162,50,50,0,0,0,0,0,0,0,123,90,248835,249211
249175,5310,5000,1,1,0,0,1,2882,310,123,90,248835,254484
249212,50,50,0,0,0,1,0,0,0,123,90,248835,249261
249289,500,500,0,0,0,1,0,0,0,123,90,248835,249788
259873,50,50,0,0,0,0,0,0,0,124,89,259712,259922
259876,50,50,0,0,0,0,0,47,0,124,89,259712,259925
259934,50,50,0,0,0,0,0,0,0,124,89,259712,259983
259943,50,50,0,0,0,0,0,41,0,124,89,259712,259992
259988,50,50,0,0,0,0,0,0,0,124,89,259712,260037
259992,51,50,0,0,0,0,3,46,0,124,89,259712,260042
260072,50,50,0,0,0,0,0,0,0,124,89,259712,260121
260097,50,50,0,0,0,0,0,25,0,124,89,259712,260146
260115,52,50,1,0,0,0,5,0,2,124,89,259712,260166
260128,50,50,0,0,0,0,0,0,0,124,89,259712,260177
260168,50,50,0,0,0,0,0,10,0,124,89,259712,260217
260173,502,500,1,0,0,0,5,0,2,124,89,259712,260674
260620,500,500,0,0,0,0,0,0,0,125,81,260411,261119
260737,500,500,0,0,0,0,0,383,0,125,81,260411,261236
260738,52,50,1,0,0,0,4,0,2,125,81,260411,260789
260820,502,500,1,0,0,0,6,0,2,125,81,260411,261321
260877,52,50,1,0,0,0,5,443,2,125,81,260411,260928
260888,5002,5000,1,1,0,0,5,1,2,125,81,260411,265889
260904,5001,5000,1,1,0,0,2,0,2,125,81,260411,265904
260907,51,50,1,0,0,0,2,0,2,125,81,260411,260957
262255,50,50,0,0,0,0,0,0,0,126,86,262102,262304
262301,500,500,0,0,0,0,0,4,0,127,88,262194,262800
262329,5000,5000,0,1,0,0,0,0,0,126,86,262102,267328
262337,5001,5000,0,1,0,0,1,4992,0,126,86,262102,267337
262341,500,500,0,0,0,0,0,0,0,127,88,262194,262840
262345,53,50,1,0,0,0,2,1,2,127,88,262194,262397
262347,50,50,1,0,0,1,0,0,1,127,88,262194,262396
262379,52,50,1,0,0,0,1,17,2,126,86,262102,262430
262379,520,500,1,0,0,1,2,1,20,126,86,262102,262898
262409,54,50,1,0,0,0,1,0,4,126,86,262102,262462
262434,53,50,1,0,0,0,1,26,3,126,86,262102,262486
262558,54,50,1,0,0,0,2,0,4,126,86,262102,262611
262578,503,500,1,0,0,0,1,31,3,126,86,262102,263080
262591,523,500,1,0,0,0,1,0,23,126,86,262102,263113
262609,692,500,0,0,0,1,1,232,0,127,88,262194,263300
262672,219,50,0,0,0,1,0,169,0,127,88,262194,262890
262688,5214,5000,1,1,0,2,1,212,214,127,88,262194,267901
265897,500,500,0,0,0,0,0,0,0,128,90,265797,266396
265902,50,50,0,0,0,0,0,495,0,128,90,265797,265951
265932,52,50,1,0,0,0,4,1,2,128,90,265797,265983
265950,51,50,1,0,0,0,2,0,2,128,90,265797,266000
265959,50,50,0,0,0,0,0,438,0,128,90,265797,266008
265981,5001,5000,1,1,0,0,1,0,2,128,90,265797,270981
266023,50,50,0,0,0,0,0,374,0,128,90,265797,266072
266082,50,50,0,0,0,0,0,315,0,129,89,265934,266131
266089,53,50,1,0,0,0,3,1,3,129,89,265934,266141
266112,53,50,1,0,0,0,1,0,3,129,89,265934,266164
266114,52,50,1,0,0,1,1,49,2,128,90,265797,266165
266115,517,500,0,0,0,2,0,282,0,129,89,265934,266631
266119,75,50,1,0,0,1,1,21,25,129,89,265934,266193
266134,532,500,1,0,0,1,2,0,33,129,89,265934,266665
266148,71,50,1,0,0,1,2,0,21,128,90,265797,266218
266221,5003,5000,1,1,0,0,2,0,3,128,90,265797,271223
266238,5002,5000,1,1,0,0,1,4984,2,129,89,265934,271239
266244,5424,5000,1,1,0,0,1,4556,424,129,89,265934,271667
266255,192,50,0,0,0,1,0,142,0,128,90,265797,266446
266255,692,500,0,0,0,2,0,142,0,128,90,265797,266946
266255,877,500,0,0,1,3,0,142,0,128,90,265797,267131
266266,731,50,0,0,2,4,0,131,0,128,90,265797,266996
266296,751,50,0,0,3,5,0,101,0,129,89,265934,267046
266305,792,50,0,0,4,6,0,92,0,129,89,265934,267096
266345,802,50,0,0,5,7,0,52,0,129,89,265934,267146
266354,828,50,0,0,6,8,0,43,0,129,89,265934,267181
266357,1290,500,0,0,7,9,0,40,0,129,89,265934,267646
266363,869,50,0,0,8,10,0,34,0,129,89,265934,267231
266457,825,50,0,0,7,9,0,490,0,130,89,266137,267281
266469,6433,5000,1,1,0,10,1,4556,199,130,89,266137,272901
266480,5849,5000,0,1,1,11,1,849,0,130,89,266137,272328
266509,823,50,0,0,8,12,0,438,0,130,89,266137,267331
266536,5802,5000,0,1,2,13,1,793,0,130,89,266137,272337
266539,843,50,0,0,9,14,0,408,0,130,89,266137,267381
268696,50,50,0,0,0,0,0,0,0,131,90,268587,268745
268794,7190,5000,1,1,0,0,1,240,2190,131,90,268587,275983
268806,500,500,0,0,0,1,0,0,0,131,90,268587,269305
268812,7412,5000,1,1,0,1,1,240,2172,131,90,268587,276223
268908,50,50,0,0,0,2,0,398,0,131,90,268587,268957
268980,50,50,0,0,0,2,0,326,0,131,90,268587,269029
268984,96,50,0,0,0,2,0,322,0,131,90,268587,269079
268985,7258,5000,1,1,1,3,2,4981,2258,131,90,268587,276242
269017,563,500,0,0,0,4,0,289,0,131,90,268587,269579
269086,270,50,0,0,0,3,0,220,0,131,90,268587,269355
275792,50,50,0,0,0,0,0,0,0,132,80,275684,275841
275796,50,50,0,0,0,0,0,46,0,132,80,275684,275845
275805,52,50,1,0,0,0,3,0,2,132,80,275684,275856
275853,5001,5000,0,1,0,0,1,4,0,132,80,275684,280853
275868,50,50,0,0,0,0,0,0,0,132,80,275684,275917
275868,50,50,0,0,0,1,0,0,0,132,80,275684,275917
275882,52,50,1,0,0,0,3,340,2,132,80,275684,275933
275917,501,500,0,0,0,0,1,1,0,132,80,275684,276417
275921,500,500,0,0,0,0,0,497,0,132,80,275684,276420
275927,52,50,1,0,0,0,1,0,2,132,80,275684,275978
275946,51,50,1,0,0,0,1,276,2,132,80,275684,275996
275974,503,500,1,0,0,0,1,247,3,132,80,275684,276476
275990,5001,5000,0,1,0,0,1,1,0,133,81,275889,280990
276028,5002,5000,1,1,0,0,2,194,2,133,81,275889,281029
276048,53,50,1,0,0,0,1,173,3,133,81,275889,276100
276070,83,50,1,0,0,0,1,121,33,132,80,275684,276152
276085,191,50,1,0,0,1,2,0,141,132,80,275684,276275
276117,5038,5000,1,1,0,1,1,69,38,132,80,275684,281154
276118,175,50,1,0,0,2,1,0,108,133,81,275889,276292
276125,201,50,1,0,1,3,1,0,101,132,80,275684,276325
276148,648,500,1,0,2,4,2,30,148,132,80,275684,276795
276165,211,50,1,0,3,4,2,30,131,132,80,275684,276375
276168,710,500,1,0,4,5,3,0,210,132,80,275684,276877
276329,198,50,1,0,0,1,1,0,49,133,81,275889,276526
276342,235,50,1,0,1,2,1,0,36,133,81,275889,276576
276368,100,50,0,0,2,3,1,50,0,133,81,275889,276467
276368,553,500,0,0,3,4,1,50,0,133,81,275889,276920
