Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
33961,51,50,1,0,0,0,2,1,2,5,89,33622,34011
34000,51,50,1,0,0,0,2,1,2,5,89,33622,34050
34037,52,50,1,0,0,0,4,1,2,5,89,33622,34088
34051,52,50,1,0,0,0,4,0,2,5,89,33622,34102
34121,5002,5000,1,1,0,0,4,1,2,5,89,33622,39122
37053,500,500,0,0,0,0,0,0,0,6,84,36906,37552
37077,500,500,0,0,0,0,0,476,0,6,84,36906,37576
37090,5000,5000,0,1,0,0,0,1727,0,6,84,36906,42089
37179,502,500,1,0,0,0,3,1,2,6,84,36906,37680
37192,502,500,1,0,0,0,2,0,2,6,84,36906,37693
37193,501,500,1,0,0,1,1,0,1,6,84,36906,37693
37344,53,50,1,0,0,0,1,347,3,6,84,36906,37396
37387,5012,5000,1,1,0,0,1,295,12,6,84,36906,42398
37397,206,50,0,0,0,1,0,156,0,6,84,36906,37602
37404,223,50,0,0,0,1,0,149,0,6,84,36906,37626
46454,50,50,0,0,0,0,0,0,0,7,87,46237,46503
46502,5000,5000,0,1,0,0,0,0,0,7,87,46237,51501
46506,50,50,0,0,0,0,0,0,0,7,87,46237,46555
46517,5001,5000,1,1,0,0,3,0,2,7,87,46237,51517
46716,50,50,0,0,0,0,0,0,0,7,87,46237,46765
48051,5000,5000,0,1,0,0,0,3451,0,8,86,47951,53050
48114,500,500,0,0,0,0,0,0,0,8,86,47951,48613
48141,50,50,0,0,0,0,0,473,0,8,86,47951,48190
48160,53,50,1,0,0,0,2,0,3,8,86,47951,48212
48200,50,50,0,0,0,0,0,414,0,8,86,47951,48249
48220,502,500,1,0,0,0,4,1,2,8,86,47951,48721
48393,500,500,0,0,0,0,0,221,0,8,86,47951,48892
48406,5002,5000,1,1,0,0,3,0,2,8,86,47951,53407
49206,50,50,0,0,0,0,0,0,0,9,81,49004,49255
49214,5002,5000,1,1,0,0,3,4192,2,9,81,49004,54215
49232,50,50,0,0,0,0,0,24,0,9,81,49004,49281
49259,5002,5000,1,1,0,0,2,4147,2,9,81,49004,54260
49285,500,500,0,0,0,0,0,0,0,9,81,49004,49784
49339,50,50,0,0,0,0,0,446,0,9,81,49004,49388
49343,52,50,1,0,0,0,1,4063,2,9,81,49004,49394
49367,522,500,0,0,0,0,0,418,0,9,81,49004,49888
49425,502,500,1,0,0,0,1,3981,2,9,81,49004,49926
49438,847,500,0,0,0,0,0,347,0,9,81,49004,50284
50811,50,50,0,0,0,0,0,0,0,10,86,50704,50860
50850,50,50,0,0,0,0,0,11,0,10,86,50704,50899
50869,500,500,0,0,0,0,0,0,0,10,86,50704,51368
50888,5002,5000,1,1,0,0,1,2518,2,10,86,50704,55889
50920,50,50,0,0,0,0,0,449,0,10,86,50704,50969
50961,5541,5000,0,1,0,0,0,541,0,10,86,50704,56501
50980,50,50,0,0,0,1,0,389,0,10,86,50704,51029
50981,99,50,0,0,0,1,0,388,0,10,86,50704,51079
51031,99,50,0,0,0,1,0,338,0,10,86,50704,51129
51099,5473,5000,1,1,0,1,1,1836,473,10,86,50704,56571
51103,527,500,0,0,0,2,0,266,0,10,86,50704,51629
51106,763,500,0,0,0,3,0,263,0,10,86,50704,51868
51135,435,50,1,0,0,3,1,1888,385,10,86,50704,51569
51182,6869,5000,0,1,1,4,1,320,0,10,86,50704,58050
57966,50,50,0,0,0,0,0,0,0,11,86,57864,58015
57979,500,500,0,0,0,0,0,37,0,11,86,57864,58478
57983,52,50,1,0,0,0,4,0,2,11,86,57864,58034
58001,501,500,1,0,0,0,2,1,2,11,86,57864,58501
58035,5000,5000,0,1,0,0,0,0,0,11,86,57864,63034
58051,50,50,0,0,0,0,0,0,0,11,86,57864,58100
58122,500,500,0,0,0,0,0,0,0,11,86,57864,58621
58241,52,50,1,0,0,0,2,4792,2,11,86,57864,58292
58281,51,50,1,0,0,0,1,0,2,11,86,57864,58331
58293,52,50,1,0,0,0,3,4740,2,11,86,57864,58344
69383,500,500,0,0,0,0,0,0,0,12,85,69186,69882
69479,50,50,0,0,0,0,0,404,0,12,85,69186,69528
69483,502,500,1,0,0,0,6,0,2,12,85,69186,69984
69497,5001,5000,0,1,0,0,2,488,0,12,85,69186,74497
69499,51,50,1,0,0,0,1,0,2,12,85,69186,69549
69506,51,50,1,0,0,0,3,0,2,12,85,69186,69556
69507,51,50,1,0,0,1,0,0,1,12,85,69186,69557
69583,50,50,0,0,0,0,0,300,0,12,85,69186,69632
69608,52,50,1,0,0,0,1,0,2,12,85,69186,69659
69608,5002,5000,1,1,0,1,4,0,2,12,85,69186,74609
69616,5002,5000,1,1,0,0,2,4992,2,12,85,69186,74617
69628,53,50,1,0,0,0,2,4979,3,12,85,69186,69680
69637,50,50,0,0,0,0,0,246,0,12,85,69186,69686
69643,54,50,1,0,0,0,1,4963,4,12,85,69186,69696
69659,54,50,1,0,0,0,1,4947,4,12,85,69186,69712
72749,500,500,0,0,0,0,0,0,0,13,85,72573,73248
72750,500,500,0,0,0,0,0,499,0,13,85,72573,73249
72769,5002,5000,1,1,0,0,3,1839,2,13,85,72573,77770
72797,52,50,1,0,0,0,3,1811,2,13,85,72573,72848
72849,503,500,1,0,0,0,3,0,3,13,85,72573,73351
73045,52,50,1,0,0,0,1,1563,2,13,85,72573,73096
73045,53,50,1,0,0,1,2,1562,3,13,85,72573,73097
73049,250,50,0,0,0,0,0,200,0,13,85,72573,73298
73063,5035,5000,1,1,0,1,1,1511,36,13,85,72573,78097
73069,5032,5000,1,1,0,2,2,1509,32,13,85,72573,78100
78877,50,50,0,0,0,0,0,0,0,14,82,78635,78926
78888,500,500,0,0,0,0,0,39,0,14,82,78635,79387
78988,5000,5000,0,1,0,0,0,0,0,14,82,78635,83987
79033,50,50,0,0,0,0,0,0,0,14,82,78635,79082
79071,501,500,1,0,0,0,5,0,2,14,82,78635,79571
89259,50,50,0,0,0,0,0,0,0,15,89,89144,89308
89263,5000,5000,0,1,0,0,0,0,0,15,89,89144,94262
89302,500,500,0,0,0,0,0,7,0,15,89,89144,89801
89317,50,50,0,0,0,0,0,0,0,15,89,89144,89366
89327,5001,5000,1,1,0,0,3,0,2,15,89,89144,94327
89370,5000,5000,0,1,0,0,0,4893,0,15,89,89144,94369
89371,50,50,0,0,0,0,0,0,0,15,89,89144,89420
89437,50,50,0,0,0,0,0,0,0,15,89,89144,89486
89507,50,50,0,0,0,0,0,0,0,15,89,89144,89556
89544,5002,5000,1,1,0,0,3,1,2,15,89,89144,94545
89548,52,50,1,0,0,0,2,0,2,15,89,89144,89599
89592,500,500,0,0,0,0,0,0,0,15,89,89144,90091
89617,53,50,1,0,0,0,2,0,3,15,89,89144,89669
89624,53,50,1,0,0,0,2,43,3,15,89,89144,89676
89639,52,50,1,0,0,0,1,29,2,15,89,89144,89690
89643,80,50,1,0,0,0,1,0,30,15,89,89144,89722
94544,500,500,0,0,0,0,0,0,0,16,83,94422,95043
94553,5000,5000,0,1,0,0,0,1,0,16,83,94422,99552
94572,50,50,0,0,0,0,0,472,0,16,83,94422,94621
94723,50,50,0,0,0,0,0,321,0,16,83,94422,94772
94793,500,500,0,0,0,0,0,251,0,16,83,94422,95292
94866,5000,5000,0,1,0,0,0,0,0,16,83,94422,99865
94889,501,500,1,0,0,0,1,1,2,16,83,94422,95389
94890,52,50,1,0,0,1,3,1,2,16,83,94422,94941
95217,5002,5000,1,1,0,0,4,0,2,17,81,95080,100218
95285,50,50,0,0,0,0,0,0,0,17,81,95080,95334
95333,50,50,0,0,0,0,0,2,0,17,81,95080,95382
95417,50,50,0,0,0,0,0,0,0,17,81,95080,95466
95460,500,500,0,0,0,0,0,7,0,17,81,95080,95959
95516,50,50,0,0,0,0,0,0,0,17,81,95080,95565
97612,5002,5000,1,1,0,0,4,2605,2,18,90,97506,102613
97620,50,50,0,0,0,0,0,0,0,18,90,97506,97669
97622,50,50,0,0,0,0,0,48,0,18,90,97506,97671
97666,5002,5000,1,1,0,0,2,2551,2,18,90,97506,102667
97668,502,500,0,0,0,1,1,2,0,18,90,97506,98169
97693,50,50,0,0,0,0,0,477,0,18,90,97506,97742
97708,5002,5000,1,1,0,0,2,2509,2,18,90,97506,102709
97789,50,50,0,0,0,0,0,381,0,18,90,97506,97838
97936,50,50,0,0,0,0,0,234,0,18,90,97506,97985
97955,5003,5000,1,1,0,0,1,2261,3,18,90,97506,102957
98006,50,50,0,0,0,0,0,164,0,18,90,97506,98055
103997,50,50,0,0,0,0,0,0,0,19,84,103866,104046
103999,50,50,0,0,0,0,0,48,0,19,84,103866,104048
104010,52,50,1,0,0,0,7,0,2,19,84,103866,104061
104054,50,50,0,0,0,0,0,0,0,19,84,103866,104103
104174,50,50,0,0,0,0,0,0,0,19,84,103866,104223
104228,50,50,0,0,0,0,0,0,0,19,84,103866,104277
104298,500,500,0,0,0,0,0,0,0,19,84,103866,104797
104308,50,50,0,0,0,0,0,490,0,19,84,103866,104357
104322,51,50,1,0,0,0,4,0,2,19,84,103866,104372
104343,51,50,1,0,0,0,4,0,2,19,84,103866,104393
107181,50,50,0,0,0,0,0,0,0,20,87,107074,107230
107190,50,50,0,0,0,0,0,41,0,20,87,107074,107239
107287,500,500,0,0,0,0,0,0,0,20,87,107074,107786
107332,50,50,0,0,0,0,0,455,0,20,87,107074,107381
107415,5000,5000,0,1,0,0,0,1,0,20,87,107074,112414
107423,50,50,0,0,0,0,0,364,0,20,87,107074,107472
107456,52,50,1,0,0,0,3,0,2,20,87,107074,107507
107462,502,500,1,0,0,0,3,1,2,20,87,107074,107963
107463,51,50,1,0,0,1,1,1,1,20,87,107074,107513
107533,50,50,0,0,0,0,0,254,0,20,87,107074,107582
107550,52,50,1,0,0,0,4,0,2,20,87,107074,107601
114992,50,50,0,0,0,0,0,0,0,21,87,114833,115041
115009,500,500,0,0,0,0,0,33,0,21,87,114833,115508
115161,50,50,0,0,0,0,0,0,0,21,87,114833,115210
115204,51,50,1,0,0,0,5,1,2,21,87,114833,115254
115219,50,50,0,0,0,0,0,0,0,21,87,114833,115268
115228,52,50,1,0,0,0,4,1,2,21,87,114833,115279
115242,5001,5000,0,1,0,0,2,1,0,21,87,114833,120242
115362,50,50,0,0,0,0,0,0,0,22,90,115230,115411
115383,502,500,1,0,0,0,4,4858,2,22,90,115230,115884
115398,5001,5000,1,1,0,0,2,0,2,22,90,115230,120398
115413,50,50,0,0,0,0,0,0,0,22,90,115230,115462
115443,503,500,1,0,0,0,3,0,3,22,90,115230,115945
115445,501,500,1,0,0,1,1,0,1,22,90,115230,115945
115456,53,50,1,0,0,0,2,487,3,22,90,115230,115508
115459,52,50,1,0,0,1,1,485,2,22,90,115230,115510
115507,50,50,0,0,0,0,0,0,0,22,90,115230,115556
115528,50,50,0,0,0,0,0,29,0,22,90,115230,115577
115540,501,500,1,0,0,0,1,404,2,22,90,115230,116040
115568,50,50,0,0,0,0,0,0,0,22,90,115230,115617
115634,5003,5000,1,1,0,0,1,309,3,22,90,115230,120636
115722,50,50,0,0,0,0,0,0,0,22,90,115230,115771
134803,50,50,0,0,0,0,0,0,0,23,81,134692,134852
134890,50,50,0,0,0,0,0,0,0,23,81,134692,134939
134926,50,50,0,0,0,0,0,14,0,23,81,134692,134975
134929,5000,5000,0,1,0,0,0,1,0,23,81,134692,139928
134937,51,50,1,0,0,0,3,1,2,23,81,134692,134987
134967,50,50,0,0,0,0,0,0,0,23,81,134692,135016
135064,50,50,0,0,0,0,0,0,0,23,81,134692,135113
135070,50,50,0,0,0,0,0,44,0,23,81,134692,135119
135071,5001,5000,0,1,0,0,4,1,0,23,81,134692,140071
135183,50,50,0,0,0,0,0,0,0,23,81,134692,135232
151034,50,50,0,0,0,0,0,0,0,24,81,150924,151083
151050,50,50,0,0,0,0,0,34,0,24,81,150924,151099
151053,52,50,1,0,0,0,6,0,2,24,81,150924,151104
151100,500,500,0,0,0,0,0,0,0,24,81,150924,151599
151125,50,50,0,0,0,0,0,475,0,24,81,150924,151174
151129,502,500,1,0,0,0,5,0,2,24,81,150924,151630
151146,51,50,1,0,0,0,4,0,2,24,81,150924,151196
151154,52,50,1,0,0,0,3,475,2,24,81,150924,151205
151214,50,50,0,0,0,0,0,386,0,24,81,150924,151263
151252,52,50,1,0,0,0,4,377,2,24,81,150924,151303
151271,5001,5000,1,1,0,0,2,0,2,24,81,150924,156271
151330,500,500,0,0,0,0,0,270,0,24,81,150924,151829
155015,5000,5000,0,1,0,0,0,0,0,25,87,154809,160014
155051,50,50,0,0,0,0,0,0,0,25,87,154809,155100
155064,50,50,0,0,0,0,0,37,0,25,87,154809,155113
155070,51,50,1,0,0,0,2,1,2,25,87,154809,155120
155101,5000,5000,0,1,0,0,0,4914,0,25,87,154809,160100
155133,5002,5000,1,1,0,0,3,1,2,25,87,154809,160134
155142,5002,5000,1,1,0,0,2,0,2,25,87,154809,160143
155160,50,50,0,0,0,0,0,0,0,25,87,154809,155209
155205,5003,5000,1,1,0,0,2,4936,3,25,87,154809,160207
155274,50,50,0,0,0,0,0,0,0,25,87,154809,155323
156860,500,500,0,0,0,0,0,0,0,26,86,156752,157359
156863,500,500,0,0,0,0,0,497,0,26,86,156752,157362
156867,5002,5000,1,1,0,0,2,3275,2,26,86,156752,161868
156975,53,50,1,0,0,0,1,3166,3,26,86,156752,157027
157071,53,50,1,0,0,0,1,3070,3,26,86,156752,157123
157114,62,50,1,0,0,0,1,3018,12,26,86,156752,157175
157129,100,50,1,0,0,0,1,2965,50,26,86,156752,157228
157188,93,50,1,0,0,0,1,2913,43,26,86,156752,157280
157195,136,50,1,0,0,1,1,2913,36,26,86,156752,157330
157205,629,500,1,0,1,2,2,2810,129,26,86,156752,157833
157238,646,50,1,0,0,2,1,2810,96,26,86,156752,157883
157251,159,50,0,0,1,3,1,109,0,26,86,156752,157409
161637,50,50,0,0,0,0,0,0,0,27,84,161529,161686
161737,50,50,0,0,0,0,0,0,0,27,84,161529,161786
161770,50,50,0,0,0,0,0,17,0,27,84,161529,161819
161821,5001,5000,0,1,0,0,2,1,0,27,84,161529,166821
161855,50,50,0,0,0,0,0,0,0,27,84,161529,161904
161858,5000,5000,0,1,0,0,0,4964,0,27,84,161529,166857
161923,50,50,0,0,0,0,0,0,0,27,84,161529,161972
161925,5001,5000,1,1,0,0,3,1,2,27,84,161529,166925
162410,5002,5000,1,1,0,0,4,0,2,28,82,162304,167411
162482,500,500,0,0,0,0,0,0,0,28,82,162304,162981
162489,50,50,0,0,0,0,0,493,0,28,82,162304,162538
162511,51,50,1,0,0,0,2,4899,2,28,82,162304,162561
162576,50,50,0,0,0,0,0,406,0,28,82,162304,162625
162628,50,50,0,0,0,0,0,354,0,28,82,162304,162677
162671,52,50,1,0,0,0,2,4739,2,28,82,162304,162722
162681,5002,5000,1,1,0,0,2,4729,2,28,82,162304,167682
162683,50,50,0,0,0,1,0,299,0,28,82,162304,162732
162714,502,500,1,0,0,0,1,4696,2,28,82,162304,163215
162746,50,50,0,0,0,0,0,236,0,28,82,162304,162795
163614,5002,5000,1,1,0,0,2,3796,2,29,84,163434,168615
163654,50,50,0,0,0,0,0,0,0,29,84,163434,163703
163685,50,50,0,0,0,0,0,19,0,29,84,163434,163734
163798,500,500,0,0,0,0,0,0,0,29,84,163434,164297
163878,50,50,0,0,0,0,0,420,0,29,84,163434,163927
165308,50,50,0,0,0,0,0,0,0,30,82,165172,165357
165331,50,50,0,0,0,0,0,27,0,30,82,165172,165380
165335,502,500,1,0,0,0,1,2075,2,30,82,165172,165836
165344,514,500,0,0,0,0,0,14,0,30,82,165172,165857
165356,75,50,0,0,0,1,0,2,0,30,82,165172,165430
165359,6132,5000,1,1,0,1,1,921,1132,30,82,165172,171490
165368,563,500,0,0,0,2,0,490,0,30,82,165172,165930
165381,508,50,1,0,1,3,1,1573,458,30,82,165172,165888
165477,912,500,1,0,0,2,1,1573,362,30,82,165172,166388
165494,945,50,1,0,1,3,1,1573,345,30,82,165172,166438
165495,994,50,1,0,2,4,1,1573,344,30,82,165172,166488
165513,395,50,0,0,3,5,1,345,0,30,82,165172,165907
165553,855,500,0,0,4,6,1,305,0,30,82,165172,166407
165645,336,50,0,0,5,7,1,213,0,30,82,165172,165980
167381,500,500,0,0,0,0,0,0,0,31,89,167250,167880
167382,50,50,0,0,0,0,0,499,0,31,89,167250,167431
167414,52,50,1,0,0,0,3,0,2,31,89,167250,167465
167472,500,500,0,0,0,0,0,409,0,31,89,167250,167971
167511,52,50,1,0,0,0,3,0,2,31,89,167250,167562
167527,52,50,1,0,0,0,2,1,2,31,89,167250,167578
167575,5000,5000,0,1,0,0,0,0,0,31,89,167250,172574
167596,502,500,1,0,0,0,3,4977,2,31,89,167250,168097
167607,51,50,1,0,0,0,1,0,2,31,89,167250,167657
167673,52,50,1,0,0,0,1,1,2,31,89,167250,167724
169678,500,500,0,0,0,0,0,0,0,32,86,169576,170177
169690,5001,5000,0,1,0,0,2,2885,0,32,86,169576,174690
169696,50,50,0,0,0,0,0,482,0,32,86,169576,169745
169778,50,50,0,0,0,0,0,400,0,32,86,169576,169827
169789,502,500,1,0,0,0,3,1,2,32,86,169576,170290
169790,50,50,1,0,0,1,1,1,1,32,86,169576,169839
169839,500,500,0,0,0,0,0,339,0,32,86,169576,170338
169853,52,50,1,0,0,0,3,0,2,32,86,169576,169904
169910,502,500,1,0,0,0,2,0,2,32,86,169576,170411
169923,5001,5000,1,1,0,0,1,487,2,32,86,169576,174923
169942,53,50,1,0,0,0,1,467,3,32,86,169576,169994
169969,529,500,1,0,0,0,1,414,29,32,86,169576,170497
169977,251,50,0,0,0,1,1,201,0,32,86,169576,170227
170009,5284,5000,1,1,0,1,1,119,284,32,86,169576,175292
170453,500,500,0,0,0,0,0,0,0,33,87,170317,170952
170489,50,50,0,0,0,0,0,464,0,33,87,170317,170538
170498,53,50,1,0,0,0,2,0,3,33,87,170317,170550
170498,53,50,1,0,0,1,2,0,3,33,87,170317,170550
170503,5050,5000,1,1,0,0,2,1,50,33,87,170317,175552
170551,50,50,0,0,0,1,0,402,0,33,87,170317,170600
170567,503,500,1,0,0,0,1,0,3,33,87,170317,171069
170600,51,50,0,0,0,0,0,353,0,33,87,170317,170650
170603,98,50,0,0,0,0,0,350,0,33,87,170317,170700
170643,108,50,0,0,0,1,0,310,0,33,87,170317,170750
170698,553,500,0,0,0,1,0,255,0,33,87,170317,171250
170740,713,500,0,0,0,1,0,213,0,33,87,170317,171452
170780,343,50,1,0,0,1,1,0,293,33,87,170317,171122
172782,5001,5000,0,1,0,0,2,1,0,34,82,172590,177782
172802,50,50,0,0,0,0,0,0,0,34,82,172590,172851
172840,500,500,0,0,0,0,0,12,0,34,82,172590,173339
172933,50,50,0,0,0,0,0,0,0,34,82,172590,172982
172962,5003,5000,1,1,0,0,2,0,3,34,82,172590,177964
173004,50,50,0,0,0,0,0,0,0,34,82,172590,173053
175966,50,50,0,0,0,0,0,0,0,35,84,175854,176015
176001,500,500,0,0,0,0,0,15,0,35,84,175854,176500
176016,500,500,0,0,0,0,0,0,0,35,84,175854,176515
176030,52,50,1,0,0,0,4,1751,2,35,84,175854,176081
176099,502,500,1,0,0,0,3,1682,2,35,84,175854,176600
176158,53,50,1,0,0,0,1,1804,3,35,84,175854,176210
176181,5002,5000,1,1,0,0,3,1782,2,35,84,175854,181182
176185,52,50,1,0,0,0,2,1778,2,35,84,175854,176236
176198,54,50,1,0,0,0,1,1763,4,35,84,175854,176251
176205,509,500,1,0,0,0,1,1751,9,35,84,175854,176713
176302,51,50,1,0,0,0,1,1661,2,35,84,175854,176352
176317,5002,5000,1,1,0,0,1,1646,2,35,84,175854,181318
178543,50,50,0,0,0,0,0,0,0,36,80,178421,178592
178612,5001,5000,1,1,0,0,2,0,2,36,80,178421,183612
178642,50,50,0,0,0,0,0,0,0,36,80,178421,178691
178745,5001,5000,0,1,0,0,1,1,0,36,80,178421,183745
178833,50,50,0,0,0,0,0,0,0,36,80,178421,178882
178844,500,500,0,0,0,0,0,39,0,36,80,178421,179343
178884,50,50,0,0,0,0,0,0,0,36,80,178421,178933
184279,50,50,0,0,0,0,0,0,0,37,84,184169,184328
184286,50,50,0,0,0,0,0,43,0,37,84,184169,184335
184317,52,50,1,0,0,0,2,0,2,37,84,184169,184368
184333,50,50,0,0,0,0,0,0,0,37,84,184169,184382
184344,50,50,0,0,0,0,0,39,0,37,84,184169,184393
184346,5001,5000,0,1,0,0,3,23,0,37,84,184169,189346
184476,500,500,0,0,0,0,0,0,0,37,84,184169,184975
184491,50,50,0,0,0,0,0,485,0,37,84,184169,184540
184494,52,50,1,0,0,0,4,0,2,37,84,184169,184545
184518,501,500,1,0,0,0,2,1,2,37,84,184169,185018
184531,51,50,1,0,0,0,3,1,2,37,84,184169,184581
184543,5002,5000,1,1,0,0,3,0,2,37,84,184169,189544
184583,500,500,0,0,0,0,0,393,0,37,84,184169,185082
184594,52,50,1,0,0,0,4,0,2,37,84,184169,184645
184643,502,500,1,0,0,0,2,4900,2,37,84,184169,185144
190098,500,500,0,0,0,0,0,0,0,38,86,189903,190597
190114,5000,5000,0,1,0,0,0,1,0,38,86,189903,195113
190185,5000,5000,0,1,0,0,0,0,0,38,86,189903,195184
190221,50,50,0,0,0,0,0,377,0,38,86,189903,190270
190231,5002,5000,1,1,0,0,5,0,2,38,86,189903,195232
190247,52,50,1,0,0,0,3,4984,2,38,86,189903,190298
190287,50,50,0,0,0,0,0,311,0,38,86,189903,190336
190345,5002,5000,1,1,0,0,4,4886,2,38,86,189903,195346
190383,50,50,0,0,0,0,0,215,0,38,86,189903,190432
193167,50,50,0,0,0,0,0,0,0,39,89,192984,193216
193170,500,500,0,0,0,0,0,47,0,39,89,192984,193669
193172,51,50,1,0,0,0,1,2059,2,39,89,192984,193222
193177,51,50,1,0,0,0,1,2054,2,39,89,192984,193227
193222,50,50,0,0,0,0,0,0,0,39,89,192984,193271
193224,5002,5000,1,1,0,0,2,2007,2,39,89,192984,198225
193319,50,50,0,0,0,0,0,0,0,39,89,192984,193368
193355,502,500,1,0,0,0,2,1876,2,39,89,192984,193856
193402,50,50,0,0,0,0,0,0,0,39,89,192984,193451
193427,52,50,1,0,0,0,1,1804,2,39,89,192984,193478
193475,500,500,0,0,0,0,0,0,0,39,89,192984,193974
204767,50,50,0,0,0,0,0,0,0,40,80,204641,204816
204830,50,50,0,0,0,0,0,0,0,40,80,204641,204879
204832,500,500,0,0,0,0,0,48,0,40,80,204641,205331
204851,5000,5000,0,1,0,0,0,0,0,40,80,204641,209850
204927,50,50,0,0,0,0,0,0,0,40,80,204641,204976
204952,5001,5000,1,1,0,0,2,0,2,40,80,204641,209952
204963,502,500,1,0,0,0,2,4886,2,40,80,204641,205464
204997,500,500,0,0,0,0,0,0,0,40,80,204641,205496
205040,51,50,1,0,0,0,1,0,2,40,80,204641,205090
207681,50,50,0,0,0,0,0,0,0,41,80,207578,207730
207682,500,500,0,0,0,0,0,49,0,41,80,207578,208181
207703,5000,5000,0,1,0,0,0,2148,0,41,80,207578,212702
207775,50,50,0,0,0,0,0,0,0,41,80,207578,207824
207894,5001,5000,1,1,0,0,1,0,2,41,80,207578,212894
207926,50,50,0,0,0,0,0,0,0,41,80,207578,207975
207954,503,500,1,0,0,0,2,0,3,41,80,207578,208456
207978,5003,5000,1,1,0,0,2,476,3,41,80,207578,212980
208041,5003,5000,1,1,0,0,1,413,3,41,80,207578,213043
245832,50,50,0,0,0,0,0,0,0,42,90,245689,245881
245872,5000,5000,0,1,0,0,0,0,0,42,90,245689,250871
245882,5001,5000,0,1,0,0,2,4990,0,42,90,245689,250882
245912,50,50,0,0,0,0,0,0,0,42,90,245689,245961
245947,5002,5000,1,1,0,0,4,1,2,42,90,245689,250948
245955,5001,5000,1,1,0,0,3,0,2,42,90,245689,250955
245976,50,50,0,0,0,0,0,0,0,42,90,245689,246025
246098,50,50,0,0,0,0,0,0,0,42,90,245689,246147
246106,50,50,0,0,0,0,0,42,0,42,90,245689,246155
246135,52,50,1,0,0,0,3,0,2,42,90,245689,246186
249055,50,50,0,0,0,0,0,0,0,43,81,248903,249104
249075,5002,5000,1,1,0,0,2,0,2,43,81,248903,254076
