Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
46612,52,50,1,0,0,0,3,4818,2,7,87,46237,46663
46690,5000,5000,0,1,0,0,0,4742,0,7,87,46237,51689
48067,50,50,0,0,0,0,0,0,0,8,86,47951,48116
48077,50,50,0,0,0,0,0,40,0,8,86,47951,48126
48092,502,500,1,0,0,0,1,3352,2,8,86,47951,48593
48189,50,50,0,0,0,0,0,0,0,8,86,47951,48238
48253,5003,5000,1,1,0,0,1,3190,3,8,86,47951,53255
48381,50,50,0,0,0,0,0,0,0,8,86,47951,48430
48382,50,50,0,0,0,0,0,49,0,8,86,47951,48431
48395,86,50,0,0,0,0,0,36,0,8,86,47951,48480
49205,5003,5000,1,1,0,0,1,2238,3,9,81,49004,54207
49234,7198,5000,0,1,0,0,0,2198,0,9,81,49004,56431
49253,50,50,0,0,0,1,0,0,0,9,81,49004,49302
49259,7188,5000,1,1,0,1,1,1,2188,9,81,49004,56446
49383,50,50,0,0,0,2,0,0,0,9,81,49004,49432
49405,50,50,0,0,0,2,0,28,0,9,81,49004,49454
50871,5576,5000,1,1,1,2,1,1,576,10,86,50704,56446
50933,50,50,0,0,0,3,0,0,0,10,86,50704,50982
50957,50,50,0,0,0,3,0,26,0,10,86,50704,51006
50967,66,50,0,0,0,3,0,16,0,10,86,50704,51032
50972,5503,5000,1,1,2,4,3,4972,503,10,86,50704,56474
51083,50,50,0,0,0,4,0,0,0,10,86,50704,51132
51126,50,50,0,0,0,4,0,7,0,10,86,50704,51175
51163,50,50,0,0,0,4,0,0,0,10,86,50704,51212
51164,62,50,0,0,0,4,0,49,0,10,86,50704,51225
51175,88,50,0,0,0,5,0,38,0,10,86,50704,51262
51182,94,50,0,0,0,5,0,31,0,10,86,50704,51275
57966,50,50,0,0,0,0,0,0,0,11,86,57864,58015
57981,50,50,0,0,0,0,0,35,0,11,86,57864,58030
58006,502,500,1,0,0,0,3,0,2,11,86,57864,58507
58075,5001,5000,0,1,0,0,1,433,0,11,86,57864,63075
58145,500,500,0,0,0,0,0,0,0,11,86,57864,58644
58155,50,50,0,0,0,0,0,490,0,11,86,57864,58204
58200,52,50,1,0,0,0,3,1,2,11,86,57864,58251
58302,5001,5000,1,1,0,0,3,0,2,11,86,57864,63302
58312,50,50,0,0,0,0,0,333,0,11,86,57864,58361
58351,502,500,1,0,0,0,4,1,2,11,86,57864,58852
58353,50,50,1,0,0,1,0,0,1,11,86,57864,58402
69353,50,50,0,0,0,0,0,0,0,12,85,69186,69402
69381,50,50,0,0,0,0,0,22,0,12,85,69186,69430
69446,50,50,0,0,0,0,0,0,0,12,85,69186,69495
69492,500,500,0,0,0,0,0,4,0,12,85,69186,69991
69517,50,50,0,0,0,0,0,0,0,12,85,69186,69566
69592,5000,5000,0,1,0,0,0,1,0,12,85,69186,74591
69608,50,50,0,0,0,0,0,0,0,12,85,69186,69657
69637,52,50,1,0,0,0,6,0,2,12,85,69186,69688
72781,50,50,0,0,0,0,0,0,0,13,85,72573,72830
72785,5001,5000,0,1,0,0,4,1,0,13,85,72573,77785
72860,50,50,0,0,0,0,0,0,0,13,85,72573,72909
72901,50,50,0,0,0,0,0,9,0,13,85,72573,72950
72922,500,500,0,0,0,0,0,0,0,13,85,72573,73421
72962,50,50,0,0,0,0,0,460,0,13,85,72573,73011
72963,51,50,1,0,0,0,3,0,2,13,85,72573,73013
72966,5003,5000,1,1,0,0,4,0,3,13,85,72573,77968
72996,502,500,1,0,0,0,2,4971,2,13,85,72573,73497
73047,50,50,0,0,0,0,0,375,0,13,85,72573,73096
78810,50,50,0,0,0,0,0,0,0,14,82,78635,78859
78825,500,500,0,0,0,0,0,35,0,14,82,78635,79324
78876,50,50,0,0,0,0,0,0,0,14,82,78635,78925
78877,52,50,1,0,0,0,3,0,2,14,82,78635,78928
78887,52,50,1,0,0,0,3,0,2,14,82,78635,78938
78977,50,50,0,0,0,0,0,0,0,14,82,78635,79026
79007,52,50,1,0,0,0,4,0,2,14,82,78635,79058
79025,5002,5000,1,1,0,0,4,0,2,14,82,78635,84026
79056,5000,5000,0,1,0,0,0,3,0,14,82,78635,84055
79071,500,500,0,0,0,0,0,0,0,14,82,78635,79570
79072,52,50,1,0,0,0,3,4953,2,14,82,78635,79123
79101,51,50,1,0,0,0,3,4924,2,14,82,78635,79151
79102,501,500,1,0,0,1,1,4924,1,14,82,78635,79602
89262,50,50,0,0,0,0,0,0,0,15,89,89144,89311
89291,5000,5000,0,1,0,0,0,0,0,15,89,89144,94290
89327,5001,5000,0,1,0,0,4,4964,0,15,89,89144,94327
89336,50,50,0,0,0,0,0,0,0,15,89,89144,89385
89341,50,50,0,0,0,0,0,45,0,15,89,89144,89390
89363,52,50,1,0,0,0,3,1,2,15,89,89144,89414
89437,50,50,0,0,0,0,0,0,0,15,89,89144,89486
89457,5001,5000,1,1,0,0,4,0,2,15,89,89144,94457
89461,500,500,0,0,0,0,0,26,0,15,89,89144,89960
89507,50,50,0,0,0,0,0,0,0,15,89,89144,89556
89520,503,500,1,0,0,0,2,0,3,15,89,89144,90022
89587,50,50,0,0,0,0,0,0,0,15,89,89144,89636
89617,52,50,1,0,0,0,1,404,2,15,89,89144,89668
89620,52,50,1,0,0,0,1,401,2,15,89,89144,89671
89620,54,50,1,0,0,1,2,399,4,15,89,89144,89673
89631,56,50,0,0,0,0,0,6,0,15,89,89144,89686
94553,5000,5000,0,1,0,0,0,1,0,16,83,94422,99552
94648,50,50,0,0,0,0,0,0,0,16,83,94422,94697
94664,50,50,0,0,0,0,0,34,0,16,83,94422,94713
94673,51,50,1,0,0,0,5,1,2,16,83,94422,94723
94703,5001,5000,0,1,0,0,2,1,0,16,83,94422,99703
94710,5002,5000,1,1,0,0,3,1,2,16,83,94422,99711
94723,50,50,0,0,0,0,0,0,0,16,83,94422,94772
94728,50,50,0,0,0,0,0,45,0,16,83,94422,94777
94759,5002,5000,1,1,0,0,4,0,2,16,83,94422,99760
94861,50,50,0,0,0,0,0,0,0,16,83,94422,94910
94863,500,500,0,0,0,0,0,48,0,16,83,94422,95362
94892,51,50,1,0,0,0,2,4867,2,16,83,94422,94942
95217,5002,5000,1,1,0,0,2,4542,2,17,81,95080,100218
95241,50,50,0,0,0,0,0,0,0,17,81,95080,95290
95246,51,50,1,0,0,0,1,4513,2,17,81,95080,95296
95275,5003,5000,1,1,0,0,1,4483,3,17,81,95080,100277
95288,53,50,0,0,0,0,0,3,0,17,81,95080,95340
95384,5002,5000,1,1,0,0,1,4375,2,17,81,95080,100385
95392,50,50,0,0,0,0,0,0,0,17,81,95080,95441
95462,500,500,0,0,0,0,0,0,0,17,81,95080,95961
95538,9015,5000,0,1,0,0,0,4166,0,17,81,95080,104552
95545,50,50,0,0,0,1,0,417,0,17,81,95080,95594
95567,9137,5000,0,1,0,1,0,4137,0,17,81,95080,104703
97608,50,50,0,0,0,2,0,0,0,18,90,97506,97657
97651,50,50,0,0,0,2,0,7,0,18,90,97506,97700
97691,50,50,0,0,0,2,0,0,0,18,90,97506,97740
97705,50,50,0,0,0,2,0,36,0,18,90,97506,97754
97752,50,50,0,0,0,2,0,0,0,18,90,97506,97801
97783,6932,5000,1,1,1,2,1,46,1932,18,90,97506,104714
97786,50,50,0,0,0,3,0,16,0,18,90,97506,97835
97808,500,500,0,0,0,3,0,0,0,18,90,97506,98307
97830,56,50,0,0,0,3,0,478,0,18,90,97506,97885
97939,50,50,0,0,0,3,0,369,0,18,90,97506,97988
97965,74,50,0,0,0,3,0,343,0,18,90,97506,98038
97995,94,50,0,0,0,3,0,313,0,18,90,97506,98088
104011,50,50,0,0,0,0,0,0,0,19,84,103866,104060
104089,50,50,0,0,0,0,0,0,0,19,84,103866,104138
104089,50,50,0,0,0,1,0,0,0,19,84,103866,104138
104097,501,500,1,0,0,0,2,1,2,19,84,103866,104597
104104,52,50,1,0,0,0,3,1,2,19,84,103866,104155
104125,52,50,1,0,0,0,2,0,2,19,84,103866,104176
104282,5002,5000,1,1,0,0,2,0,2,19,84,103866,109283
104292,5002,5000,1,1,0,0,2,4990,2,19,84,103866,109293
104308,50,50,0,0,0,0,0,0,0,19,84,103866,104357
104328,50,50,0,0,0,0,0,30,0,19,84,103866,104377
107182,50,50,0,0,0,0,0,0,0,20,87,107074,107231
107215,500,500,0,0,0,0,0,17,0,20,87,107074,107714
107231,51,50,0,0,0,0,4,1,0,20,87,107074,107281
107253,52,50,1,0,0,0,5,0,2,20,87,107074,107304
107339,50,50,0,0,0,0,0,0,0,20,87,107074,107388
107378,502,500,1,0,0,0,3,0,2,20,87,107074,107879
107397,5000,5000,0,1,0,0,0,483,0,20,87,107074,112396
114937,50,50,0,0,0,0,0,0,0,21,87,114833,114986
114983,50,50,0,0,0,0,0,4,0,21,87,114833,115032
115003,5000,5000,0,1,0,0,0,0,0,21,87,114833,120002
115177,50,50,0,0,0,0,0,0,0,21,87,114833,115226
115179,50,50,0,0,0,0,0,48,0,21,87,114833,115228
115227,50,50,0,0,0,0,0,0,0,21,87,114833,115276
115229,5001,5000,1,1,0,0,2,0,2,21,87,114833,120229
115242,5001,5000,0,1,0,0,1,4761,0,21,87,114833,120242
115254,500,500,0,0,0,0,0,23,0,21,87,114833,115753
115257,51,50,1,0,0,0,1,0,2,21,87,114833,115307
115296,50,50,0,0,0,0,0,0,0,21,87,114833,115345
115394,50,50,0,0,0,0,0,0,0,22,90,115230,115443
115450,5002,5000,1,1,0,0,2,0,2,22,90,115230,120451
115456,50,50,0,0,0,0,0,0,0,22,90,115230,115505
115490,52,50,1,0,0,0,3,4960,2,22,90,115230,115541
115528,50,50,0,0,0,0,0,0,0,22,90,115230,115577
115549,52,50,1,0,0,0,1,4901,2,22,90,115230,115600
115559,5001,5000,1,1,0,0,1,4891,2,22,90,115230,120559
115575,53,50,0,0,0,0,1,3,0,22,90,115230,115627
115598,52,50,1,0,0,0,1,4852,2,22,90,115230,115649
115672,50,50,0,0,0,0,0,0,0,22,90,115230,115721
115696,51,50,1,0,0,0,1,4754,2,22,90,115230,115746
115720,5002,5000,1,1,0,0,1,4730,2,22,90,115230,120721
134803,50,50,0,0,0,0,0,0,0,23,81,134692,134852
134804,5000,5000,0,1,0,0,0,0,0,23,81,134692,139803
134810,5000,5000,0,1,0,0,0,4994,0,23,81,134692,139809
134882,5002,5000,1,1,0,0,3,0,2,23,81,134692,139883
134919,50,50,0,0,0,0,0,0,0,23,81,134692,134968
134937,50,50,0,0,0,0,0,32,0,23,81,134692,134986
134980,50,50,0,0,0,0,0,0,0,23,81,134692,135029
135064,50,50,0,0,0,0,0,0,0,23,81,134692,135113
135070,50,50,0,0,0,0,0,44,0,23,81,134692,135119
135093,5002,5000,1,1,0,0,3,4789,2,23,81,134692,140094
135132,5002,5000,1,1,0,0,2,4750,2,23,81,134692,140133
135180,50,50,0,0,0,0,0,0,0,23,81,134692,135229
135181,50,50,0,0,0,0,0,49,0,23,81,134692,135230
151121,50,50,0,0,0,0,0,0,0,24,81,150924,151170
151153,500,500,0,0,0,0,0,18,0,24,81,150924,151652
151160,52,50,1,0,0,0,7,1,2,24,81,150924,151211
151245,5000,5000,0,1,0,0,0,0,0,24,81,150924,156244
151304,500,500,0,0,0,0,0,0,0,24,81,150924,151803
151313,501,500,1,0,0,0,2,0,2,24,81,150924,151813
151357,52,50,1,0,0,0,2,4886,2,24,81,150924,151408
151422,5001,5000,0,1,0,0,2,4823,0,24,81,150924,156422
154949,50,50,0,0,0,0,0,0,0,25,87,154809,154998
154983,50,50,0,0,0,0,0,16,0,25,87,154809,155032
155015,500,500,0,0,0,0,0,0,0,25,87,154809,155514
155051,50,50,0,0,0,0,0,464,0,25,87,154809,155100
155101,5001,5000,1,1,0,0,2,0,2,25,87,154809,160101
155104,50,50,0,0,0,0,0,411,0,25,87,154809,155153
155133,52,50,1,0,0,0,4,0,2,25,87,154809,155184
155283,500,500,0,0,0,0,0,232,0,25,87,154809,155782
155284,51,50,1,0,0,0,3,1,2,25,87,154809,155334
155288,51,50,1,0,0,0,1,0,2,25,87,154809,155338
155301,52,50,1,0,0,0,2,1,2,25,87,154809,155352
156864,500,500,0,0,0,0,0,0,0,26,86,156752,157363
156882,5001,5000,0,1,0,0,3,1,0,26,86,156752,161882
156884,50,50,0,0,0,0,0,480,0,26,86,156752,156933
156946,500,500,0,0,0,0,0,418,0,26,86,156752,157445
156947,5002,5000,1,1,0,0,3,1,2,26,86,156752,161948
156950,5002,5000,1,1,0,0,2,1,2,26,86,156752,161951
156971,5000,5000,0,1,0,0,0,4912,0,26,86,156752,161970
156975,53,50,1,0,0,0,2,0,3,26,86,156752,157027
156993,5004,5000,1,1,0,0,1,31,4,26,86,156752,161996
157035,52,50,1,0,0,0,1,0,2,26,86,156752,157086
157083,57,50,1,0,0,0,1,0,7,26,86,156752,157139
157114,529,500,1,0,0,0,1,0,29,26,86,156752,157642
157114,300,50,0,0,0,1,1,250,0,26,86,156752,157413
161719,50,50,0,0,0,0,0,0,0,27,84,161529,161768
161832,50,50,0,0,0,0,0,0,0,27,84,161529,161881
161844,50,50,0,0,0,0,0,38,0,27,84,161529,161893
161894,50,50,0,0,0,0,0,0,0,27,84,161529,161943
161903,50,50,0,0,0,0,0,41,0,27,84,161529,161952
161925,5000,5000,0,1,0,0,0,0,0,27,84,161529,166924
161933,502,500,1,0,0,0,1,0,2,27,84,161529,162434
161937,5002,5000,1,1,0,0,1,496,2,27,84,161529,166938
161972,50,50,0,0,0,0,0,0,0,27,84,161529,162021
162015,50,50,0,0,0,0,0,7,0,27,84,161529,162064
162467,5000,5000,0,1,0,0,0,4458,0,28,82,162304,167466
162576,50,50,0,0,0,0,0,0,0,28,82,162304,162625
162635,50,50,0,0,0,0,0,0,0,28,82,162304,162684
162637,50,50,0,0,0,0,0,48,0,28,82,162304,162686
162666,52,50,1,0,0,0,3,1,2,28,82,162304,162717
162681,5002,5000,1,1,0,0,3,1,2,28,82,162304,167682
162697,5002,5000,1,1,0,0,2,0,2,28,82,162304,167698
162781,50,50,0,0,0,0,0,0,0,28,82,162304,162830
163545,50,50,0,0,0,0,0,0,0,29,84,163434,163594
163565,50,50,0,0,0,0,0,30,0,29,84,163434,163614
163565,52,50,1,0,0,1,1,4132,2,29,84,163434,163616
163595,5002,5000,1,1,0,0,1,4102,2,29,84,163434,168596
163662,5003,5000,1,1,0,0,1,4034,3,29,84,163434,168664
163667,50,50,0,0,0,0,0,0,0,29,84,163434,163716
163675,50,50,0,0,0,0,0,42,0,29,84,163434,163724
163690,77,50,0,0,0,0,0,27,0,29,84,163434,163766
163712,513,500,0,0,0,1,0,5,0,29,84,163434,164224
163745,8180,5000,0,1,0,0,0,3180,0,29,84,163434,171924
163772,50,50,0,0,0,1,0,0,0,29,84,163434,163821
163791,8150,5000,1,1,0,1,1,758,3150,29,84,163434,171940
163793,529,500,0,0,0,2,0,29,0,29,84,163434,164321
163798,8885,5000,1,1,1,3,1,758,3143,29,84,163434,172682
163821,454,50,0,0,0,4,0,1,0,29,84,163434,164274
163854,471,50,0,0,0,4,0,468,0,29,84,163434,164324
163904,918,500,0,0,1,5,0,418,0,29,84,163434,164821
163928,447,50,0,0,2,6,0,394,0,29,84,163434,164374
165313,7154,5000,0,1,2,3,1,1612,0,30,82,165172,172466
165363,500,500,0,0,0,4,0,0,0,30,82,165172,165862
165381,50,50,0,0,0,4,0,482,0,30,82,165172,165430
165481,500,500,0,0,0,4,0,382,0,30,82,165172,165980
165494,419,50,0,0,0,4,0,369,0,30,82,165172,165912
167364,5337,5000,1,1,0,2,1,0,337,31,89,167250,172700
167427,50,50,0,0,0,3,0,0,0,31,89,167250,167476
167428,50,50,0,0,0,3,0,49,0,31,89,167250,167477
167429,98,50,0,0,0,3,0,48,0,31,89,167250,167526
167465,513,500,0,0,0,4,0,12,0,31,89,167250,167977
167472,555,500,0,0,1,4,0,5,0,31,89,167250,168026
167531,497,50,0,0,0,2,0,496,0,31,89,167250,168027
167556,971,500,0,0,0,3,0,471,0,31,89,167250,168526
167592,486,50,0,0,1,4,0,435,0,31,89,167250,168077
167596,532,50,0,0,2,5,0,431,0,31,89,167250,168127
167596,1032,500,0,0,3,6,0,431,0,31,89,167250,168627
167697,5902,5000,1,1,0,6,2,4102,902,31,89,167250,173598
167702,875,50,0,0,4,6,0,325,0,31,89,167250,168576
169684,5002,5000,1,1,0,0,1,3015,2,32,86,169576,174685
169692,500,500,0,0,0,0,0,0,0,32,86,169576,170191
169702,50,50,0,0,0,0,0,490,0,32,86,169576,169751
169761,50,50,0,0,0,0,0,431,0,32,86,169576,169810
169813,50,50,0,0,0,0,0,379,0,32,86,169576,169862
169869,50,50,0,0,0,0,0,323,0,32,86,169576,169918
169898,71,50,0,0,0,0,0,294,0,32,86,169576,169968
169918,7007,5000,0,1,0,1,0,2007,0,32,86,169576,176924
169923,7021,5000,1,1,0,1,1,757,2021,32,86,169576,176943
169982,50,50,0,0,0,2,0,210,0,32,86,169576,170031
169983,7700,5000,1,1,1,2,1,757,1961,32,86,169576,177682
170005,77,50,0,0,0,3,0,187,0,32,86,169576,170081
170424,50,50,0,0,0,3,0,0,0,33,87,170317,170473
170427,7274,5000,1,1,2,3,1,757,1517,33,87,170317,177700
170461,50,50,0,0,0,4,0,13,0,33,87,170317,170510
170466,7001,5000,0,1,3,4,1,1459,0,33,87,170317,177466
170489,50,50,0,0,0,5,0,0,0,33,87,170317,170538
170599,500,500,0,0,0,5,0,0,0,33,87,170317,171098
170624,50,50,0,0,0,5,0,475,0,33,87,170317,170673
170735,7866,5000,1,1,4,5,2,4100,2866,33,87,170317,178600
170780,50,50,0,0,0,6,0,319,0,33,87,170317,170829
170813,67,50,0,0,0,6,0,286,0,33,87,170317,170879
172740,50,50,0,0,0,1,0,0,0,34,82,172590,172789
172741,500,500,0,0,0,1,0,49,0,34,82,172590,173240
172750,90,50,0,0,0,1,0,40,0,34,82,172590,172839
172850,50,50,0,0,0,1,0,0,0,34,82,172590,172899
172861,89,50,0,0,0,1,0,39,0,34,82,172590,172949
172871,579,500,0,0,0,2,0,29,0,34,82,172590,173449
172972,319,50,0,0,0,1,0,478,0,34,82,172590,173290
173059,282,50,0,0,0,2,0,391,0,34,82,172590,173340
173087,754,500,0,0,1,3,0,363,0,34,82,172590,173840
176047,50,50,0,0,0,0,0,0,0,35,84,175854,176096
176068,50,50,0,0,0,0,0,29,0,35,84,175854,176117
176147,50,50,0,0,0,0,0,0,0,35,84,175854,176196
176205,500,500,0,0,0,0,0,0,0,35,84,175854,176704
176209,50,50,0,0,0,0,0,496,0,35,84,175854,176258
176228,53,50,1,0,0,0,1,1470,3,35,84,175854,176280
176268,5015,5000,1,1,0,0,1,1418,15,35,84,175854,181282
178523,50,50,0,0,0,0,0,0,0,36,80,178421,178572
178599,500,500,0,0,0,0,0,0,0,36,80,178421,179098
178630,50,50,0,0,0,0,0,469,0,36,80,178421,178679
178696,5000,5000,0,1,0,0,0,0,0,36,80,178421,183695
178742,500,500,0,0,0,0,0,357,0,36,80,178421,179241
178773,51,50,1,0,0,0,3,1,2,36,80,178421,178823
178794,52,50,1,0,0,0,3,1,2,36,80,178421,178845
178813,53,50,1,0,0,0,1,4880,3,36,80,178421,178865
178819,53,50,1,0,0,0,2,0,3,36,80,178421,178871
184333,50,50,0,0,0,0,0,0,0,37,84,184169,184382
184347,500,500,0,0,0,0,0,36,0,37,84,184169,184846
184478,500,500,0,0,0,0,0,0,0,37,84,184169,184977
184518,52,50,1,0,0,0,5,0,2,37,84,184169,184569
184541,52,50,1,0,0,0,5,27,2,37,84,184169,184592
184596,51,50,1,0,0,0,4,0,2,37,84,184169,184646
190067,50,50,0,0,0,0,0,0,0,38,86,189903,190116
190109,50,50,0,0,0,0,0,8,0,38,86,189903,190158
190149,50,50,0,0,0,0,0,0,0,38,86,189903,190198
190248,50,50,0,0,0,0,0,0,0,38,86,189903,190297
190257,500,500,0,0,0,0,0,41,0,38,86,189903,190756
190306,5001,5000,0,1,0,0,4,1,0,38,86,189903,195306
190314,500,500,0,0,0,0,0,0,0,38,86,189903,190813
190326,52,50,1,0,0,0,4,4979,2,38,86,189903,190377
190334,51,50,1,0,0,0,3,0,2,38,86,189903,190384
193143,50,50,0,0,0,0,0,0,0,39,89,192984,193192
193197,5001,5000,0,1,0,0,4,2110,0,39,89,192984,198197
193216,500,500,0,0,0,0,0,0,0,39,89,192984,193715
193222,50,50,0,0,0,0,0,494,0,39,89,192984,193271
193275,50,50,0,0,0,0,0,441,0,39,89,192984,193324
193353,50,50,0,0,0,0,0,363,0,39,89,192984,193402
193436,500,500,0,0,0,0,0,280,0,39,89,192984,193935
193470,51,50,1,0,0,0,2,1,2,39,89,192984,193520
193480,51,50,1,0,0,0,2,0,2,39,89,192984,193530
204798,5000,5000,0,1,0,0,0,0,0,40,80,204641,209797
204897,500,500,0,0,0,0,0,0,0,40,80,204641,205396
204937,50,50,0,0,0,0,0,460,0,40,80,204641,204986
204970,52,50,1,0,0,0,6,1,2,40,80,204641,205021
204976,52,50,1,0,0,0,4,4820,2,40,80,204641,205027
205001,50,50,0,0,0,0,0,396,0,40,80,204641,205050
207681,50,50,0,0,0,0,0,0,0,41,80,207578,207730
207714,50,50,0,0,0,0,0,17,0,41,80,207578,207763
207813,500,500,0,0,0,0,0,0,0,41,80,207578,208312
207912,50,50,0,0,0,0,0,401,0,41,80,207578,207961
245790,5000,5000,0,1,0,0,0,0,0,42,90,245689,250789
245799,500,500,0,0,0,0,0,0,0,42,90,245689,246298
245832,50,50,0,0,0,0,0,467,0,42,90,245689,245881
245908,50,50,0,0,0,0,0,391,0,42,90,245689,245957
245948,52,50,1,0,0,0,4,1,2,42,90,245689,245999
246030,50,50,0,0,0,0,0,269,0,42,90,245689,246079
246035,52,50,1,0,0,0,4,4753,2,42,90,245689,246086
246042,52,50,1,0,0,0,3,0,2,42,90,245689,246093
246068,5002,5000,1,1,0,0,3,24,2,42,90,245689,251069
246157,500,500,0,0,0,0,0,142,0,42,90,245689,246656
249179,50,50,0,0,0,0,0,0,0,43,81,248903,249228
249223,50,50,0,0,0,0,0,6,0,43,81,248903,249272
249273,5000,5000,0,1,0,0,0,1517,0,43,81,248903,254272
249302,50,50,0,0,0,0,0,0,0,43,81,248903,249351
