Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
10079,53,50,1,0,0,0,1,4847,3,5,85,9708,10131
10099,53,50,1,0,0,0,1,4827,3,5,85,9708,10151
10140,53,50,1,0,0,0,1,4786,3,5,85,9708,10192
10162,504,500,1,0,0,0,1,4763,4,5,85,9708,10665
10506,50,50,0,0,0,0,0,0,0,6,88,10386,10555
10516,5003,5000,1,1,0,0,1,4410,3,6,88,10386,15518
10544,50,50,0,0,0,0,0,12,0,6,88,10386,10593
10682,500,500,0,0,0,0,0,0,0,6,88,10386,11181
10687,500,500,0,0,0,0,0,495,0,6,88,10386,11186
10714,503,500,1,0,0,0,1,4212,3,6,88,10386,11216
10716,5555,5000,1,1,0,1,1,3658,555,6,88,10386,16270
10741,5553,5000,0,1,0,1,1,4161,0,6,88,10386,16293
10772,910,500,0,0,0,2,0,410,0,6,88,10386,11681
10794,893,500,0,0,0,3,0,388,0,6,88,10386,11686
10795,474,50,1,0,1,4,1,3710,424,6,88,10386,11268
10847,701,50,1,0,2,5,2,3431,651,6,88,10386,11547
12760,500,500,0,0,0,0,0,0,0,7,81,12654,13259
12788,500,500,0,0,0,0,0,472,0,7,81,12654,13287
12789,502,500,1,0,0,0,1,2138,2,7,81,12654,13290
12819,491,50,0,0,0,0,0,441,0,7,81,12654,13309
12853,485,50,0,0,0,1,0,407,0,7,81,12654,13337
12968,376,50,1,0,1,2,1,1635,326,7,81,12654,13343
13055,339,50,1,0,2,3,1,1635,239,7,81,12654,13393
13126,684,500,0,0,3,4,1,134,0,7,81,12654,13809
14933,500,500,0,0,0,0,0,0,0,8,81,14784,15432
14945,5000,5000,0,1,0,0,0,0,0,8,81,14784,19944
14978,500,500,0,0,0,0,0,455,0,8,81,14784,15477
15046,51,50,1,0,0,0,2,1,2,8,81,14784,15096
15060,502,500,1,0,0,0,2,1,2,8,81,14784,15561
15101,52,50,1,0,0,0,2,0,2,8,81,14784,15152
15156,52,50,1,0,0,0,1,0,2,8,81,14784,15207
15179,53,50,1,0,0,0,1,26,3,8,81,14784,15231
15191,69,50,1,0,0,0,1,0,19,8,81,14784,15259
15198,5141,5000,1,1,0,1,1,423,141,8,81,14784,20338
15206,78,50,1,0,0,2,2,26,28,8,81,14784,15283
15235,527,500,1,0,0,1,1,0,27,8,81,14784,15761
15260,76,50,1,0,0,2,2,476,26,8,81,14784,15335
22188,50,50,0,0,0,0,0,0,0,9,87,22077,22237
22194,50,50,0,0,0,0,0,44,0,9,87,22077,22243
22204,52,50,1,0,0,0,3,0,2,9,87,22077,22255
22207,52,50,1,0,0,0,5,47,2,9,87,22077,22258
22215,52,50,1,0,0,0,4,1,2,9,87,22077,22266
22224,53,50,1,0,0,0,4,1,3,9,87,22077,22276
22226,51,50,1,0,0,1,1,1,1,9,87,22077,22276
22286,5001,5000,0,1,0,0,4,1,0,9,87,22077,27286
22314,50,50,0,0,0,0,0,0,0,9,87,22077,22363
22354,500,500,0,0,0,0,0,10,0,9,87,22077,22853
22369,50,50,0,0,0,0,0,0,0,9,87,22077,22418
22391,52,50,1,0,0,0,2,4894,2,9,87,22077,22442
22454,500,500,0,0,0,0,0,0,0,9,87,22077,22953
22477,5002,5000,1,1,0,0,4,1,2,9,87,22077,27478
22503,52,50,1,0,0,0,5,0,2,9,87,22077,22554
22537,52,50,1,0,0,0,2,4748,2,9,87,22077,22588
24063,50,50,0,0,0,0,0,0,0,11,88,23953,24112
24086,50,50,0,0,0,0,0,27,0,10,84,23949,24135
24152,500,500,0,0,0,0,0,0,0,10,84,23949,24651
24193,50,50,0,0,0,0,0,459,0,10,84,23949,24242
24193,52,50,1,0,0,1,2,3092,2,11,88,23953,24244
24228,52,50,1,0,0,0,2,1,2,11,88,23953,24279
24233,52,50,1,0,0,0,3,1,2,11,88,23953,24284
24331,500,500,0,0,0,0,0,321,0,10,84,23949,24830
24360,5001,5000,0,1,0,0,2,2927,0,10,84,23949,29360
24373,5001,5000,1,1,0,0,3,0,2,11,88,23953,29373
24393,52,50,1,0,0,0,2,0,2,10,84,23949,24444
24429,52,50,1,0,0,0,1,14,2,11,88,23953,24480
24438,52,50,1,0,0,0,1,5,2,11,88,23953,24489
26139,500,500,0,0,0,0,0,0,0,12,80,25974,26638
26215,50,50,0,0,0,0,0,424,0,12,80,25974,26264
26215,502,500,1,0,0,1,1,1,2,12,80,25974,26716
26247,51,50,1,0,0,0,1,0,2,12,80,25974,26297
26270,50,50,0,0,0,0,0,369,0,12,80,25974,26319
26360,50,50,0,0,0,0,0,279,0,12,80,25974,26409
26440,50,50,0,0,0,0,0,199,0,12,80,25974,26489
26444,53,50,1,0,0,0,2,1,3,12,80,25974,26496
31652,50,50,0,0,0,0,0,0,0,13,84,31429,31701
31783,50,50,0,0,0,0,0,0,0,13,84,31429,31832
31790,50,50,0,0,0,0,0,43,0,13,84,31429,31839
31822,5002,5000,1,1,0,0,5,0,2,13,84,31429,36823
31854,50,50,0,0,0,0,0,0,0,13,84,31429,31903
31875,50,50,0,0,0,0,0,29,0,13,84,31429,31924
31901,5001,5000,0,1,0,0,3,1,0,13,84,31429,36901
31912,50,50,0,0,0,0,0,0,0,13,84,31429,31961
31918,51,50,1,0,0,0,3,4904,2,13,84,31429,31968
33632,50,50,0,0,0,0,0,0,0,14,84,33520,33681
33635,50,50,0,0,0,0,0,47,0,14,84,33520,33684
33636,5000,5000,0,1,0,0,0,3266,0,14,84,33520,38635
33725,50,50,0,0,0,0,0,0,0,14,84,33520,33774
33786,50,50,0,0,0,0,0,0,0,15,87,33680,33835
33788,50,50,0,0,0,0,0,48,0,14,84,33520,33837
33803,52,50,1,0,0,0,3,3019,2,14,84,33520,33854
33846,500,500,0,0,0,0,0,0,0,15,87,33680,34345
33856,5002,5000,1,1,0,0,3,2966,2,15,87,33680,38857
33903,500,500,0,0,0,0,0,443,0,14,84,33520,34402
33927,5002,5000,1,1,0,0,2,2895,2,14,84,33520,38928
33935,52,50,1,0,0,0,1,2887,2,14,84,33520,33986
33936,52,50,1,0,0,1,1,2886,2,14,84,33520,33987
33938,100,50,1,0,0,1,1,2835,51,14,84,33520,34037
34028,52,50,1,0,0,0,1,2794,2,15,87,33680,34079
34042,52,50,1,0,0,0,1,2780,2,15,87,33680,34093
34078,504,500,1,0,0,0,1,2742,4,15,87,33680,34581
34082,65,50,1,0,0,1,1,2727,15,15,87,33680,34146
34094,105,50,1,0,0,1,2,2675,55,15,87,33680,34198
34155,5047,5000,1,1,0,0,1,2622,47,15,87,33680,39201
36392,50,50,0,0,0,0,0,0,0,16,90,36215,36441
36402,5003,5000,1,1,0,0,1,419,3,16,90,36215,41404
36414,500,500,0,0,0,0,0,28,0,16,90,36215,36913
36415,77,50,0,0,0,0,0,27,0,16,90,36215,36491
36464,528,500,0,0,0,0,0,28,0,16,90,36215,36991
36521,893,500,0,0,0,0,0,471,0,16,90,36215,37413
36600,442,50,0,0,0,1,0,392,0,16,90,36215,37041
36611,5215,5000,1,1,0,2,1,0,215,16,90,36215,41825
36643,449,50,0,0,1,3,0,349,0,16,90,36215,37091
36662,7196,5000,1,1,0,4,1,0,164,16,90,36215,43857
36665,5237,5000,0,1,1,5,1,237,0,16,90,36215,41901
36680,462,50,0,0,2,6,0,312,0,16,90,36215,37141
37550,6086,5000,0,1,0,1,0,4352,0,17,81,37404,43635
37572,50,50,0,0,0,2,0,0,0,17,81,37404,37621
37572,500,500,0,0,0,3,0,0,0,17,81,37404,38071
37597,75,50,0,0,0,2,0,25,0,17,81,37404,37671
37759,50,50,0,0,0,2,0,0,0,17,81,37404,37808
37764,6168,5000,1,1,0,2,1,2894,1168,17,81,37404,43931
39620,50,50,0,0,0,0,0,0,0,18,81,39502,39669
39623,50,50,0,0,0,0,0,47,0,19,87,39522,39672
39626,503,500,1,0,0,0,1,2197,3,18,81,39502,40128
39630,90,50,0,0,0,0,0,40,0,19,87,39522,39719
39666,5465,5000,1,1,0,1,1,1695,465,19,87,39522,45130
39672,51,50,0,0,0,1,0,48,0,19,87,39522,39722
39711,59,50,0,0,0,1,0,9,0,19,87,39522,39769
39726,50,50,0,0,0,1,0,44,0,19,87,39522,39775
39757,513,500,0,0,0,1,0,13,0,19,87,39522,40269
39775,51,50,0,0,0,1,0,495,0,18,81,39502,39825
39783,93,50,0,0,0,1,0,487,0,18,81,39502,39875
39839,87,50,0,0,0,1,0,431,0,18,81,39502,39925
39845,581,500,0,0,0,2,0,425,0,19,87,39522,40425
39862,458,50,0,0,1,3,0,408,0,18,81,39502,40319
39862,508,50,0,0,2,4,0,408,0,19,87,39522,40369
39911,509,50,0,0,2,4,0,359,0,19,87,39522,40419
39938,532,50,0,0,2,4,0,332,0,18,81,39502,40469
39939,537,50,0,0,3,5,0,331,0,19,87,39522,40475
39951,1019,500,0,0,4,6,0,319,0,18,81,39502,40969
39964,6444,5000,1,1,0,7,2,418,1444,18,81,39502,46407
39964,562,50,0,0,5,8,0,306,0,19,87,39522,40525
39997,579,50,0,0,6,9,0,273,0,19,87,39522,40575
41698,50,50,0,0,0,0,0,0,0,20,89,41490,41747
41708,500,500,0,0,0,0,0,40,0,20,89,41490,42207
41754,50,50,0,0,0,0,0,0,0,21,89,41635,41803
41756,5146,5000,0,1,0,0,0,146,0,20,89,41490,46901
41764,90,50,0,0,0,1,0,40,0,21,89,41635,41853
41770,108,50,1,0,0,2,1,0,58,20,89,41490,41877
41775,153,50,1,0,1,3,1,0,53,20,89,41490,41927
41812,92,50,0,0,1,3,1,42,0,21,89,41635,41903
41851,553,500,0,0,0,3,0,3,0,21,89,41635,42403
41901,357,50,0,0,0,2,0,3,0,21,89,41635,42257
41912,5018,5000,1,1,0,1,1,0,18,21,89,41635,46929
41919,6717,5000,0,1,0,2,1,4983,0,21,89,41635,48635
41932,6928,5000,1,1,0,2,1,3070,1928,20,89,41490,48859
41940,368,50,0,0,0,3,0,464,0,20,89,41490,42307
42004,6928,5000,1,1,1,4,1,3070,1856,21,89,41635,48931
42018,340,50,0,0,1,5,0,386,0,22,89,41914,42357
42031,827,500,0,0,2,6,0,373,0,21,89,41635,42857
42035,8096,5000,1,1,2,7,1,3070,1825,22,89,41914,50130
42049,405,50,0,0,3,8,0,355,0,21,89,41635,42453
42049,9359,5000,1,1,3,9,1,3070,1811,22,89,41914,51407
42058,446,50,0,0,4,10,0,346,0,21,89,41635,42503
42126,428,50,0,0,5,11,0,278,0,21,89,41635,42553
42151,453,50,0,0,6,12,0,253,0,22,89,41914,42603
42210,444,50,0,0,6,12,0,194,0,22,89,41914,42653
42210,494,50,0,0,7,13,0,194,0,23,88,42079,42703
42248,956,500,0,0,8,14,0,156,0,23,88,42079,43203
42252,9678,5000,1,1,4,15,1,3070,1608,23,88,42079,51929
42296,612,50,0,0,8,15,0,108,0,22,89,41914,42907
42347,11513,5000,1,1,5,15,1,3070,1513,22,89,41914,53859
42369,1039,500,0,0,7,15,0,35,0,23,88,42079,43407
42381,873,50,0,0,8,16,0,23,0,23,88,42079,43253
42385,9517,5000,0,1,6,17,1,4517,0,23,88,42079,51901
42387,1367,500,0,0,9,18,0,17,0,22,89,41914,43753
42414,1044,50,0,0,9,18,0,40,0,22,89,41914,43457
42426,1082,50,0,0,10,19,0,28,0,23,88,42079,43507
42522,11114,5000,0,1,7,18,1,4380,0,24,85,42328,53635
42527,11408,5000,1,1,8,19,2,2995,6408,23,88,42079,53934
42558,1000,50,0,0,8,19,0,46,0,24,85,42328,43557
42563,1495,500,0,0,9,20,0,41,0,23,88,42079,44057
42586,1218,50,0,0,10,21,0,18,0,24,85,42328,43803
42587,1267,50,0,0,11,22,0,17,0,24,85,42328,43853
42593,1311,50,0,0,12,23,0,11,0,24,85,42328,43903
42601,1353,50,0,0,13,24,0,3,0,24,85,42328,43953
42605,1849,500,0,0,13,24,0,49,0,24,85,42328,44453
42610,1498,50,0,0,14,25,0,44,0,24,85,42328,44107
42616,12515,5000,1,1,9,26,2,2995,6319,24,85,42328,55130
42619,1539,50,0,0,15,27,0,35,0,24,85,42328,44157
42622,2036,500,0,0,16,28,0,32,0,24,85,42328,44657
42699,1805,50,0,0,16,28,0,5,0,24,85,42328,44503
42701,1853,50,0,0,17,29,0,3,0,24,85,42328,44553
42732,1872,50,0,0,17,29,0,472,0,24,85,42328,44603
42744,13664,5000,1,1,10,30,2,2995,6191,24,85,42328,56407
42767,1887,50,0,0,18,31,0,437,0,24,85,42328,44653
45636,500,500,0,0,0,8,0,0,0,25,84,45514,46135
45647,50,50,0,0,0,8,0,489,0,25,84,45514,45696
45678,69,50,0,0,0,8,0,458,0,25,84,45514,45746
45687,110,50,0,0,0,9,0,449,0,25,84,45514,45796
45756,541,500,0,0,0,8,0,380,0,25,84,45514,46296
45814,372,50,0,0,0,8,0,322,0,25,84,45514,46185
45852,384,50,0,0,0,9,0,284,0,25,84,45514,46235
45875,411,50,0,0,1,10,0,261,0,25,84,45514,46285
45935,10967,5000,0,1,4,11,1,967,0,25,84,45514,56901
45943,393,50,0,0,2,12,0,193,0,25,84,45514,46335
45947,400,50,0,0,3,13,0,189,0,25,84,45514,46346
47699,50,50,0,0,0,6,0,0,0,26,86,47536,47748
47701,50,50,0,0,0,6,0,48,0,26,86,47536,47750
47724,9209,5000,1,1,4,6,2,0,4209,26,86,47536,56932
47762,50,50,0,0,0,7,0,0,0,26,86,47536,47811
47792,50,50,0,0,0,7,0,20,0,26,86,47536,47841
47932,500,500,0,0,0,7,0,0,0,26,86,47536,48431
47955,50,50,0,0,0,7,0,477,0,26,86,47536,48004
48036,50,50,0,0,0,7,0,396,0,26,86,47536,48085
52509,50,50,0,0,0,0,0,0,0,27,90,52363,52558
52584,50,50,0,0,0,0,0,0,0,27,90,52363,52633
52733,50,50,0,0,0,0,0,0,0,27,90,52363,52782
52763,50,50,0,0,0,0,0,20,0,27,90,52363,52812
52775,58,50,0,0,0,0,0,8,0,27,90,52363,52832
53168,50,50,0,0,0,0,0,0,0,28,82,53062,53217
53173,5463,5000,0,1,0,0,0,3729,0,28,82,53062,58635
53243,5619,5000,1,1,0,1,1,3071,619,28,82,53062,58861
53265,5670,5000,1,1,1,2,1,3071,597,28,82,53062,58934
53282,50,50,0,0,0,3,0,0,0,28,82,53062,53331
53293,50,50,0,0,0,3,0,39,0,28,82,53062,53342
53339,500,500,0,0,0,3,0,0,0,28,82,53062,53838
53352,50,50,0,0,0,3,0,487,0,28,82,53062,53401
53390,62,50,0,0,0,3,0,449,0,28,82,53062,53451
53441,61,50,0,0,0,3,0,398,0,28,82,53062,53501
53455,6678,5000,1,1,2,3,2,1800,1678,28,82,53062,60132
53480,72,50,0,0,0,4,0,359,0,28,82,53062,53551
53507,95,50,0,0,0,4,0,332,0,28,82,53062,53601
53512,140,50,0,0,0,5,0,327,0,28,82,53062,53651
53526,7885,5000,1,1,3,6,3,522,2885,28,82,53062,61410
58814,5000,5000,0,1,0,0,0,1,0,29,84,58664,63813
58827,50,50,0,0,0,0,0,0,0,29,84,58664,58876
58827,50,50,0,0,0,1,0,0,0,29,84,58664,58876
58831,53,50,1,0,0,0,1,0,3,29,84,58664,58883
58838,503,500,1,0,0,0,1,0,3,29,84,58664,59340
58863,5003,5000,1,1,0,0,1,475,3,29,84,58664,63865
58874,503,500,0,0,0,0,0,3,0,29,84,58664,59376
58917,50,50,0,0,0,0,0,460,0,29,84,58664,58966
58995,50,50,0,0,0,0,0,382,0,29,84,58664,59044
59134,50,50,0,0,0,0,0,243,0,29,84,58664,59183
59150,5001,5000,0,1,0,0,1,1,0,29,84,58664,64150
61102,50,50,0,0,0,0,0,0,0,30,88,60996,61151
61115,50,50,0,0,0,0,0,37,0,30,88,60996,61164
61159,50,50,0,0,0,0,0,0,0,30,88,60996,61208
61167,50,50,0,0,0,0,0,42,0,30,88,60996,61216
61174,52,50,1,0,0,0,3,1,2,30,88,60996,61225
61196,53,50,1,0,0,0,2,1,3,30,88,60996,61248
61207,52,50,1,0,0,0,1,0,2,30,88,60996,61258
61217,5011,5000,1,1,0,0,1,31,11,30,88,60996,66227
61243,50,50,0,0,0,0,0,0,0,30,88,60996,61292
61257,50,50,0,0,0,0,0,36,0,30,88,60996,61306
61291,52,50,1,0,0,0,2,1,2,30,88,60996,61342
61305,50,50,0,0,0,0,0,0,0,31,89,61165,61354
61358,50,50,0,0,0,0,0,0,0,31,89,61165,61407
61360,50,50,0,0,0,0,0,48,0,30,88,60996,61409
61367,5002,5000,1,1,0,0,1,0,2,30,88,60996,66368
61403,54,50,1,0,0,0,1,4962,4,30,88,60996,61456
61455,50,50,0,0,0,0,0,0,0,30,88,60996,61504
61466,50,50,0,0,0,0,0,39,0,31,89,61165,61515
61488,502,500,1,0,0,0,2,4879,2,31,89,61165,61989
61496,5002,5000,1,1,0,0,1,4871,2,30,88,60996,66497
61526,50,50,0,0,0,0,0,0,0,31,89,61165,61575
61552,500,500,0,0,0,0,0,24,0,31,89,61165,62051
61558,68,50,0,0,0,0,0,18,0,31,89,61165,61625
61582,94,50,0,0,0,0,0,44,0,31,89,61165,61675
61600,126,50,0,0,0,1,0,26,0,31,89,61165,61725
61612,164,50,0,0,1,2,0,14,0,31,89,61165,61775
61646,630,500,0,0,1,2,0,30,0,31,89,61165,62275
62021,52,50,1,0,0,0,1,4346,2,32,83,61894,62072
62092,50,50,0,0,0,0,0,184,0,32,83,61894,62141
62121,5003,5000,1,1,0,0,1,4245,3,32,83,61894,67123
62129,513,500,0,0,0,0,0,147,0,32,83,61894,62641
62131,195,50,0,0,0,1,0,145,0,32,83,61894,62325
62184,192,50,0,0,0,1,0,92,0,33,86,61975,62375
62195,231,50,0,0,1,2,0,81,0,32,83,61894,62425
62202,274,50,0,0,2,3,0,74,0,33,86,61975,62475
62225,301,50,0,0,3,4,0,51,0,32,83,61894,62525
62243,6571,5000,0,1,0,5,0,1908,0,33,86,61975,68813
62265,6604,5000,1,1,0,6,1,2500,1604,33,86,61975,68868
62272,304,50,0,0,4,7,0,4,0,33,86,61975,62575
62293,333,50,0,0,4,7,0,33,0,33,86,61975,62625
62333,343,50,0,0,4,7,0,43,0,33,86,61975,62675
62365,6786,5000,0,1,1,8,1,1786,0,33,86,61975,69150
62368,324,50,0,0,5,9,0,8,0,33,86,61975,62691
63857,50,50,0,0,0,2,0,0,0,34,85,63750,63906
63892,50,50,0,0,0,1,0,15,0,34,85,63750,63941
63944,50,50,0,0,0,1,0,0,0,34,85,63750,63993
63959,500,500,0,0,0,1,0,35,0,34,85,63750,64458
64001,7230,5000,1,1,0,1,1,138,2230,34,85,63750,71230
64040,50,50,0,0,0,2,0,0,0,34,85,63750,64089
64053,87,50,0,0,0,2,0,37,0,34,85,63750,64139
64129,61,50,0,0,0,2,0,11,0,34,85,63750,64189
64137,7232,5000,1,1,1,3,1,138,2094,34,85,63750,71368
64174,66,50,0,0,0,2,0,16,0,34,85,63750,64239
64191,99,50,0,0,0,2,0,49,0,34,85,63750,64289
66130,50,50,0,0,0,2,0,0,0,35,85,66023,66179
66150,5350,5000,1,1,1,2,2,4869,350,35,85,66023,71499
66182,500,500,0,0,0,3,0,0,0,35,85,66023,66681
66193,5931,5000,1,1,2,3,2,4869,307,35,85,66023,72123
66266,50,50,0,0,0,3,0,416,0,35,85,66023,66315
66297,7572,5000,1,1,1,3,1,4869,203,35,85,66023,73868
66393,7421,5000,0,1,2,3,1,2758,0,35,85,66023,73813
66420,7731,5000,0,1,3,4,1,2731,0,35,85,66023,74150
66433,50,50,0,0,0,5,0,249,0,35,85,66023,66482
66448,535,500,0,0,0,5,0,234,0,35,85,66023,66982
66472,710,500,0,0,0,6,0,210,0,35,85,66023,67181
66474,9759,5000,1,1,4,7,2,136,4759,35,85,66023,76232
66482,1001,500,0,0,1,8,0,200,0,35,85,66023,67482
66491,1191,500,0,0,1,8,0,191,0,35,85,66023,67681
68026,50,50,0,0,0,4,0,0,0,36,85,67926,68075
68030,50,50,0,0,0,4,0,46,0,36,85,67926,68079
68056,8313,5000,1,1,2,4,1,136,3177,36,85,67926,76368
68107,50,50,0,0,0,5,0,0,0,36,85,67926,68156
68132,8371,5000,1,1,3,5,2,4866,3371,36,85,67926,76502
68183,50,50,0,0,0,6,0,0,0,36,85,67926,68232
68208,50,50,0,0,0,6,0,25,0,36,85,67926,68257
68222,511,500,0,0,0,6,0,11,0,36,85,67926,68732
68296,50,50,0,0,0,6,0,437,0,36,85,67926,68345
68376,50,50,0,0,0,6,0,357,0,36,85,67926,68425
68377,99,50,0,0,0,6,0,356,0,36,85,67926,68475
68389,137,50,0,0,0,7,0,344,0,36,85,67926,68525
68390,186,50,0,0,1,8,0,343,0,36,85,67926,68575
71820,50,50,0,0,0,0,0,0,0,37,80,71666,71869
71895,50,50,0,0,0,0,0,0,0,37,80,71666,71944
71898,500,500,0,0,0,0,0,47,0,37,80,71666,72397
71919,526,500,0,0,0,0,0,26,0,37,80,71666,72444
71945,503,50,0,0,0,1,0,0,0,37,80,71666,72447
71951,5175,5000,1,1,0,1,1,4243,175,37,80,71666,77125
72027,918,500,0,0,0,2,0,418,0,37,80,71666,72944
72138,360,50,0,0,1,2,0,307,0,37,80,71666,72497
74942,500,500,0,0,0,0,0,0,0,38,88,74743,75441
74946,5000,5000,0,1,0,0,0,1,0,38,88,74743,79945
74984,50,50,0,0,0,0,0,458,0,38,88,74743,75033
74995,502,500,1,0,0,0,2,1372,2,38,88,74743,75496
75047,50,50,0,0,0,0,0,395,0,38,88,74743,75096
75070,52,50,1,0,0,0,1,0,2,38,88,74743,75121
75101,50,50,0,0,0,0,0,341,0,38,88,74743,75150
75114,60,50,1,0,0,0,1,0,10,39,84,75013,75173
75117,84,50,0,0,0,1,1,325,0,38,88,74743,75200
75155,71,50,1,0,0,0,1,0,21,38,88,74743,75225
75202,50,50,0,0,0,0,0,240,0,38,88,74743,75251
75217,61,50,1,0,0,0,1,0,11,38,88,74743,75277
75218,534,500,0,0,0,1,1,224,0,38,88,74743,75751
75382,503,500,1,0,0,0,1,0,3,39,84,75013,75884
75384,108,50,0,0,0,1,0,58,0,39,84,75013,75491
75487,5012,5000,1,1,0,0,1,870,12,39,84,75013,80498
75506,500,500,0,0,0,0,0,0,0,39,84,75013,76005
75510,292,50,0,0,0,0,0,496,0,39,84,75013,75801
77099,5001,5000,0,1,0,0,0,1,0,40,82,76986,82099
77100,50,50,0,0,0,1,0,0,0,40,82,76986,77149
77126,500,500,0,0,0,0,0,24,0,40,82,76986,77625
77183,50,50,0,0,0,0,0,0,0,40,82,76986,77232
77204,51,50,1,0,0,0,3,0,2,40,82,76986,77254
77236,5002,5000,1,1,0,0,2,1,2,40,82,76986,82237
77238,500,500,0,0,0,1,0,0,0,40,82,76986,77737
77259,5002,5000,1,1,0,0,3,0,2,40,82,76986,82260
77307,503,500,1,0,0,0,2,4951,3,40,82,76986,77809
77336,53,50,1,0,0,0,1,4922,3,40,82,76986,77388
77460,52,50,1,0,0,0,1,4799,2,40,82,76986,77511
78139,500,500,0,0,0,0,0,0,0,41,86,77996,78638
78192,500,500,0,0,0,0,0,447,0,41,86,77996,78691
78260,5002,5000,1,1,0,0,2,3999,2,41,86,77996,83261
78324,5002,5000,1,1,0,0,1,3935,2,41,86,77996,83325
78329,810,500,0,0,0,0,0,310,0,41,86,77996,79138
78346,396,50,0,0,0,1,0,293,0,41,86,77996,78741
78459,6487,5000,0,1,0,2,0,3641,0,41,86,77996,84945
78485,307,50,0,0,1,3,0,154,0,41,86,77996,78791
78488,354,50,0,0,2,4,0,151,0,41,86,77996,78841
