Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
46645,500,500,0,0,0,0,0,250,0,7,87,46237,47144
46666,51,50,1,0,0,0,2,0,2,7,87,46237,46716
46687,52,50,1,0,0,0,2,0,2,7,87,46237,46738
46703,5000,5000,0,1,0,0,0,0,0,7,87,46237,51702
46705,52,50,1,0,0,0,3,4996,2,7,87,46237,46756
46707,53,50,1,0,0,1,2,29,3,7,87,46237,46759
46723,53,50,1,0,0,0,1,13,3,7,87,46237,46775
48100,50,50,0,0,0,0,0,0,0,8,86,47951,48149
48165,50,50,0,0,0,0,0,0,0,8,86,47951,48214
48184,5000,5000,0,1,0,0,0,3519,0,8,86,47951,53183
48238,50,50,0,0,0,0,0,0,0,8,86,47951,48287
48287,50,50,0,0,0,0,0,1,0,8,86,47951,48336
48320,50,50,0,0,0,0,0,0,0,8,86,47951,48369
48326,51,50,1,0,0,0,2,0,2,8,86,47951,48376
48329,5002,5000,1,1,0,0,2,0,2,8,86,47951,53330
48335,52,50,0,0,0,0,1,35,0,8,86,47951,48386
48393,500,500,0,0,0,0,0,0,0,8,86,47951,48892
48427,50,50,0,0,0,0,0,466,0,8,86,47951,48476
49158,50,50,0,0,0,0,0,0,0,9,81,49004,49207
49162,500,500,0,0,0,0,0,46,0,9,81,49004,49661
49190,54,50,1,0,0,0,4,4137,4,9,81,49004,49243
49206,52,50,1,0,0,0,3,4123,2,9,81,49004,49257
49270,500,500,0,0,0,0,0,0,0,9,81,49004,49769
49339,52,50,1,0,0,0,2,3990,2,9,81,49004,49390
49343,51,50,1,0,0,0,1,3986,2,9,81,49004,49393
49358,502,500,1,0,0,0,2,3971,2,9,81,49004,49859
49466,52,50,1,0,0,0,1,3863,2,9,81,49004,49517
50830,50,50,0,0,0,0,0,0,0,10,86,50704,50879
50897,50,50,0,0,0,0,0,0,0,10,86,50704,50946
50928,5001,5000,1,1,0,0,1,2401,2,10,86,50704,55928
50969,500,500,0,0,0,0,0,0,0,10,86,50704,51468
51007,5002,5000,1,1,0,0,3,2322,2,10,86,50704,56008
51023,50,50,0,0,0,0,0,446,0,10,86,50704,51072
51059,5002,5000,1,1,0,0,2,2270,2,10,86,50704,56060
51082,5003,5000,1,1,0,0,1,2246,3,10,86,50704,56084
51182,5521,5000,0,1,0,0,0,521,0,10,86,50704,56702
51185,500,500,0,0,0,1,0,284,0,10,86,50704,51684
57979,500,500,0,0,0,0,0,0,0,11,86,57864,58478
58051,50,50,0,0,0,0,0,428,0,11,86,57864,58100
58131,500,500,0,0,0,0,0,348,0,11,86,57864,58630
58133,5000,5000,0,1,0,0,0,0,0,11,86,57864,63132
58178,52,50,1,0,0,0,3,4953,2,11,86,57864,58229
58184,51,50,1,0,0,0,2,0,2,11,86,57864,58234
58233,52,50,1,0,0,0,4,4898,2,11,86,57864,58284
58259,51,50,1,0,0,0,2,1,2,11,86,57864,58309
58261,50,50,1,0,0,0,0,0,1,11,86,57864,58310
58268,503,500,1,0,0,0,2,1,3,11,86,57864,58770
58309,502,500,1,0,0,0,2,4822,2,11,86,57864,58810
58344,502,500,1,0,0,0,3,0,2,11,86,57864,58845
69303,500,500,0,0,0,0,0,0,0,12,85,69186,69802
69335,50,50,0,0,0,0,0,468,0,12,85,69186,69384
69340,51,50,1,0,0,0,5,0,2,12,85,69186,69390
69354,51,50,1,0,0,0,4,0,2,12,85,69186,69404
69407,50,50,0,0,0,0,0,396,0,12,85,69186,69456
69492,5000,5000,0,1,0,0,0,1,0,12,85,69186,74491
69556,5000,5000,0,1,0,0,0,0,0,12,85,69186,74555
69602,50,50,0,0,0,0,0,201,0,12,85,69186,69651
69606,502,500,1,0,0,0,4,1,2,12,85,69186,70107
69616,5002,5000,1,1,0,0,4,0,2,12,85,69186,74617
69669,500,500,0,0,0,0,0,134,0,12,85,69186,70168
72743,500,500,0,0,0,0,0,0,0,13,85,72573,73242
72890,50,50,0,0,0,0,0,353,0,13,85,72573,72939
72922,51,50,1,0,0,0,3,1694,2,13,85,72573,72972
72962,50,50,0,0,0,0,0,281,0,13,85,72573,73011
73051,50,50,0,0,0,0,0,192,0,13,85,72573,73100
78860,50,50,0,0,0,0,0,0,0,14,82,78635,78909
78980,50,50,0,0,0,0,0,0,0,14,82,78635,79029
78994,500,500,0,0,0,0,0,36,0,14,82,78635,79493
78997,5000,5000,0,1,0,0,0,0,0,14,82,78635,83996
79029,5001,5000,0,1,0,0,5,4968,0,14,82,78635,84029
79071,500,500,0,0,0,0,0,0,0,14,82,78635,79570
79126,51,50,1,0,0,0,3,0,2,14,82,78635,79176
89249,500,500,0,0,0,0,0,0,0,15,89,89144,89748
89254,50,50,0,0,0,0,0,495,0,15,89,89144,89303
89275,52,50,1,0,0,0,5,1,2,15,89,89144,89326
89282,5000,5000,0,1,0,0,0,0,0,15,89,89144,94281
89436,5002,5000,1,1,0,0,4,1,2,15,89,89144,94437
89452,50,50,0,0,0,0,0,297,0,15,89,89144,89501
89567,500,500,0,0,0,0,0,182,0,15,89,89144,90066
89568,52,50,1,0,0,0,2,4712,2,15,89,89144,89619
89577,51,50,1,0,0,0,3,1,2,15,89,89144,89627
89586,51,50,1,0,0,0,1,0,2,15,89,89144,89636
89603,5002,5000,1,1,0,0,2,0,2,15,89,89144,94604
89611,54,50,1,0,0,0,1,4990,4,15,89,89144,89664
89639,52,50,1,0,0,0,1,4641,2,15,89,89144,89690
94572,50,50,0,0,0,0,0,0,0,16,83,94422,94621
94591,50,50,0,0,0,0,0,31,0,16,83,94422,94640
94599,52,50,1,0,0,0,4,0,2,16,83,94422,94650
94627,500,500,0,0,0,0,0,0,0,16,83,94422,95126
94628,5002,5000,1,1,0,0,4,1,2,16,83,94422,99629
94639,502,500,1,0,0,0,5,0,2,16,83,94422,95140
94675,5000,5000,0,1,0,0,0,1,0,16,83,94422,99674
94709,50,50,0,0,0,0,0,418,0,16,83,94422,94758
94727,5001,5000,0,1,0,0,2,1,0,16,83,94422,99727
94788,500,500,0,0,0,0,0,339,0,16,83,94422,95287
94804,51,50,1,0,0,0,2,335,2,16,83,94422,94854
94896,5003,5000,1,1,0,0,3,242,3,16,83,94422,99898
95270,50,50,0,0,0,0,0,0,0,17,81,95080,95319
95279,5002,5000,1,1,0,0,3,1,2,17,81,95080,100280
95326,5003,5000,1,1,0,0,2,0,3,17,81,95080,100328
95335,500,500,0,0,0,0,0,0,0,17,81,95080,95834
95338,50,50,0,0,0,0,0,497,0,17,81,95080,95387
95404,50,50,0,0,0,0,0,431,0,17,81,95080,95453
95550,5002,5000,1,1,0,0,1,4777,2,17,81,95080,100551
95579,500,500,0,0,0,0,0,256,0,17,81,95080,96078
97620,50,50,0,0,0,0,0,0,0,18,90,97506,97669
97622,50,50,0,0,0,0,0,48,0,18,90,97506,97671
97645,75,50,0,0,0,0,0,25,0,18,90,97506,97719
97666,6967,5000,1,1,0,1,1,696,1967,18,90,97506,104632
97668,504,500,0,0,0,2,0,2,0,18,90,97506,98171
97713,57,50,0,0,0,1,0,7,0,18,90,97506,97769
97790,500,500,0,0,0,1,0,0,0,18,90,97506,98289
97806,866,500,0,0,0,1,0,484,0,18,90,97506,98671
97895,445,50,0,0,0,2,0,395,0,18,90,97506,98339
97951,439,50,0,0,1,3,0,339,0,18,90,97506,98389
97971,469,50,0,0,2,4,0,319,0,18,90,97506,98439
97975,515,50,0,0,3,5,0,315,0,18,90,97506,98489
104029,500,500,0,0,0,0,0,0,0,19,84,103866,104528
104041,500,500,0,0,0,0,0,488,0,19,84,103866,104540
104057,52,50,1,0,0,0,5,1,2,19,84,103866,104108
104073,502,500,1,0,0,0,3,0,2,19,84,103866,104574
104151,52,50,1,0,0,0,4,422,2,19,84,103866,104202
104161,502,500,1,0,0,0,2,0,2,19,84,103866,104662
104164,52,50,1,0,0,0,2,497,2,19,84,103866,104215
104164,52,50,1,0,0,1,3,497,2,19,84,103866,104215
104280,53,50,1,0,0,0,3,292,3,19,84,103866,104332
104341,502,500,1,0,0,0,3,320,2,19,84,103866,104842
107248,50,50,0,0,0,0,0,0,0,20,87,107074,107297
107304,5001,5000,0,1,0,0,2,1,0,20,87,107074,112304
107348,500,500,0,0,0,0,0,0,0,20,87,107074,107847
107383,500,500,0,0,0,0,0,465,0,20,87,107074,107882
107399,52,50,1,0,0,0,2,0,2,20,87,107074,107450
107405,51,50,1,0,0,0,4,0,2,20,87,107074,107455
107431,52,50,1,0,0,0,3,0,2,20,87,107074,107482
107444,51,50,1,0,0,0,2,37,2,20,87,107074,107494
107475,52,50,1,0,0,0,3,0,2,20,87,107074,107526
107488,53,50,1,0,0,0,3,0,3,20,87,107074,107540
107500,502,500,1,0,0,0,3,39,2,20,87,107074,108001
114971,50,50,0,0,0,0,0,0,0,21,87,114833,115020
115009,500,500,0,0,0,0,0,12,0,21,87,114833,115508
115069,50,50,0,0,0,0,0,0,0,21,87,114833,115118
115078,51,50,1,0,0,0,2,0,2,21,87,114833,115128
115132,50,50,0,0,0,0,0,0,0,21,87,114833,115181
115180,502,500,1,0,0,0,5,1,2,21,87,114833,115681
115219,50,50,0,0,0,0,0,0,0,21,87,114833,115268
115219,501,500,1,0,0,1,3,0,2,21,87,114833,115719
115243,502,500,1,0,0,0,4,1,2,21,87,114833,115744
115250,5002,5000,1,1,0,0,3,1,2,21,87,114833,120251
115269,5000,5000,0,1,0,0,0,0,0,21,87,114833,120268
115271,50,50,0,0,0,0,0,0,0,21,87,114833,115320
115287,53,50,1,0,0,0,2,1,3,21,87,114833,115339
115312,52,50,1,0,0,0,1,0,2,21,87,114833,115363
115318,503,500,0,0,0,0,0,3,0,21,87,114833,115820
115359,5002,5000,1,1,0,0,1,3,2,22,90,115230,120360
115388,52,50,1,0,0,0,1,0,2,22,90,115230,115439
115417,526,500,1,0,0,0,1,0,26,22,90,115230,115942
115452,107,50,0,0,0,0,0,369,0,22,90,115230,115558
115485,124,50,0,0,0,1,0,336,0,22,90,115230,115608
115540,569,500,0,0,0,1,0,281,0,22,90,115230,116108
115572,5110,5000,0,1,0,1,0,4697,0,22,90,115230,120681
115591,182,50,1,0,0,2,1,220,132,22,90,115230,115772
115652,143,50,1,0,0,2,1,220,71,22,90,115230,115794
115704,122,50,1,0,1,2,2,167,72,22,90,115230,115825
134845,50,50,0,0,0,0,0,0,0,23,81,134692,134894
134854,50,50,0,0,0,0,0,41,0,23,81,134692,134903
134935,50,50,0,0,0,0,0,0,0,23,81,134692,134984
134965,5000,5000,0,1,0,0,0,0,0,23,81,134692,139964
134973,50,50,0,0,0,0,0,12,0,23,81,134692,135022
135119,500,500,0,0,0,0,0,0,0,23,81,134692,135618
135148,50,50,0,0,0,0,0,471,0,23,81,134692,135197
151026,50,50,0,0,0,0,0,0,0,24,81,150924,151075
151036,500,500,0,0,0,0,0,40,0,24,81,150924,151535
151130,5000,5000,0,1,0,0,0,0,0,24,81,150924,156129
151144,500,500,0,0,0,0,0,0,0,24,81,150924,151643
151154,52,50,1,0,0,0,4,4974,2,24,81,150924,151205
151218,51,50,1,0,0,0,3,0,2,24,81,150924,151268
151328,52,50,1,0,0,0,5,4800,2,24,81,150924,151379
151330,502,500,1,0,0,1,3,1,2,24,81,150924,151831
151343,52,50,1,0,0,0,2,0,2,24,81,150924,151394
151374,54,50,1,0,0,0,3,17,4,24,81,150924,151427
151401,502,500,1,0,0,0,4,4727,2,24,81,150924,151902
154935,5001,5000,0,1,0,0,4,1195,0,25,87,154809,159935
155027,50,50,0,0,0,0,0,0,0,25,87,154809,155076
155051,50,50,0,0,0,0,0,26,0,25,87,154809,155100
155091,50,50,0,0,0,0,0,0,0,25,87,154809,155140
155102,500,500,0,0,0,0,0,39,0,25,87,154809,155601
155113,501,500,1,0,0,0,3,1,2,25,87,154809,155613
155190,500,500,0,0,0,0,0,0,0,25,87,154809,155689
155237,51,50,1,0,0,0,2,1,2,25,87,154809,155287
155255,52,50,1,0,0,0,2,1,2,25,87,154809,155306
155264,51,50,1,0,0,0,1,0,2,25,87,154809,155314
155279,503,500,1,0,0,0,1,0,3,25,87,154809,155781
155290,52,50,1,0,0,0,1,490,2,25,87,154809,155341
155307,53,50,1,0,0,0,1,472,3,25,87,154809,155359
156867,5000,5000,0,1,0,0,0,0,0,26,86,156752,161866
156952,5002,5000,1,1,0,0,4,0,2,26,86,156752,161953
157060,50,50,0,0,0,0,0,0,0,26,86,156752,157109
157077,5001,5000,1,1,0,0,2,4875,2,26,86,156752,162077
157119,50,50,0,0,0,0,0,0,0,26,86,156752,157168
157134,50,50,0,0,0,0,0,35,0,26,86,156752,157183
157216,500,500,0,0,0,0,0,0,0,26,86,156752,157715
161649,50,50,0,0,0,0,0,0,0,27,84,161529,161698
161661,50,50,0,0,0,0,0,38,0,27,84,161529,161710
161815,500,500,0,0,0,0,0,0,0,27,84,161529,162314
161832,50,50,0,0,0,0,0,483,0,27,84,161529,161881
161855,52,50,1,0,0,0,4,10,2,27,84,161529,161906
161857,51,50,1,0,0,1,1,95,2,27,84,161529,161907
161885,50,50,0,0,0,0,0,430,0,27,84,161529,161934
161937,50,50,0,0,0,0,0,378,0,27,84,161529,161986
162011,5000,5000,0,1,0,0,0,0,0,27,84,161529,167010
162026,5001,5000,0,1,0,0,4,4985,0,27,84,161529,167026
162407,5001,5000,1,1,0,0,2,0,2,28,82,162304,167407
162440,5001,5000,1,1,0,0,3,0,2,28,82,162304,167440
162472,500,500,0,0,0,0,0,0,0,28,82,162304,162971
162492,50,50,0,0,0,0,0,480,0,28,82,162304,162541
162572,500,500,0,0,0,0,0,400,0,28,82,162304,163071
162577,5002,5000,1,1,0,0,3,1,2,28,82,162304,167578
162651,51,50,1,0,0,0,1,0,2,28,82,162304,162701
162699,503,500,1,0,0,0,1,0,4,28,82,162304,163201
162770,52,50,1,0,0,0,1,0,2,28,82,162304,162821
162797,77,50,1,0,0,0,1,0,27,28,82,162304,162873
163583,50,50,0,0,0,0,0,0,0,29,84,163434,163632
163585,500,500,0,0,0,0,0,48,0,29,84,163434,164084
163628,53,50,1,0,0,0,2,0,3,29,84,163434,163680
163683,50,50,0,0,0,0,0,0,0,29,84,163434,163732
163694,53,50,1,0,0,0,2,1,3,29,84,163434,163746
163705,503,500,1,0,0,0,1,0,3,29,84,163434,164207
163754,5002,5000,1,1,0,0,1,452,2,29,84,163434,168755
163757,5453,5000,1,1,0,0,1,0,453,29,84,163434,169209
163759,50,50,0,0,0,1,0,0,0,29,84,163434,163808
163764,545,500,0,0,0,1,0,45,0,29,84,163434,164308
163783,802,500,0,0,0,2,0,26,0,29,84,163434,164584
163842,517,50,0,0,0,2,0,467,0,29,84,163434,164358
163928,481,50,0,0,1,3,0,381,0,29,84,163434,164408
165365,6646,5000,0,1,0,0,0,1646,0,30,82,165172,172010
165368,500,500,0,0,0,1,0,0,0,30,82,165172,165867
165387,50,50,0,0,0,1,0,481,0,30,82,165172,165436
165482,50,50,0,0,0,1,0,386,0,30,82,165172,165531
165539,50,50,0,0,0,1,0,329,0,30,82,165172,165588
165553,536,500,0,0,0,1,0,315,0,30,82,165172,166088
165611,307,50,0,0,0,1,0,257,0,30,82,165172,165917
165629,339,50,0,0,0,2,0,239,0,30,82,165172,165967
167362,50,50,0,0,0,0,0,0,0,31,89,167250,167411
167381,500,500,0,0,0,0,0,31,0,31,89,167250,167880
167492,50,50,0,0,0,0,0,0,0,31,89,167250,167541
167511,52,50,1,0,0,0,2,4498,2,31,89,167250,167562
167543,5002,5000,1,1,0,0,2,1665,2,31,89,167250,172544
167575,5000,5000,0,1,0,0,0,4436,0,31,89,167250,172574
167595,50,50,0,0,0,0,0,0,0,31,89,167250,167644
167648,50,50,0,0,0,0,0,0,0,31,89,167250,167697
167712,50,50,0,0,0,0,0,0,0,31,89,167250,167761
167750,52,50,1,0,0,0,2,1458,2,31,89,167250,167801
169788,50,50,0,0,0,0,0,0,0,32,86,169576,169837
169794,50,50,0,0,0,0,0,44,0,32,86,169576,169843
169857,50,50,0,0,0,0,0,0,0,32,86,169576,169906
169939,50,50,0,0,0,0,0,0,0,32,86,169576,169988
169969,500,500,0,0,0,0,0,20,0,32,86,169576,170468
170049,500,500,0,0,0,0,0,0,0,32,86,169576,170548
170058,52,50,1,0,0,0,2,1,2,32,86,169576,170109
170503,5001,5000,1,1,0,0,3,0,2,33,87,170317,175503
170507,50,50,0,0,0,0,0,42,0,33,87,170317,170556
170551,50,50,0,0,0,0,0,0,0,33,87,170317,170600
170555,51,50,1,0,0,0,2,0,2,33,87,170317,170605
170562,50,50,0,0,0,0,0,39,0,33,87,170317,170611
170607,500,500,0,0,0,0,0,0,0,33,87,170317,171106
170638,5002,5000,1,1,0,0,3,1,2,33,87,170317,175639
170646,50,50,0,0,0,0,0,461,0,33,87,170317,170695
170652,52,50,1,0,0,0,1,1,2,33,87,170317,170703
170657,502,500,1,0,0,0,1,0,2,33,87,170317,171158
170664,82,50,0,0,0,0,0,443,0,33,87,170317,170745
170689,67,50,1,0,0,1,1,453,17,33,87,170317,170755
170734,62,50,0,0,0,0,0,373,0,33,87,170317,170795
170741,517,500,1,0,0,1,1,401,17,33,87,170317,171257
172705,50,50,0,0,0,0,0,0,0,34,82,172590,172754
172782,5000,5000,0,1,0,0,0,0,0,34,82,172590,177781
172785,50,50,0,0,0,0,0,0,0,34,82,172590,172834
172887,50,50,0,0,0,0,0,0,0,34,82,172590,172936
172962,5000,5000,0,1,0,0,0,4820,0,34,82,172590,177961
172962,50,50,0,0,0,1,0,0,0,34,82,172590,173011
172989,50,50,0,0,0,0,0,23,0,34,82,172590,173038
173051,50,50,0,0,0,0,0,0,0,34,82,172590,173100
175992,500,500,0,0,0,0,0,0,0,35,84,175854,176491
176000,50,50,0,0,0,0,0,492,0,35,84,175854,176049
176001,501,500,1,0,0,0,1,1,2,35,84,175854,176501
176030,52,50,1,0,0,0,3,1,2,35,84,175854,176081
176040,5001,5000,1,1,0,0,2,1,2,35,84,175854,181040
176047,5002,5000,1,1,0,0,2,0,2,35,84,175854,181048
176050,50,50,0,0,0,0,0,442,0,35,84,175854,176099
176076,54,50,1,0,0,0,1,4969,4,35,84,175854,176129
176106,50,50,0,0,0,0,0,386,0,35,84,175854,176155
176154,52,50,1,0,0,0,2,4893,2,35,84,175854,176205
176220,500,500,0,0,0,0,0,272,0,35,84,175854,176719
176270,52,50,1,0,0,0,2,4777,2,35,84,175854,176321
178601,50,50,0,0,0,0,0,0,0,36,80,178421,178650
178612,5000,5000,0,1,0,0,0,0,0,36,80,178421,183611
178648,50,50,0,0,0,0,0,3,0,36,80,178421,178697
178727,500,500,0,0,0,0,0,0,0,36,80,178421,179226
178814,500,500,0,0,0,0,0,413,0,36,80,178421,179313
178837,502,500,1,0,0,0,3,4773,2,36,80,178421,179338
178866,502,500,1,0,0,0,2,2181,2,36,80,178421,179367
178896,52,50,1,0,0,0,2,2151,2,36,80,178421,178947
178902,54,50,1,0,0,0,1,2143,4,36,80,178421,178955
178904,97,50,1,0,0,1,2,2098,47,36,80,178421,179000
184345,50,50,0,0,0,0,0,0,0,37,84,184169,184394
184346,5000,5000,0,1,0,0,0,0,0,37,84,184169,189345
184383,50,50,0,0,0,0,0,12,0,37,84,184169,184432
184395,50,50,0,0,0,0,0,0,0,37,84,184169,184444
184472,5000,5000,0,1,0,0,0,4874,0,37,84,184169,189471
184491,50,50,0,0,0,0,0,0,0,37,84,184169,184540
184543,5001,5000,1,1,0,0,3,0,2,37,84,184169,189543
184572,5002,5000,1,1,0,0,4,0,2,37,84,184169,189573
184580,500,500,0,0,0,0,0,0,0,37,84,184169,185079
190082,50,50,0,0,0,0,0,0,0,38,86,189903,190131
190136,50,50,0,0,0,0,0,0,0,38,86,189903,190185
190164,50,50,0,0,0,0,0,22,0,38,86,189903,190213
190181,52,50,1,0,0,0,4,1,2,38,86,189903,190232
190193,50,50,0,0,0,0,0,0,0,38,86,189903,190242
190207,5001,5000,0,1,0,0,5,1,0,38,86,189903,195207
190221,50,50,0,0,0,0,0,22,0,38,86,189903,190270
190224,51,50,1,0,0,0,1,0,2,38,86,189903,190274
190230,5002,5000,1,1,0,0,4,0,2,38,86,189903,195231
190235,52,50,1,0,0,0,3,4971,2,38,86,189903,190286
190247,50,50,0,0,0,0,0,0,0,38,86,189903,190296
190287,50,50,0,0,0,0,0,10,0,38,86,189903,190336
190325,50,50,0,0,0,0,0,0,0,38,86,189903,190374
190369,50,50,0,0,0,0,0,6,0,38,86,189903,190418
190379,50,50,0,0,0,0,0,0,0,38,86,189903,190428
190383,52,50,1,0,0,0,4,4823,2,38,86,189903,190434
190394,501,500,1,0,0,0,2,4836,2,38,86,189903,190894
193113,50,50,0,0,0,0,0,0,0,39,89,192984,193162
193122,5000,5000,0,1,0,0,0,2086,0,39,89,192984,198121
193153,50,50,0,0,0,0,0,10,0,39,89,192984,193202
193159,52,50,1,0,0,0,4,2071,2,39,89,192984,193210
193162,51,50,0,0,0,0,1,1,0,39,89,192984,193212
193171,501,500,1,0,0,0,2,2059,2,39,89,192984,193671
193193,503,500,1,0,0,0,2,2036,3,39,89,192984,193695
193401,500,500,0,0,0,0,0,0,0,39,89,192984,193900
193430,5002,5000,1,1,0,0,2,1800,2,39,89,192984,198431
193483,500,500,0,0,0,0,0,418,0,39,89,192984,193982
204753,500,500,0,0,0,0,0,0,0,40,80,204641,205252
204991,500,500,0,0,0,0,0,262,0,40,80,204641,205490
204997,502,500,1,0,0,0,4,0,2,40,80,204641,205498
205029,52,50,1,0,0,0,3,468,2,40,80,204641,205080
205040,51,50,1,0,0,0,4,0,2,40,80,204641,205090
205123,5001,5000,0,1,0,0,4,376,0,40,80,204641,210123
